日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,404,0,24,428,0.07%,0.07%,
107/03/30,5,0,-1,4,404,0,24,428,0.07%,0.07%,
107/03/29,0,0,0,0,399,0,25,424,0.07%,0.07%,
107/03/28,0,0,0,0,399,0,25,424,0.07%,0.07%,
107/03/27,0,0,0,0,399,0,25,424,0.07%,0.07%,
107/03/26,-4,0,0,-4,399,0,25,424,0.07%,0.07%,
107/03/23,-2,0,0,-2,403,0,25,428,0.07%,0.07%,
107/03/22,0,0,0,0,405,0,25,430,0.07%,0.07%,
107/03/21,0,0,0,0,405,0,25,430,0.07%,0.07%,
107/03/20,-1,0,0,-1,405,0,25,430,0.07%,0.07%,
107/03/19,0,0,1,1,406,0,25,431,0.07%,0.07%,
107/03/16,0,0,0,0,406,0,24,430,0.07%,0.07%,
107/03/15,0,0,0,0,406,0,24,430,0.07%,0.07%,
107/03/14,0,0,-1,-1,406,0,24,430,0.07%,0.07%,
107/03/13,48,0,0,48,406,0,25,431,0.07%,0.07%,
107/03/12,1,0,0,1,358,0,25,383,0.06%,0.06%,
107/03/09,0,0,0,0,357,0,25,382,0.06%,0.06%,
107/03/08,2,0,0,2,357,0,25,382,0.06%,0.06%,
107/03/07,0,0,0,0,355,0,25,380,0.06%,0.06%,
107/03/06,-2,0,0,-2,355,0,25,380,0.06%,0.06%,
107/03/05,5,0,0,5,357,0,25,382,0.06%,0.06%,
107/03/02,-13,0,1,-12,352,0,25,377,0.06%,0.06%,
107/03/01,-18,0,-1,-19,365,0,24,389,0.06%,0.06%,
107/02/27,-6,0,0,-6,383,0,25,408,0.07%,0.07%,
107/02/26,-6,0,0,-6,389,0,25,414,0.07%,0.07%,
107/02/23,-2,0,1,-1,395,0,25,420,0.07%,0.07%,
107/02/22,13,0,-1,12,397,0,24,421,0.07%,0.07%,
107/02/21,2,0,0,2,384,0,25,409,0.07%,0.07%,
107/02/12,-10,0,0,-10,382,0,25,407,0.07%,0.07%,
107/02/09,0,0,0,0,392,0,25,417,0.07%,0.07%,
107/02/08,0,0,-1,-1,392,0,25,417,0.07%,0.07%,
107/02/07,-39,0,0,-39,392,0,26,418,0.07%,0.07%,
107/02/06,-5,0,-1,-6,431,0,26,457,0.08%,0.08%,
107/02/05,0,0,2,2,436,0,27,463,0.08%,0.09%,
107/02/02,8,0,0,8,436,0,25,461,0.08%,0.08%,
107/02/01,4,0,1,5,428,0,25,453,0.08%,0.08%,
107/01/31,1,0,-1,0,424,0,24,448,0.07%,0.07%,
107/01/30,0,0,0,0,423,0,25,448,0.07%,0.07%,
107/01/29,0,0,0,0,423,0,25,448,0.07%,0.07%,
107/01/26,0,0,0,0,423,0,25,448,0.07%,0.07%,
107/01/25,11,0,0,11,423,0,25,448,0.07%,0.07%,
107/01/24,8,0,0,8,412,0,25,437,0.07%,0.07%,
107/01/23,20,0,0,20,404,0,25,429,0.07%,0.07%,
107/01/22,-10,0,0,-10,384,0,25,409,0.07%,0.07%,
107/01/19,-1,0,0,-1,394,0,25,419,0.07%,0.07%,
107/01/18,-34,0,1,-33,395,0,25,420,0.07%,0.07%,
107/01/17,90,0,-1,89,429,0,24,453,0.08%,0.08%,
107/01/16,23,0,0,23,339,0,25,364,0.06%,0.06%,
107/01/15,0,0,0,0,316,0,25,341,0.05%,0.05%,
107/01/12,8,0,0,8,316,0,25,341,0.05%,0.05%,
107/01/11,0,0,1,1,308,0,25,333,0.05%,0.05%,
107/01/10,-5,0,-1,-6,308,0,24,332,0.05%,0.05%,
107/01/09,0,0,0,0,313,0,25,338,0.05%,0.05%,
107/01/08,3,0,0,3,313,0,25,338,0.05%,0.05%,
107/01/05,0,0,0,0,310,0,25,335,0.05%,0.05%,
107/01/04,0,0,0,0,310,0,25,335,0.05%,0.05%,
107/01/03,0,0,0,0,310,0,25,335,0.05%,0.05%,
107/01/02,11,0,1,12,310,0,25,335,0.05%,0.05%,
106/12/29,0,0,0,0,299,0,24,323,0.05%,0.05%,
106/12/28,-14,0,0,-14,299,0,24,323,0.05%,0.05%,
106/12/27,15,0,0,15,313,0,24,337,0.05%,0.05%,
106/12/26,0,0,0,0,298,0,24,322,0.05%,0.05%,
106/12/25,0,0,0,0,298,0,24,322,0.05%,0.05%,
106/12/22,5,0,0,5,298,0,24,322,0.05%,0.05%,
