日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-57,0,-1,-58,3147,0,24,3171,1.35%,1.36%,
107/03/30,78,0,0,78,3204,0,25,3229,1.37%,1.38%,
107/03/29,0,0,1,1,3126,0,25,3151,1.34%,1.35%,
107/03/28,0,0,0,0,3126,0,24,3150,1.34%,1.35%,
107/03/27,0,0,0,0,3126,0,24,3150,1.34%,1.35%,
107/03/26,0,0,0,0,3126,0,24,3150,1.34%,1.35%,
107/03/23,0,0,0,0,3126,0,24,3150,1.34%,1.35%,
107/03/22,3,0,0,3,3126,0,24,3150,1.34%,1.35%,
107/03/21,0,0,0,0,3123,0,24,3147,1.34%,1.35%,
107/03/20,1,0,0,1,3123,0,24,3147,1.34%,1.35%,
107/03/19,0,0,0,0,3122,0,24,3146,1.33%,1.34%,
107/03/16,0,0,0,0,3122,0,24,3146,1.33%,1.34%,
107/03/15,0,0,0,0,3122,0,24,3146,1.33%,1.34%,
107/03/14,0,0,0,0,3122,0,24,3146,1.33%,1.34%,
107/03/13,21,0,0,21,3122,0,24,3146,1.33%,1.34%,
107/03/12,0,0,-1,-1,3101,0,24,3125,1.33%,1.34%,
107/03/09,0,0,1,1,3101,0,25,3126,1.33%,1.34%,
107/03/08,1,0,0,1,3101,0,24,3125,1.33%,1.34%,
107/03/07,0,0,0,0,3100,0,24,3124,1.33%,1.34%,
107/03/06,0,0,0,0,3105,0,24,3129,1.33%,1.34%,
107/03/05,-2,0,0,-2,3100,0,24,3124,1.33%,1.34%,
107/03/02,-5,0,-1,-6,3102,0,24,3126,1.33%,1.34%,
107/03/01,-1,0,1,0,3102,0,25,3127,1.33%,1.34%,
107/02/27,1,0,0,1,3103,0,24,3127,1.33%,1.34%,
107/02/26,0,0,0,0,3102,0,24,3126,1.33%,1.34%,
107/02/23,-3,0,0,-3,3102,0,24,3126,1.33%,1.34%,
107/02/22,0,0,0,0,3105,0,24,3129,1.33%,1.34%,
107/02/21,-8,0,0,-8,3105,0,24,3129,1.33%,1.34%,
107/02/12,-5,0,0,-5,3113,0,24,3137,1.33%,1.34%,
107/02/09,0,0,0,0,3116,0,24,3140,1.33%,1.34%,
107/02/08,0,0,-1,-1,3116,0,24,3140,1.33%,1.34%,
107/02/07,-20,0,0,-20,3116,0,25,3141,1.33%,1.34%,
107/02/06,-12,0,-1,-13,3132,0,25,3157,1.34%,1.35%,
107/02/05,0,0,1,1,3144,0,26,3170,1.34%,1.35%,
107/02/02,-1,0,0,-1,3144,0,25,3169,1.34%,1.35%,
107/02/01,1,0,0,1,3145,0,25,3170,1.34%,1.35%,
107/01/31,1,0,0,1,3144,0,25,3169,1.34%,1.35%,
107/01/30,1,0,-1,0,3143,0,25,3168,1.34%,1.35%,
107/01/29,0,0,0,0,3142,0,26,3168,1.34%,1.35%,
107/01/26,0,0,0,0,3142,0,26,3168,1.34%,1.35%,
107/01/25,5,0,0,5,3142,0,26,3168,1.34%,1.35%,
107/01/24,5,0,0,5,3137,0,26,3163,1.34%,1.35%,
107/01/23,4,0,1,5,3132,0,26,3158,1.34%,1.35%,
107/01/22,-38,0,0,-38,3128,0,25,3153,1.34%,1.35%,
107/01/19,0,0,0,0,3166,0,25,3191,1.35%,1.36%,
107/01/18,-6,0,0,-6,3166,0,25,3191,1.35%,1.36%,
107/01/17,31,0,0,31,3172,0,25,3197,1.36%,1.37%,
107/01/16,13,0,0,13,3141,0,25,3166,1.34%,1.35%,
107/01/15,-22,0,0,-22,3128,0,25,3153,1.34%,1.35%,
107/01/12,-9,0,0,-9,3150,0,25,3175,1.35%,1.36%,
107/01/11,1,0,0,1,3159,0,25,3184,1.35%,1.36%,
107/01/10,1,0,0,1,3158,0,25,3183,1.35%,1.36%,
107/01/09,0,0,0,0,3157,0,25,3182,1.35%,1.36%,
107/01/08,-59,0,1,-58,3157,0,25,3182,1.35%,1.36%,
107/01/05,-9,0,0,-9,3216,0,24,3240,1.38%,1.39%,
107/01/04,0,0,0,0,3225,0,24,3249,1.38%,1.39%,
107/01/03,0,0,0,0,3225,0,24,3249,1.38%,1.39%,
107/01/02,2,0,0,2,3225,0,24,3249,1.38%,1.39%,
106/12/29,1,0,0,1,3223,0,24,3247,1.38%,1.39%,
106/12/28,5,0,0,5,3222,0,24,3246,1.38%,1.39%,
106/12/27,1,0,0,1,3217,0,24,3241,1.38%,1.39%,
106/12/26,0,0,0,0,3216,0,24,3240,1.38%,1.39%,
106/12/25,0,0,0,0,3216,0,24,3240,1.38%,1.39%,
106/12/22,2,0,0,2,3216,0,24,3240,1.38%,1.39%,
106/12/21,0,0,0,0,3214,0,24,3238,1.37%,1.38%,
106/12/20,-1,0,0,-1,3214,0,24,3238,1.37%,1.38%,
106/12/19,0,0,0,0,3215,0,24,3239,1.37%,1.38%,
106/12/18,1,0,0,1,3215,0,24,3239,1.37%,1.38%,
106/12/15,0,0,0,0,3214,0,24,3238,1.37%,1.38%,
106/12/14,0,0,0,0,3214,0,24,3238,1.37%,1.38%,
106/12/13,-1,0,0,-1,3214,0,24,3238,1.37%,1.38%,
106/12/12,-1,0,0,-1,3215,0,24,3239,1.37%,1.38%,
106/12/11,0,0,0,0,3216,0,24,3240,1.38%,1.39%,
106/12/08,36,0,0,36,3216,0,24,3240,1.38%,1.39%,
106/12/07,11,0,0,11,3180,0,24,3204,1.36%,1.37%,
106/12/06,44,0,0,44,3169,0,24,3193,1.35%,1.36%,
106/12/05,0,0,0,0,3125,0,24,3149,1.34%,1.35%,
106/12/04,-13,0,0,-13,3125,0,24,3149,1.34%,1.35%,
106/12/01,-10,0,0,-10,3138,0,24,3162,1.34%,1.35%,
106/11/30,2,0,0,2,3148,0,24,3172,1.35%,1.36%,
106/11/29,1,0,0,1,3146,0,24,3170,1.35%,1.36%,
106/11/28,8,0,0,8,3145,0,24,3169,1.34%,1.35%,
106/11/27,0,0,0,0,3137,0,24,3161,1.34%,1.35%,
106/11/24,0,0,-1,-1,3137,0,24,3161,1.34%,1.35%,
106/11/23,21,0,0,21,3137,0,25,3162,1.34%,1.35%,
106/11/22,6,0,0,6,3116,0,25,3141,1.33%,1.34%,
106/11/21,0,0,-2,-2,3110,0,25,3135,1.33%,1.34%,
106/11/20,0,0,2,2,3110,0,27,3137,1.33%,1.34%,
106/11/17,-16,0,0,-16,3110,0,25,3135,1.33%,1.34%,
106/11/16,-3,0,0,-3,3126,0,25,3151,1.34%,1.35%,
106/11/15,4,0,0,4,3129,0,25,3154,1.34%,1.35%,
106/11/14,-10,0,-2,-12,3125,0,25,3150,1.34%,1.35%,
106/11/13,0,0,0,0,3135,0,27,3162,1.34%,1.35%,
106/11/10,1,0,0,1,3135,0,27,3162,1.34%,1.35%,
106/11/09,22,0,0,22,3134,0,27,3161,1.34%,1.35%,
106/11/08,0,0,0,0,3112,0,27,3139,1.33%,1.34%,
106/11/07,13,0,0,13,3112,0,27,3139,1.33%,1.34%,
106/11/06,4,0,0,4,3099,0,27,3126,1.32%,1.33%,
106/11/03,2,0,2,4,3095,0,27,3122,1.32%,1.33%,
106/11/02,1,0,0,1,3093,0,25,3118,1.32%,1.33%,
106/11/01,0,0,0,0,3092,0,25,3117,1.32%,1.33%,
106/10/31,0,0,0,0,3092,0,25,3117,1.32%,1.33%,
106/10/30,0,0,-1,-1,3092,0,25,3117,1.32%,1.33%,
106/10/27,1,0,0,1,3092,0,26,3118,1.32%,1.33%,
106/10/26,0,0,0,0,3091,0,26,3117,1.32%,1.33%,
