日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/17,-4992,-2,38,-4956,2962179,47219,65877,3075275,28.94%,30.05%,
106/11/16,-1794,-20,-176,-1990,2967182,47221,65839,3080242,28.99%,30.09%,
106/11/15,-4395,0,-291,-4686,2968976,47241,66015,3082232,29.01%,30.12%,
106/11/14,-1149,-14,-357,-1520,2973351,47241,66306,3086898,29.05%,30.16%,
106/11/13,-2543,15,109,-2419,2974476,47255,66663,3088394,29.06%,30.17%,
106/11/10,-631,7,-6,-630,2976996,47240,66554,3090790,29.09%,30.20%,
106/11/09,2069,-12,-794,1263,2977600,47233,66560,3091393,29.09%,30.20%,
106/11/08,70,1044,-39,1075,2975665,47245,67354,3090264,29.07%,30.19%,
106/11/07,119,975,17,1111,2975595,46201,67393,3089189,29.07%,30.18%,
106/11/06,108,-6,-506,-404,2975050,45226,67376,3087652,29.07%,30.17%,
106/11/03,2912,1500,-184,4228,2974931,45232,67882,3088045,29.07%,30.18%,
106/11/02,8178,-20,-48,8110,2972006,43732,68066,3083804,29.04%,30.13%,
106/11/01,1504,-18,19,1505,2963818,43752,68114,3075684,28.96%,30.05%,
106/10/31,-2572,1,295,-2276,2962314,43770,68095,3074179,28.94%,30.03%,
106/10/30,1769,0,268,2037,2964199,43769,67800,3075768,28.96%,30.05%,
106/10/27,2062,966,385,3413,2962395,43769,67532,3073696,28.94%,30.03%,
106/10/26,-666,-5,-21,-692,2960334,42803,67147,3070284,28.92%,29.99%,
106/10/25,2045,271,-85,2231,2960976,42808,67168,3070952,28.93%,30.00%,
106/10/24,625,-309,-192,124,2957876,42537,67253,3067666,28.90%,29.97%,
106/10/23,1267,326,-471,1122,2957251,42846,67445,3067542,28.89%,29.97%,
106/10/20,1168,0,239,1407,2955995,42520,67916,3066431,28.88%,29.96%,
106/10/19,-664,-46,28,-682,2954817,42520,67677,3065014,28.87%,29.95%,
106/10/18,-3022,474,-1073,-3621,2950780,42566,67649,3060995,28.83%,29.91%,
106/10/17,2193,39,746,2978,2953802,42092,68722,3064616,28.86%,29.94%,
106/10/16,3084,131,-29,3186,2951610,42053,67976,3061639,28.84%,29.92%,
106/10/13,4411,18,-1,4428,2948526,41922,68005,3058453,28.81%,29.88%,
106/10/12,595,57,-347,305,2944105,41904,68006,3054015,28.76%,29.83%,
106/10/11,-1506,-9,302,-1213,2943510,41847,68353,3053710,28.76%,29.84%,
106/10/06,1680,-150,278,1808,2945016,41856,68051,3054923,28.77%,29.84%,
106/10/05,1405,-29,-162,1214,2943336,42006,67773,3053115,28.76%,29.83%,
106/10/03,-921,-15,-77,-1013,2941921,42035,67935,3051891,28.74%,29.81%,
106/10/02,2828,59,-265,2622,2942657,42050,68012,3052719,28.75%,29.83%,
106/09/30,1,0,14,15,2939829,41991,68277,3050097,28.72%,29.80%,
106/09/29,3975,-1043,206,3138,2939828,48734,68263,3056825,28.72%,29.86%,
106/09/28,2141,-67,-385,1689,2936001,49777,68057,3053835,28.68%,29.83%,
106/09/27,1053,-34,-442,577,2934008,49844,68442,3052294,28.67%,29.83%,
106/09/26,6457,0,-62,6395,2933029,49878,68884,3051791,28.66%,29.82%,
106/09/25,-10,81,28,99,2926571,49878,68946,3045395,28.59%,29.75%,
106/09/22,-820,-894,-336,-2050,2926581,49797,68918,3045296,28.59%,29.75%,
106/09/21,-4419,-26,261,-4184,2927841,50691,69254,3047786,28.61%,29.78%,
106/09/20,-2897,-1526,-949,-5372,2932259,50717,68993,3051969,28.65%,29.82%,
106/09/19,-724,121,-607,-1210,2935146,52243,69942,3057331,28.68%,29.87%,
106/09/18,-1498,24,629,-845,2935870,52122,70549,3058541,28.68%,29.88%,
106/09/15,-9909,136,-82,-9855,2937367,52098,69920,3059385,28.70%,29.89%,
106/09/14,-4661,-1435,157,-5939,2946961,51962,70002,3068925,28.79%,29.98%,
106/09/13,-6839,34,-193,-6998,2951623,53397,69845,3074865,28.84%,30.04%,
106/09/12,-848,142,57,-649,2958461,53363,70038,3081862,28.90%,30.11%,
106/09/11,-3112,28,119,-2965,2959309,53221,69981,3082511,28.91%,30.11%,
106/09/08,-713,3,96,-614,2962421,53193,69862,3085476,28.94%,30.14%,
106/09/07,-1815,-353,-138,-2306,2963133,53190,69766,3086089,28.95%,30.15%,
106/09/06,-1524,-16,-633,-2173,2964735,53543,69904,3088182,28.97%,30.18%,
106/09/05,1309,2,77,1388,2965336,53559,70537,3089432,28.97%,30.18%,
106/09/04,-422,0,16,-406,2964027,53557,70460,3088044,28.96%,30.17%,
106/09/01,-1545,1548,-13,-10,2964449,53557,70444,3088450,28.96%,30.17%,
106/08/31,5475,1,-838,4638,2965994,52009,70457,3088460,28.98%,30.18%,
106/08/30,2937,-1,548,3484,2960520,52008,71295,3083823,28.92%,30.12%,
106/08/29,324,-12,-1238,-926,2957583,52009,70747,3080339,28.90%,30.10%,
106/08/28,12874,-10,1160,14024,2957259,52021,71985,3081265,28.89%,30.10%,
106/08/25,-416,-200,373,-243,2944384,52031,70825,3067240,28.77%,29.97%,
106/08/24,-3682,35,1330,-2317,2944801,52231,70452,3067484,28.77%,29.97%,
106/08/23,-948,138,-536,-1346,2948483,52196,69122,3069801,28.81%,30.00%,
106/08/22,-289,-119,437,29,2949216,52058,69658,3070932,28.81%,30.00%,
106/08/21,-1160,49,102,-1009,2949505,52177,69221,3070903,28.82%,30.01%,
106/08/18,-612,100,-270,-782,2950665,52128,69119,3071912,28.83%,30.01%,
106/08/17,7768,1,0,7769,2951277,52028,69389,3072694,28.83%,30.02%,
106/08/16,-10806,808,-958,-10956,2943510,52027,69389,3064926,28.76%,29.95%,
106/08/15,1339,213,55,1607,2954316,51219,70347,3075882,28.86%,30.05%,
106/08/14,-400,-80,-1889,-2369,2952977,51006,70292,3074275,28.85%,30.04%,
106/08/11,1410,6,-1478,-62,2953377,51086,72181,3076644,28.85%,30.05%,
106/08/10,-7426,5513,-3636,-5549,2951968,51080,73660,3076708,28.84%,30.06%,
106/08/09,-2296,105,-1216,-3407,2959394,45567,77296,3082257,28.91%,30.11%,
106/08/08,5520,-55,2429,7894,2961690,45462,78512,3085664,28.94%,30.15%,
106/08/07,3574,-128,2599,6045,2956170,45517,76083,3077770,28.88%,30.07%,
106/08/04,2598,-260,354,2692,2952596,45645,73484,3071725,28.85%,30.01%,
106/08/03,1448,14,532,1994,2949998,45905,73130,3069033,28.82%,29.98%,
106/08/02,2490,-6,967,3451,2948550,45891,72598,3067039,28.81%,29.97%,
106/08/01,-903,-18,352,-569,2946060,45897,71631,3063588,28.78%,29.93%,
106/07/31,-1157,13,573,-571,2946963,45915,71279,3064157,28.79%,29.94%,
106/07/28,-2022,-227,-1010,-3259,2948120,45902,70706,3064728,28.80%,29.94%,
106/07/27,-1392,70,995,-327,2949717,46129,71716,3067562,28.82%,29.97%,
106/07/26,581,98,-615,64,2949981,46059,70721,3066761,28.82%,29.96%,
106/07/25,-2253,8,20,-2225,2946445,45961,71336,3063742,28.79%,29.94%,
106/07/24,-4606,53,-60,-4613,2947536,45953,71316,3064805,28.80%,29.95%,
106/07/21,-330,-56,-82,-468,2951625,45900,71376,3068901,28.84%,29.99%,
106/07/20,870,-172,43,741,2951955,45956,71458,3069369,28.84%,29.99%,
106/07/19,482,38,-910,-390,2951085,46128,71415,3068628,28.83%,29.98%,
106/07/18,2712,33,-535,2210,2950603,46090,72325,3069018,28.83%,29.99%,
106/07/17,5180,-3,135,5312,2947891,46057,72860,3066808,28.80%,29.96%,
106/07/14,-1021,-19,-392,-1432,2942711,46059,72725,3061495,28.75%,29.91%,
106/07/13,5030,-145,-279,4606,2943732,46078,73117,3062927,28.76%,29.92%,
106/07/12,4506,-31,-320,4155,2938702,46223,73396,3058321,28.71%,29.88%,
106/07/11,-3846,0,-538,-4384,2934196,46254,73716,3054166,28.67%,29.84%,
106/07/10,-7577,-130,-16,-7723,2938068,46254,74254,3058576,28.70%,29.88%,
106/07/07,-20,-1203,-394,-1617,2945645,46384,74270,3066299,28.78%,29.96%,
106/07/06,-2873,100,-403,-3176,2945139,47587,74664,3067390,28.77%,29.96%,
106/07/05,-883,200,-785,-1468,2948012,47487,75067,3070566,28.80%,30.00%,
106/07/04,3576,424,-493,3507,2946895,47287,75852,3070034,28.79%,29.99%,
106/07/03,4123,262,-11060,-6675,2943319,46863,76345,3066527,28.76%,29.96%,
106/06/30,4075,218,8467,12760,2939196,46601,87405,3073202,28.72%,30.03%,
106/06/29,8075,152,3393,11620,2935120,40467,78938,3054525,28.68%,29.85%,
106/06/28,-9179,1034,2193,-5952,2927045,40315,75545,3042905,28.60%,29.73%,
106/06/27,-808,19,1127,338,2936224,39280,73352,3048856,28.69%,29.79%,
106/06/26,10834,-14,4290,15110,2937032,39261,72225,3048518,28.69%,29.78%,
106/06/23,752,438,112,1302,2928028,39275,67935,3035238,28.61%,29.66%,
106/06/22,-2018,16,324,-1678,2928532,38837,67823,3035192,28.61%,29.65%,
106/06/21,-379,66,-469,-782,2923462,38821,67499,3029782,28.56%,29.60%,
106/06/20,4932,33,358,5323,2925289,38755,67968,3032012,28.58%,29.62%,
106/06/19,649,55,244,948,2920681,38722,67610,3027013,28.54%,29.58%,
106/06/16,-1551,484,284,-783,2920032,38667,67366,3026065,28.53%,29.57%,
106/06/15,-595,0,155,-440,2923612,38183,67082,3028877,28.56%,29.59%,
106/06/14,-3210,-3,320,-2893,2926747,38183,66927,3031857,28.59%,29.62%,
106/06/13,-5982,0,-354,-6336,2932167,38186,66607,3036960,28.65%,29.67%,
106/06/12,-9987,0,181,-9806,2939895,38186,66961,3045042,28.72%,29.75%,
106/06/09,-10055,-14,210,-9859,2950270,38186,66780,3055236,28.82%,29.85%,
106/06/08,-13739,-4,1352,-12391,2960325,38200,66570,3065095,28.92%,29.94%,
106/06/07,-13100,48,201,-12851,2974064,38204,65218,3077486,29.06%,30.07%,
106/06/06,-16118,-61,418,-15761,2987335,38156,65017,3090508,29.19%,30.20%,
106/06/05,-16991,-49,889,-16151,3002029,38217,64598,3104844,29.33%,30.33%,
106/06/03,-40,-310,339,-11,3019019,38266,63709,3120994,29.50%,30.50%,
106/06/02,-8991,-317,153,-9155,3019059,38576,63370,3121005,29.50%,30.50%,
106/06/01,-6917,-34,415,-6536,3028051,38893,63217,3130161,29.58%,30.58%,
106/05/31,-19364,-82,557,-18889,3034967,38927,62802,3136696,29.65%,30.64%,
106/05/26,-8062,-178,228,-8012,3054331,39009,62245,3155585,29.84%,30.83%,
106/05/25,-521,-9,485,-45,3062393,39187,62017,3163597,29.92%,30.91%,
106/05/24,-646,-10,230,-426,3062903,39196,61532,3163631,29.92%,30.90%,
106/05/23,-2626,-142,-145,-2913,3063549,39206,61302,3164057,29.93%,30.91%,
106/05/22,220,8,151,379,3066175,39348,61447,3166970,29.96%,30.94%,
106/05/19,-5846,-153,34,-5965,3065954,39340,61296,3166590,29.95%,30.93%,
106/05/18,-4781,25,-1180,-5936,3071800,39493,61262,3172555,30.01%,30.99%,
106/05/17,-1274,100,-1977,-3151,3076581,39468,62442,3178491,30.06%,31.06%,
106/05/16,-8972,1066,696,-7210,3077810,39368,64419,3181597,30.07%,31.08%,
106/05/15,-5660,393,1411,-3856,3086742,38302,63723,3188767,30.16%,31.16%,
106/05/12,-2982,-200,267,-2915,3092408,37909,62312,3192629,30.21%,31.19%,
106/05/11,-740,-821,-163,-1724,3095390,38109,62045,3195544,30.24%,31.22%,
106/05/10,-3926,-200,270,-3856,3096130,38930,62208,3197268,30.25%,31.24%,
106/05/09,1474,0,687,2161,3100706,39130,61938,3201774,30.29%,31.28%,
106/05/08,-4352,0,559,-3793,3098582,39130,61251,3198963,30.27%,31.25%,
106/05/05,-2081,-2,-529,-2612,3102934,39130,60692,3202756,30.32%,31.30%,
106/05/04,-1318,48,101,-1169,3105015,39132,61221,3205368,30.34%,31.32%,
106/05/03,-1253,0,-107,-1360,3106333,39085,61120,3206538,30.35%,31.33%,
106/05/02,-2604,-2,190,-2416,3107586,39085,61227,3207898,30.36%,31.34%,
106/04/28,-2438,-215,-203,-2856,3110190,39087,61037,3210314,30.39%,31.37%,
106/04/27,-1159,-90,-246,-1495,3113129,39302,61240,3213671,30.42%,31.40%,
106/04/26,-13768,-42,944,-12866,3114288,39392,61486,3215166,30.43%,31.42%,
106/04/25,215,-0,270,485,3128056,39434,60542,3228032,30.56%,31.54%,
106/04/24,-2863,-158,64,-2957,3127823,39434,60272,3227529,30.56%,31.53%,
106/04/21,-7577,0,-365,-7942,3131165,39592,60208,3230965,30.59%,31.57%,
106/04/20,1209,-166,-641,402,3138741,39592,60573,3238906,30.67%,31.65%,
106/04/19,-4003,-2395,1903,-4495,3136336,39758,61214,3237308,30.64%,31.63%,
106/04/18,-16643,-1743,1773,-16613,3140339,42152,59311,3241802,30.68%,31.67%,
106/04/17,-2789,0,734,-2055,3157256,43895,57538,3258689,30.85%,31.84%,
106/04/14,2683,-1564,936,2055,3160045,43895,56804,3260744,30.87%,31.85%,
106/04/13,-5940,-1943,255,-7628,3155962,45459,55868,3257289,30.83%,31.82%,
106/04/12,-9074,-19,386,-8707,3161766,47402,55613,3264781,30.89%,31.90%,
106/04/11,-11859,-47,-56,-11962,3171159,47421,55227,3273807,30.98%,31.98%,
106/04/10,-5656,-226,-494,-6376,3182809,47468,55283,3285560,31.10%,32.10%,
106/04/07,-22049,-1546,484,-23111,3190222,47694,55777,3293693,31.17%,32.18%,
106/04/06,-21679,-261,1034,-20906,3212261,49240,55293,3316794,31.38%,32.40%,
106/04/05,-26151,-697,1455,-25393,3234425,49501,54259,3338185,31.60%,32.61%,
106/03/31,-18040,-1567,888,-18719,3260267,50198,52804,3363269,31.85%,32.86%,
106/03/30,-9923,-1068,-305,-11296,3278507,56575,51916,3386998,32.03%,33.09%,
106/03/29,-5005,147,-323,-5181,3288364,57644,52221,3398229,32.13%,33.20%,
106/03/28,-2388,-1028,-89,-3505,3293881,57497,52544,3403922,32.18%,33.26%,
106/03/27,-1768,-827,-901,-3496,3295448,58525,52633,3406606,32.20%,33.29%,
106/03/24,1803,202,-575,1430,3296216,59352,53534,3409102,32.20%,33.30%,
106/03/23,6834,-150,1010,7694,3294413,59150,54109,3407672,32.19%,33.30%,
106/03/22,2541,-199,-13,2329,3287579,59300,53099,3399978,32.12%,33.22%,
106/03/21,7991,-9,-2039,5943,3285037,59499,53112,3397648,32.10%,33.20%,
106/03/20,2238,48,-68,2218,3277046,59508,55151,3391705,32.02%,33.14%,
106/03/17,7044,161,90,7295,3274808,59460,55219,3389487,32.00%,33.12%,
106/03/16,5129,-341,-1697,3091,3267455,59299,55129,3381883,31.92%,33.04%,
106/03/15,3188,340,-830,2698,3262326,59640,56826,3378792,31.87%,33.01%,
106/03/14,4259,262,28,4549,3259138,59300,57656,3376094,31.84%,32.98%,
106/03/13,4888,1422,941,7251,3254879,59038,57628,3371545,31.80%,32.94%,
106/03/10,3591,187,402,4180,3249992,57616,56687,3364295,31.75%,32.87%,
106/03/09,-1452,135,-329,-1646,3246400,57429,56285,3360114,31.72%,32.83%,
106/03/08,7107,18,1591,8716,3247800,57294,56614,3361708,31.73%,32.84%,
106/03/07,1596,402,-628,1370,3240663,57276,55023,3352962,31.66%,32.76%,
106/03/06,1639,60,-374,1325,3239010,56874,55651,3351535,31.65%,32.75%,
106/03/03,-4427,-408,-673,-5508,3237367,56814,56025,3350206,31.63%,32.73%,
106/03/02,5351,-267,1316,6400,3241784,57222,56698,3355704,31.67%,32.78%,
106/03/01,-2291,-930,393,-2828,3236433,57489,55382,3349304,31.62%,32.72%,
106/02/24,-515,-966,682,-799,3238724,58419,54989,3352132,31.64%,32.75%,
106/02/23,-9499,-1585,172,-10912,3239240,59385,54307,3352932,31.65%,32.76%,
106/02/22,-5841,60,312,-5469,3248739,60970,54135,3363844,31.74%,32.86%,
106/02/21,1479,-234,-15,1230,3254580,60910,53823,3369313,31.80%,32.92%,
106/02/20,-2922,-1111,634,-3399,3253100,61144,53838,3368082,31.78%,32.90%,
106/02/18,11,-443,427,-5,3256023,62255,53204,3371482,31.81%,32.94%,
106/02/17,-2458,-795,740,-2513,3256012,62698,52777,3371487,31.81%,32.94%,
106/02/16,3390,-1206,449,2633,3258469,63493,52037,3373999,31.84%,32.97%,
106/02/15,-3334,-248,710,-2872,3255072,64699,51588,3371359,31.80%,32.94%,
106/02/14,3192,-1568,368,1992,3258406,64947,50878,3374231,31.84%,32.97%,
106/02/13,2834,-1054,-19,1761,3255214,66515,50510,3372239,31.80%,32.94%,
106/02/10,7114,122,1705,8941,3252380,67569,50529,3370478,31.78%,32.93%,
106/02/09,1635,-82,84,1637,3245266,67447,48824,3361537,31.71%,32.85%,
106/02/08,-481,602,-6,115,3243631,67529,48740,3359900,31.69%,32.83%,
106/02/07,488,59,-700,-153,3244102,66927,48746,3359775,31.70%,32.83%,
106/02/06,-428,619,1689,1880,3243324,66868,49446,3359638,31.69%,32.83%,
106/02/03,-12259,-845,-321,-13425,3243753,66249,47757,3357759,31.69%,32.80%,
106/02/02,-569,76,-225,-718,3256011,67094,48078,3371183,31.81%,32.94%,
106/01/24,654,-452,226,428,3255875,67018,48303,3371196,31.81%,32.94%,
106/01/23,1584,-268,94,1410,3255280,67470,48077,3370827,31.80%,32.93%,
106/01/20,147,-1483,682,-654,3253696,67738,47983,3369417,31.79%,32.92%,
106/01/19,-2027,-585,200,-2412,3253540,69221,47301,3370062,31.79%,32.93%,
106/01/18,-888,-119,-620,-1627,3255567,69806,47101,3372474,31.81%,32.95%,
106/01/17,3715,-57,55,3713,3256296,69925,47721,3373942,31.81%,32.96%,
106/01/16,-997,-929,-464,-2390,3252581,69982,47666,3370229,31.78%,32.93%,
106/01/13,-2002,-336,282,-2056,3253579,70911,48130,3372620,31.79%,32.95%,
106/01/12,7949,0,957,8906,3255580,71247,47848,3374675,31.81%,32.97%,
106/01/11,1662,90,135,1887,3247674,71247,46891,3365812,31.73%,32.88%,
106/01/10,4783,22,-366,4439,3245999,71157,46756,3363912,31.71%,32.86%,
106/01/09,5672,-157,298,5813,3241206,71135,47122,3359463,31.67%,32.83%,
106/01/06,1681,-227,76,1530,3235534,71292,46824,3353650,31.61%,32.76%,
106/01/05,1504,185,723,2412,3233853,71519,46748,3352120,31.60%,32.76%,
106/01/04,-1031,-242,213,-1060,3232699,71334,46025,3350058,31.58%,32.73%,
106/01/03,274,158,5,437,3233778,71576,45812,3351166,31.59%,32.74%,
105/12/30,3219,215,-219,3215,3233494,71418,45807,3350719,31.59%,32.74%,
105/12/29,-754,36,264,-454,3230274,71203,46026,3347503,31.56%,32.71%,
105/12/28,1272,14,366,1652,3231152,71167,45762,3348081,31.57%,32.71%,
105/12/27,-162,-193,178,-177,3229890,71153,45396,3346439,31.56%,32.70%,
105/12/26,703,-46,-43,614,3230023,71346,45218,3346587,31.56%,32.70%,
105/12/23,1777,-202,714,2289,3229320,71392,45261,3345973,31.55%,32.69%,
105/12/22,-1963,-1674,-145,-3782,3227543,71594,44547,3343684,31.53%,32.66%,
105/12/21,2346,-50,542,2838,3229616,73268,44692,3347576,31.55%,32.70%,
105/12/20,2249,-731,70,1588,3227330,73318,44150,3344798,31.53%,32.68%,
105/12/19,3330,-75,-257,2998,3224456,74049,44080,3342585,31.50%,32.65%,
105/12/16,4141,90,-259,3972,3221017,74124,44337,3339478,31.47%,32.63%,
105/12/15,9933,5,1708,11646,3216831,74034,44596,3335461,31.43%,32.59%,
105/12/14,3131,1493,-1554,3070,3206878,74029,42888,3323795,31.33%,32.47%,
105/12/13,6440,61,796,7297,3203665,72536,44442,3320643,31.30%,32.44%,
105/12/12,4767,120,-351,4536,3197225,72475,43646,3313346,31.24%,32.37%,
105/12/09,4910,77,-366,4621,3192458,72355,43997,3308810,31.19%,32.33%,
105/12/08,7064,443,-457,7050,3187548,72278,44363,3304189,31.14%,32.28%,
105/12/07,2575,615,-380,2810,3181060,71835,44820,3297715,31.08%,32.22%,
105/12/06,1995,580,12,2587,3178948,71220,45200,3295368,31.06%,32.20%,
