日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/10/13,-553,22,10,-521,1043214,8132,29791,1081137,32.01%,33.17%,
106/10/12,-1699,18,-26,-1707,1043766,8110,29781,1081657,32.03%,33.19%,
106/10/11,-431,0,-66,-497,1045465,8092,29807,1083364,32.08%,33.24%,
106/10/06,-321,-639,0,-960,1046676,8092,29873,1084641,32.12%,33.29%,
106/10/05,-793,36,0,-757,1046998,8731,29873,1085602,32.13%,33.31%,
106/10/03,-832,0,48,-784,1047791,8695,29873,1086359,32.15%,33.33%,
106/10/02,-222,26,-11,-207,1048583,8695,29825,1087103,32.17%,33.35%,
106/09/30,0,0,0,0,1048805,8669,29836,1087310,32.18%,33.36%,
106/09/29,73,0,-4,69,1048805,10005,29836,1088646,32.18%,33.40%,
106/09/28,-1697,8,76,-1613,1048763,10005,29840,1088608,32.18%,33.40%,
106/09/27,-225,0,-139,-364,1050492,9997,29764,1090253,32.23%,33.45%,
106/09/26,-657,0,127,-530,1050799,9997,29903,1090699,32.24%,33.46%,
106/09/25,-754,24,87,-643,1051461,9997,29776,1091234,32.26%,33.48%,
106/09/22,-975,32,18,-925,1052218,9973,29689,1091880,32.29%,33.51%,
106/09/21,-906,0,39,-867,1053196,9941,29671,1092808,32.32%,33.54%,
106/09/20,-1495,0,83,-1412,1054102,9941,29632,1093675,32.34%,33.55%,
106/09/19,-364,20,6,-338,1055660,9941,29549,1095150,32.39%,33.60%,
106/09/18,-358,18,20,-320,1056047,9921,29543,1095511,32.40%,33.61%,
106/09/15,-3937,8,134,-3795,1055401,9903,29523,1094827,32.38%,33.59%,
106/09/14,-557,2,-18,-573,1059338,9895,29389,1098622,32.50%,33.71%,
106/09/13,-1253,2,4,-1247,1059895,9893,29407,1099195,32.52%,33.73%,
106/09/12,-2345,31,50,-2264,1061135,9891,29403,1100429,32.56%,33.77%,
106/09/11,-308,0,0,-308,1063480,9860,29353,1102693,32.63%,33.83%,
106/09/08,-2163,-1,-4,-2168,1063788,9860,29353,1103001,32.64%,33.84%,
106/09/07,-773,16,29,-728,1064952,9861,29357,1104170,32.68%,33.88%,
106/09/06,-1922,-2,110,-1814,1065725,9845,29328,1104898,32.70%,33.90%,
106/09/05,-1567,1,145,-1421,1067446,9847,29218,1106511,32.75%,33.95%,
106/09/04,-1004,0,0,-1004,1069013,9846,29072,1107931,32.80%,33.99%,
106/09/01,-481,-1,-2,-484,1070017,9846,29072,1108935,32.83%,34.02%,
106/08/31,-640,0,-14,-654,1070498,9847,29074,1109419,32.85%,34.04%,
106/08/30,-409,0,-66,-475,1071138,9847,29088,1110073,32.87%,34.06%,
106/08/29,-592,-3,0,-595,1071546,9847,29154,1110547,32.88%,34.08%,
106/08/28,-654,-9,11,-652,1072088,9850,29154,1111092,32.90%,34.10%,
106/08/25,-310,-1,0,-311,1072742,9859,29143,1111744,32.92%,34.12%,
106/08/24,-597,16,0,-581,1073052,9860,29143,1112055,32.93%,34.13%,
106/08/23,-470,35,-101,-536,1073649,9844,29143,1112636,32.94%,34.14%,
106/08/22,1388,0,-8,1380,1074119,9809,29244,1113172,32.96%,34.16%,
106/08/21,-517,22,-34,-529,1072731,9809,29252,1111792,32.92%,34.12%,
106/08/18,-323,0,-35,-358,1073248,9787,29286,1112321,32.93%,34.13%,
106/08/17,-1849,0,29,-1820,1073571,9787,29321,1112679,32.94%,34.14%,
106/08/16,1533,255,-20,1768,1075420,9787,29292,1114499,33.00%,34.20%,
106/08/15,133,69,0,202,1073849,9532,29312,1112693,32.95%,34.14%,
106/08/14,696,0,11,707,1073716,9463,29312,1112491,32.95%,34.14%,
106/08/11,-259,2,15,-242,1073019,9463,29301,1111783,32.92%,34.11%,
106/08/10,23,1,53,77,1073278,9461,29286,1112025,32.93%,34.12%,
106/08/09,83,5,121,209,1073255,9460,29233,1111948,32.93%,34.12%,
106/08/08,-961,1,-6,-966,1073172,9455,29112,1111739,32.93%,34.11%,
106/08/07,797,4,0,801,1074133,9454,29118,1112705,32.96%,34.14%,
106/08/04,620,8,-36,592,1073335,9450,29118,1111903,32.93%,34.11%,
106/08/03,1263,-26,-17,1220,1072715,9442,29154,1111311,32.92%,34.10%,
106/08/02,190,-203,-1,-14,1071440,9468,29171,1110079,32.88%,34.07%,
106/08/01,-210,-4,0,-214,1071240,9671,29172,1110083,32.87%,34.06%,
106/07/31,-652,2,3,-647,1071436,9675,29172,1110283,32.88%,34.07%,
106/07/28,2023,123,-1,2145,1072078,9673,29169,1110920,32.90%,34.09%,
106/07/27,704,123,18,845,1069963,9550,29170,1108683,32.83%,34.02%,
106/07/26,-83,61,-151,-173,1069014,9427,29152,1107593,32.80%,33.98%,
106/07/25,-728,2,0,-726,1068454,9366,29303,1107123,32.78%,33.97%,
106/07/24,764,0,-25,739,1068929,9364,29303,1107596,32.80%,33.99%,
106/07/21,-119,0,0,-119,1068053,9364,29328,1106745,32.77%,33.96%,
106/07/20,-90,2,-12,-100,1068173,9364,29328,1106865,32.78%,33.97%,
106/07/19,773,-531,138,380,1068263,9362,29340,1106965,32.78%,33.97%,
106/07/18,498,-180,-8,310,1067490,9893,29202,1106585,32.76%,33.96%,
106/07/17,284,-170,-36,78,1066992,10073,29210,1106275,32.74%,33.95%,
106/07/14,83,-6,-3,74,1066708,10243,29246,1106197,32.73%,33.94%,
106/07/13,1491,-5,170,1656,1066624,10249,29249,1106122,32.73%,33.94%,
106/07/12,1769,-10,-312,1447,1065133,10254,29079,1104466,32.68%,33.89%,
106/07/11,2777,0,116,2893,1063384,10264,29391,1103039,32.63%,33.85%,
106/07/10,-1617,-3,-624,-2244,1060557,10264,29275,1100096,32.54%,33.75%,
106/07/07,-909,0,-92,-1001,1062213,10267,29899,1102379,32.59%,33.82%,
106/07/06,-2448,-244,0,-2692,1063122,10267,29991,1103380,32.62%,33.86%,
106/07/05,-1337,0,321,-1016,1065570,10511,29991,1106072,32.70%,33.94%,
106/07/04,-1172,-141,536,-777,1066907,10511,29670,1107088,32.74%,33.97%,
106/07/03,470,-126,0,344,1068079,10652,29134,1107865,32.77%,33.99%,
106/06/30,-139,3,100,-36,1068214,10778,29134,1108126,32.78%,34.00%,
106/06/29,769,-101,175,843,1068353,9350,29034,1106737,32.78%,33.96%,
106/06/28,1489,-4,266,1751,1068229,9451,28859,1106539,32.78%,33.96%,
106/06/27,814,-3,361,1172,1066740,9455,28593,1104788,32.73%,33.90%,
106/06/26,-92,-5,477,380,1066679,9458,28232,1104369,32.73%,33.89%,
106/06/23,-1402,-3,-1,-1406,1067194,9463,27755,1104412,32.75%,33.89%,
106/06/22,1204,0,19,1223,1068679,9466,27756,1105901,32.79%,33.93%,
106/06/21,-835,0,210,-625,1065933,9466,27737,1103136,32.71%,33.85%,
106/06/20,200,-13,22,209,1066856,9466,27527,1103849,32.74%,33.88%,
106/06/19,-107,-6,-4,-117,1066726,9478,27505,1103709,32.73%,33.86%,
106/06/16,354,40,-9,385,1066833,9484,27509,1103826,32.73%,33.87%,
106/06/15,-560,0,172,-388,1066863,9444,27518,1103825,32.74%,33.87%,
106/06/14,409,0,11,420,1067783,9444,27346,1104573,32.76%,33.89%,
106/06/13,-342,0,-7,-349,1067851,9444,27335,1104630,32.77%,33.90%,
106/06/12,-352,10,95,-247,1068983,9444,27342,1105769,32.80%,33.93%,
106/06/09,-293,-5,48,-250,1069420,9434,27247,1106101,32.81%,33.94%,
106/06/08,-270,0,495,225,1069713,9439,27199,1106351,32.82%,33.94%,
106/06/07,-736,-4,-8,-748,1070028,9439,26704,1106171,32.83%,33.94%,
106/06/06,113,-5,-0,108,1070783,9443,26712,1106938,32.86%,33.97%,
106/06/05,-137,-7,-5,-149,1070677,9448,26713,1106838,32.85%,33.96%,
106/06/03,20,-5,60,75,1070815,9455,26718,1106988,32.86%,33.97%,
106/06/02,-1556,-12,241,-1327,1070795,9460,26658,1106913,32.86%,33.97%,
106/06/01,1022,0,-15,1007,1072351,9472,26417,1108240,32.90%,34.00%,
106/05/31,541,0,9,550,1071319,9472,26432,1107223,32.87%,33.97%,
106/05/26,256,-18,-7,231,1070793,9472,26423,1106688,32.86%,33.96%,
106/05/25,-957,-3,-2,-962,1070604,9490,26430,1106524,32.85%,33.95%,
106/05/24,104,0,-11,93,1071694,9493,26432,1107619,32.88%,33.98%,
106/05/23,-458,0,34,-424,1071882,9493,26443,1107818,32.89%,33.99%,
106/05/22,-1748,0,258,-1490,1072340,9493,26409,1108242,32.90%,34.00%,
106/05/19,364,0,298,662,1074060,9493,26151,1109704,32.96%,34.05%,
106/05/18,2316,-3,-45,2268,1073679,9493,25853,1109025,32.95%,34.03%,
106/05/17,320,-44,26,302,1071363,9496,25898,1106757,32.87%,33.96%,
106/05/16,92,375,11,478,1071535,9540,25872,1106947,32.88%,33.97%,
106/05/15,837,128,-3,962,1071621,9165,25861,1106647,32.88%,33.95%,
106/05/12,-144,0,5,-139,1070786,9037,25864,1105687,32.86%,33.93%,
106/05/11,-597,0,37,-560,1071289,9037,25859,1106185,32.87%,33.94%,
106/05/10,1237,-27,-8,1202,1071952,9037,25822,1106811,32.89%,33.96%,
106/05/09,-521,-160,-9,-690,1070845,9064,25830,1105739,32.86%,33.93%,
106/05/08,-1383,0,4,-1379,1073173,9224,25839,1108236,32.93%,34.01%,
106/05/05,484,67,4,555,1075340,9224,25835,1110399,33.00%,34.08%,
106/05/04,361,130,1,492,1074846,9157,25831,1109834,32.98%,34.05%,
106/05/03,381,26,-35,372,1074933,9028,25830,1109791,32.98%,34.05%,
106/05/02,-132,110,-10,-32,1074534,9002,25865,1109401,32.97%,34.04%,
106/04/28,-1923,-3,1121,-805,1074156,8892,25875,1108923,32.96%,34.03%,
106/04/27,-1093,-33,10,-1116,1076196,8895,24754,1109845,33.02%,34.05%,
106/04/26,-1802,0,-2,-1804,1077289,8928,24744,1110961,33.06%,34.09%,
106/04/25,-1164,-0,0,-1164,1079091,8928,24746,1112765,33.11%,34.14%,
106/04/24,-1681,0,-3,-1684,1080245,8928,24746,1113919,33.15%,34.18%,
106/04/21,-1278,-12,-4,-1294,1081907,8928,24749,1115584,33.20%,34.23%,
106/04/20,-879,-15,2,-892,1083175,8940,24753,1116868,33.24%,34.27%,
106/04/19,-1673,3,-35,-1705,1083934,8955,24751,1117640,33.26%,34.29%,
106/04/18,-719,0,-7,-726,1085575,8951,24786,1119312,33.31%,34.35%,
106/04/17,434,319,47,800,1086283,8951,24793,1120027,33.33%,34.37%,
106/04/14,-403,-4,-1,-408,1085929,8632,24746,1119307,33.32%,34.34%,
106/04/13,504,0,-64,440,1086322,8636,24747,1119705,33.33%,34.35%,
106/04/12,377,-9,58,426,1085807,8636,24811,1119254,33.32%,34.35%,
106/04/11,367,0,6,373,1084715,8645,24753,1118113,33.28%,34.30%,
106/04/10,166,0,0,166,1084123,8645,24747,1117515,33.27%,34.29%,
106/04/07,-409,0,-1,-410,1083947,8645,24747,1117339,33.26%,34.28%,
106/04/06,-779,16,-5,-768,1084356,8645,24748,1117749,33.27%,34.29%,
106/04/05,-1020,3,37,-980,1085035,8629,24753,1118417,33.29%,34.31%,
106/03/31,-1774,30,4,-1740,1085955,8626,24716,1119297,33.32%,34.34%,
106/03/30,-545,21,11,-513,1087729,9035,24712,1121476,33.38%,34.42%,
106/03/29,-2053,151,69,-1833,1088414,9014,24701,1122129,33.40%,34.43%,
106/03/28,432,100,50,582,1090407,8863,24632,1123902,33.46%,34.49%,
106/03/27,-462,7,1,-454,1090975,8763,24582,1124320,33.48%,34.50%,
106/03/24,-654,0,3,-651,1091425,8756,24581,1124762,33.49%,34.51%,
106/03/23,-689,-90,-4,-783,1092152,8756,24578,1125486,33.51%,34.53%,
106/03/22,-627,0,23,-604,1093571,8846,24582,1126999,33.56%,34.59%,
106/03/21,1803,-40,4,1767,1094222,8846,24559,1127627,33.58%,34.61%,
106/03/20,-1086,-43,3,-1126,1092419,8886,24555,1125860,33.52%,34.55%,
106/03/17,281,1,-20,262,1093506,8929,24552,1126987,33.55%,34.58%,
106/03/16,344,0,91,435,1093559,8928,24572,1127059,33.56%,34.59%,
106/03/15,-1904,-20,73,-1851,1093232,8928,24481,1126641,33.55%,34.58%,
106/03/14,-812,-6,6,-812,1095135,8948,24408,1128491,33.60%,34.62%,
106/03/13,-1067,0,-1,-1068,1095948,8954,24402,1129304,33.63%,34.65%,
106/03/10,-520,0,-2,-522,1097010,8954,24403,1130367,33.66%,34.68%,
106/03/09,-2495,0,-8,-2503,1096530,8954,24405,1129889,33.65%,34.67%,
106/03/08,-1617,-49,-32,-1698,1099014,8954,24413,1132381,33.72%,34.74%,
106/03/07,-727,95,-488,-1120,1100704,9003,24445,1134152,33.77%,34.80%,
106/03/06,879,0,-20,859,1101419,8908,24933,1135260,33.80%,34.84%,
106/03/03,-3462,-3,-29,-3494,1100540,8908,24953,1134401,33.77%,34.81%,
106/03/02,-2143,-34,0,-2177,1104002,8911,24982,1137895,33.88%,34.92%,
106/03/01,-59,0,-1,-60,1106144,8945,24982,1140071,33.94%,34.98%,
106/02/24,-1548,0,0,-1548,1106204,8945,24983,1140132,33.94%,34.98%,
106/02/23,-166,-53,16,-203,1107498,8945,24983,1141426,33.98%,35.02%,
106/02/22,-1615,0,8,-1607,1107664,8998,24967,1141629,33.99%,35.03%,
106/02/21,-2836,40,-3,-2799,1109279,8998,24959,1143236,34.04%,35.08%,
106/02/20,-2172,0,-4,-2176,1112104,8958,24962,1146024,34.12%,35.16%,
106/02/18,-156,50,5,-101,1114309,8958,24966,1148233,34.19%,35.23%,
106/02/17,-5178,0,250,-4928,1114465,8908,24961,1148334,34.20%,35.24%,
106/02/16,-6567,-21,235,-6353,1119787,8908,24711,1153406,34.36%,35.39%,
106/02/15,-1571,-43,2,-1612,1125846,8929,24476,1159251,34.55%,35.58%,
106/02/14,-721,0,-22,-743,1127217,8972,24474,1160663,34.59%,35.62%,
106/02/13,-3655,0,-18,-3673,1128065,8972,24496,1161533,34.61%,35.64%,
106/02/10,-415,-21,21,-415,1131720,8972,24514,1165206,34.73%,35.76%,
106/02/09,-184,0,-19,-203,1132078,8993,24493,1165564,34.74%,35.77%,
106/02/08,-1151,-21,100,-1072,1132502,8993,24512,1166007,34.75%,35.78%,
106/02/07,-1663,-42,-12,-1717,1133653,9014,24412,1167079,34.79%,35.82%,
106/02/06,67,-100,-32,-65,1135337,9056,24424,1168817,34.84%,35.87%,
106/02/03,-2200,18,-11,-2193,1135270,9156,24456,1168882,34.84%,35.87%,
106/02/02,-4426,0,206,-4220,1137517,9138,24467,1171122,34.90%,35.93%,
106/01/24,-873,0,0,-873,1141803,9138,24261,1175202,35.04%,36.06%,
106/01/23,1122,1,-7,1116,1138951,9138,24261,1172350,34.95%,35.97%,
106/01/20,-940,-100,-5,-1045,1137819,9138,24268,1171225,34.91%,35.94%,
106/01/19,94,-38,-5,51,1138858,9238,24273,1172369,34.95%,35.98%,
106/01/18,526,0,-52,474,1138753,9276,24278,1172307,34.94%,35.97%,
106/01/17,368,0,-6,362,1138201,9276,24330,1171807,34.93%,35.96%,
106/01/16,1630,-31,-3,1596,1137822,9276,24336,1171434,34.91%,35.94%,
106/01/13,-55,0,-1,-56,1136182,9307,24339,1169828,34.86%,35.89%,
106/01/12,-11,-13,-38,-62,1136322,9307,24340,1169969,34.87%,35.90%,
106/01/11,-253,-52,-20,-325,1136323,9320,24378,1170021,34.87%,35.90%,
106/01/10,-1339,0,-50,-1389,1136566,9372,24398,1170336,34.88%,35.92%,
106/01/09,-514,0,-6,-520,1138217,9372,24448,1172037,34.93%,35.97%,
106/01/06,-1141,-44,-26,-1211,1138702,9372,24454,1172528,34.94%,35.98%,
106/01/05,402,5,-99,308,1139891,9416,24480,1173787,34.98%,36.02%,
106/01/04,1717,-36,-169,1512,1139479,9411,24579,1173469,34.96%,36.00%,
106/01/03,-1325,0,40,-1285,1137762,9447,24748,1171957,34.91%,35.96%,
105/12/30,301,0,-229,72,1139077,9447,24708,1173232,34.95%,36.00%,
105/12/29,394,-26,-20,348,1138776,9447,24937,1173160,34.94%,36.00%,
105/12/28,-587,0,6,-581,1138402,9473,24957,1172832,34.93%,35.99%,
105/12/27,-599,0,0,-599,1138989,9473,24951,1173413,34.95%,36.01%,
105/12/26,569,0,0,569,1139588,9473,24951,1174012,34.97%,36.03%,
105/12/23,-1400,0,65,-1335,1139019,9473,24951,1173443,34.95%,36.01%,
105/12/22,-1043,-48,11,-1080,1140361,9473,24886,1174720,34.99%,36.04%,
105/12/21,102,0,164,266,1141404,9521,24875,1175800,35.02%,36.08%,
105/12/20,-1921,0,309,-1612,1141302,9521,24711,1175534,35.02%,36.07%,
105/12/19,-1219,0,43,-1176,1142931,9521,24402,1176854,35.07%,36.11%,
105/12/16,-903,0,39,-864,1144140,9521,24359,1178020,35.11%,36.15%,
105/12/15,234,0,15,249,1144883,9521,24320,1178724,35.13%,36.17%,
105/12/14,247,53,15,315,1144649,9521,24305,1178475,35.12%,36.16%,
105/12/13,-202,0,10,-192,1144402,9468,24290,1178160,35.12%,36.16%,
105/12/12,-1832,0,117,-1715,1144694,9468,24280,1178442,35.12%,36.16%,
105/12/09,-1239,0,132,-1107,1146526,9468,24163,1180157,35.18%,36.21%,
105/12/08,192,0,34,226,1147765,9468,24031,1181264,35.22%,36.25%,
105/12/07,317,62,5,384,1147573,9468,23997,1181038,35.21%,36.24%,
105/12/06,-949,0,24,-925,1147256,9406,23992,1180654,35.20%,36.22%,
105/12/05,-1890,0,-38,-1928,1148205,9406,23968,1181579,35.23%,36.25%,
105/12/02,-3408,0,-57,-3465,1150094,9406,24006,1183506,35.29%,36.32%,
105/12/01,-839,-86,-13,-938,1153502,9406,24063,1186971,35.39%,36.42%,
105/11/30,-1071,70,-27,-1028,1154341,9492,24076,1187909,35.42%,36.45%,
105/11/29,-696,-17,13,-700,1155413,9422,24103,1188938,35.45%,36.48%,
105/11/28,-1596,-139,32,-1703,1156109,9439,24090,1189638,35.47%,36.50%,
105/11/25,-1568,-121,5,-1684,1157578,9578,24058,1191214,35.52%,36.55%,
105/11/24,-1631,0,0,-1631,1159065,9699,24053,1192817,35.57%,36.61%,
