日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,-12,0,-12,249,0,201,450,0.26%,0.48%,
107/03/30,-1,-5,0,-6,249,0,201,450,0.26%,0.48%,
107/03/29,1,-8,0,-7,250,0,201,451,0.26%,0.48%,
107/03/28,2,-10,0,-8,249,0,201,450,0.26%,0.48%,
107/03/27,0,-5,0,-5,247,0,201,448,0.26%,0.48%,
107/03/26,-6,-20,0,-26,245,0,201,446,0.26%,0.48%,
107/03/23,-3,-20,-10,-33,251,0,201,452,0.26%,0.48%,
107/03/22,-1,-20,17,-4,254,0,211,465,0.27%,0.50%,
107/03/21,0,0,23,23,241,0,194,435,0.25%,0.46%,
107/03/20,-5,-22,0,-27,241,0,171,412,0.25%,0.43%,
107/03/19,-2,-30,0,-32,245,0,171,416,0.26%,0.44%,
107/03/16,-9,-10,0,-19,247,0,171,418,0.26%,0.44%,
107/03/15,-5,-35,-1,-41,256,0,171,427,0.27%,0.45%,
107/03/14,-12,-15,6,-21,261,0,172,433,0.28%,0.47%,
107/03/13,-4,-20,10,-14,272,0,166,438,0.29%,0.47%,
107/03/12,-5,-13,5,-13,276,18,156,450,0.29%,0.48%,
107/03/09,-1,-45,0,-46,261,31,151,443,0.28%,0.48%,
107/03/08,-3,-15,6,-12,257,76,151,484,0.27%,0.51%,
107/03/07,-3,0,0,-3,260,91,145,496,0.27%,0.52%,
107/03/06,-1,0,27,26,263,91,145,499,0.28%,0.53%,
107/03/05,-3,0,5,2,264,91,118,473,0.28%,0.50%,
107/03/02,-3,0,0,-3,267,91,113,471,0.28%,0.50%,
107/03/01,-19,0,6,-13,277,91,113,481,0.29%,0.51%,
107/02/27,1,0,-16,-15,290,91,107,488,0.31%,0.52%,
107/02/26,-3,0,13,10,283,91,123,497,0.30%,0.53%,
107/02/23,-1,0,3,2,286,91,110,487,0.30%,0.52%,
107/02/22,-2,0,1,-1,287,91,107,485,0.30%,0.51%,
107/02/21,-22,0,-7,-29,289,91,106,486,0.31%,0.52%,
107/02/12,-10,0,-9,-19,311,91,113,515,0.33%,0.55%,
107/02/09,-1,0,3,2,321,91,122,534,0.34%,0.57%,
107/02/08,0,0,-3,-3,322,91,119,532,0.34%,0.57%,
107/02/07,-5,0,-10,-15,322,91,122,535,0.34%,0.57%,
107/02/06,-6,0,0,-6,327,91,132,550,0.35%,0.59%,
107/02/05,-9,0,0,-9,333,91,132,556,0.35%,0.59%,
107/02/02,0,0,-21,-21,332,91,132,555,0.35%,0.59%,
107/02/01,3,0,7,10,332,91,153,576,0.35%,0.61%,
107/01/31,-36,0,0,-36,329,91,146,566,0.35%,0.60%,
107/01/30,0,0,0,0,365,91,146,602,0.39%,0.64%,
107/01/29,-1,0,0,-1,365,91,146,602,0.39%,0.64%,
107/01/26,-8,0,0,-8,366,91,146,603,0.39%,0.64%,
107/01/25,79,0,-15,64,374,91,146,611,0.40%,0.65%,
107/01/24,-4,0,0,-4,295,91,161,547,0.31%,0.58%,
107/01/23,1,0,0,1,299,91,161,551,0.32%,0.59%,
107/01/22,1,0,-10,-9,298,91,161,550,0.32%,0.59%,
107/01/19,-3,0,-34,-37,297,91,171,559,0.31%,0.59%,
107/01/18,-9,0,0,-9,300,91,205,596,0.32%,0.64%,
107/01/17,9,-2,0,7,309,91,205,605,0.33%,0.65%,
107/01/16,-1,0,5,4,300,93,205,598,0.32%,0.64%,
107/01/15,-35,-2,5,-32,301,93,200,594,0.32%,0.64%,
107/01/12,-16,-21,-5,-42,336,95,195,626,0.36%,0.67%,
107/01/11,-12,-25,-5,-42,352,116,200,668,0.37%,0.71%,
107/01/10,-1,0,-15,-16,364,141,205,710,0.39%,0.76%,
107/01/09,-3,0,-8,-11,365,141,220,726,0.39%,0.78%,
107/01/08,29,-20,0,9,368,141,228,737,0.39%,0.79%,
107/01/05,18,-15,10,13,337,161,228,726,0.36%,0.78%,
107/01/04,2,-44,-15,-57,319,176,218,713,0.34%,0.76%,
107/01/03,0,0,15,15,317,220,233,770,0.34%,0.83%,
107/01/02,4,0,15,19,297,220,218,735,0.31%,0.78%,
106/12/29,15,0,-2,13,284,220,203,707,0.30%,0.76%,
106/12/28,3,0,39,42,269,146,205,620,0.28%,0.66%,
106/12/27,-1,0,0,-1,266,146,166,578,0.28%,0.62%,
106/12/26,0,-6,43,37,280,146,166,592,0.30%,0.64%,
106/12/25,-2,-30,-7,-39,280,152,123,555,0.30%,0.60%,
106/12/22,-1,-20,-10,-31,282,182,130,594,0.30%,0.64%,
106/12/21,10,0,2,12,283,202,140,625,0.30%,0.67%,
106/12/20,6,0,-2,4,273,202,138,613,0.29%,0.66%,
106/12/19,6,0,0,6,267,202,140,609,0.28%,0.65%,
106/12/18,34,0,-4,30,261,202,140,603,0.28%,0.65%,
106/12/15,0,0,1,1,227,202,144,573,0.24%,0.61%,
106/12/14,10,0,5,15,227,202,143,572,0.24%,0.61%,
106/12/13,0,0,4,4,217,202,138,557,0.23%,0.60%,
106/12/12,-1,0,0,-1,217,202,134,553,0.23%,0.59%,
106/12/11,0,0,2,2,218,202,134,554,0.23%,0.59%,
106/12/08,-1,0,0,-1,218,202,132,552,0.23%,0.59%,
106/12/07,-2,0,10,8,226,202,132,560,0.24%,0.60%,
106/12/06,-4,0,0,-4,228,202,122,552,0.24%,0.59%,
106/12/05,-6,0,0,-6,232,202,122,556,0.24%,0.59%,
106/12/04,-1,0,1,0,238,202,122,562,0.25%,0.60%,
106/12/01,-1,0,8,7,239,202,121,562,0.25%,0.60%,
106/11/30,1,0,0,1,306,202,113,621,0.32%,0.66%,
106/11/29,4,0,7,11,305,202,113,620,0.32%,0.66%,
106/11/28,-1,0,1,0,301,202,106,609,0.32%,0.65%,
106/11/27,0,0,2,2,302,202,105,609,0.32%,0.65%,
106/11/24,-1,0,1,0,302,202,103,607,0.32%,0.65%,
106/11/23,3,0,0,3,303,202,102,607,0.32%,0.65%,
106/11/22,2,0,2,4,300,202,102,604,0.32%,0.65%,
106/11/21,-3,0,-16,-19,298,202,100,600,0.32%,0.64%,
106/11/20,-1,0,-20,-21,301,202,116,619,0.32%,0.66%,
106/11/17,28,0,-1,27,302,202,136,640,0.32%,0.68%,
106/11/16,11,0,3,14,274,202,137,613,0.29%,0.65%,
106/11/15,10,0,-2,8,263,202,134,599,0.28%,0.64%,
106/11/14,4,0,-1,3,253,202,136,591,0.27%,0.63%,
106/11/13,-6,0,-2,-8,249,202,137,588,0.26%,0.62%,
106/11/10,6,0,0,6,255,202,139,596,0.27%,0.64%,
106/11/09,-1,0,7,6,249,202,139,590,0.26%,0.63%,
106/11/08,-1,0,-1,-2,250,202,132,584,0.26%,0.62%,
106/11/07,-4,0,-1,-5,251,202,133,586,0.26%,0.62%,
106/11/06,0,0,0,0,255,202,134,591,0.27%,0.63%,
106/11/03,-4,0,0,-4,255,202,134,591,0.27%,0.63%,
106/11/02,3,0,1,4,259,202,134,595,0.27%,0.63%,
106/11/01,0,0,3,3,256,202,133,591,0.27%,0.63%,
106/10/31,7,0,0,7,256,202,130,588,0.27%,0.63%,
106/10/30,-2,0,3,1,247,202,130,579,0.26%,0.62%,
106/10/27,-12,0,2,-10,249,202,127,578,0.26%,0.61%,
106/10/26,-10,0,6,-4,254,202,125,581,0.27%,0.62%,
106/10/25,-7,0,7,0,264,202,119,585,0.28%,0.63%,
106/10/24,15,0,-5,10,271,202,112,585,0.29%,0.63%,
106/10/23,-5,0,3,-2,256,202,117,575,0.27%,0.61%,
106/10/20,-3,0,0,-3,255,202,114,571,0.27%,0.61%,
106/10/19,8,0,1,9,238,202,114,554,0.25%,0.59%,
106/10/18,-1,0,3,2,230,202,113,545,0.24%,0.58%,
106/10/17,-6,0,0,-6,231,202,110,543,0.24%,0.58%,
106/10/16,1,0,20,21,237,202,110,549,0.25%,0.59%,
106/10/13,14,0,40,54,236,202,90,528,0.25%,0.56%,
106/10/12,-1,0,0,-1,222,202,50,474,0.23%,0.50%,
106/10/11,-16,0,0,-16,223,202,50,475,0.23%,0.50%,
106/10/06,32,0,-28,4,239,202,50,491,0.25%,0.52%,
106/10/05,24,-25,0,-1,207,202,78,487,0.22%,0.52%,
106/10/03,-23,0,0,-23,183,227,78,488,0.19%,0.52%,
106/10/02,0,7,2,9,206,227,78,511,0.22%,0.55%,
106/09/30,0,0,0,0,206,220,76,502,0.22%,0.54%,
106/09/29,0,10,2,12,206,272,76,554,0.22%,0.59%,
106/09/28,-33,0,0,-33,206,262,74,542,0.22%,0.58%,
106/09/27,36,23,50,109,239,262,74,575,0.25%,0.61%,
106/09/26,-5,0,-4,-9,203,239,24,466,0.21%,0.49%,
106/09/25,-7,0,-12,-19,208,239,28,475,0.22%,0.51%,
106/09/22,-19,0,-3,-22,215,239,40,494,0.23%,0.53%,
106/09/21,29,0,17,46,234,239,43,516,0.25%,0.55%,
106/09/20,-29,0,0,-29,205,239,26,470,0.22%,0.51%,
106/09/19,-11,0,-3,-14,234,239,26,499,0.25%,0.54%,
106/09/18,-35,0,0,-35,245,239,29,513,0.26%,0.55%,
106/09/15,-12,0,1,-11,280,239,29,548,0.30%,0.59%,
106/09/14,-2,0,0,-2,292,239,28,559,0.31%,0.60%,
106/09/13,-33,44,28,39,294,239,28,561,0.31%,0.60%,
106/09/12,-5,15,0,10,327,195,0,522,0.35%,0.56%,
106/09/11,27,0,0,27,332,180,0,512,0.35%,0.54%,
106/09/08,20,0,0,20,305,180,0,485,0.32%,0.51%,
106/09/07,40,0,0,40,285,180,0,465,0.30%,0.49%,
106/09/06,23,0,0,23,245,180,0,425,0.26%,0.45%,
106/09/05,36,0,0,36,222,180,0,402,0.23%,0.42%,
106/09/04,30,0,0,30,186,180,0,366,0.20%,0.39%,
106/09/01,20,0,0,20,156,180,0,336,0.16%,0.35%,
106/08/31,-5,0,0,-5,133,180,0,313,0.14%,0.33%,
106/08/30,-11,0,0,-11,132,180,0,312,0.14%,0.33%,
106/08/29,0,0,0,0,125,180,0,305,0.13%,0.32%,
106/08/28,-18,0,0,-18,120,180,0,300,0.12%,0.31%,
106/08/25,-1,0,0,-1,116,180,0,296,0.12%,0.31%,
106/08/24,-10,0,0,-10,117,180,0,297,0.12%,0.31%,
106/08/23,1,0,0,1,127,180,0,307,0.13%,0.32%,
106/08/22,17,0,0,17,126,180,0,306,0.13%,0.32%,
106/08/21,2,0,0,2,109,180,0,289,0.11%,0.30%,
106/08/18,-2,-10,0,-12,107,180,0,287,0.11%,0.30%,
106/08/17,0,-10,0,-10,109,190,0,299,0.11%,0.31%,
106/08/16,0,-10,0,-10,109,200,0,309,0.11%,0.33%,
106/08/15,-6,0,0,-6,109,210,0,319,0.11%,0.34%,
106/08/14,-1,0,0,-1,115,210,0,325,0.12%,0.35%,
106/08/11,1,0,0,1,116,210,0,326,0.12%,0.35%,
106/08/10,-2,0,0,-2,115,210,0,325,0.12%,0.35%,
106/08/09,1,0,0,1,117,210,0,327,0.12%,0.35%,
106/08/08,-4,0,0,-4,116,210,0,326,0.12%,0.35%,
106/08/07,0,0,0,0,120,210,0,330,0.12%,0.35%,
106/08/04,10,0,0,10,120,210,0,330,0.12%,0.35%,
106/08/03,-1,0,0,-1,110,210,0,320,0.11%,0.34%,
106/08/02,3,0,0,3,111,210,0,321,0.11%,0.34%,
106/08/01,2,-16,0,-14,108,210,0,318,0.11%,0.34%,
106/07/31,-5,-17,0,-22,106,226,0,332,0.11%,0.35%,
106/07/28,-1,-17,0,-18,111,243,0,354,0.11%,0.37%,
106/07/27,1,0,0,1,112,260,0,372,0.12%,0.40%,
106/07/26,2,0,0,2,111,260,0,371,0.11%,0.39%,
106/07/25,0,0,0,0,109,260,0,369,0.11%,0.39%,
106/07/24,1,0,0,1,109,260,0,369,0.11%,0.39%,
106/07/21,0,0,-45,-45,108,260,0,368,0.11%,0.39%,
106/07/20,0,0,0,0,108,260,45,413,0.11%,0.44%,
106/07/19,-1,0,0,-1,108,260,45,413,0.11%,0.44%,
106/07/18,-1,0,-1,-2,109,260,45,414,0.11%,0.44%,
106/07/17,-8,0,-5,-13,105,260,46,411,0.11%,0.44%,
106/07/14,7,0,0,7,113,260,51,424,0.12%,0.45%,
106/07/13,0,0,-1,-1,106,260,51,417,0.11%,0.44%,
