日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,2,0,-2,0,7788,0,129,7917,5.81%,5.89%,
107/03/30,21,0,4,25,7786,0,131,7917,5.81%,5.89%,
107/03/29,116,0,-14,102,7765,0,127,7892,5.79%,5.87%,
107/03/28,45,0,-6,39,7649,0,141,7790,5.71%,5.80%,
107/03/27,146,0,-2,144,7604,0,147,7751,5.67%,5.76%,
107/03/26,60,0,5,65,7458,0,149,7607,5.57%,5.66%,
107/03/23,97,0,7,104,7398,0,144,7542,5.52%,5.61%,
107/03/22,29,0,0,29,7301,0,137,7438,5.45%,5.53%,
107/03/21,171,0,-3,168,7272,0,137,7409,5.43%,5.51%,
107/03/20,67,0,-1,66,7101,0,140,7241,5.30%,5.38%,
107/03/19,79,0,-9,70,7034,0,141,7175,5.25%,5.34%,
107/03/16,64,0,20,84,6965,0,150,7115,5.20%,5.29%,
107/03/15,254,0,-103,151,6901,0,130,7031,5.15%,5.23%,
107/03/14,208,0,0,208,6647,0,233,6880,4.96%,5.10%,
107/03/13,95,0,1,96,6439,0,233,6672,4.80%,4.94%,
107/03/12,74,0,-5,69,6344,0,232,6576,4.73%,4.87%,
107/03/09,56,0,1,57,6270,0,237,6507,4.68%,4.82%,
107/03/08,68,0,1,69,6214,0,236,6450,4.64%,4.78%,
107/03/07,-32,0,0,-32,6146,0,235,6381,4.59%,4.73%,
107/03/06,-24,0,0,-24,6178,0,235,6413,4.61%,4.75%,
107/03/05,-86,0,0,-86,6202,0,235,6437,4.63%,4.77%,
107/03/02,-86,0,0,-86,6278,0,235,6513,4.68%,4.82%,
107/03/01,17,0,0,17,6364,0,235,6599,4.75%,4.89%,
107/02/27,-9,0,0,-9,6347,0,235,6582,4.74%,4.88%,
107/02/26,-458,0,0,-458,6356,0,235,6591,4.74%,4.88%,
107/02/23,64,0,0,64,6814,0,235,7049,5.08%,5.22%,
107/02/22,78,0,-37,41,6750,0,235,6985,5.04%,5.18%,
107/02/21,59,0,-42,17,6672,0,272,6944,4.98%,5.14%,
107/02/12,-127,0,19,-108,6613,0,314,6927,4.93%,5.12%,
107/02/09,184,0,0,184,6740,0,295,7035,5.03%,5.21%,
107/02/08,64,0,0,64,6556,0,295,6851,4.89%,5.07%,
107/02/07,14,0,-25,-11,6492,0,295,6787,4.84%,5.02%,
107/02/06,-423,0,320,-103,6478,0,320,6798,4.83%,5.02%,
107/02/05,-60,0,-50,-110,6901,0,0,6901,5.15%,5.15%,
107/02/02,-9,0,-4,-13,6961,0,3,6964,5.19%,5.19%,
107/02/01,-38,0,0,-38,6970,0,7,6977,5.20%,5.20%,
107/01/31,56,0,1,57,7008,0,7,7015,5.23%,5.23%,
107/01/30,-33,0,6,-27,6952,0,6,6958,5.19%,5.19%,
107/01/29,-19,0,0,-19,6985,0,0,6985,5.21%,5.21%,
107/01/26,94,0,-47,47,7004,0,0,7004,5.23%,5.23%,
107/01/25,-88,0,0,-88,6910,0,0,6910,5.16%,5.16%,
107/01/24,84,0,-2,82,6998,0,0,6998,5.22%,5.22%,
107/01/23,65,0,0,65,6914,0,0,6914,5.16%,5.16%,
107/01/22,-10,0,0,-10,6849,0,0,6849,5.11%,5.11%,
107/01/19,65,0,0,65,6859,0,0,6859,5.12%,5.12%,
107/01/18,-71,0,-80,-151,6794,0,0,6794,5.07%,5.07%,
107/01/17,325,0,-3,322,6865,0,19,6884,5.12%,5.13%,
107/01/16,274,0,0,274,6540,0,22,6562,4.88%,4.89%,
107/01/15,145,0,0,145,6266,0,22,6288,4.68%,4.69%,
107/01/12,109,0,0,109,6121,0,22,6143,4.57%,4.58%,
107/01/11,41,0,0,41,6012,0,22,6034,4.49%,4.50%,
107/01/10,51,0,0,51,6057,0,22,6079,4.52%,4.53%,
107/01/09,-147,0,0,-147,6006,0,22,6028,4.48%,4.49%,
107/01/08,-80,0,22,-58,6153,0,22,6175,4.59%,4.60%,
107/01/05,10,0,0,10,6233,0,0,6233,4.65%,4.65%,
107/01/04,7,0,-81,-74,6226,0,0,6226,4.65%,4.65%,
107/01/03,24,0,4,28,6219,0,5,6224,4.64%,4.64%,
107/01/02,130,0,1,131,6188,0,1,6189,4.62%,4.62%,
106/12/29,-213,0,-150,-363,6058,0,0,6058,4.52%,4.52%,
106/12/28,64,0,0,64,6207,0,6,6213,4.63%,4.63%,
106/12/27,-129,0,6,-123,6143,0,6,6149,4.58%,4.58%,
106/12/26,-257,0,-53,-310,6247,0,0,6247,4.66%,4.66%,
106/12/25,3,0,0,3,6484,0,6,6490,4.84%,4.84%,
106/12/22,-33,0,0,-33,6481,0,6,6487,4.84%,4.84%,
106/12/21,-74,0,0,-74,6514,0,6,6520,4.86%,4.86%,
106/12/20,-10,0,1,-9,6593,0,6,6599,4.92%,4.92%,
106/12/19,-244,0,0,-244,6603,0,5,6608,4.93%,4.93%,
106/12/18,-131,0,0,-131,6847,0,5,6852,5.11%,5.11%,
106/12/15,-217,0,5,-212,6978,0,5,6983,5.21%,5.21%,
106/12/14,-350,0,-80,-430,7195,0,0,7195,5.37%,5.37%,
106/12/13,-409,0,0,-409,7545,0,0,7545,5.63%,5.63%,
