日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/02,-6,0,-1,-7,3772,88,57,3917,2.35%,2.44%,
107/02/01,-8,0,0,-8,3778,88,58,3924,2.36%,2.45%,
107/01/31,-14,0,0,-14,3786,88,58,3932,2.36%,2.45%,
107/01/30,-23,0,0,-23,3783,88,58,3929,2.36%,2.45%,
107/01/29,-11,0,0,-11,3806,88,58,3952,2.38%,2.47%,
107/01/26,5,0,0,5,3817,88,58,3963,2.38%,2.47%,
107/01/25,-11,0,0,-11,3812,88,58,3958,2.38%,2.47%,
107/01/24,-13,0,0,-13,3823,88,58,3969,2.39%,2.48%,
107/01/23,-2,0,0,-2,3836,88,58,3982,2.39%,2.48%,
107/01/22,-6,0,0,-6,3838,88,58,3984,2.40%,2.49%,
107/01/19,-4,0,0,-4,3844,88,58,3990,2.40%,2.49%,
107/01/18,0,0,0,0,3848,88,58,3994,2.40%,2.49%,
107/01/17,50,0,0,50,3848,88,58,3994,2.40%,2.49%,
107/01/16,8,0,1,9,3798,88,58,3944,2.37%,2.46%,
107/01/15,-2,0,-3,-5,3790,88,57,3935,2.37%,2.46%,
107/01/12,-1,0,0,-1,3792,88,60,3940,2.37%,2.46%,
107/01/11,0,0,0,0,3793,88,60,3941,2.37%,2.46%,
107/01/10,-17,0,-17,-34,3793,88,60,3941,2.37%,2.46%,
107/01/09,-31,0,0,-31,3810,88,77,3975,2.38%,2.48%,
107/01/08,-22,0,27,5,3841,88,77,4006,2.40%,2.50%,
107/01/05,59,0,0,59,3863,88,50,4001,2.41%,2.50%,
107/01/04,8,0,0,8,3804,88,50,3942,2.37%,2.46%,
107/01/03,3,0,0,3,3796,88,50,3934,2.37%,2.46%,
107/01/02,12,0,0,12,3793,88,50,3931,2.37%,2.46%,
106/12/29,6,0,0,6,3781,88,50,3919,2.36%,2.45%,
106/12/28,0,-20,0,-20,3775,27,50,3852,2.36%,2.41%,
106/12/27,5,-21,0,-16,3775,47,50,3872,2.36%,2.42%,
106/12/26,1,-17,0,-16,3770,68,50,3888,2.35%,2.42%,
106/12/25,0,0,0,0,3769,85,50,3904,2.35%,2.43%,
106/12/22,0,0,0,0,3769,85,50,3904,2.35%,2.43%,
106/12/21,-3,0,0,-3,3769,85,50,3904,2.35%,2.43%,
106/12/20,1,0,0,1,3772,85,50,3907,2.35%,2.43%,
106/12/19,-1,0,0,-1,3771,85,50,3906,2.35%,2.43%,
106/12/18,8,0,0,8,3772,85,50,3907,2.35%,2.43%,
106/12/15,0,0,0,0,3764,85,50,3899,2.35%,2.43%,
106/12/14,42,0,0,42,3764,85,50,3899,2.35%,2.43%,
106/12/13,-1,0,0,-1,3722,85,50,3857,2.32%,2.40%,
106/12/12,0,0,0,0,3723,85,50,3858,2.32%,2.40%,
106/12/11,0,0,0,0,3723,85,50,3858,2.32%,2.40%,
106/12/08,-4,0,0,-4,3723,85,50,3858,2.32%,2.40%,
106/12/07,-1,0,0,-1,3728,85,50,3863,2.33%,2.41%,
106/12/06,-8,0,0,-8,3729,85,50,3864,2.33%,2.41%,
106/12/05,5,0,0,5,3737,85,50,3872,2.33%,2.41%,
106/12/04,12,0,0,12,3732,85,50,3867,2.33%,2.41%,
106/12/01,-10,0,0,-10,3730,85,50,3865,2.33%,2.41%,
106/11/30,-21,0,0,-21,3740,85,50,3875,2.33%,2.41%,
106/11/29,1,0,0,1,3761,85,50,3896,2.35%,2.43%,
106/11/28,-3,0,0,-3,3760,85,50,3895,2.35%,2.43%,
106/11/27,-4,0,0,-4,3763,85,50,3898,2.35%,2.43%,
106/11/24,-4,0,0,-4,3767,85,50,3902,2.35%,2.43%,
106/11/23,0,0,0,0,3771,85,50,3906,2.35%,2.43%,
106/11/22,8,0,0,8,3771,85,50,3906,2.35%,2.43%,
106/11/21,-5,0,0,-5,3763,85,50,3898,2.35%,2.43%,
106/11/20,-4,0,0,-4,3768,85,50,3903,2.35%,2.43%,
106/11/17,-1,0,0,-1,3772,85,50,3907,2.35%,2.43%,
106/11/16,-2,0,10,8,3773,85,50,3908,2.35%,2.43%,
106/11/15,1,0,0,1,3775,85,40,3900,2.36%,2.44%,
106/11/14,0,0,0,0,3774,85,40,3899,2.36%,2.44%,
106/11/13,-8,0,0,-8,3774,85,40,3899,2.36%,2.44%,
106/11/10,18,0,0,18,3787,85,40,3912,2.36%,2.44%,
106/11/09,-12,0,0,-12,3769,85,40,3894,2.35%,2.43%,
106/11/08,-4,0,0,-4,3781,85,40,3906,2.36%,2.44%,
106/11/07,-6,0,0,-6,3785,85,40,3910,2.36%,2.44%,
106/11/06,-12,0,0,-12,3791,85,40,3916,2.37%,2.45%,
106/11/03,-2,0,0,-2,3793,85,40,3918,2.37%,2.45%,
106/11/02,2,0,0,2,3795,85,40,3920,2.37%,2.45%,
106/11/01,-12,0,0,-12,3793,85,40,3918,2.37%,2.45%,
106/10/31,-11,0,0,-11,3805,85,40,3930,2.38%,2.46%,
106/10/30,-12,0,-1,-13,3816,85,40,3941,2.38%,2.46%,
106/10/27,-17,0,0,-17,3828,85,41,3954,2.39%,2.47%,
106/10/26,-16,0,0,-16,3845,85,41,3971,2.40%,2.48%,
106/10/25,-28,0,0,-28,3861,85,41,3987,2.41%,2.49%,
106/10/24,-11,0,-1,-12,3889,85,41,4015,2.43%,2.51%,
106/10/23,-2,0,0,-2,3900,85,42,4027,2.43%,2.51%,
106/10/20,-8,0,0,-8,3902,85,42,4029,2.44%,2.52%,
106/10/19,-5,-3,2,-6,3910,85,42,4037,2.44%,2.52%,
106/10/18,22,0,0,22,3915,88,40,4043,2.44%,2.52%,
106/10/17,0,0,0,0,3893,88,40,4021,2.43%,2.51%,
106/10/16,9,0,0,9,3893,88,40,4021,2.43%,2.51%,
106/10/13,-1,0,0,-1,3884,88,40,4012,2.42%,2.50%,
106/10/12,2,0,0,2,3886,88,40,4014,2.43%,2.51%,
106/10/11,-31,0,0,-31,3884,88,40,4012,2.42%,2.50%,
106/10/06,-6,0,0,-6,3905,88,40,4033,2.44%,2.52%,
106/10/05,-1,0,0,-1,3901,88,40,4029,2.43%,2.51%,
106/10/03,-37,0,0,-37,3902,88,40,4030,2.44%,2.52%,
106/10/02,4,0,-0,4,3919,88,40,4047,2.45%,2.53%,
106/09/30,0,0,0,0,3915,88,40,4043,2.44%,2.52%,
106/09/29,-13,0,0,-13,3915,46,40,4001,2.44%,2.49%,
106/09/28,-10,0,0,-10,3928,46,40,4014,2.45%,2.50%,
106/09/27,-9,0,0,-9,3938,46,40,4024,2.46%,2.51%,
106/09/26,-6,0,0,-6,3961,46,40,4047,2.47%,2.52%,
106/09/25,10,0,0,10,3967,46,40,4053,2.48%,2.53%,
106/09/22,-27,0,0,-27,3957,46,40,4043,2.47%,2.52%,
106/09/21,-12,0,0,-12,3984,46,40,4070,2.49%,2.54%,
106/09/20,-12,0,0,-12,3996,46,40,4082,2.49%,2.54%,
106/09/19,-20,0,0,-20,4008,46,40,4094,2.50%,2.55%,
106/09/18,4,0,0,4,4028,46,40,4114,2.51%,2.56%,
106/09/15,-17,0,0,-17,4024,46,40,4110,2.51%,2.56%,
106/09/14,-10,0,0,-10,4041,46,40,4127,2.52%,2.57%,
106/09/13,23,0,0,23,3888,46,40,3974,2.54%,2.59%,
106/09/12,-8,0,0,-8,3865,46,40,3951,2.52%,2.57%,
106/09/11,-9,0,0,-9,3873,46,40,3959,2.53%,2.58%,
106/09/08,-4,-4,0,-8,3882,46,40,3968,2.53%,2.58%,
106/09/07,-9,0,0,-9,3886,50,40,3976,2.53%,2.59%,
106/09/06,-16,0,0,-16,3895,50,40,3985,2.54%,2.60%,
106/09/05,-1,0,0,-1,3911,50,40,4001,2.55%,2.61%,
106/09/04,1,0,0,1,3912,50,40,4002,2.55%,2.61%,
106/09/01,17,0,0,17,3911,50,40,4001,2.55%,2.61%,
106/08/31,79,0,0,79,3894,50,40,3984,2.54%,2.60%,
106/08/30,-1,0,0,-1,3815,50,40,3905,2.49%,2.55%,
106/08/29,2,-58,0,-56,3816,50,40,3906,2.49%,2.55%,
106/08/28,-56,-138,-5,-199,3814,108,40,3962,2.49%,2.58%,
106/08/25,4,0,5,9,3872,246,45,4163,2.53%,2.72%,
106/08/24,29,-12,0,17,3868,246,40,4154,2.52%,2.71%,
106/08/23,40,-11,0,29,3839,258,40,4137,2.50%,2.69%,
106/08/22,69,0,0,69,3799,269,40,4108,2.48%,2.68%,
106/08/21,46,0,0,46,3730,269,40,4039,2.43%,2.63%,
106/08/18,41,0,0,41,3684,269,40,3993,2.40%,2.60%,
106/08/17,23,0,0,23,3643,269,40,3952,2.38%,2.58%,
106/08/16,40,0,0,40,3620,269,40,3929,2.36%,2.56%,
106/08/15,30,0,0,30,3640,269,40,3949,2.37%,2.57%,
106/08/14,7,0,0,7,3610,269,40,3919,2.35%,2.55%,
106/08/11,-2,0,0,-2,3603,269,40,3912,2.35%,2.55%,
106/08/10,0,0,0,0,3605,269,40,3914,2.35%,2.55%,
106/08/09,11,0,-1,10,3605,269,40,3914,2.35%,2.55%,
106/08/08,5,0,-1,4,3594,269,41,3904,2.34%,2.54%,
106/08/07,35,0,0,35,3589,269,42,3900,2.34%,2.54%,
106/08/04,-6,0,-3,-9,3554,269,42,3865,2.32%,2.52%,
106/08/03,-3,0,0,-3,3560,269,45,3874,2.32%,2.53%,
106/08/02,3,0,0,3,3563,269,45,3877,2.32%,2.53%,
106/08/01,19,-3,0,16,3560,269,45,3874,2.32%,2.53%,
106/07/31,-2,0,0,-2,3541,272,45,3858,2.31%,2.52%,
106/07/28,-12,0,0,-12,3543,272,45,3860,2.31%,2.52%,
106/07/27,-5,0,0,-5,3555,272,45,3872,2.32%,2.53%,
106/07/26,-5,0,-5,-10,3560,272,45,3877,2.32%,2.53%,
106/07/25,-17,0,0,-17,3565,272,50,3887,2.33%,2.54%,
106/07/24,-8,0,0,-8,3582,272,50,3904,2.34%,2.55%,
106/07/21,25,0,0,25,3590,272,50,3912,2.34%,2.55%,
106/07/20,66,0,0,66,3565,272,50,3887,2.33%,2.54%,
106/07/19,46,0,0,46,3499,272,50,3821,2.28%,2.49%,
106/07/18,26,0,0,26,3453,272,50,3775,2.25%,2.46%,
106/07/17,98,0,-2,96,3427,272,50,3749,2.23%,2.44%,
106/07/14,-1,0,-6,-7,3329,272,52,3653,2.17%,2.38%,
106/07/13,-1,0,0,-1,3330,272,58,3660,2.17%,2.39%,
106/07/12,1,0,-3,-2,3331,272,58,3661,2.17%,2.39%,
106/07/11,3,0,3,6,3330,272,61,3663,2.17%,2.39%,
106/07/10,-51,0,0,-51,3327,272,58,3657,2.17%,2.39%,
106/07/07,3,0,4,7,3378,272,58,3708,2.20%,2.42%,
106/07/06,10,0,1,11,3375,272,54,3701,2.20%,2.41%,
106/07/05,10,0,0,10,3365,272,53,3690,2.19%,2.40%,
106/07/04,13,0,1,14,3355,272,53,3680,2.19%,2.40%,
106/07/03,36,0,0,36,3342,272,52,3666,2.18%,2.39%,
106/06/30,40,0,0,40,3306,272,52,3630,2.16%,2.37%,
106/06/29,140,0,0,140,3266,332,52,3650,2.13%,2.38%,
106/06/28,52,0,-32,20,3126,332,52,3510,2.04%,2.29%,
106/06/27,56,0,31,87,3074,332,84,3490,2.00%,2.27%,
106/06/26,122,0,12,134,3018,332,53,3403,1.97%,2.22%,
106/06/23,5,0,0,5,2896,332,41,3269,1.89%,2.13%,
106/06/22,51,0,0,51,2946,332,41,3319,1.92%,2.16%,
106/06/21,102,0,0,102,2895,332,41,3268,1.89%,2.13%,
106/06/20,60,0,0,60,2793,332,41,3166,1.82%,2.06%,
106/06/19,48,0,0,48,2733,332,41,3106,1.78%,2.02%,
106/06/16,5,0,0,5,2685,332,41,3058,1.75%,1.99%,
106/06/15,15,0,0,15,2680,332,41,3053,1.75%,1.99%,
106/06/14,56,0,0,56,2665,332,41,3038,1.74%,1.98%,
106/06/13,26,0,0,26,2609,332,41,2982,1.70%,1.94%,
106/06/12,28,0,0,28,2583,332,41,2956,1.68%,1.92%,
106/06/09,19,0,-1,18,2555,332,41,2928,1.66%,1.90%,
106/06/08,26,0,0,26,2536,332,42,2910,1.65%,1.89%,
106/06/07,25,0,0,25,2510,332,42,2884,1.64%,1.88%,
106/06/06,32,37,1,70,2485,332,42,2859,1.62%,1.86%,
106/06/05,31,25,1,57,2453,295,41,2789,1.60%,1.82%,
106/06/03,0,0,0,0,2416,270,40,2726,1.57%,1.77%,
106/06/02,39,0,0,39,2416,270,40,2726,1.57%,1.77%,
106/06/01,27,0,0,27,2377,270,40,2687,1.55%,1.75%,
106/05/31,61,0,0,61,2350,270,40,2660,1.53%,1.73%,
106/05/26,62,0,0,62,2289,270,40,2599,1.49%,1.69%,
106/05/25,1,0,0,1,2227,270,40,2537,1.45%,1.65%,
106/05/24,9,0,0,9,2226,270,40,2536,1.45%,1.65%,
106/05/23,-18,0,0,-18,2217,270,40,2527,1.44%,1.64%,
106/05/22,24,0,0,24,2235,270,40,2545,1.46%,1.66%,
106/05/19,11,0,0,11,2211,270,40,2521,1.44%,1.64%,
106/05/18,5,0,0,5,2200,270,40,2510,1.43%,1.63%,
106/05/17,9,0,0,9,2195,270,40,2505,1.43%,1.63%,
106/05/16,29,0,0,29,2186,270,40,2496,1.42%,1.62%,
106/05/15,2,0,0,2,2157,270,40,2467,1.40%,1.60%,
106/05/12,-5,0,-50,-55,2155,270,40,2465,1.40%,1.60%,
106/05/11,-1,0,0,-1,2160,270,90,2520,1.41%,1.65%,
106/05/10,-16,0,0,-16,2161,270,90,2521,1.41%,1.65%,
106/05/09,0,0,0,0,2177,270,90,2537,1.42%,1.66%,
106/05/08,5,0,0,5,2177,270,90,2537,1.42%,1.66%,
106/05/05,22,0,-1,21,2172,270,90,2532,1.41%,1.65%,
106/05/04,-3,0,0,-3,2150,270,91,2511,1.40%,1.64%,
106/05/03,5,0,0,5,2153,270,91,2514,1.40%,1.64%,
106/05/02,-6,0,0,-6,2148,270,91,2509,1.40%,1.64%,
106/04/28,3,0,0,3,2154,270,91,2515,1.40%,1.64%,
106/04/27,6,-50,0,-44,2151,270,91,2512,1.40%,1.64%,
106/04/26,-2,0,1,-1,2145,320,91,2556,1.40%,1.67%,
106/04/25,17,0,0,17,2147,320,90,2557,1.40%,1.67%,
106/04/24,19,0,0,19,2130,320,90,2540,1.39%,1.66%,
106/04/21,24,-50,0,-26,2111,320,90,2521,1.37%,1.64%,
106/04/20,11,0,0,11,2087,370,90,2547,1.36%,1.66%,
106/04/19,10,-50,0,-40,2076,370,90,2536,1.35%,1.65%,
106/04/18,-1,-50,0,-51,2066,420,90,2576,1.35%,1.68%,
106/04/17,6,0,0,6,2067,470,90,2627,1.35%,1.72%,
106/04/14,-4,-1,0,-5,2061,470,90,2621,1.34%,1.71%,
106/04/13,19,0,-1,18,2065,471,90,2626,1.34%,1.71%,
106/04/12,28,0,0,28,2046,471,91,2608,1.33%,1.70%,
106/04/11,7,0,-30,-23,2018,471,91,2580,1.31%,1.68%,
106/04/10,-32,0,0,-32,2011,471,121,2603,1.31%,1.70%,
106/04/07,12,0,-45,-33,2043,471,121,2635,1.33%,1.72%,
106/04/06,16,0,20,36,2031,471,166,2668,1.32%,1.74%,
106/04/05,38,0,55,93,2015,471,146,2632,1.31%,1.71%,
106/03/31,28,0,0,28,1968,471,91,2530,1.28%,1.65%,
106/03/30,25,0,0,25,1940,489,91,2520,1.26%,1.64%,
106/03/29,3,0,1,4,1915,489,91,2495,1.25%,1.63%,
106/03/28,39,0,0,39,1912,489,90,2491,1.24%,1.62%,
106/03/27,-2,0,0,-2,1873,489,90,2452,1.22%,1.60%,
106/03/24,33,0,0,33,1875,489,90,2454,1.22%,1.60%,
106/03/23,8,0,0,8,1842,489,90,2421,1.20%,1.58%,
106/03/22,19,0,0,19,1834,489,90,2413,1.19%,1.57%,
106/03/21,8,0,-1,7,1815,489,90,2394,1.18%,1.56%,
106/03/20,-1,0,0,-1,1807,489,91,2387,1.18%,1.56%,
106/03/17,0,0,0,0,1808,489,91,2388,1.18%,1.56%,
106/03/16,3,0,0,3,1808,489,91,2388,1.18%,1.56%,
106/03/15,-1,0,0,-1,1805,489,91,2385,1.17%,1.55%,
106/03/14,-4,0,0,-4,1806,489,91,2386,1.18%,1.56%,
106/03/13,11,0,0,11,1810,489,91,2390,1.18%,1.56%,
106/03/10,-8,0,0,-8,1799,489,91,2379,1.17%,1.55%,
106/03/09,0,0,0,0,1807,489,91,2387,1.18%,1.56%,
106/03/08,0,0,0,0,1807,489,91,2387,1.18%,1.56%,
106/03/07,11,0,0,11,1807,489,91,2387,1.18%,1.56%,
106/03/06,-3,0,0,-3,1796,489,91,2376,1.17%,1.55%,
106/03/03,0,0,0,0,1799,489,91,2379,1.17%,1.55%,
106/03/02,2,0,0,2,1799,489,91,2379,1.17%,1.55%,
106/03/01,54,0,0,54,1797,489,91,2377,1.17%,1.55%,
106/02/24,5,-33,0,-28,1743,489,91,2323,1.13%,1.51%,
106/02/23,8,0,0,8,1738,522,91,2351,1.13%,1.53%,
106/02/22,7,0,0,7,1730,522,91,2343,1.13%,1.53%,
106/02/21,4,0,0,4,1723,522,91,2336,1.12%,1.52%,
106/02/20,9,0,0,9,1719,522,91,2332,1.12%,1.52%,
106/02/18,0,0,0,0,1710,522,91,2323,1.11%,1.51%,
106/02/17,1,0,0,1,1710,522,91,2323,1.11%,1.51%,
106/02/16,4,0,0,4,1709,522,91,2322,1.11%,1.51%,
106/02/15,8,0,0,8,1705,522,91,2318,1.11%,1.51%,
106/02/14,-1,0,0,-1,1697,522,91,2310,1.10%,1.50%,
106/02/13,9,0,0,9,1698,522,91,2311,1.10%,1.50%,
106/02/10,9,0,1,10,1689,522,91,2302,1.10%,1.50%,
106/02/09,0,0,0,0,1680,522,90,2292,1.09%,1.49%,
106/02/08,-18,0,0,-18,1680,522,90,2292,1.09%,1.49%,
106/02/07,2,0,0,2,1698,522,90,2310,1.10%,1.50%,
106/02/06,4,0,0,4,1696,522,90,2308,1.10%,1.50%,
106/02/03,-19,2,0,-17,1692,522,90,2304,1.10%,1.50%,
106/02/02,1,0,0,1,1711,520,90,2321,1.11%,1.51%,
106/01/24,3,0,0,3,1710,520,90,2320,1.11%,1.51%,
106/01/23,0,0,0,0,1707,520,90,2317,1.11%,1.51%,
106/01/20,1,0,0,1,1707,520,90,2317,1.11%,1.51%,
106/01/19,0,0,0,0,1706,520,90,2316,1.11%,1.51%,
106/01/18,25,0,-1,24,1706,520,90,2316,1.11%,1.51%,
106/01/17,-3,0,0,-3,1681,520,91,2292,1.09%,1.49%,
106/01/16,2,0,0,2,1684,520,91,2295,1.10%,1.50%,
106/01/13,4,0,3,7,1682,520,91,2293,1.09%,1.49%,
106/01/12,26,0,20,46,1678,520,88,2286,1.09%,1.49%,
106/01/11,3,0,66,69,1652,520,68,2240,1.07%,1.45%,
106/01/10,1,0,1,2,1649,520,2,2171,1.07%,1.41%,
106/01/09,0,0,0,0,1648,520,1,2169,1.07%,1.41%,
106/01/06,-2,-1,0,-3,1648,520,1,2169,1.07%,1.41%,
106/01/05,2,1,0,3,1650,521,1,2172,1.07%,1.41%,
106/01/04,-2,0,0,-2,1648,520,1,2169,1.07%,1.41%,
106/01/03,-1,0,0,-1,1650,520,1,2171,1.07%,1.41%,
105/12/30,-1,0,0,-1,1651,520,1,2172,1.07%,1.41%,
105/12/29,-2,0,0,-2,1652,520,1,2173,1.07%,1.41%,
105/12/28,0,0,0,0,1654,520,1,2175,1.08%,1.42%,
105/12/27,-5,0,0,-5,1654,520,1,2175,1.08%,1.42%,
105/12/26,4,0,0,4,1659,520,1,2180,1.08%,1.42%,
105/12/23,-9,0,0,-9,1655,520,1,2176,1.08%,1.42%,
105/12/22,0,0,0,0,1664,520,1,2185,1.08%,1.42%,
105/12/21,-10,0,0,-10,1664,520,1,2185,1.08%,1.42%,
105/12/20,-1,0,0,-1,1674,520,1,2195,1.09%,1.43%,
105/12/19,9,0,0,9,1675,520,1,2196,1.09%,1.43%,
105/12/16,0,0,1,1,1666,520,1,2187,1.08%,1.42%,
105/12/15,-1,0,0,-1,1666,520,0,2186,1.08%,1.42%,
105/12/14,6,0,0,6,1667,520,0,2187,1.08%,1.42%,
105/12/13,78,0,-1,77,1661,520,0,2181,1.08%,1.42%,
105/12/12,30,0,0,30,1583,520,1,2104,1.03%,1.37%,
105/12/09,11,0,0,11,1553,520,1,2074,1.01%,1.35%,
105/12/08,6,0,0,6,1542,520,1,2063,1.00%,1.34%,
105/12/07,4,0,0,4,1536,520,1,2057,1.00%,1.34%,
105/12/06,3,0,0,3,1532,520,1,2053,1.00%,1.34%,
105/12/05,0,0,0,0,1529,520,1,2050,0.99%,1.33%,
105/12/02,-0,0,0,0,1529,520,1,2050,0.99%,1.33%,
105/12/01,-11,0,0,-11,1529,520,1,2050,0.99%,1.33%,
105/11/30,19,0,0,19,1540,520,1,2061,1.00%,1.34%,
105/11/29,9,0,0,9,1521,520,1,2042,0.99%,1.33%,
105/11/28,22,0,0,22,1512,520,1,2033,0.98%,1.32%,
105/11/25,7,0,0,7,1490,520,1,2011,0.97%,1.31%,
105/11/24,6,0,0,6,1483,520,1,2004,0.96%,1.30%,
105/11/23,4,0,0,4,1477,520,1,1998,0.96%,1.30%,
105/11/22,7,0,0,7,1473,520,1,1994,0.96%,1.30%,
105/11/21,4,0,0,4,1466,520,1,1987,0.95%,1.29%,
105/11/18,3,0,0,3,1462,520,1,1983,0.95%,1.29%,
105/11/17,0,0,0,0,1459,520,1,1980,0.95%,1.29%,
105/11/16,-1,0,0,-1,1459,520,1,1980,0.95%,1.29%,
105/11/15,-5,0,0,-5,1460,520,1,1981,0.95%,1.29%,
105/11/14,0,0,0,0,1465,520,1,1986,0.95%,1.29%,
105/11/11,-3,0,0,-3,1465,520,1,1986,0.95%,1.29%,
105/11/10,8,0,0,8,1468,520,1,1989,0.95%,1.29%,
105/11/09,-10,0,-2,-12,1460,520,1,1981,0.95%,1.29%,
105/11/08,-3,0,0,-3,1470,520,3,1993,0.96%,1.30%,
105/11/07,-4,0,1,-3,1473,520,3,1996,0.96%,1.30%,
105/11/04,7,0,0,7,1477,520,2,1999,0.96%,1.30%,
105/11/03,-2,0,1,-1,1470,520,2,1992,0.96%,1.30%,
105/11/02,-3,0,1,-2,1472,520,1,1993,0.96%,1.30%,
105/11/01,5,0,0,5,1475,520,0,1995,0.96%,1.30%,
105/10/31,-1,0,0,-1,1470,520,0,1990,0.96%,1.30%,
105/10/28,-3,0,0,-3,1471,520,0,1991,0.96%,1.30%,
105/10/27,-3,0,0,-3,1474,520,0,1994,0.96%,1.30%,
105/10/26,15,0,0,15,1477,520,0,1997,0.96%,1.30%,
105/10/25,-7,0,0,-7,1462,520,0,1982,0.95%,1.29%,
105/10/24,-1,0,0,-1,1469,520,0,1989,0.95%,1.29%,
105/10/21,0,7,0,7,1355,520,0,1875,0.88%,1.22%,
105/10/20,-5,7,0,2,1355,513,0,1868,0.88%,1.22%,
105/10/19,-5,0,0,-5,1360,506,0,1866,0.88%,1.21%,
105/10/18,-6,0,0,-6,1365,506,0,1871,0.89%,1.22%,
105/10/17,-6,0,0,-6,1371,506,0,1877,0.89%,1.22%,
105/10/14,-5,0,0,-5,1377,506,0,1883,0.89%,1.22%,
105/10/13,-3,0,0,-3,1382,506,0,1888,0.90%,1.23%,
105/10/12,4,0,0,4,1384,506,0,1890,0.90%,1.23%,
105/10/11,-2,0,0,-2,1380,506,0,1886,0.90%,1.23%,
105/10/07,4,0,0,4,1382,506,0,1888,0.90%,1.23%,
105/10/06,-2,0,0,-2,1378,506,0,1884,0.90%,1.23%,
105/10/05,-2,0,0,-2,1381,506,0,1887,0.90%,1.23%,
105/10/04,2,0,0,2,1383,506,0,1889,0.90%,1.23%,
105/10/03,-16,0,0,-16,1381,506,0,1887,0.90%,1.23%,
105/09/30,-11,0,-0,-11,1397,506,0,1903,0.91%,1.24%,
105/09/29,-2,0,0,-2,1408,465,0,1873,0.92%,1.22%,
105/09/26,-4,0,0,-4,1410,465,0,1875,0.92%,1.22%,
105/09/23,-2,0,0,-2,1414,465,0,1879,0.92%,1.22%,
105/09/22,-11,0,0,-11,1416,465,0,1881,0.92%,1.22%,
105/09/21,19,0,0,19,1427,465,0,1892,0.93%,1.23%,
105/09/20,-5,0,0,-5,1408,465,0,1873,0.92%,1.22%,
105/09/19,-1,0,0,-1,1413,465,0,1878,0.92%,1.22%,
105/09/14,-9,0,0,-9,1414,465,0,1879,0.92%,1.22%,
105/09/13,-15,0,0,-15,1372,465,0,1837,0.92%,1.22%,
105/09/12,-33,0,0,-33,1387,465,0,1852,0.93%,1.23%,
105/09/10,0,0,0,0,1420,465,0,1885,0.95%,1.25%,
105/09/09,-1,0,0,-1,1420,465,0,1885,0.95%,1.25%,
105/09/08,-5,0,0,-5,1421,465,0,1886,0.95%,1.25%,
105/09/07,-1,0,0,-1,1426,465,0,1891,0.96%,1.26%,
105/09/06,-12,0,0,-12,1427,465,0,1892,0.96%,1.26%,
