日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/30,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/29,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/28,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/27,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/26,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/23,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/22,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/21,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/20,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/19,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/16,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/15,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/14,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/13,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/12,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/09,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/08,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/07,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/06,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/05,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/02,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/03/01,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/27,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/26,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/23,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/22,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/21,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/12,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/09,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/08,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/07,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/06,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/05,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/02,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/02/01,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/31,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/30,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/29,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/26,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/25,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/24,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/23,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/22,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/19,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/18,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/17,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/16,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/15,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/12,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/11,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/10,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/09,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/08,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/05,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/04,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/03,0,0,0,0,3,0,0,3,0.00%,0.00%,
107/01/02,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/29,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/28,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/27,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/26,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/25,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/22,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/21,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/20,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/19,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/18,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/15,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/14,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/13,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/12,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/11,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/08,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/07,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/06,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/05,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/04,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/12/01,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/11/30,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/11/29,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/11/28,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/11/27,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/11/24,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/11/23,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/11/22,0,0,-5,-5,3,0,0,3,0.00%,0.00%,
106/11/21,0,0,0,0,3,0,5,8,0.00%,0.01%,
106/11/20,0,0,0,0,3,0,5,8,0.00%,0.01%,
106/11/17,0,0,0,0,3,0,5,8,0.00%,0.01%,
106/11/16,-13,0,5,-8,3,0,5,8,0.00%,0.01%,
106/11/15,-7,0,0,-7,16,0,0,16,0.04%,0.04%,
106/11/14,0,0,-3,-3,23,0,0,23,0.06%,0.06%,
106/11/13,-5,0,-1,-6,23,0,3,26,0.06%,0.07%,
106/11/10,-9,0,0,-9,28,0,4,32,0.07%,0.08%,
106/11/09,-4,0,4,0,37,0,4,41,0.10%,0.11%,
106/11/08,25,0,-1,24,41,0,0,41,0.11%,0.11%,
106/11/07,0,0,0,0,16,0,1,17,0.04%,0.04%,
106/11/06,0,0,0,0,16,0,1,17,0.04%,0.04%,
106/11/03,12,0,1,13,16,0,1,17,0.04%,0.04%,
106/11/02,-12,0,0,-12,4,0,0,4,0.01%,0.01%,
106/11/01,6,0,0,6,16,0,0,16,0.04%,0.04%,
106/10/31,7,0,-7,0,10,0,0,10,0.02%,0.02%,
106/10/30,-13,0,7,-6,3,0,7,10,0.00%,0.02%,
106/10/27,10,0,0,10,16,0,0,16,0.04%,0.04%,
106/10/26,2,0,0,2,6,0,0,6,0.01%,0.01%,
106/10/25,-2,0,0,-2,4,0,0,4,0.01%,0.01%,
106/10/24,3,0,0,3,6,0,0,6,0.01%,0.01%,
106/10/23,-5,0,-6,-11,3,0,0,3,0.00%,0.00%,
106/10/20,-14,0,-5,-19,8,0,6,14,0.02%,0.04%,
106/10/19,16,0,11,27,22,0,11,33,0.06%,0.09%,
106/10/18,1,0,0,1,6,0,0,6,0.01%,0.01%,
106/10/17,1,0,0,1,5,0,0,5,0.01%,0.01%,
106/10/16,-1,0,0,-1,4,0,0,4,0.01%,0.01%,
106/10/13,1,0,0,1,5,0,0,5,0.01%,0.01%,
106/10/12,-20,0,0,-20,4,0,0,4,0.01%,0.01%,
106/10/11,-4,0,-11,-15,24,0,0,24,0.06%,0.06%,
106/10/06,-12,0,0,-12,28,0,11,39,0.07%,0.10%,
106/10/05,6,0,1,7,40,0,11,51,0.11%,0.14%,
106/10/03,-18,0,6,-12,34,0,10,44,0.09%,0.12%,
106/10/02,-37,0,-5,-42,52,0,4,56,0.14%,0.15%,
106/09/30,0,0,9,9,89,0,9,98,0.25%,0.28%,
106/09/29,-55,0,-8,-63,89,0,0,89,0.25%,0.25%,
106/09/28,-36,0,3,-33,144,0,8,152,0.40%,0.42%,
106/09/27,-108,0,4,-104,180,0,5,185,0.50%,0.51%,
106/09/26,278,0,0,278,288,0,1,289,0.81%,0.81%,
106/09/25,0,0,0,0,10,0,1,11,0.02%,0.02%,
106/09/22,3,0,1,4,10,0,1,11,0.02%,0.02%,
106/09/21,0,0,0,0,7,0,0,7,0.01%,0.01%,
106/09/20,4,0,0,4,7,0,0,7,0.01%,0.01%,
106/09/19,0,0,0,0,3,0,0,3,0.00%,0.00%,
106/09/18,-7,0,0,-7,3,0,0,3,0.00%,0.00%,
106/09/15,-4,0,0,-4,10,0,0,10,0.02%,0.02%,
106/09/14,-2,0,-2,-4,14,0,0,14,0.03%,0.03%,
106/09/13,-2,0,2,0,16,0,2,18,0.04%,0.05%,
106/09/12,0,0,-3,-3,18,0,0,18,0.05%,0.05%,
106/09/11,-2,0,1,-1,18,0,3,21,0.05%,0.06%,
106/09/08,0,0,2,2,20,0,2,22,0.05%,0.06%,
106/09/07,11,0,0,11,20,0,0,20,0.05%,0.05%,
106/09/06,0,0,0,0,9,0,0,9,0.02%,0.02%,
106/09/05,-1,0,0,-1,9,0,0,9,0.02%,0.02%,
106/09/04,0,0,0,0,10,0,0,10,0.02%,0.02%,
106/09/01,0,0,-2,-2,10,0,0,10,0.02%,0.02%,
106/08/31,2,0,1,3,10,0,2,12,0.02%,0.03%,
106/08/30,0,0,1,1,8,0,1,9,0.02%,0.02%,
106/08/29,5,0,0,5,8,0,0,8,0.02%,0.02%,
106/08/28,0,0,0,0,3,0,0,3,0.00%,0.00%,
