日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,246637,24,64,246725,30.59%,30.60%,
107/03/30,52,0,4,56,246637,24,64,246725,30.59%,30.60%,
107/03/29,-37,0,0,-37,246585,24,60,246669,30.59%,30.60%,
107/03/28,-47,0,0,-47,246622,24,60,246706,30.59%,30.60%,
107/03/27,-22,0,0,-22,246669,24,60,246753,30.60%,30.61%,
107/03/26,-149,0,0,-149,246691,24,60,246775,30.60%,30.61%,
107/03/23,-305,0,-4,-309,246840,24,60,246924,30.62%,30.63%,
107/03/22,-25,0,2,-23,247145,24,64,247233,30.66%,30.67%,
107/03/21,-71,0,0,-71,247170,24,62,247256,30.66%,30.67%,
107/03/20,-10,0,0,-10,247241,24,62,247327,30.67%,30.68%,
107/03/19,-33,0,0,-33,247251,24,62,247337,30.67%,30.68%,
107/03/16,-108,0,0,-108,247284,24,62,247370,30.67%,30.68%,
107/03/15,52,0,1,53,247392,24,62,247478,30.69%,30.70%,
107/03/14,16,0,-2,14,247340,24,61,247425,30.68%,30.69%,
107/03/13,148,0,2,150,247324,24,63,247411,30.68%,30.69%,
107/03/12,8,0,1,9,247176,24,61,247261,30.66%,30.67%,
107/03/09,79,0,-1,78,247168,24,60,247252,30.66%,30.67%,
107/03/08,63,0,-1,62,247089,24,61,247174,30.65%,30.66%,
107/03/07,-104,0,0,-104,247026,24,62,247112,30.64%,30.65%,
107/03/06,49,0,0,49,247130,24,62,247216,30.66%,30.67%,
107/03/05,-70,0,0,-70,247081,24,62,247167,30.65%,30.66%,
107/03/02,-110,0,0,-110,247151,24,62,247237,30.66%,30.67%,
107/03/01,-27,0,0,-27,247261,24,62,247347,30.67%,30.68%,
107/02/27,-9,0,0,-9,247288,24,62,247374,30.68%,30.69%,
107/02/26,-36,0,0,-36,247297,24,62,247383,30.68%,30.69%,
107/02/23,-26,0,0,-26,247333,24,62,247419,30.68%,30.69%,
107/02/22,-44,0,0,-44,247359,24,62,247445,30.68%,30.69%,
107/02/21,-74,0,0,-74,247403,24,62,247489,30.69%,30.70%,
107/02/12,31,0,0,31,247477,24,62,247563,30.70%,30.71%,
107/02/09,151,0,0,151,247446,24,62,247532,30.69%,30.70%,
107/02/08,59,0,0,59,247295,24,62,247381,30.68%,30.69%,
107/02/07,-48,0,0,-48,247236,24,62,247322,30.67%,30.68%,
107/02/06,106,0,-3,103,247284,24,62,247370,30.67%,30.68%,
107/02/05,102,0,4,106,247178,24,65,247267,30.66%,30.67%,
107/02/02,22,0,0,22,247076,24,61,247161,30.65%,30.66%,
107/02/01,-23,0,0,-23,247054,24,61,247139,30.65%,30.66%,
107/01/31,74,0,0,74,247077,24,61,247162,30.65%,30.66%,
107/01/30,2,0,0,2,247003,24,61,247088,30.64%,30.65%,
107/01/29,-23,0,0,-23,247001,24,61,247086,30.64%,30.65%,
107/01/26,-20,0,1,-19,247024,24,61,247109,30.64%,30.65%,
107/01/25,107,0,0,107,247044,24,60,247128,30.64%,30.65%,
107/01/24,158,0,0,158,246937,24,60,247021,30.63%,30.64%,
107/01/23,94,0,0,94,246779,24,60,246863,30.61%,30.62%,
107/01/22,141,0,0,141,246685,24,60,246769,30.60%,30.61%,
107/01/19,74,0,0,74,246544,24,60,246628,30.58%,30.59%,
107/01/18,-8,0,0,-8,246470,24,60,246554,30.57%,30.58%,
107/01/17,123,0,0,123,246478,24,60,246562,30.57%,30.58%,
107/01/16,77,0,0,77,246355,24,60,246439,30.56%,30.57%,
107/01/15,6,0,0,6,246278,24,60,246362,30.55%,30.56%,
107/01/12,-70,0,0,-70,246272,24,60,246356,30.55%,30.56%,
107/01/11,-3,0,-2,-5,246342,24,60,246426,30.56%,30.57%,
107/01/10,-383,0,0,-383,246345,24,62,246431,30.56%,30.57%,
107/01/09,-85,0,0,-85,246728,24,62,246814,30.61%,30.62%,
107/01/08,-52,0,0,-52,246813,24,62,246899,30.62%,30.63%,
107/01/05,-21,0,0,-21,246865,24,62,246951,30.62%,30.63%,
107/01/04,-324,0,0,-324,246886,24,62,246972,30.63%,30.64%,
107/01/03,93,0,0,93,247210,24,62,247296,30.67%,30.68%,
107/01/02,-40,0,0,-40,247117,24,62,247203,30.65%,30.66%,
106/12/29,78,0,0,78,247157,24,62,247243,30.66%,30.67%,
106/12/28,27,-1,0,26,247079,24,62,247165,30.65%,30.66%,
106/12/27,-38,0,0,-38,247052,25,62,247139,30.65%,30.66%,
106/12/26,-13,0,0,-13,247090,25,62,247177,30.65%,30.66%,
106/12/25,8,0,0,8,247103,25,62,247190,30.65%,30.66%,
106/12/22,-40,0,0,-40,247095,25,62,247182,30.65%,30.66%,
106/12/21,-44,0,0,-44,247135,25,62,247222,30.66%,30.67%,
106/12/20,-14,0,-2,-16,247179,25,62,247266,30.66%,30.67%,
106/12/19,4,0,0,4,247193,25,64,247282,30.66%,30.67%,
106/12/18,63,0,0,63,247189,25,64,247278,30.66%,30.67%,
106/12/15,-70,0,2,-68,247126,25,64,247215,30.66%,30.67%,
106/12/14,82,0,0,82,247196,25,62,247283,30.66%,30.67%,
106/12/13,93,0,-1,92,247113,25,62,247200,30.65%,30.66%,
106/12/12,59,0,1,60,247020,25,63,247108,30.64%,30.65%,
106/12/11,-12,0,0,-12,246961,25,62,247048,30.63%,30.64%,
106/12/08,59,0,0,59,246973,25,62,247060,30.64%,30.65%,
106/12/07,-12,0,0,-12,246914,25,62,247001,30.63%,30.64%,
106/12/06,309,0,0,309,246926,25,62,247013,30.63%,30.64%,
106/12/05,-70,0,0,-70,246617,25,62,246704,30.59%,30.60%,
106/12/04,234,0,0,234,246687,25,62,246774,30.60%,30.61%,
106/12/01,-125,0,2,-123,246453,25,62,246540,30.57%,30.58%,
106/11/30,-668,0,-2,-670,246578,25,60,246663,30.59%,30.60%,
106/11/29,-44,0,0,-44,247247,25,62,247334,30.67%,30.68%,
106/11/28,-703,0,0,-703,247291,25,62,247378,30.68%,30.69%,
106/11/27,-336,0,0,-336,247994,25,62,248081,30.76%,30.77%,
106/11/24,-1,0,2,1,248330,25,62,248417,30.80%,30.81%,
106/11/23,100,0,0,100,248331,25,60,248416,30.80%,30.81%,
106/11/22,-1985,0,0,-1985,248231,25,60,248316,30.79%,30.80%,
106/11/21,7,0,0,7,250216,25,60,250301,31.04%,31.05%,
106/11/20,96,0,0,96,250209,25,60,250294,31.04%,31.05%,
106/11/17,11,0,0,11,250113,25,60,250198,31.03%,31.04%,
106/11/16,116,0,0,116,250102,25,60,250187,31.02%,31.03%,
106/11/15,359,0,0,359,249986,25,60,250071,31.01%,31.02%,
106/11/14,379,0,0,379,249627,25,60,249712,30.97%,30.98%,
106/11/13,218,0,-1,217,249248,25,60,249333,30.92%,30.93%,
106/11/10,-42,0,0,-42,249030,25,61,249116,30.89%,30.90%,
106/11/09,26,0,0,26,249072,25,61,249158,30.90%,30.91%,
106/11/08,100,0,0,100,249046,25,61,249132,30.89%,30.90%,
106/11/07,68,0,-2,66,248946,25,61,249032,30.88%,30.89%,
106/11/06,18,0,2,20,248878,25,63,248966,30.87%,30.88%,
106/11/03,58,0,0,58,248860,25,61,248946,30.87%,30.88%,
106/11/02,-118,0,0,-118,248802,25,61,248888,30.86%,30.87%,
106/11/01,308,0,0,308,248920,25,61,249006,30.88%,30.89%,
