日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/12,190,0,27,217,123667,179,3589,127435,28.10%,28.96%,
106/12/11,436,-220,25,241,123464,179,3562,127205,28.06%,28.91%,
106/12/08,74,0,-33,41,123028,399,3537,126964,27.96%,28.85%,
106/12/07,242,0,-11,231,122972,399,3570,126941,27.95%,28.85%,
106/12/06,1678,0,-36,1642,122700,399,3581,126680,27.89%,28.79%,
106/12/05,390,0,-57,333,121004,399,3617,125020,27.50%,28.41%,
106/12/04,201,0,34,235,120542,399,3674,124615,27.39%,28.32%,
106/12/01,238,0,-119,119,120573,399,3640,124612,27.40%,28.32%,
106/11/30,673,0,4,677,119740,399,3759,123898,27.21%,28.16%,
106/11/29,-566,0,-7,-573,119026,399,3755,123180,27.05%,27.99%,
106/11/28,63,0,-11,52,119511,399,3762,123672,27.16%,28.11%,
106/11/27,-71,-180,-149,-400,119404,399,3773,123576,27.14%,28.09%,
106/11/24,-981,0,-61,-1042,119474,579,3922,123975,27.15%,28.17%,
106/11/23,-69,-4,40,-33,120381,579,3983,124943,27.36%,28.40%,
106/11/22,827,0,-266,561,120451,583,3943,124977,27.37%,28.40%,
106/11/21,-702,0,461,-241,119613,583,4209,124405,27.18%,28.27%,
106/11/20,-561,0,-25,-586,120301,583,3748,124632,27.34%,28.32%,
106/11/17,-853,0,25,-828,120767,583,3773,125123,27.45%,28.44%,
106/11/16,-1067,0,-28,-1095,121308,583,3748,125639,27.57%,28.55%,
106/11/15,-610,0,-105,-715,121866,583,3776,126225,27.70%,28.69%,
106/11/14,-1472,0,-119,-1591,122008,583,3881,126472,27.73%,28.74%,
106/11/13,-828,0,-166,-994,123282,583,4000,127865,28.02%,29.06%,
106/11/10,-125,0,-201,-326,124105,583,4166,128854,28.20%,29.28%,
106/11/09,1285,0,-91,1194,124229,583,4367,129179,28.23%,29.36%,
106/11/08,-769,0,-457,-1226,122784,583,4458,127825,27.90%,29.05%,
106/11/07,725,0,501,1226,123553,583,4915,129051,28.08%,29.33%,
106/11/06,-519,0,672,153,122746,583,4414,127743,27.90%,29.04%,
106/11/03,-17,0,17,0,123196,583,3742,127521,28.00%,28.98%,
106/11/02,43,0,-13,30,123213,583,3725,127521,28.00%,28.98%,
106/11/01,-84,0,41,-43,123338,583,3738,127659,28.03%,29.01%,
106/10/31,-285,0,2,-283,123422,583,3697,127702,28.05%,29.02%,
106/10/30,651,0,-48,603,123646,583,3695,127924,28.10%,29.07%,
106/10/27,-548,46,-217,-719,123592,583,3743,127918,28.09%,29.07%,
106/10/26,-387,0,-33,-420,123905,537,3960,128402,28.16%,29.18%,
106/10/25,-963,12,120,-831,124170,537,3993,128700,28.22%,29.25%,
106/10/24,-546,0,175,-371,124113,525,3873,128511,28.21%,29.21%,
106/10/23,210,114,95,419,123928,525,3698,128151,28.16%,29.12%,
106/10/20,299,0,-91,208,123718,411,3603,127732,28.12%,29.03%,
106/10/19,72,0,30,102,123304,411,3694,127409,28.02%,28.95%,
106/10/18,-119,0,22,-97,123231,411,3664,127306,28.01%,28.94%,
106/10/17,64,0,4,68,123349,411,3642,127402,28.03%,28.95%,
106/10/16,311,0,-69,242,123422,411,3638,127471,28.05%,28.97%,
106/10/13,16,0,0,16,123072,411,3707,127190,27.97%,28.91%,
106/10/12,441,0,-480,-39,122944,411,3707,127062,27.94%,28.88%,
106/10/11,221,0,-11,210,122403,411,4187,127001,27.82%,28.87%,
106/10/06,-321,0,-103,-424,122182,411,4198,126791,27.77%,28.82%,
106/10/05,10,0,-61,-51,122531,411,4301,127243,27.85%,28.92%,
106/10/03,16,1,-93,-76,122461,411,4362,127234,27.83%,28.91%,
106/10/02,-412,0,-3,-415,122370,410,4455,127235,27.81%,28.91%,
106/09/30,0,0,40,40,122492,410,4458,127360,27.84%,28.94%,
106/09/29,373,0,-37,336,122492,364,4418,127274,27.84%,28.92%,
106/09/28,168,0,168,336,122216,364,4455,127035,27.77%,28.86%,
106/09/27,270,0,75,345,122113,364,4287,126764,27.75%,28.80%,
106/09/26,40,0,-380,-340,121843,364,4212,126419,27.69%,28.73%,
106/09/25,610,0,-146,464,121672,364,4592,126628,27.65%,28.77%,
106/09/22,464,0,-105,359,121062,364,4738,126164,27.51%,28.67%,
106/09/21,761,0,-13,748,120681,364,4843,125888,27.43%,28.61%,
106/09/20,351,0,366,717,120026,364,4856,125246,27.28%,28.46%,
106/09/19,1114,0,-67,1047,119959,364,4490,124813,27.26%,28.36%,
106/09/18,329,0,57,386,118825,364,4557,123746,27.00%,28.12%,
106/09/15,1000,0,393,1393,118472,364,4500,123336,26.92%,28.02%,
106/09/14,-335,0,75,-260,117520,364,4107,121991,26.71%,27.72%,
106/09/13,-168,0,-28,-196,117813,364,4032,122209,26.77%,27.77%,
106/09/12,-338,0,-39,-377,117971,364,4060,122395,26.81%,27.81%,
106/09/11,10,0,56,66,118180,364,4099,122643,26.86%,27.87%,
106/09/08,-271,0,-56,-327,118170,364,4043,122577,26.86%,27.86%,
106/09/07,-318,0,167,-151,118387,364,4099,122850,26.90%,27.91%,
106/09/06,-151,0,-5,-156,118650,364,3932,122946,26.89%,27.86%,
106/09/05,-164,0,16,-148,118794,364,3937,123095,26.93%,27.91%,
106/09/04,-342,0,-167,-509,118948,364,3921,123233,26.96%,27.93%,
106/09/01,-217,0,-35,-252,119238,364,4088,123690,27.03%,28.04%,
106/08/31,-59,0,-12,-71,119261,364,4123,123748,27.03%,28.05%,
106/08/30,-284,0,-42,-326,119235,364,4135,123734,27.03%,28.05%,
106/08/29,-870,0,-113,-983,119277,364,4177,123818,27.04%,28.07%,
106/08/28,-1108,0,-185,-1293,119916,364,4290,124570,27.18%,28.24%,
106/08/25,-260,0,650,390,120951,364,4475,125790,27.42%,28.52%,
106/08/24,-237,0,30,-207,121211,364,3825,125400,27.48%,28.43%,
106/08/23,-75,0,-21,-96,121448,364,3795,125607,27.53%,28.47%,
106/08/22,-100,0,19,-81,121523,364,3816,125703,27.55%,28.50%,
106/08/21,-340,0,51,-289,121589,364,3797,125750,27.56%,28.50%,
106/08/18,-164,0,-102,-266,121878,364,3746,125988,27.63%,28.56%,
106/08/17,-285,0,60,-225,121995,364,3848,126207,27.65%,28.60%,
106/08/16,-12,0,-116,-128,122130,364,3788,126282,27.68%,28.62%,
106/08/15,105,0,-63,42,122132,364,3904,126400,27.68%,28.65%,
106/08/14,75,0,12,87,122027,364,3967,126358,27.66%,28.64%,
106/08/11,427,0,-13,414,121952,364,3955,126271,27.64%,28.62%,
106/08/10,159,0,-113,46,121525,364,3968,125857,27.55%,28.53%,
106/08/09,468,0,18,486,121366,364,4081,125811,27.51%,28.52%,
106/08/08,268,0,-33,235,120898,364,4063,125325,27.40%,28.40%,
106/08/07,314,0,78,392,120630,364,4096,125090,27.34%,28.35%,
106/08/04,527,0,57,584,120316,364,4018,124698,27.27%,28.26%,
106/08/03,-258,0,-7,-265,119789,364,3961,124114,27.15%,28.13%,
106/08/02,-206,0,-90,-296,120047,364,3968,124379,27.21%,28.19%,
106/08/01,288,0,110,398,119997,364,4058,124419,27.20%,28.20%,
106/07/31,-301,0,34,-267,119709,364,3948,124021,27.13%,28.11%,
106/07/28,-205,-535,-147,-887,119710,364,3914,123988,27.13%,28.10%,
106/07/27,1085,-410,-409,266,121027,899,4061,125987,27.43%,28.55%,
106/07/26,-390,140,676,426,119961,1309,4470,125740,27.19%,28.50%,
106/07/25,-638,0,-69,-707,120351,1169,3794,125314,27.28%,28.41%,
106/07/24,70,0,-16,54,120989,1169,3863,126021,27.42%,28.56%,
106/07/21,124,0,-7,117,121005,1169,3879,126053,27.43%,28.57%,
106/07/20,392,-115,22,299,121486,1169,3886,126541,27.54%,28.69%,
106/07/19,9,0,-62,-53,121094,1284,3864,126242,27.45%,28.62%,
106/07/18,219,0,2,221,121084,1284,3926,126294,27.45%,28.63%,
106/07/17,554,0,77,631,120865,1284,3924,126073,27.40%,28.58%,
106/07/14,340,0,102,442,120311,1284,3847,125442,27.27%,28.43%,
106/07/13,264,0,70,334,119971,1284,3745,125000,27.19%,28.33%,
106/07/12,493,115,225,833,119732,1284,3675,124691,27.14%,28.26%,
106/07/11,892,0,85,977,119243,1169,3450,123862,27.03%,28.08%,
106/07/10,362,-200,10,172,118351,1169,3365,122885,26.83%,27.86%,
106/07/07,173,0,-25,148,117989,1369,3355,122713,26.74%,27.81%,
106/07/06,138,-200,-44,-106,117816,1369,3380,122565,26.71%,27.79%,
106/07/05,137,0,23,160,117678,1569,3424,122671,26.67%,27.80%,
106/07/04,4,-200,-1,-197,117541,1569,3401,122511,26.64%,27.77%,
106/07/03,-259,0,22,-237,117539,1769,3402,122710,26.64%,27.81%,
106/06/30,36,3,-43,-4,117798,1769,3380,122947,26.70%,27.87%,
106/06/29,-59,-150,56,-153,117748,1562,3423,122733,26.69%,27.82%,
106/06/28,154,0,9,163,117794,1712,3367,122873,26.70%,27.85%,
106/06/27,121,0,-16,105,117719,1712,3358,122789,26.68%,27.83%,
106/06/26,-8,0,32,24,117588,1712,3374,122674,26.65%,27.80%,
106/06/23,-47,0,-15,-62,117596,1712,3342,122650,26.66%,27.81%,
106/06/22,-470,0,42,-428,117643,1712,3357,122712,26.67%,27.82%,
106/06/21,468,-200,-20,248,118113,1712,3315,123140,26.77%,27.91%,
106/06/20,-195,0,37,-158,117545,1912,3335,122792,26.64%,27.83%,
106/06/19,177,0,-40,137,117740,1912,3298,122950,26.69%,27.87%,
106/06/16,355,0,-4,351,117532,1912,3338,122782,26.64%,27.83%,
106/06/15,-617,-217,0,-834,117432,1912,3342,122686,26.62%,27.81%,
106/06/14,243,0,-28,215,118049,2129,3342,123520,26.76%,28.00%,
106/06/13,76,130,2,208,117813,2129,3370,123312,26.70%,27.95%,
106/06/12,-302,78,-24,-248,117737,1999,3368,123104,26.69%,27.91%,
106/06/09,-109,157,-117,-69,117959,1921,3392,123272,26.74%,27.95%,
106/06/08,-158,0,-7,-165,118067,1764,3509,123340,26.76%,27.96%,
106/06/07,109,0,-66,43,118225,1764,3516,123505,26.80%,28.00%,
106/06/06,111,70,36,217,118150,1764,3582,123496,26.78%,27.99%,
106/06/05,-312,0,23,-289,118024,1694,3546,123264,26.75%,27.94%,
106/06/03,-20,0,-7,-27,118236,1694,3523,123453,26.80%,27.98%,
106/06/02,34,60,-97,-3,118256,1694,3530,123480,26.81%,28.00%,
106/06/01,-208,0,132,-76,118207,1634,3627,123468,26.78%,27.97%,
106/05/31,-516,0,5,-511,118390,1634,3495,123519,26.82%,27.98%,
106/05/26,94,0,-16,78,118963,1634,3490,124087,26.95%,28.11%,
106/05/25,156,0,24,180,118869,1634,3506,124009,26.93%,28.10%,
106/05/24,285,0,-10,275,118713,1634,3482,123829,26.89%,28.05%,
106/05/23,88,0,-25,63,118418,1634,3492,123544,26.83%,27.99%,
106/05/22,-84,0,-7,-91,118330,1634,3517,123481,26.81%,27.98%,
106/05/19,-194,0,-58,-252,118414,1634,3524,123572,26.83%,28.00%,
106/05/18,-270,0,-12,-282,118468,1634,3582,123684,26.84%,28.02%,
106/05/17,991,0,172,1163,118889,1634,3594,124117,26.93%,28.12%,
106/05/16,659,-30,-129,500,117887,1634,3422,122943,26.71%,27.86%,
106/05/15,-401,0,-42,-443,117223,1664,3551,122438,26.56%,27.74%,
106/05/12,1227,0,274,1501,117410,1664,3593,122667,26.60%,27.79%,
106/05/11,196,0,-36,160,116277,1664,3319,121260,26.34%,27.47%,
106/05/10,708,0,-23,685,116071,1664,3355,121090,26.30%,27.44%,
106/05/09,477,30,-46,461,115163,1664,3378,120205,26.09%,27.23%,
106/05/08,1484,0,76,1560,114755,1634,3424,119813,26.00%,27.15%,
106/05/05,125,0,-8,117,113254,1634,3348,118236,25.70%,26.83%,
106/05/04,-26,0,-26,-52,113871,1634,3356,118861,25.84%,26.97%,
106/05/03,98,0,4,102,113866,1634,3382,118882,25.84%,26.98%,
106/05/02,-278,0,-10,-288,113758,1634,3378,118770,25.82%,26.96%,
106/04/28,-265,0,-126,-391,114157,1634,3388,119179,25.91%,27.05%,
106/04/27,203,0,41,244,114412,1634,3514,119560,25.96%,27.13%,
106/04/26,-48,0,65,17,114209,1634,3473,119316,25.92%,27.08%,
106/04/25,182,0,-15,167,114247,1634,3408,119289,25.93%,27.08%,
106/04/24,-108,-53,13,-148,114055,1634,3422,119111,25.88%,27.03%,
106/04/21,-507,0,-42,-549,114163,1687,3409,119259,25.91%,27.07%,
106/04/20,-301,0,30,-271,114670,1687,3451,119808,26.02%,27.19%,
106/04/19,-571,0,-63,-634,114871,1687,3421,119979,26.07%,27.23%,
106/04/18,-387,0,26,-361,103341,1687,3484,108512,23.47%,24.64%,
106/04/17,-219,0,-10,-229,103728,1687,3458,108873,23.56%,24.73%,
106/04/14,-138,0,-31,-169,103947,1687,3468,109102,23.60%,24.77%,
106/04/13,-439,0,10,-429,104085,1687,3499,109271,23.64%,24.82%,
106/04/12,-1006,0,0,-1006,104524,1687,3489,109700,23.74%,24.92%,
106/04/11,-436,0,-25,-461,105530,1687,3489,110706,23.96%,25.14%,
106/04/10,-776,0,8,-768,105966,1687,3514,111167,24.06%,25.24%,
106/04/07,-1309,0,-5,-1314,106758,1687,3506,111951,24.24%,25.42%,
106/04/06,-1704,0,-264,-1968,108067,1687,3511,113265,24.54%,25.72%,
106/04/05,-1981,0,150,-1831,109771,1687,3775,115233,24.93%,26.17%,
106/03/31,-432,-50,38,-444,111752,1687,3625,117064,25.38%,26.59%,
106/03/30,-11,0,4,-7,112184,687,3587,116458,25.48%,26.45%,
106/03/29,-19,0,-15,-34,112215,687,3583,116485,25.48%,26.45%,
106/03/28,-45,300,15,270,112234,687,3598,116519,25.49%,26.46%,
106/03/27,-37,0,-106,-143,112279,387,3583,116249,25.50%,26.40%,
106/03/24,-780,0,165,-615,112317,387,3689,116393,25.51%,26.44%,
106/03/23,108,0,39,147,113507,387,3524,117418,25.78%,26.67%,
106/03/22,127,300,-203,224,112699,387,3485,116571,25.59%,26.47%,
106/03/21,116,87,319,522,112572,87,3688,116347,25.56%,26.42%,
106/03/20,-38,-21,-4,-63,112436,0,3369,115805,25.53%,26.30%,
106/03/17,138,0,-47,91,112474,0,3373,115847,25.54%,26.31%,
106/03/16,403,0,38,441,112036,0,3419,115455,25.44%,26.22%,
106/03/15,-191,0,-86,-277,111623,0,3381,115004,25.35%,26.12%,
106/03/14,168,0,31,199,111814,0,3467,115281,25.39%,26.18%,
106/03/13,41,0,-7,34,111635,0,3436,115071,25.35%,26.13%,
106/03/10,-198,0,-12,-210,110994,0,3443,114437,25.21%,25.99%,
106/03/09,-437,-13,-45,-495,111208,0,3455,114663,25.25%,26.03%,
106/03/08,-379,0,73,-306,111634,0,3500,115134,25.35%,26.14%,
106/03/07,-101,-29,5,-125,112013,0,3427,115440,25.44%,26.22%,
106/03/06,-188,-50,-75,-313,112114,0,3422,115536,25.46%,26.24%,
106/03/03,-355,-27,17,-365,114143,0,3497,117640,25.92%,26.71%,
106/03/02,-241,0,-29,-270,114471,0,3480,117951,26.00%,26.79%,
106/03/01,-512,0,21,-491,114712,0,3509,118221,26.05%,26.85%,
106/02/24,-81,-130,-61,-272,115224,0,3488,118712,26.17%,26.96%,
106/02/23,40,-199,-203,-362,115305,0,3548,118853,26.18%,26.99%,
106/02/22,-475,0,-208,-683,115265,115,3751,119131,26.18%,27.06%,
106/02/21,273,0,122,395,115789,115,3959,119863,26.29%,27.22%,
106/02/20,-239,115,-30,-154,115766,115,3837,119718,26.29%,27.19%,
106/02/18,42,0,-405,-363,115995,0,3867,119862,26.34%,27.22%,
106/02/17,-60,0,845,785,115953,0,4272,120225,26.33%,27.30%,
106/02/16,-342,-80,-3,-425,116009,0,3427,119436,26.34%,27.12%,
106/02/15,84,0,-14,70,116351,0,3430,119781,26.42%,27.20%,
106/02/14,-289,0,-211,-500,116267,0,3444,119711,26.40%,27.18%,
106/02/13,-139,0,309,170,116576,0,3655,120231,26.47%,27.30%,
106/02/10,88,0,-5,83,116738,0,3346,120084,26.51%,27.27%,
106/02/09,-301,-220,-40,-561,116650,0,3351,120001,26.49%,27.25%,
106/02/08,46,0,45,91,116938,136,3391,120465,26.56%,27.36%,
106/02/07,-126,0,-39,-165,117131,136,3346,120613,26.60%,27.39%,
106/02/06,313,0,54,367,117257,136,3385,120778,26.63%,27.43%,
106/02/03,471,3,-23,451,116991,136,3331,120458,26.57%,27.36%,
106/02/02,-240,0,2,-238,116504,133,3354,119991,26.46%,27.25%,
106/01/24,656,0,-98,558,116744,133,3352,120229,26.51%,27.30%,
106/01/23,-41,0,-68,-109,115974,133,3450,119557,26.34%,27.15%,
106/01/20,134,0,19,153,116080,133,3518,119731,26.36%,27.19%,
106/01/19,248,0,-64,184,115946,133,3499,119578,26.33%,27.15%,
106/01/18,689,0,-171,518,115698,133,3563,119394,26.27%,27.11%,
106/01/17,378,0,-10,368,115007,133,3734,118874,26.12%,27.00%,
106/01/16,580,0,-149,431,114629,133,3744,118506,26.03%,26.91%,
106/01/13,633,0,137,770,114049,133,3893,118075,25.90%,26.81%,
106/01/12,352,0,21,373,113416,133,3756,117305,25.76%,26.64%,
106/01/11,655,0,-457,198,112933,133,3735,116801,25.65%,26.53%,
106/01/10,2177,0,-53,2124,112269,133,4192,116594,25.50%,26.48%,
106/01/09,-64,0,876,812,110010,133,4245,114388,24.98%,25.97%,
106/01/06,-147,1,-123,-269,110074,133,3369,113576,25.00%,25.80%,
106/01/05,310,132,183,625,111202,132,3492,114826,25.25%,26.07%,
106/01/04,42,0,40,82,110789,0,3309,114098,25.16%,25.92%,
106/01/03,12,0,-1,11,110627,0,3269,113896,25.12%,25.87%,
105/12/30,342,0,-12,330,110650,0,3270,113920,25.13%,25.88%,
105/12/29,-33,0,-4,-37,110424,0,3282,113706,25.08%,25.83%,
105/12/28,-33,0,38,5,110357,0,3286,113643,25.06%,25.81%,
105/12/27,-51,0,0,-51,109989,0,3248,113237,24.98%,25.72%,
105/12/26,-135,0,15,-120,110219,0,3248,113467,25.03%,25.77%,
105/12/23,47,0,12,59,110354,0,3233,113587,25.06%,25.80%,
105/12/22,-240,0,-127,-367,110307,0,3221,113528,25.05%,25.79%,
105/12/21,-375,0,-29,-404,110547,0,3348,113895,25.10%,25.86%,
105/12/20,-70,-80,-53,-203,110912,0,3377,114289,25.19%,25.96%,
105/12/19,-171,-28,-53,-252,111313,0,3430,114743,25.28%,26.06%,
105/12/16,330,0,-15,315,111483,0,3483,114966,25.32%,26.12%,
105/12/15,-409,-149,45,-513,111158,0,3498,114656,25.24%,26.04%,
105/12/14,238,-281,-40,-83,111237,0,3453,114690,25.26%,26.05%,
105/12/13,-1,-200,77,-124,110889,0,3493,114382,25.18%,25.98%,
105/12/12,508,-320,70,258,110933,0,3416,114349,25.19%,25.97%,
105/12/09,130,-280,55,-95,122266,0,3346,125612,27.95%,28.71%,
105/12/08,115,-422,-61,-368,122070,2,3291,125363,27.91%,28.66%,
105/12/07,208,-612,113,-291,121955,424,3352,125731,27.88%,28.74%,
105/12/06,168,-366,28,-170,121737,1036,3239,126012,27.83%,28.81%,
105/12/05,82,0,18,100,121975,1402,3211,126588,27.88%,28.93%,
105/12/02,102,0,-69,33,121844,1402,3193,126439,27.85%,28.90%,
105/12/01,57,0,80,137,121828,1402,3262,126492,27.85%,28.92%,
105/11/30,-40,0,-3,-43,121747,1402,3182,126331,27.83%,28.88%,
105/11/29,149,-30,22,141,121787,1402,3185,126374,27.84%,28.89%,
105/11/28,150,-180,-37,-67,121638,1432,3163,126233,27.81%,28.86%,
105/11/25,78,0,-22,56,121478,1612,3200,126290,27.77%,28.87%,
105/11/24,-128,0,48,-80,121512,1612,3222,126346,27.78%,28.88%,
105/11/23,-97,-250,55,-292,121557,1612,3174,126343,27.79%,28.88%,
105/11/22,-721,0,39,-682,121654,1862,3119,126635,27.81%,28.95%,
105/11/21,-545,-50,6,-589,122305,1862,3080,127247,27.96%,29.09%,
105/11/18,308,0,35,343,122850,1912,3074,127836,28.08%,29.22%,
105/11/17,117,-100,30,47,122542,1912,3039,127493,28.01%,29.14%,
105/11/16,-332,-200,-24,-556,122425,2012,3009,127446,27.99%,29.14%,
105/11/15,187,-148,74,113,122757,2212,3033,128002,28.06%,29.26%,
105/11/14,-62,-700,-9,-771,122570,2360,2959,127889,28.02%,29.23%,
105/11/11,-1051,-139,1,-1189,122632,3060,2968,128660,28.03%,29.41%,
105/11/10,-225,-238,13,-450,123683,3199,2967,129849,28.27%,29.68%,
105/11/09,-2,-214,-85,-301,123908,3437,2954,130299,28.33%,29.79%,
105/11/08,-383,-109,1,-491,123910,3651,3039,130600,28.33%,29.86%,
105/11/07,-131,-100,-26,-257,124292,3760,3038,131090,28.41%,29.96%,
105/11/04,-421,-490,21,-890,124423,3860,3064,131347,28.44%,30.02%,
105/11/03,-113,-97,-1,-211,124844,4350,3043,132237,28.54%,30.23%,
105/11/02,46,-0,-62,-16,124957,4447,3044,132448,28.57%,30.28%,
105/11/01,-497,-441,28,-910,124911,4447,3106,132464,28.56%,30.28%,
105/10/31,-91,0,-46,-137,125408,4888,3078,133374,28.67%,30.49%,
105/10/28,-570,-397,-15,-982,125499,4888,3124,133511,28.69%,30.52%,
105/10/27,92,0,1,93,126069,5285,3139,134493,28.82%,30.74%,
105/10/26,-270,0,-29,-299,125977,5285,3138,134400,28.80%,30.72%,
105/10/25,780,0,-39,741,126210,5285,3167,134662,28.85%,30.78%,
105/10/24,-109,-60,0,-169,125430,5285,3206,133921,28.67%,30.61%,
105/10/21,-400,-44,12,-432,125539,5345,3206,134090,28.70%,30.65%,
105/10/20,-344,-69,1,-412,125939,5389,3194,134522,28.79%,30.75%,
105/10/19,-537,-70,-12,-619,126283,5458,3193,134934,28.87%,30.85%,
105/10/18,-71,0,7,-64,127650,5528,3205,136383,29.18%,31.17%,
105/10/17,412,0,41,453,127921,5528,3198,136647,29.24%,31.23%,
105/10/14,208,-30,-29,149,127509,5528,3157,136194,29.15%,31.13%,
105/10/13,9,-175,21,-145,127251,5558,3186,135995,29.09%,31.09%,
105/10/12,-185,-30,38,-177,127242,5733,3165,136140,29.09%,31.12%,
