日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,2143,0,486,2629,1.50%,1.92%,
107/03/30,-8,0,0,-8,2143,0,485,2628,1.50%,1.92%,
107/03/29,-2,0,0,-2,2151,0,485,2636,1.50%,1.92%,
107/03/28,-15,0,0,-15,2153,0,485,2638,1.51%,1.93%,
107/03/27,-14,0,0,-14,2168,0,485,2653,1.52%,1.94%,
107/03/26,5,0,0,5,2182,0,485,2667,1.53%,1.95%,
107/03/23,-30,0,2,-28,2177,0,485,2662,1.52%,1.94%,
107/03/22,-12,0,5,-7,2207,0,483,2690,1.54%,1.96%,
107/03/21,-7,0,0,-7,2219,0,478,2697,1.55%,1.97%,
107/03/20,28,0,0,28,2226,0,478,2704,1.56%,1.98%,
107/03/19,1,0,-1,0,2198,0,478,2676,1.54%,1.96%,
107/03/16,6,0,0,6,2207,0,479,2686,1.54%,1.96%,
107/03/15,15,0,3,18,2201,0,479,2680,1.54%,1.96%,
107/03/14,3,0,0,3,2186,0,476,2662,1.53%,1.95%,
107/03/13,16,0,0,16,2183,0,476,2659,1.53%,1.95%,
107/03/12,0,0,2,2,2167,0,476,2643,1.52%,1.94%,
107/03/09,-6,0,-1,-7,2167,0,474,2641,1.52%,1.93%,
107/03/08,-1,0,0,-1,2173,0,475,2648,1.52%,1.93%,
107/03/07,4,0,1,5,2174,0,475,2649,1.52%,1.93%,
107/03/06,-2,0,0,-2,2170,0,474,2644,1.52%,1.93%,
107/03/05,-1,0,0,-1,2172,0,474,2646,1.52%,1.93%,
107/03/02,-3,0,-1,-4,2173,0,474,2647,1.52%,1.93%,
107/03/01,10,0,0,10,2175,0,475,2650,1.52%,1.93%,
107/02/27,3,0,0,3,2165,0,475,2640,1.51%,1.92%,
107/02/26,-11,0,-1,-12,2162,0,475,2637,1.51%,1.92%,
107/02/23,-4,0,0,-4,2173,0,476,2649,1.52%,1.94%,
107/02/22,0,0,1,1,2177,0,476,2653,1.52%,1.94%,
107/02/21,-5,0,1,-4,2177,0,475,2652,1.52%,1.93%,
107/02/12,-28,0,0,-28,2182,0,474,2656,1.53%,1.94%,
107/02/09,-3,0,-1,-4,2208,0,474,2682,1.54%,1.95%,
107/02/08,-6,0,0,-6,2211,0,475,2686,1.55%,1.96%,
107/02/07,23,0,-1,22,2217,0,475,2692,1.55%,1.96%,
107/02/06,-14,0,-2,-16,2192,0,476,2668,1.53%,1.95%,
107/02/05,-9,0,0,-9,2206,0,478,2684,1.54%,1.96%,
107/02/02,-1,0,0,-1,2215,0,478,2693,1.55%,1.97%,
107/02/01,-8,0,0,-8,2216,0,478,2694,1.55%,1.97%,
107/01/31,-4,0,0,-4,2224,0,478,2702,1.56%,1.98%,
107/01/30,-9,0,0,-9,2228,0,478,2706,1.56%,1.98%,
107/01/29,-8,0,-1,-9,2237,0,478,2715,1.56%,1.98%,
107/01/26,-6,0,2,-4,2245,0,479,2724,1.57%,1.99%,
107/01/25,-93,0,0,-93,2251,0,477,2728,1.57%,1.99%,
107/01/24,39,0,-1,38,2344,0,477,2821,1.64%,2.06%,
107/01/23,-5,0,0,-5,2305,0,478,2783,1.61%,2.03%,
107/01/22,-10,0,-1,-11,2310,0,478,2788,1.62%,2.04%,
107/01/19,-9,0,1,-8,2320,0,479,2799,1.62%,2.04%,
107/01/18,-42,0,102,60,2329,0,478,2807,1.63%,2.05%,
107/01/17,1,0,0,1,2371,0,376,2747,1.66%,1.99%,
107/01/16,2,0,1,3,2370,0,376,2746,1.66%,1.99%,
107/01/15,-13,0,0,-13,2368,0,375,2743,1.66%,1.99%,
107/01/12,-13,0,0,-13,2381,0,375,2756,1.67%,2.00%,
107/01/11,-35,0,1,-34,2394,0,375,2769,1.68%,2.01%,
107/01/10,-31,0,-1,-32,2429,0,374,2803,1.70%,2.03%,
107/01/09,-55,0,-3,-58,2460,0,375,2835,1.72%,2.05%,
107/01/08,-22,0,-1,-23,2515,0,378,2893,1.76%,2.09%,
107/01/05,-10,0,0,-10,2537,0,379,2916,1.78%,2.11%,
107/01/04,-7,0,0,-7,2547,0,379,2926,1.78%,2.11%,
107/01/03,-9,0,1,-8,2554,0,379,2933,1.79%,2.12%,
107/01/02,-18,0,0,-18,2563,0,378,2941,1.79%,2.12%,
106/12/29,-2,0,0,-2,2581,0,378,2959,1.81%,2.14%,
106/12/28,-18,0,0,-18,2583,0,378,2961,1.81%,2.14%,
106/12/27,-24,0,-1,-25,2601,0,378,2979,1.82%,2.15%,
106/12/26,-24,0,0,-24,2625,0,379,3004,1.84%,2.17%,
106/12/25,-6,0,0,-6,2649,0,379,3028,1.85%,2.18%,
106/12/22,-28,0,0,-28,2655,0,379,3034,1.86%,2.19%,
106/12/21,-12,0,0,-12,2683,0,379,3062,1.88%,2.21%,
106/12/20,0,0,1,1,2695,0,379,3074,1.89%,2.22%,
106/12/19,-55,0,0,-55,2695,0,378,3073,1.89%,2.22%,
106/12/18,-14,0,1,-13,2750,0,378,3128,1.92%,2.25%,
106/12/15,-95,0,0,-95,2764,0,377,3141,1.93%,2.26%,
106/12/14,-8,0,-1,-9,2849,0,377,3226,1.99%,2.32%,
106/12/13,-13,0,0,-13,2857,0,378,3235,2.00%,2.33%,
106/12/12,-17,0,1,-16,2870,0,378,3248,2.01%,2.34%,
106/12/11,-6,0,0,-6,2887,0,377,3264,2.02%,2.35%,
106/12/08,-9,0,-1,-10,2883,0,377,3260,2.02%,2.35%,
106/12/07,6,0,0,6,2898,0,378,3276,2.03%,2.36%,
106/12/06,-9,0,0,-9,2892,0,378,3270,2.02%,2.35%,
106/12/05,26,0,0,26,2901,0,378,3279,2.03%,2.36%,
106/12/04,-37,0,0,-37,2875,0,378,3253,2.01%,2.34%,
106/12/01,-61,0,0,-61,2922,0,378,3300,2.05%,2.38%,
106/11/30,-31,0,1,-30,2983,0,378,3361,2.09%,2.42%,
106/11/29,-10,0,1,-9,3014,0,377,3391,2.11%,2.44%,
106/11/28,-24,0,0,-24,3024,0,376,3400,2.12%,2.45%,
106/11/27,-23,0,0,-23,3048,0,376,3424,2.13%,2.46%,
106/11/24,-34,0,-1,-35,3071,0,376,3447,2.15%,2.48%,
106/11/23,-16,0,-2,-18,3105,0,377,3482,2.17%,2.50%,
106/11/22,-63,0,-2,-65,3121,0,379,3500,2.19%,2.52%,
106/11/21,-30,0,0,-30,3184,0,381,3565,2.23%,2.56%,
106/11/20,-35,0,-1,-36,3214,0,381,3595,2.25%,2.58%,
106/11/17,-24,0,0,-24,3249,0,382,3631,2.28%,2.61%,
106/11/16,-22,0,0,-22,3273,0,382,3655,2.29%,2.62%,
106/11/15,54,0,0,54,3295,0,382,3677,2.31%,2.64%,
106/11/14,-23,0,0,-23,3241,0,382,3623,2.27%,2.60%,
106/11/13,-44,0,0,-44,3264,0,382,3646,2.29%,2.62%,
106/11/10,-16,0,0,-16,3308,0,382,3690,2.32%,2.65%,
106/11/09,19,0,0,19,3324,0,382,3706,2.33%,2.66%,
106/11/08,10,0,2,12,3305,0,382,3687,2.31%,2.64%,
106/11/07,-7,0,-3,-10,3295,0,380,3675,2.31%,2.64%,
106/11/06,23,0,0,23,3302,0,383,3685,2.31%,2.64%,
106/11/03,-84,0,50,-34,3279,0,383,3662,2.30%,2.63%,
106/11/02,2,0,-2,0,3363,0,333,3696,2.36%,2.65%,
106/11/01,23,0,2,25,3360,0,335,3695,2.35%,2.64%,
106/10/31,105,0,0,105,3334,0,333,3667,2.33%,2.62%,
106/10/30,49,0,-2,47,3229,0,333,3562,2.26%,2.55%,
106/10/27,107,0,2,109,3177,0,335,3512,2.22%,2.51%,
106/10/26,77,0,-2,75,3070,0,333,3403,2.15%,2.44%,
106/10/25,45,0,0,45,2993,0,335,3328,2.10%,2.39%,
106/10/24,49,0,100,149,2948,0,335,3283,2.06%,2.35%,
106/10/23,52,0,0,52,2899,0,235,3134,2.03%,2.24%,
106/10/20,15,0,2,17,2847,0,235,3082,1.99%,2.20%,
106/10/19,13,0,-1,12,2832,0,233,3065,1.98%,2.18%,
106/10/18,-21,0,0,-21,2819,0,234,3053,1.97%,2.17%,
106/10/17,18,0,0,18,2830,0,234,3064,1.98%,2.18%,
106/10/16,97,0,0,97,2812,0,234,3046,1.97%,2.17%,
106/10/13,92,0,0,92,2715,0,234,2949,1.90%,2.10%,
106/10/12,76,0,0,76,2623,0,234,2857,1.84%,2.04%,
106/10/11,4,0,0,4,2547,0,234,2781,1.78%,1.98%,
106/10/06,-4,0,0,-4,2543,0,234,2777,1.78%,1.98%,
106/10/05,55,0,0,55,2547,0,234,2781,1.78%,1.98%,
106/10/03,14,0,0,14,2492,0,234,2726,1.74%,1.94%,
106/10/02,14,0,1,15,2478,0,234,2712,1.73%,1.93%,
106/09/30,0,0,0,0,2464,0,233,2697,1.72%,1.92%,
106/09/29,30,0,0,30,2464,0,233,2697,1.72%,1.92%,
106/09/28,-14,0,0,-14,2434,0,233,2667,1.70%,1.90%,
106/09/27,20,0,0,20,2448,0,233,2681,1.71%,1.91%,
106/09/26,-37,0,0,-37,2428,0,233,2661,1.70%,1.90%,
106/09/25,-22,0,0,-22,2465,0,233,2698,1.73%,1.93%,
106/09/22,-167,0,0,-167,2487,0,233,2720,1.74%,1.94%,
106/09/21,116,0,-2,114,2654,0,233,2887,1.86%,2.06%,
106/09/20,0,0,0,0,2538,0,235,2773,1.78%,1.99%,
106/09/19,-2,0,0,-2,2538,0,235,2773,1.78%,1.99%,
106/09/18,-1,0,0,-1,2540,0,235,2775,1.78%,1.99%,
