日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,700,0,0,700,48875,0,11,48886,14.70%,14.70%,
107/03/30,920,0,2,922,48175,0,11,48186,14.49%,14.49%,
107/03/29,175,0,-2,173,47255,0,9,47264,14.21%,14.21%,
107/03/28,536,0,0,536,47080,0,11,47091,14.16%,14.16%,
107/03/27,278,0,2,280,46544,0,11,46555,14.00%,14.00%,
107/03/26,-111,0,-1,-112,46266,0,9,46275,13.92%,13.92%,
107/03/23,547,0,-6,541,46377,0,10,46387,13.95%,13.95%,
107/03/22,-67,0,0,-67,45830,0,16,45846,13.78%,13.78%,
107/03/21,24,0,1,25,45897,0,16,45913,13.80%,13.80%,
107/03/20,-20,0,5,-15,45873,0,15,45888,13.80%,13.80%,
107/03/19,643,0,-17,626,45893,0,10,45903,13.80%,13.80%,
107/03/16,246,0,0,246,45302,0,27,45329,13.63%,13.64%,
107/03/15,-0,0,4,4,45056,0,27,45083,13.55%,13.56%,
107/03/14,77,0,0,77,45056,0,23,45079,13.55%,13.56%,
107/03/13,751,0,18,769,44979,0,23,45002,13.53%,13.54%,
107/03/12,-664,0,3,-661,44228,0,5,44233,13.30%,13.30%,
107/03/09,737,0,0,737,44892,0,2,44894,13.50%,13.50%,
107/03/08,-19,0,0,-19,44235,0,2,44237,13.30%,13.30%,
107/03/07,-225,0,2,-223,44254,0,2,44256,13.31%,13.31%,
107/03/06,1191,0,-1,1190,44479,0,0,44479,13.38%,13.38%,
107/03/05,401,0,0,401,43529,0,0,43529,13.09%,13.09%,
107/03/02,135,0,0,135,43128,0,0,43128,12.97%,12.97%,
107/03/01,298,0,0,298,42993,0,0,42993,12.93%,12.93%,
107/02/27,-1759,0,-4,-1763,42695,0,0,42695,12.84%,12.84%,
107/02/26,2388,0,-1,2387,44544,0,0,44544,13.40%,13.40%,
