日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,2,0,-3,-1,175810,1,6902,182713,12.40%,12.89%,
107/03/30,131,0,-102,29,175808,1,6905,182714,12.40%,12.89%,
107/03/29,378,0,-219,159,175677,1,7007,182685,12.39%,12.88%,
107/03/28,394,0,-280,114,175299,1,7226,182526,12.37%,12.88%,
107/03/27,181,1,-200,-18,174905,1,7506,182412,12.34%,12.87%,
107/03/26,-959,0,-140,-1099,174725,0,7706,182431,12.33%,12.87%,
107/03/23,-98,0,-41,-139,175684,0,7846,183530,12.39%,12.94%,
107/03/22,-743,0,-421,-1164,175782,0,7887,183669,12.40%,12.96%,
107/03/21,-714,0,-281,-995,176525,0,8308,184833,12.45%,13.04%,
107/03/20,-24,0,0,-24,177238,0,8589,185827,12.50%,13.11%,
107/03/19,-87,-2,-11,-100,177262,0,8589,185851,12.51%,13.12%,
107/03/16,-631,0,100,-531,177349,0,8600,185949,12.51%,13.12%,
107/03/15,91,0,-3,88,177980,0,8500,186480,12.56%,13.16%,
107/03/14,74,0,-41,33,177889,0,8503,186392,12.55%,13.15%,
107/03/13,1432,0,-180,1252,177815,0,8544,186359,12.54%,13.14%,
107/03/12,839,0,-130,709,176383,0,8724,185107,12.44%,13.06%,
107/03/09,472,0,-191,281,175544,0,8854,184398,12.38%,13.00%,
107/03/08,112,0,-215,-103,175072,0,9045,184117,12.35%,12.99%,
107/03/07,954,0,-272,682,174962,0,9260,184222,12.34%,12.99%,
107/03/06,155,0,-15,140,173998,0,9532,183530,12.27%,12.94%,
107/03/05,-426,0,-7,-433,173843,0,9547,183390,12.26%,12.93%,
107/03/02,739,0,-66,673,174269,0,9554,183823,12.29%,12.96%,
107/03/01,1788,0,-250,1538,173530,0,9620,183150,12.24%,12.92%,
107/02/27,365,0,-218,147,171742,0,9870,181612,12.12%,12.82%,
107/02/26,290,0,-100,190,171377,0,10088,181465,12.09%,12.80%,
107/02/23,929,0,-150,779,171087,0,10188,181275,12.07%,12.79%,
107/02/22,227,0,-52,175,170158,0,10338,180496,12.00%,12.73%,
107/02/21,271,0,-293,-22,169931,0,10390,180321,11.99%,12.72%,
107/02/12,568,0,-368,200,169660,0,10683,180343,11.97%,12.72%,
107/02/09,400,0,13,413,169182,0,11051,180233,11.93%,12.71%,
107/02/08,651,0,-277,374,168832,0,11038,179870,11.91%,12.69%,
107/02/07,-965,0,-210,-1175,168181,0,11315,179496,11.86%,12.66%,
107/02/06,-262,0,-79,-341,169146,0,11525,180671,11.93%,12.74%,
107/02/05,-516,0,169,-347,169408,0,11604,181012,11.95%,12.77%,
107/02/02,139,0,7,146,169924,0,11435,181359,11.99%,12.80%,
107/02/01,1666,0,14,1680,169785,0,11428,181213,11.98%,12.79%,
107/01/31,345,0,55,400,168119,0,11414,179533,11.86%,12.67%,
107/01/30,292,0,18,310,167774,0,11359,179133,11.84%,12.64%,
107/01/29,351,0,12,363,167482,0,11341,178823,11.81%,12.61%,
107/01/26,494,0,10,504,167131,0,11329,178460,11.79%,12.59%,
107/01/25,845,0,4,849,166637,0,11319,177956,11.76%,12.56%,
107/01/24,699,0,1,700,165792,0,11315,177107,11.70%,12.50%,
107/01/23,162,0,1,163,165093,0,11314,176407,11.65%,12.45%,
107/01/22,466,0,1,467,164931,0,11313,176244,11.63%,12.43%,
107/01/19,1132,0,0,1132,164465,0,11312,175777,11.60%,12.40%,
107/01/18,375,0,-93,282,163073,0,11312,174385,11.50%,12.30%,
107/01/17,1104,0,150,1254,162698,0,11405,174103,11.48%,12.28%,
107/01/16,225,0,1,226,161594,0,11255,172849,11.40%,12.19%,
107/01/15,673,0,-170,503,161369,0,11254,172623,11.38%,12.17%,
107/01/12,233,0,-140,93,160696,0,11424,172120,11.34%,12.15%,
107/01/11,1125,0,-65,1060,160463,0,11564,172027,11.32%,12.14%,
107/01/10,1331,0,-290,1041,159338,0,11629,170967,11.24%,12.06%,
107/01/09,594,0,-230,364,158007,0,11919,169926,11.15%,11.99%,
