日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,717,0,63,780,0.53%,0.58%,
107/03/30,-36,0,-55,-91,717,0,63,780,0.53%,0.58%,
107/03/29,37,0,-92,-55,753,0,118,871,0.56%,0.65%,
107/03/28,23,0,0,23,716,0,210,926,0.53%,0.69%,
107/03/27,20,0,0,20,693,0,210,903,0.52%,0.68%,
107/03/26,11,0,-1,10,673,0,210,883,0.50%,0.66%,
107/03/23,3,0,0,3,662,0,211,873,0.49%,0.65%,
107/03/22,5,0,0,5,684,0,211,895,0.51%,0.67%,
107/03/21,12,0,0,12,654,0,211,865,0.49%,0.65%,
107/03/20,4,0,0,4,642,0,211,853,0.48%,0.64%,
107/03/19,13,0,0,13,638,0,211,849,0.48%,0.64%,
107/03/16,13,0,0,13,625,0,211,836,0.47%,0.63%,
107/03/15,10,0,0,10,612,0,211,823,0.46%,0.62%,
107/03/14,17,0,0,17,602,0,211,813,0.45%,0.61%,
107/03/13,28,0,0,28,585,0,211,796,0.44%,0.60%,
107/03/12,9,0,0,9,557,0,211,768,0.41%,0.57%,
107/03/09,9,0,0,9,548,0,211,759,0.41%,0.57%,
107/03/08,2,0,0,2,539,0,211,750,0.40%,0.56%,
107/03/07,5,0,0,5,537,0,211,748,0.40%,0.56%,
107/03/06,-3,0,0,-3,532,0,211,743,0.40%,0.56%,
107/03/05,-5,0,0,-5,535,0,211,746,0.40%,0.56%,
107/03/02,-4,0,0,-4,540,0,211,751,0.40%,0.56%,
107/03/01,0,0,0,0,541,0,211,752,0.40%,0.56%,
107/02/27,0,0,0,0,541,0,211,752,0.40%,0.56%,
107/02/26,-15,0,0,-15,541,0,211,752,0.40%,0.56%,
107/02/23,-4,0,0,-4,556,0,211,767,0.41%,0.57%,
107/02/22,-6,0,0,-6,560,0,211,771,0.42%,0.58%,
107/02/21,-37,0,0,-37,566,0,211,777,0.42%,0.58%,
107/02/12,-29,0,-1,-30,603,0,211,814,0.45%,0.61%,
107/02/09,-26,0,0,-26,629,0,212,841,0.47%,0.63%,
107/02/08,-16,0,0,-16,655,0,212,867,0.49%,0.65%,
107/02/07,-2,0,-1,-3,671,0,212,883,0.50%,0.66%,
107/02/06,-127,0,0,-127,671,0,213,884,0.50%,0.66%,
107/02/05,-19,0,0,-19,798,0,213,1011,0.60%,0.76%,
107/02/02,-7,0,0,-7,817,0,213,1030,0.61%,0.77%,
107/02/01,-9,0,0,-9,824,0,213,1037,0.61%,0.77%,
107/01/31,-12,0,0,-12,833,0,213,1046,0.62%,0.78%,
107/01/30,-1,0,0,-1,845,0,213,1058,0.63%,0.79%,
107/01/29,19,0,0,19,846,0,213,1059,0.63%,0.79%,
107/01/26,6,0,0,6,827,0,213,1040,0.62%,0.78%,
107/01/25,-3,0,0,-3,821,0,213,1034,0.61%,0.77%,
107/01/24,-12,0,12,0,824,0,213,1037,0.61%,0.77%,
107/01/23,-5,0,1,-4,836,0,201,1037,0.62%,0.77%,
107/01/22,-25,0,20,-5,841,0,200,1041,0.63%,0.78%,
107/01/19,50,0,110,160,866,0,180,1046,0.65%,0.79%,
107/01/18,-5,0,51,46,816,0,70,886,0.61%,0.66%,
107/01/17,28,0,0,28,821,0,19,840,0.61%,0.62%,
107/01/16,22,0,0,22,793,0,19,812,0.59%,0.60%,
107/01/15,11,0,0,11,771,0,19,790,0.58%,0.59%,
107/01/12,0,0,0,0,760,0,19,779,0.57%,0.58%,
107/01/11,9,0,0,9,760,0,19,779,0.57%,0.58%,
107/01/10,0,0,0,0,751,0,19,770,0.56%,0.57%,
107/01/09,0,0,0,0,751,0,19,770,0.56%,0.57%,
107/01/08,-13,0,0,-13,751,0,19,770,0.56%,0.57%,
107/01/05,0,0,0,0,764,0,19,783,0.57%,0.58%,
107/01/04,-27,0,0,-27,764,0,19,783,0.57%,0.58%,
107/01/03,17,0,1,18,791,0,19,810,0.59%,0.60%,
107/01/02,-2,0,0,-2,774,0,18,792,0.58%,0.59%,
106/12/29,12,0,0,12,776,0,18,794,0.58%,0.59%,
106/12/28,-1,0,0,-1,764,0,18,782,0.57%,0.58%,
106/12/27,0,0,0,0,765,0,18,783,0.57%,0.58%,
106/12/26,0,0,0,0,765,0,18,783,0.57%,0.58%,
106/12/25,6,0,0,6,765,0,18,783,0.57%,0.58%,
106/12/22,0,0,0,0,759,0,18,777,0.57%,0.58%,
106/12/21,0,0,0,0,759,0,18,777,0.57%,0.58%,
106/12/20,3,0,0,3,759,0,18,777,0.57%,0.58%,
106/12/19,-1,0,0,-1,756,0,18,774,0.56%,0.57%,
106/12/18,-2,0,0,-2,757,0,18,775,0.56%,0.57%,
106/12/15,3,0,0,3,759,0,18,777,0.57%,0.58%,
106/12/14,0,0,0,0,756,0,18,774,0.56%,0.57%,
106/12/13,0,0,0,0,756,0,18,774,0.56%,0.57%,
106/12/12,-1,0,0,-1,756,0,18,774,0.56%,0.57%,
106/12/11,0,0,0,0,757,0,18,775,0.56%,0.57%,
106/12/08,0,0,0,0,757,0,18,775,0.56%,0.57%,
106/12/07,9,0,0,9,759,0,18,777,0.57%,0.58%,
106/12/06,-5,0,0,-5,750,0,18,768,0.56%,0.57%,
106/12/05,4,0,0,4,755,0,18,773,0.56%,0.57%,
106/12/04,0,0,0,0,751,0,18,769,0.56%,0.57%,
106/12/01,0,0,0,0,751,0,18,769,0.56%,0.57%,
106/11/30,0,0,0,0,751,0,18,769,0.56%,0.57%,
106/11/29,0,0,0,0,751,0,18,769,0.56%,0.57%,
106/11/28,0,0,0,0,751,0,18,769,0.56%,0.57%,
106/11/27,0,0,0,0,751,0,18,769,0.56%,0.57%,
106/11/24,-26,0,0,-26,751,0,18,769,0.56%,0.57%,
106/11/23,5,0,0,5,777,0,18,795,0.58%,0.59%,
