日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,352,-16,254,590,1205034,1519,25923,1232476,28.87%,29.53%,
107/03/30,211,0,11,222,1204682,1535,25669,1231886,28.86%,29.51%,
107/03/29,-235,0,-223,-458,1204452,1535,25658,1231645,28.85%,29.50%,
107/03/28,218,0,-635,-417,1204677,1535,25881,1232093,28.86%,29.52%,
107/03/27,331,-0,26,357,1204372,1535,26516,1232423,28.85%,29.52%,
107/03/26,-9,0,1,-8,1203990,1535,26490,1232015,28.84%,29.51%,
107/03/23,-570,-5,-932,-1507,1204657,1535,26488,1232680,28.86%,29.53%,
107/03/22,-25,0,-165,-190,1205227,1540,27420,1234187,28.87%,29.56%,
107/03/21,-3682,0,-268,-3950,1205239,1540,27585,1234364,28.87%,29.57%,
107/03/20,-757,-4,106,-655,1208910,1540,27853,1238303,28.96%,29.66%,
107/03/19,288,-39,202,451,1209667,1544,27747,1238958,28.98%,29.68%,
107/03/16,1726,-544,-42,1140,1209370,1583,27545,1238498,28.97%,29.67%,
107/03/15,-429,0,-178,-607,1207390,2127,27587,1237104,28.93%,29.64%,
107/03/14,-234,-61,230,-65,1207819,2127,27765,1237711,28.94%,29.66%,
107/03/13,-245,0,-200,-445,1208053,2188,27535,1237776,28.94%,29.65%,
107/03/12,857,0,301,1158,1208298,2188,27735,1238221,28.95%,29.67%,
107/03/09,63,0,212,275,1207441,2188,27434,1237063,28.93%,29.64%,
107/03/08,-2264,0,-10,-2274,1207363,2188,27222,1236773,28.92%,29.62%,
107/03/07,82,0,-75,7,1209557,2188,27232,1238977,28.98%,29.68%,
107/03/06,-344,0,88,-256,1209198,2188,27307,1238693,28.97%,29.68%,
107/03/05,-2018,0,-577,-2595,1209542,2188,27219,1238949,28.98%,29.68%,
107/03/02,-1980,2,-222,-2200,1211560,2188,27796,1241544,29.03%,29.75%,
107/03/01,757,-500,226,483,1213530,2186,28018,1243734,29.07%,29.79%,
107/02/27,2096,0,24,2120,1212773,2686,27792,1243251,29.05%,29.78%,
107/02/26,1536,2,-123,1415,1210927,2686,27768,1241381,29.01%,29.74%,
107/02/23,-694,0,-135,-829,1209391,2684,27891,1239966,28.97%,29.70%,
107/02/22,2668,0,-36,2632,1212585,2684,28026,1243295,29.05%,29.79%,
107/02/21,1529,0,-263,1266,1209897,2684,28062,1240643,28.99%,29.73%,
107/02/12,-797,0,-154,-951,1208447,2684,28325,1239456,28.95%,29.69%,
107/02/09,-727,0,-185,-912,1209244,2684,28479,1240407,28.97%,29.72%,
107/02/08,1918,2,-417,1503,1212625,2684,28664,1243973,29.05%,29.80%,
107/02/07,3383,18,-434,2967,1210697,2682,29081,1242460,29.00%,29.76%,
107/02/06,-3893,0,-4301,-8194,1207303,2664,29515,1239482,28.92%,29.69%,
107/02/05,244,0,-665,-421,1211186,2664,33816,1247666,29.02%,29.89%,
107/02/02,-1932,0,-292,-2224,1210943,2664,34481,1248088,29.01%,29.90%,
107/02/01,645,0,334,979,1213334,2664,34773,1250771,29.07%,29.97%,
107/01/31,324,349,307,980,1212651,2664,34439,1249754,29.05%,29.94%,
107/01/30,488,0,-54,434,1212798,2315,34132,1249245,29.05%,29.92%,
107/01/29,638,0,-105,533,1212310,2315,34186,1248811,29.04%,29.91%,
107/01/26,-325,0,-192,-517,1211661,2315,34291,1248267,29.03%,29.91%,
107/01/25,717,5,406,1128,1211986,2315,34483,1248784,29.04%,29.92%,
107/01/24,556,-206,410,760,1211257,2310,34077,1247644,29.02%,29.89%,
107/01/23,2222,0,51,2273,1210701,2516,33667,1246884,29.00%,29.87%,
107/01/22,-2066,-473,903,-1636,1208479,2516,33616,1244611,28.95%,29.82%,
107/01/19,2159,0,-296,1863,1210533,2989,32713,1246235,29.00%,29.86%,
107/01/18,1483,-604,-769,110,1208354,2989,33009,1244352,28.95%,29.81%,
107/01/17,4450,0,70,4520,1206711,3593,33778,1244082,28.91%,29.81%,
107/01/16,405,-6,966,1365,1202240,3593,33708,1239541,28.80%,29.69%,
107/01/15,1784,-6,-550,1228,1202112,3599,32742,1238453,28.80%,29.67%,
107/01/12,1610,0,53,1663,1200328,3605,33292,1237225,28.76%,29.64%,
107/01/11,3632,0,-828,2804,1198701,3605,33239,1235545,28.72%,29.60%,
107/01/10,2209,-5,-304,1900,1195053,3605,34067,1232725,28.63%,29.53%,
107/01/09,4322,0,476,4798,1190750,3610,34371,1228731,28.53%,29.44%,
107/01/08,3422,-5,-104,3313,1185892,3610,33895,1223397,28.41%,29.31%,
107/01/05,5613,-16,669,6266,1182454,3615,33999,1220068,28.33%,29.23%,
107/01/04,4195,620,-4,4811,1176786,3631,33330,1213747,28.19%,29.08%,
107/01/03,3338,0,-1298,2040,1172591,3011,33334,1208936,28.09%,28.96%,
107/01/02,3593,0,2151,5744,1169243,3011,34632,1206886,28.01%,28.91%,
106/12/29,187,-16,-5,166,1165629,3011,32481,1201121,27.92%,28.77%,
106/12/28,372,327,1298,1997,1165382,4618,32486,1202486,27.92%,28.81%,
106/12/27,1155,313,201,1669,1164986,4291,31188,1200465,27.91%,28.76%,
106/12/26,-339,272,451,384,1163831,3978,30987,1198796,27.88%,28.72%,
106/12/25,-623,60,16,-547,1164153,3706,30536,1198395,27.89%,28.71%,
106/12/22,2434,1580,-36,3978,1164776,3646,30520,1198942,27.90%,28.72%,
106/12/21,5776,0,1926,7702,1162300,2066,30556,1194922,27.84%,28.62%,
106/12/20,2027,-251,408,2184,1156502,2066,28630,1187198,27.71%,28.45%,
106/12/19,1507,0,531,2038,1154430,2317,28222,1184969,27.66%,28.39%,
106/12/18,2065,-59,53,2059,1152913,2317,27691,1182921,27.62%,28.34%,
106/12/15,3416,-3,762,4175,1150848,2376,27638,1180862,27.57%,28.29%,
106/12/14,6219,-1,257,6475,1147432,2379,26876,1176687,27.49%,28.19%,
106/12/13,773,0,1519,2292,1145810,2380,26619,1174809,27.45%,28.14%,
106/12/12,2951,2,-148,2805,1150012,2380,25100,1177492,27.55%,28.21%,
106/12/11,391,0,600,991,1147027,2378,25248,1174653,27.48%,28.14%,
106/12/08,1041,0,-201,840,1146616,2378,24648,1173642,27.47%,28.12%,
106/12/07,1717,0,404,2121,1145552,2378,24849,1172779,27.44%,28.09%,
106/12/06,-1530,4,1,-1525,1143835,2378,24445,1170658,27.40%,28.04%,
106/12/05,915,0,214,1129,1142844,2374,24444,1169662,27.38%,28.02%,
106/12/04,1287,0,392,1679,1141892,2374,24230,1168496,27.36%,28.00%,
106/12/01,1943,2,-14,1931,1140604,2374,23838,1166816,27.33%,27.96%,
106/11/30,899,-4,347,1242,1138633,2372,23852,1164857,27.28%,27.91%,
106/11/29,418,-22,53,449,1137721,2376,23506,1163603,27.26%,27.88%,
106/11/28,-304,-6,-16,-326,1137403,2398,23453,1163254,27.25%,27.87%,
106/11/27,339,0,328,667,1137707,2404,23469,1163580,27.26%,27.88%,
106/11/24,228,0,109,337,1137478,2404,23141,1163023,27.25%,27.86%,
106/11/23,1046,-10,156,1192,1137250,2404,23032,1162686,27.24%,27.85%,
106/11/22,2056,0,-367,1689,1136204,2414,22876,1161494,27.22%,27.83%,
106/11/21,1698,0,904,2602,1134128,2414,23243,1159785,27.17%,27.78%,
106/11/20,1512,0,-292,1220,1132386,2414,22339,1157139,27.13%,27.72%,
106/11/17,646,0,989,1635,1130864,2414,22631,1155909,27.09%,27.69%,
106/11/16,866,0,222,1088,1130208,2414,21642,1154264,27.08%,27.66%,
106/11/15,-2164,0,-165,-2329,1129487,2414,21420,1153321,27.06%,27.63%,
106/11/14,2400,-17,-219,2164,1131651,2414,21585,1155650,27.11%,27.69%,
106/11/13,-1359,0,-1288,-2647,1129251,2431,21804,1153486,27.05%,27.63%,
106/11/10,-435,0,-493,-928,1130587,2431,23092,1156110,27.08%,27.69%,
106/11/09,-197,-7,50,-154,1131609,2431,23585,1157625,27.11%,27.73%,
106/11/08,320,0,-133,187,1131729,2438,23535,1157702,27.11%,27.73%,
106/11/07,-1330,0,-344,-1674,1136750,2438,23668,1162856,27.23%,27.86%,
106/11/06,1303,0,-93,1210,1138060,2438,24012,1164510,27.26%,27.89%,
106/11/03,2013,0,-136,1877,1138549,2438,24105,1165092,27.28%,27.92%,
106/11/02,223,0,-227,-4,1138839,2438,24241,1165518,27.28%,27.92%,
106/11/01,46,-8,483,521,1138596,2438,24468,1165502,27.28%,27.92%,
106/10/31,1041,-583,-164,294,1138530,2446,23985,1164961,27.28%,27.91%,
106/10/30,-155,0,-175,-330,1137479,3029,24149,1164657,27.25%,27.90%,
106/10/27,740,343,-601,482,1137634,3029,24324,1164987,27.25%,27.91%,
106/10/26,199,-2,-132,65,1136894,2686,24925,1164505,27.24%,27.90%,
106/10/25,2828,115,-333,2610,1134695,2688,25057,1162440,27.18%,27.84%,
