日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,0,1,444,0,8,452,0.63%,0.64%,
107/03/30,0,0,0,0,443,0,8,451,0.63%,0.64%,
107/03/29,1,0,1,2,443,0,8,451,0.63%,0.64%,
107/03/28,0,0,-1,-1,442,0,7,449,0.63%,0.64%,
107/03/27,0,0,0,0,442,0,8,450,0.63%,0.64%,
107/03/26,0,0,-1,-1,442,0,8,450,0.63%,0.64%,
107/03/23,0,0,2,2,442,0,9,451,0.63%,0.64%,
107/03/22,0,0,-7,-7,442,0,7,449,0.63%,0.64%,
107/03/21,0,0,10,10,442,0,14,456,0.63%,0.65%,
107/03/20,-17,0,0,-17,442,0,4,446,0.63%,0.64%,
107/03/19,12,0,0,12,459,0,4,463,0.65%,0.66%,
107/03/16,-27,0,-5,-32,447,0,4,451,0.63%,0.64%,
107/03/15,0,0,-2,-2,474,0,9,483,0.67%,0.68%,
107/03/14,22,0,5,27,474,0,11,485,0.67%,0.69%,
107/03/13,5,0,-1,4,452,0,6,458,0.64%,0.65%,
107/03/12,0,0,1,1,447,0,7,454,0.63%,0.64%,
107/03/09,2,0,0,2,447,0,6,453,0.63%,0.64%,
107/03/08,-3,0,0,-3,445,0,6,451,0.63%,0.64%,
107/03/07,0,0,0,0,448,0,6,454,0.64%,0.65%,
107/03/06,0,0,0,0,448,0,6,454,0.64%,0.65%,
107/03/05,0,0,0,0,448,0,6,454,0.64%,0.65%,
107/03/02,2,0,1,3,448,0,6,454,0.64%,0.65%,
107/03/01,-1,0,0,-1,445,0,5,450,0.63%,0.64%,
107/02/27,0,0,0,0,446,0,5,451,0.63%,0.64%,
107/02/26,-3,0,0,-3,446,0,5,451,0.63%,0.64%,
107/02/23,2,0,0,2,449,0,5,454,0.64%,0.65%,
107/02/22,-2,0,0,-2,447,0,5,452,0.63%,0.64%,
107/02/21,1,0,0,1,449,0,5,454,0.64%,0.65%,
107/02/12,0,0,0,0,448,0,5,453,0.64%,0.65%,
107/02/09,3,0,0,3,448,0,5,453,0.64%,0.65%,
107/02/08,0,0,0,0,445,0,5,450,0.63%,0.64%,
107/02/07,-6,0,-3,-9,445,0,5,450,0.63%,0.64%,
107/02/06,-2,0,-1,-3,450,0,8,458,0.64%,0.65%,
107/02/05,1,0,1,2,452,0,9,461,0.64%,0.65%,
107/02/02,-1,0,0,-1,451,0,8,459,0.64%,0.65%,
107/02/01,1,0,0,1,452,0,8,460,0.64%,0.65%,
107/01/31,0,0,0,0,451,0,8,459,0.64%,0.65%,
107/01/30,0,0,0,0,451,0,8,459,0.64%,0.65%,
107/01/29,0,0,0,0,451,0,8,459,0.64%,0.65%,
107/01/26,1,0,0,1,451,0,8,459,0.64%,0.65%,
107/01/25,1,0,0,1,450,0,8,458,0.64%,0.65%,
107/01/24,1,0,0,1,449,0,8,457,0.64%,0.65%,
107/01/23,-211,0,0,-211,448,0,8,456,0.64%,0.65%,
107/01/22,201,0,-1,200,659,0,8,667,0.94%,0.95%,
107/01/19,-3,0,0,-3,458,0,9,467,0.65%,0.66%,
107/01/18,0,0,0,0,461,0,9,470,0.65%,0.66%,
107/01/17,11,0,-1,10,461,0,9,470,0.65%,0.66%,
107/01/16,5,0,0,5,450,0,10,460,0.64%,0.65%,
107/01/15,0,0,0,0,445,0,10,455,0.63%,0.64%,
107/01/12,17,0,0,17,445,0,10,455,0.63%,0.64%,
107/01/11,0,0,0,0,428,0,10,438,0.61%,0.62%,
107/01/10,0,0,0,0,428,0,10,438,0.61%,0.62%,
107/01/09,-5,0,0,-5,428,0,10,438,0.61%,0.62%,
107/01/08,-28,0,-1,-29,433,0,10,443,0.61%,0.62%,
107/01/05,-7,0,0,-7,461,0,11,472,0.65%,0.67%,
107/01/04,0,0,0,0,468,0,11,479,0.66%,0.68%,
107/01/03,0,0,0,0,468,0,11,479,0.66%,0.68%,
107/01/02,0,0,0,0,468,0,11,479,0.66%,0.68%,
106/12/29,-3,0,0,-3,468,0,11,479,0.66%,0.68%,
106/12/28,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/27,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/26,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/25,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/22,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/21,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/20,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/19,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/18,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/15,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/14,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/13,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/12,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/11,0,0,0,0,471,0,11,482,0.67%,0.69%,
106/12/08,-6,0,0,-6,471,0,11,482,0.67%,0.69%,
106/12/07,-6,0,0,-6,477,0,11,488,0.68%,0.70%,
106/12/06,-6,0,1,-5,483,0,11,494,0.69%,0.71%,
106/12/05,-11,0,0,-11,489,0,10,499,0.69%,0.70%,
106/12/04,-16,0,0,-16,500,0,10,510,0.71%,0.72%,
106/12/01,0,0,0,0,516,0,10,526,0.73%,0.74%,
106/11/30,0,0,0,0,516,0,10,526,0.73%,0.74%,
