日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4915,0,0,4915,6.63%,6.63%,
107/03/30,0,0,0,0,4915,0,0,4915,6.63%,6.63%,
107/03/29,-5,0,0,-5,4915,0,0,4915,6.63%,6.63%,
107/03/28,1,0,0,1,4920,0,0,4920,6.64%,6.64%,
107/03/27,-10,0,0,-10,4919,0,0,4919,6.64%,6.64%,
107/03/26,6,0,0,6,4929,0,0,4929,6.65%,6.65%,
107/03/23,6,0,0,6,4923,0,0,4923,6.64%,6.64%,
107/03/22,0,0,0,0,4917,0,0,4917,6.63%,6.63%,
107/03/21,1,0,0,1,4917,0,0,4917,6.63%,6.63%,
107/03/20,0,0,0,0,4916,0,0,4916,6.63%,6.63%,
107/03/19,0,0,0,0,4916,0,0,4916,6.63%,6.63%,
107/03/16,-8,0,0,-8,4916,0,0,4916,6.63%,6.63%,
107/03/15,-1,0,0,-1,4924,0,0,4924,6.64%,6.64%,
107/03/14,2,0,0,2,4925,0,0,4925,6.64%,6.64%,
107/03/13,5,0,0,5,4923,0,0,4923,6.64%,6.64%,
107/03/12,0,0,0,0,4918,0,0,4918,6.64%,6.64%,
107/03/09,-1,0,0,-1,4918,0,0,4918,6.64%,6.64%,
107/03/08,-23,0,0,-23,4919,0,0,4919,6.64%,6.64%,
107/03/07,18,0,0,18,4942,0,0,4942,6.67%,6.67%,
107/03/06,0,0,0,0,4924,0,0,4924,6.64%,6.64%,
107/03/05,-1,0,0,-1,4924,0,0,4924,6.64%,6.64%,
107/03/02,-3,0,0,-3,4925,0,0,4925,6.64%,6.64%,
107/03/01,11,0,0,11,4928,0,0,4928,6.65%,6.65%,
107/02/27,0,0,0,0,4917,0,0,4917,6.63%,6.63%,
107/02/26,-3,0,0,-3,4917,0,0,4917,6.63%,6.63%,
107/02/23,0,0,0,0,4920,0,0,4920,6.64%,6.64%,
107/02/22,5,0,0,5,4920,0,0,4920,6.64%,6.64%,
107/02/21,9,0,0,9,4915,0,0,4915,6.63%,6.63%,
107/02/12,0,0,0,0,4906,0,0,4906,6.62%,6.62%,
107/02/09,1,0,0,1,4906,0,0,4906,6.62%,6.62%,
107/02/08,1,0,0,1,4905,0,0,4905,6.62%,6.62%,
107/02/07,0,0,0,0,4904,0,0,4904,6.62%,6.62%,
107/02/06,1,0,0,1,4904,0,0,4904,6.62%,6.62%,
107/02/05,1,0,0,1,4903,0,0,4903,6.61%,6.61%,
107/02/02,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/02/01,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/01/31,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/01/30,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/01/29,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/01/26,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/01/25,-2,0,0,-2,4902,0,0,4902,6.61%,6.61%,
107/01/24,0,0,0,0,4904,0,0,4904,6.62%,6.62%,
107/01/23,2,0,0,2,4904,0,0,4904,6.62%,6.62%,
107/01/22,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/01/19,0,0,0,0,4902,0,0,4902,6.61%,6.61%,
107/01/18,-10,0,0,-10,4902,0,0,4902,6.61%,6.61%,
107/01/17,0,0,0,0,4912,0,0,4912,6.63%,6.63%,
107/01/16,-3,0,0,-3,4912,0,0,4912,6.63%,6.63%,
