日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/07,239,0,-13,226,64047,0,1882,65929,13.26%,13.65%,
107/02/06,10,0,-434,-424,63799,0,1895,65694,13.21%,13.60%,
107/02/05,289,0,-286,3,63789,0,2329,66118,13.21%,13.69%,
107/02/02,-667,0,-685,-1352,63500,0,2615,66115,13.15%,13.69%,
107/02/01,718,0,253,971,64167,0,3300,67467,13.28%,13.96%,
107/01/31,-689,0,-385,-1074,63319,0,3047,66366,13.11%,13.74%,
107/01/30,68,0,-104,-36,63998,0,3432,67430,13.25%,13.96%,
107/01/29,28,0,61,89,63930,0,3536,67466,13.24%,13.97%,
107/01/26,-18,-32,-13,-63,63902,0,3475,67377,13.23%,13.95%,
107/01/25,-90,0,-299,-389,63920,0,3488,67408,13.23%,13.95%,
107/01/24,248,-27,-38,183,64010,0,3787,67797,13.25%,14.03%,
107/01/23,-19,0,53,34,63652,0,3825,67477,13.18%,13.97%,
107/01/22,70,0,15,85,63589,0,3772,67361,13.16%,13.94%,
107/01/19,-673,0,-15,-688,63269,0,3757,67026,13.10%,13.88%,
107/01/18,-652,0,-178,-830,63942,0,3772,67714,13.24%,14.02%,
107/01/17,-366,-400,-48,-814,64605,0,3950,68555,13.37%,14.19%,
107/01/16,367,-631,569,305,64971,349,3998,69318,13.45%,14.35%,
107/01/15,-336,-150,361,-125,64604,980,3429,69013,13.37%,14.28%,
107/01/12,-19,-450,-48,-517,64940,1130,3068,69138,13.44%,14.31%,
107/01/11,-97,0,-99,-196,64959,1580,3116,69655,13.45%,14.42%,
107/01/10,-399,-26,-521,-946,65056,1580,3215,69851,13.47%,14.46%,
107/01/09,-381,0,-646,-1027,65455,1606,3736,70797,13.55%,14.66%,
107/01/08,-1979,0,-286,-2265,66138,1606,4382,72126,13.69%,14.93%,
107/01/05,-208,-25,385,152,68062,1606,4668,74336,14.09%,15.39%,
107/01/04,1073,18,-169,922,68270,1631,4283,74184,14.13%,15.36%,
107/01/03,601,0,473,1074,67197,1613,4452,73262,13.91%,15.17%,
107/01/02,393,0,-19,374,66996,1613,3979,72588,13.87%,15.03%,
106/12/29,-397,0,-326,-723,66595,1613,3998,72206,13.79%,14.95%,
106/12/28,-113,106,266,259,66992,2706,4324,74022,13.87%,15.33%,
106/12/27,-221,117,-777,-881,67105,2600,4058,73763,13.89%,15.27%,
106/12/26,-818,84,446,-288,67252,2483,4835,74570,13.92%,15.44%,
106/12/25,160,0,751,911,68070,2399,4389,74858,14.09%,15.50%,
106/12/22,92,0,8,100,67910,2399,3638,73947,14.06%,15.31%,
106/12/21,-356,0,-285,-641,67818,2399,3630,73847,14.04%,15.29%,
106/12/20,561,0,253,814,68174,2399,3915,74488,14.11%,15.42%,
106/12/19,-107,0,-372,-479,67613,2399,3662,73674,14.00%,15.26%,
106/12/18,256,0,47,303,67720,2399,4034,74153,14.02%,15.35%,
106/12/15,487,0,-294,193,67464,2399,3987,73850,13.97%,15.29%,
106/12/14,-31,0,-242,-273,66977,2399,4281,73657,13.87%,15.25%,
106/12/13,79,0,601,680,67008,2399,4523,73930,13.87%,15.30%,
106/12/12,-123,0,-231,-354,66929,2399,3922,73250,13.86%,15.17%,
106/12/11,1792,0,183,1975,67052,2399,4153,73604,13.88%,15.24%,
106/12/08,483,0,180,663,65260,2399,3970,71629,13.51%,14.83%,
106/12/07,-334,0,-334,-668,64779,2399,3790,70968,13.41%,14.69%,
106/12/06,-687,141,222,-324,64893,2399,4124,71416,13.43%,14.78%,
106/12/05,498,531,-32,997,65570,2258,3902,71730,13.57%,14.85%,
106/12/04,1485,0,-161,1324,65022,1727,3934,70683,13.46%,14.63%,
106/12/01,1096,0,-271,825,63537,1727,4095,69359,13.15%,14.36%,
106/11/30,305,0,-389,-84,62441,1727,4366,68534,12.93%,14.19%,
106/11/29,270,0,480,750,62136,1727,4755,68618,12.86%,14.20%,
106/11/28,311,0,339,650,61866,1727,4275,67868,12.81%,14.05%,
106/11/27,733,0,-696,37,61565,1727,3936,67228,12.75%,13.92%,
106/11/24,-997,0,-247,-1244,60832,1727,4632,67191,12.59%,13.91%,
106/11/23,401,0,935,1336,61829,1727,4879,68435,12.80%,14.17%,
106/11/22,538,0,-128,410,61428,1727,3944,67099,12.72%,13.89%,
106/11/21,169,0,-244,-75,60890,1727,4072,66689,12.61%,13.81%,
106/11/20,-2159,0,-372,-2531,60721,1727,4316,66764,12.57%,13.82%,
106/11/17,2323,0,1497,3820,62880,1727,4688,69295,13.02%,14.35%,
106/11/16,737,0,-445,292,60557,1727,3191,65475,12.54%,13.56%,
106/11/15,907,0,56,963,59820,1727,3636,65183,12.38%,13.49%,
106/11/14,582,0,235,817,58913,1727,3580,64220,12.20%,13.30%,
106/11/13,-1157,0,-41,-1198,58331,1727,3345,63403,12.08%,13.13%,
106/11/10,1090,0,58,1148,59488,1727,3386,64601,12.32%,13.38%,
106/11/09,1188,0,-481,707,58398,1727,3328,63453,12.09%,13.14%,
106/11/08,-3440,0,747,-2693,57210,1727,3809,62746,11.84%,12.99%,
106/11/07,366,0,-153,213,60650,1727,3062,65439,12.56%,13.55%,
106/11/06,-1251,0,-1282,-2533,60284,1727,3215,65226,12.48%,13.50%,
106/11/03,660,0,625,1285,61535,1727,4497,67759,12.74%,14.03%,
106/11/02,314,0,-756,-442,60875,1727,3872,66474,12.60%,13.76%,
106/11/01,5035,0,-240,4795,60561,1727,4628,66916,12.54%,13.86%,
106/10/31,777,0,1798,2575,55526,1727,4868,62121,11.49%,12.86%,
106/10/30,795,0,133,928,54749,1727,3070,59546,11.33%,12.32%,
106/10/27,352,0,-19,333,53954,1727,2937,58618,11.17%,12.14%,
106/10/26,897,0,971,1868,53602,1727,2956,58285,11.10%,12.07%,
106/10/25,32,800,148,980,52705,1727,1985,56417,10.91%,11.68%,
106/10/24,158,800,-195,763,52673,927,1837,55437,10.90%,11.47%,
106/10/23,-94,0,439,345,52515,127,2032,54674,10.87%,11.32%,
106/10/20,-82,0,837,755,52609,127,1593,54329,10.89%,11.25%,
106/10/19,-283,-7,175,-115,52691,127,756,53574,10.91%,11.09%,
106/10/18,1174,0,266,1440,52974,134,581,53689,10.97%,11.12%,
106/10/17,39,0,-119,-80,51790,134,315,52239,10.72%,10.81%,
106/10/16,238,0,-383,-145,51751,134,434,52319,10.71%,10.83%,
106/10/13,382,0,817,1199,51513,134,817,52464,10.66%,10.86%,
106/10/12,502,0,-121,381,51131,134,0,51265,10.58%,10.61%,
106/10/11,705,0,72,777,50629,134,72,50835,10.48%,10.52%,
106/10/06,15,0,-1,14,49924,134,0,50058,10.33%,10.36%,
106/10/05,560,-35,-65,460,50047,134,0,50181,10.36%,10.39%,
106/10/03,-3,-138,-127,-268,49487,169,0,49656,10.24%,10.28%,
106/10/02,-396,0,-13,-409,49490,307,31,49828,10.24%,10.31%,
106/09/30,0,0,0,0,49886,307,44,50237,10.33%,10.40%,
106/09/29,-315,0,0,-315,49886,250,44,50180,10.33%,10.39%,
106/09/28,-533,0,-22,-555,50201,250,44,50495,10.39%,10.45%,
106/09/27,-6,0,-18,-24,50735,250,66,51051,10.50%,10.57%,
106/09/26,183,0,84,267,50741,250,84,51075,10.50%,10.57%,
106/09/25,177,0,-59,118,50558,250,0,50808,10.47%,10.52%,
106/09/22,490,0,-40,450,50381,250,0,50631,10.43%,10.48%,
106/09/21,43,0,-44,-1,50291,250,0,50541,10.41%,10.46%,
106/09/20,1539,0,-10,1529,50248,250,0,50498,10.40%,10.45%,
106/09/19,-122,0,-169,-291,48559,250,0,48809,10.05%,10.10%,
106/09/18,1963,24,-185,1802,49282,250,0,49532,10.20%,10.25%,
106/09/15,747,97,-25,819,47319,226,0,47545,9.79%,9.84%,
106/09/14,-42,52,-291,-281,46572,129,0,46701,9.64%,9.67%,
106/09/13,656,0,-59,597,46614,77,0,46691,9.65%,9.67%,
106/09/12,-232,0,0,-232,45958,77,0,46035,9.51%,9.53%,
106/09/11,1097,0,-145,952,46190,77,0,46267,9.56%,9.58%,
106/09/08,550,-7,1,544,45093,77,1,45171,9.33%,9.35%,
106/09/07,877,0,-36,841,43543,84,0,43627,9.01%,9.03%,
106/09/06,531,0,-17,514,42666,84,0,42750,8.83%,8.85%,
106/09/05,404,0,0,404,42135,84,0,42219,8.72%,8.74%,
106/09/04,134,0,-44,90,41731,84,0,41815,8.64%,8.66%,
106/09/01,563,0,0,563,41597,84,0,41681,8.61%,8.63%,
106/08/31,33,0,-107,-74,41034,84,0,41118,8.49%,8.51%,
106/08/30,780,0,-50,730,41001,84,0,41085,8.49%,8.51%,
106/08/29,11,0,0,11,40221,84,0,40305,8.32%,8.34%,
106/08/28,-780,0,-72,-852,40210,84,0,40294,8.32%,8.34%,
106/08/25,1220,0,-139,1081,40990,84,0,41074,8.48%,8.50%,
106/08/24,198,41,-27,212,39770,84,51,39905,8.23%,8.26%,
106/08/23,54,43,-2,95,39572,43,78,39693,8.19%,8.22%,
106/08/22,-35,0,13,-22,39518,0,80,39598,8.18%,8.20%,
106/08/21,-177,0,-41,-218,39553,0,67,39620,8.19%,8.20%,
106/08/18,0,0,-4,-4,39730,0,108,39838,8.22%,8.24%,
106/08/17,-144,0,-42,-186,39730,0,112,39842,8.22%,8.24%,
106/08/16,-148,0,-4,-152,39874,0,154,40028,8.25%,8.28%,
106/08/15,-43,-100,-70,-213,40022,0,158,40180,8.28%,8.31%,
106/08/14,-320,0,124,-196,40065,13,228,40306,8.29%,8.34%,
106/08/11,-2,0,4,2,40385,13,104,40502,8.36%,8.38%,
106/08/10,-50,0,25,-25,40387,13,100,40500,8.36%,8.38%,
106/08/09,275,0,-23,252,40437,13,75,40525,8.37%,8.39%,
106/08/08,194,0,-1,193,40162,13,98,40273,8.31%,8.33%,
106/08/07,302,0,-20,282,39968,13,99,40080,8.27%,8.29%,
106/08/04,77,0,-22,55,39666,13,119,39798,8.21%,8.24%,
106/08/03,241,0,-14,227,39589,13,141,39743,8.19%,8.22%,
106/08/02,172,0,-1,171,39348,13,155,39516,8.14%,8.17%,
106/08/01,162,-2,5,165,39176,13,156,39345,8.11%,8.15%,
106/07/31,-22,0,0,-22,39014,15,151,39180,8.07%,8.10%,
106/07/28,96,0,12,108,39036,15,151,39202,8.08%,8.11%,
106/07/27,-99,0,-90,-189,38940,15,139,39094,8.06%,8.09%,
106/07/26,104,0,-2,102,39039,15,229,39283,8.08%,8.13%,
106/07/25,326,0,0,326,38935,15,231,39181,8.06%,8.11%,
106/07/24,103,0,0,103,38009,15,231,38255,7.87%,7.92%,
106/07/21,103,0,-180,-77,38062,15,231,38308,7.88%,7.93%,
106/07/20,125,0,180,305,37959,15,411,38385,7.86%,7.95%,
106/07/19,-233,0,0,-233,37834,15,231,38080,7.83%,7.88%,
106/07/18,-72,0,0,-72,38067,15,231,38313,7.88%,7.93%,
106/07/17,1,0,-3,-2,38139,15,231,38385,7.89%,7.94%,
106/07/14,-107,0,-9,-116,38138,15,234,38387,7.89%,7.94%,
106/07/13,4,0,-5,-1,38245,15,243,38503,7.92%,7.97%,
106/07/12,-33,0,4,-29,38241,15,248,38504,7.91%,7.96%,
106/07/11,270,0,45,315,38274,15,244,38533,7.92%,7.97%,
106/07/10,-13,0,-2,-15,38004,15,199,38218,7.87%,7.91%,
106/07/07,-93,0,-6,-99,38017,15,201,38233,7.87%,7.91%,
106/07/06,128,0,0,128,38110,15,207,38332,7.89%,7.94%,
106/07/05,-12,0,-9,-21,37982,15,207,38204,7.86%,7.91%,
106/07/04,-241,0,-12,-253,38494,15,216,38725,7.97%,8.02%,
106/07/03,15,0,-6,9,38735,15,228,38978,8.02%,8.07%,
106/06/30,-155,2,-32,-185,38720,15,234,38969,8.01%,8.06%,
106/06/29,77,0,-13,64,38875,117,266,39258,8.05%,8.13%,
106/06/28,-125,0,-13,-138,38798,117,279,39194,8.03%,8.11%,
106/06/27,-81,0,-11,-92,38923,117,292,39332,8.06%,8.14%,
106/06/26,41,0,34,75,39004,117,303,39424,8.07%,8.16%,
106/06/23,-121,0,10,-111,38963,117,269,39349,8.06%,8.14%,
106/06/22,94,0,8,102,39084,117,259,39460,8.09%,8.17%,
106/06/21,-385,0,-16,-401,38990,117,251,39358,8.07%,8.15%,
106/06/20,-65,0,-74,-139,39375,117,267,39759,8.15%,8.23%,
106/06/19,84,0,0,84,39440,117,341,39898,8.16%,8.25%,
106/06/16,-20,0,-135,-155,39356,117,341,39814,8.15%,8.24%,
106/06/15,-69,0,-30,-99,39376,117,476,39969,8.15%,8.27%,
106/06/14,-368,0,4,-364,39445,117,506,40068,8.16%,8.29%,
106/06/13,-68,0,0,-68,39813,117,502,40432,8.24%,8.37%,
106/06/12,43,0,24,67,39881,117,502,40500,8.25%,8.38%,
106/06/09,-122,0,1,-121,39838,117,478,40433,8.25%,8.37%,
106/06/08,-104,0,16,-88,39960,117,477,40554,8.27%,8.39%,
106/06/07,0,0,1,1,40064,117,461,40642,8.29%,8.41%,
106/06/06,-10,104,0,94,40064,117,460,40641,8.29%,8.41%,
106/06/05,-147,2,-3,-148,40074,13,460,40547,8.29%,8.39%,
106/06/03,0,0,0,0,40221,11,463,40695,8.32%,8.42%,
106/06/02,-170,0,-8,-178,40221,11,463,40695,8.32%,8.42%,
106/06/01,-507,0,-18,-525,40391,11,471,40873,8.36%,8.46%,
106/05/31,-615,0,-83,-698,40898,11,489,41398,8.47%,8.57%,
106/05/26,181,0,3,184,41513,11,572,42096,8.59%,8.71%,
106/05/25,192,0,16,208,41332,11,569,41912,8.56%,8.68%,
106/05/24,212,0,83,295,41140,11,553,41704,8.52%,8.64%,
106/05/23,-95,0,81,-14,40928,11,470,41409,8.47%,8.57%,
106/05/22,31,0,85,116,41023,11,389,41423,8.49%,8.57%,
106/05/19,22,0,11,33,40992,11,304,41307,8.49%,8.56%,
106/05/18,285,0,-103,182,40970,11,293,41274,8.48%,8.54%,
106/05/17,-8,0,14,6,40685,11,396,41092,8.42%,8.50%,
106/05/16,-21,0,-212,-233,40693,11,382,41086,8.42%,8.50%,
106/05/15,-289,0,-34,-323,40714,11,594,41319,8.43%,8.56%,
106/05/12,-38,0,-42,-80,41003,11,628,41642,8.49%,8.62%,
106/05/11,-71,0,0,-71,41041,11,670,41722,8.50%,8.64%,
106/05/10,-79,0,0,-79,41112,11,670,41793,8.51%,8.65%,
106/05/09,-184,0,-18,-202,41191,11,670,41872,8.53%,8.67%,
106/05/08,-92,0,1,-91,41375,11,688,42074,8.57%,8.71%,
106/05/05,-293,0,-127,-420,41467,11,687,42165,8.58%,8.72%,
106/05/04,452,0,-163,289,41760,11,814,42585,8.65%,8.82%,
106/05/03,-177,0,-61,-238,41308,11,977,42296,8.55%,8.75%,
106/05/02,191,0,-154,37,41485,11,1038,42534,8.59%,8.81%,
106/04/28,474,0,35,509,41294,11,1192,42497,8.55%,8.80%,
106/04/27,22,0,0,22,40820,11,1157,41988,8.45%,8.69%,
106/04/26,766,0,0,766,40765,11,1157,41933,8.44%,8.68%,
106/04/25,197,0,-114,83,39999,11,1157,41167,8.28%,8.52%,
106/04/24,246,0,0,246,39802,11,1271,41084,8.24%,8.51%,
106/04/21,-380,0,34,-346,39556,11,1271,40838,8.19%,8.46%,
106/04/20,268,0,0,268,39936,11,1237,41184,8.27%,8.53%,
106/04/19,826,0,0,826,39668,11,1237,40916,8.21%,8.47%,
106/04/18,737,0,-1,736,38842,11,1237,40090,8.04%,8.30%,
106/04/17,157,0,0,157,38105,11,1238,39354,7.89%,8.15%,
106/04/14,-883,-1,34,-850,37963,11,1238,39212,7.86%,8.12%,
106/04/13,734,0,129,863,38846,12,1204,40062,8.04%,8.29%,
106/04/12,2022,0,96,2118,38112,12,1075,39199,7.89%,8.12%,
106/04/11,1185,0,84,1269,36133,12,979,37124,7.48%,7.69%,
106/04/10,201,0,0,201,34948,12,895,35855,7.23%,7.42%,
106/04/07,80,0,0,80,34747,12,895,35654,7.19%,7.38%,
106/04/06,772,0,0,772,34667,12,895,35574,7.18%,7.37%,
106/04/05,1158,0,0,1158,33895,12,895,34802,7.02%,7.21%,
106/03/31,-286,0,523,237,32737,12,895,33644,6.78%,6.97%,
106/03/30,355,0,35,390,33023,57,372,33452,6.84%,6.93%,
106/03/29,-102,0,0,-102,32668,57,337,33062,6.76%,6.84%,
106/03/28,5,0,3,8,32770,57,337,33164,6.78%,6.86%,
106/03/27,-32,12,-1,-21,32765,57,334,33156,6.78%,6.86%,
106/03/24,-153,0,1,-152,32797,45,335,33177,6.79%,6.87%,
106/03/23,-33,0,-83,-116,32950,45,334,33329,6.82%,6.90%,
106/03/22,-80,0,2,-78,32983,45,417,33445,6.83%,6.93%,
106/03/21,-22,-119,-110,-251,33065,45,415,33525,6.84%,6.94%,
106/03/20,65,-121,31,-25,33087,164,525,33776,6.85%,6.99%,
106/03/17,378,0,-51,327,33022,285,494,33801,6.84%,7.00%,
106/03/16,-123,0,-29,-152,32645,285,545,33475,6.76%,6.93%,
106/03/15,55,0,24,79,32831,285,574,33690,6.80%,6.98%,
106/03/14,-83,0,-60,-143,32776,285,550,33611,6.78%,6.95%,
106/03/13,-69,0,14,-55,32793,285,610,33688,6.79%,6.98%,
106/03/10,-522,0,83,-439,32862,285,596,33743,6.80%,6.98%,
106/03/09,-119,0,34,-85,33384,285,513,34182,6.91%,7.08%,
106/03/08,104,0,-1,103,33503,285,479,34267,6.93%,7.09%,
106/03/07,213,0,-83,130,33399,285,480,34164,6.91%,7.07%,
106/03/06,236,0,0,236,33186,285,563,34034,6.87%,7.05%,
106/03/03,-34,0,-1,-35,32950,285,563,33798,6.82%,7.00%,
106/03/02,76,0,0,76,32984,285,564,33833,6.83%,7.01%,
106/03/01,119,0,-236,-117,32908,285,564,33757,6.81%,6.99%,
106/02/24,-2027,0,1,-2026,32789,285,800,33874,6.79%,7.01%,
106/02/23,-300,0,-138,-438,34816,285,799,35900,7.21%,7.43%,
106/02/22,-92,0,-51,-143,35116,285,937,36338,7.27%,7.52%,
106/02/21,-213,0,48,-165,35208,285,988,36481,7.29%,7.55%,
106/02/20,481,0,-125,356,35421,285,940,36646,7.33%,7.58%,
106/02/18,0,0,-37,-37,34940,285,1065,36290,7.23%,7.51%,
106/02/17,579,0,0,579,34940,285,1102,36327,7.23%,7.52%,
106/02/16,627,0,0,627,34379,285,1102,35766,7.12%,7.41%,
106/02/15,758,0,0,758,33752,285,1102,35139,6.99%,7.28%,
106/02/14,-63,0,-62,-125,32994,285,1102,34381,6.83%,7.12%,
106/02/13,825,0,-12,813,33057,285,1164,34506,6.84%,7.14%,
106/02/10,139,0,187,326,32232,285,1176,33693,6.67%,6.97%,
106/02/09,245,0,0,245,32093,285,989,33367,6.64%,6.90%,
106/02/08,329,0,0,329,31848,285,989,33122,6.59%,6.85%,
106/02/07,379,0,0,379,31519,285,989,32793,6.52%,6.78%,
106/02/06,386,0,0,386,31140,285,989,32414,6.45%,6.71%,
106/02/03,360,23,-313,70,30754,285,989,32028,6.37%,6.63%,
106/02/02,456,0,241,697,30394,262,1302,31958,6.29%,6.61%,
106/01/24,-74,0,0,-74,29938,262,1061,31261,6.20%,6.47%,
106/01/23,163,0,0,163,30012,262,1061,31335,6.21%,6.48%,
106/01/20,-34,0,0,-34,29849,262,1061,31172,6.18%,6.45%,
106/01/19,-27,0,-4,-31,29883,262,1061,31206,6.18%,6.45%,
106/01/18,189,0,-13,176,29910,262,1065,31237,6.19%,6.46%,
106/01/17,18,0,-2,16,29721,262,1078,31061,6.15%,6.43%,
106/01/16,-89,0,2,-87,29703,262,1080,31045,6.15%,6.43%,
106/01/13,16,0,0,16,29792,262,1078,31132,6.17%,6.45%,
106/01/12,-199,0,-30,-229,29776,262,1078,31116,6.16%,6.44%,
106/01/11,25,0,0,25,29475,262,1108,30845,6.10%,6.38%,
106/01/10,65,0,4,69,29450,262,1108,30820,6.10%,6.38%,
106/01/09,20,0,-1,19,29385,262,1104,30751,6.08%,6.36%,
106/01/06,137,22,-38,121,29365,262,1105,30732,6.08%,6.36%,
106/01/05,109,-11,-3,95,29228,240,1143,30611,6.05%,6.34%,
106/01/04,27,0,84,111,29119,251,1146,30516,6.03%,6.32%,
106/01/03,83,0,0,83,29092,251,1062,30405,6.02%,6.29%,
105/12/30,134,0,9,143,29009,251,1062,30322,6.00%,6.27%,
105/12/29,36,0,0,36,28875,251,1053,30179,5.98%,6.25%,
105/12/28,165,0,2,167,28839,251,1053,30143,5.97%,6.24%,
105/12/27,2,0,2,4,28674,251,1051,29976,5.93%,6.20%,
105/12/26,13,0,0,13,28672,251,1049,29972,5.93%,6.20%,
105/12/23,-24,0,0,-24,28659,251,1049,29959,5.93%,6.20%,
105/12/22,142,0,1,143,28683,251,1049,29983,5.94%,6.21%,
105/12/21,333,0,30,363,28521,251,1048,29820,5.90%,6.17%,
105/12/20,61,0,21,82,28205,251,1018,29474,5.84%,6.10%,
105/12/19,72,0,12,84,28144,251,997,29392,5.82%,6.08%,
105/12/16,-185,0,45,-140,28072,251,985,29308,5.81%,6.07%,
105/12/15,249,0,1,250,28257,251,940,29448,5.85%,6.10%,
105/12/14,139,0,-1,138,28008,251,939,29198,5.80%,6.05%,
105/12/13,-111,0,233,122,27869,251,940,29060,5.77%,6.02%,
105/12/12,87,0,43,130,27962,251,707,28920,5.79%,5.99%,
105/12/09,243,-1150,3,-904,27875,251,664,28790,5.77%,5.96%,
105/12/08,-101,0,-9,-110,27632,1401,661,29694,5.72%,6.15%,
105/12/07,498,0,95,593,27733,1401,670,29804,5.74%,6.17%,
105/12/06,575,0,2,577,27235,1401,575,29211,5.64%,6.05%,
105/12/05,-72,0,61,-11,26660,1401,573,28634,5.52%,5.93%,
105/12/02,158,0,0,158,26732,1401,512,28645,5.53%,5.93%,
105/12/01,25,0,0,25,26558,1401,512,28471,5.50%,5.90%,
105/11/30,139,0,0,139,26533,1401,512,28446,5.49%,5.89%,
105/11/29,224,0,46,270,26394,1401,512,28307,5.46%,5.86%,
105/11/28,-51,0,153,102,26170,1401,466,28037,5.42%,5.81%,
105/11/25,-158,0,-55,-213,26197,1401,313,27911,5.42%,5.78%,
105/11/24,-156,0,-50,-206,26355,1401,368,28124,5.45%,5.82%,
105/11/23,42,0,1,43,26511,1401,418,28330,5.49%,5.87%,
105/11/22,17,0,-145,-128,26329,1401,417,28147,5.45%,5.83%,
105/11/21,97,0,-7,90,26312,1401,562,28275,5.45%,5.86%,
105/11/18,132,0,-1,131,26215,1401,569,28185,5.43%,5.84%,
105/11/17,244,0,0,244,26112,1401,570,28083,5.40%,5.81%,
105/11/16,-30,0,1,-29,25868,1401,570,27839,5.35%,5.76%,
105/11/15,-50,0,2,-48,25898,1401,569,27868,5.36%,5.77%,
105/11/14,-94,0,0,-94,25948,1401,567,27916,5.37%,5.78%,
105/11/11,95,0,1,96,26042,1401,567,28010,5.39%,5.80%,
105/11/10,97,0,0,97,25947,1401,566,27914,5.37%,5.78%,
105/11/09,-80,0,-21,-101,25833,1401,566,27800,5.35%,5.76%,
105/11/08,307,0,50,357,25913,1401,587,27901,5.36%,5.77%,
105/11/07,140,0,-1,139,25606,1401,537,27544,5.30%,5.70%,
105/11/04,-4,0,0,-4,25466,1401,538,27405,5.27%,5.67%,
105/11/03,11,0,-634,-623,25470,1401,538,27409,5.27%,5.67%,
105/11/02,363,0,-11,352,25459,1401,1172,28032,5.27%,5.80%,
105/11/01,11,0,0,11,25096,1401,1183,27680,5.19%,5.73%,
105/10/31,62,0,1,63,25085,1401,1183,27669,5.19%,5.73%,
105/10/28,123,0,5,128,25023,1401,1182,27606,5.18%,5.72%,
105/10/27,102,0,870,972,24900,1401,1177,27478,5.15%,5.68%,
105/10/26,179,0,0,179,24798,1401,307,26506,5.13%,5.48%,
105/10/25,-28,0,0,-28,24619,1401,307,26327,5.09%,5.44%,
105/10/24,244,0,1,245,24647,1401,307,26355,5.10%,5.45%,
105/10/21,128,125,0,253,24403,1401,306,26110,5.05%,5.40%,
105/10/20,-69,126,-8,49,24275,1276,306,25857,5.02%,5.35%,
105/10/19,-189,0,-18,-207,24332,1150,314,25796,5.04%,5.34%,
105/10/18,158,0,0,158,24521,1150,332,26003,5.07%,5.38%,
105/10/17,224,0,2,226,24363,1150,332,25845,5.04%,5.35%,
105/10/14,-42,0,-45,-87,24139,1150,330,25619,5.00%,5.31%,
105/10/13,65,0,-1,64,24181,1150,375,25706,5.00%,5.32%,
105/10/12,206,0,1,207,24116,1150,376,25642,4.99%,5.31%,
105/10/11,-209,0,-12,-221,23910,1150,375,25435,4.95%,5.27%,
105/10/07,-127,150,0,23,24119,1150,387,25656,4.99%,5.31%,
105/10/06,74,100,1,175,24246,1000,387,25633,5.02%,5.31%,
105/10/05,33,150,2,185,24172,900,386,25458,5.00%,5.27%,
105/10/04,-217,0,4,-213,24139,750,384,25273,5.00%,5.23%,
105/10/03,-338,300,-1,-39,24356,750,380,25486,5.04%,5.27%,
105/09/30,-270,0,6,-264,24694,450,381,25525,5.11%,5.28%,
105/09/29,-146,0,3,-143,24964,450,375,25789,5.17%,5.34%,
105/09/26,-1257,0,5,-1252,25110,450,372,25932,5.20%,5.37%,
