日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,11,11,2298,0,558,2856,1.80%,2.24%,
107/03/30,-35,0,3,-32,2298,0,547,2845,1.80%,2.23%,
107/03/29,6,0,0,6,2333,0,544,2877,1.83%,2.26%,
107/03/28,-9,0,0,-9,2327,0,544,2871,1.82%,2.25%,
107/03/27,-9,0,0,-9,2336,0,544,2880,1.83%,2.26%,
107/03/26,-11,0,1,-10,2345,0,544,2889,1.84%,2.27%,
107/03/23,-8,0,-4,-12,2356,0,543,2899,1.84%,2.27%,
107/03/22,-67,0,1,-66,2364,0,547,2911,1.85%,2.28%,
107/03/21,-35,0,-1,-36,2431,0,546,2977,1.90%,2.33%,
107/03/20,-10,0,0,-10,2466,0,547,3013,1.93%,2.36%,
107/03/19,75,0,1,76,2476,0,547,3023,1.94%,2.37%,
107/03/16,-10,0,-2,-12,2411,0,546,2957,1.89%,2.32%,
107/03/15,0,0,1,1,2421,0,548,2969,1.90%,2.33%,
107/03/14,82,0,1,83,2411,0,547,2958,1.89%,2.32%,
107/03/13,88,0,0,88,2329,0,546,2875,1.82%,2.25%,
107/03/12,24,0,2,26,2241,0,546,2787,1.75%,2.18%,
107/03/09,-13,0,2,-11,2217,0,544,2761,1.74%,2.17%,
107/03/08,-11,0,1,-10,2230,0,542,2772,1.75%,2.18%,
107/03/07,-59,0,0,-59,2241,0,541,2782,1.75%,2.17%,
107/03/06,9,0,0,9,2300,0,541,2841,1.80%,2.22%,
107/03/05,-62,0,0,-62,2291,0,541,2832,1.79%,2.21%,
107/03/02,-507,0,0,-507,2353,0,541,2894,1.84%,2.26%,
107/03/01,234,0,0,234,2858,0,541,3399,2.24%,2.66%,
107/02/27,-21,0,0,-21,2624,0,541,3165,2.05%,2.47%,
107/02/26,-38,0,0,-38,2645,0,541,3186,2.07%,2.49%,
107/02/23,-27,0,0,-27,2683,0,541,3224,2.10%,2.52%,
107/02/22,-43,0,1,-42,2710,0,541,3251,2.12%,2.54%,
107/02/21,-34,0,0,-34,2753,0,540,3293,2.16%,2.58%,
107/02/12,-68,0,-1,-69,2787,0,540,3327,2.18%,2.60%,
107/02/09,6,0,-1,5,2852,0,541,3393,2.23%,2.65%,
107/02/08,-16,0,0,-16,2846,0,542,3388,2.23%,2.66%,
107/02/07,34,0,-7,27,2862,0,542,3404,2.24%,2.67%,
107/02/06,-36,0,-3,-39,2826,0,549,3375,2.21%,2.64%,
107/02/05,-42,0,1,-41,2862,0,552,3414,2.24%,2.67%,
107/02/02,-38,0,0,-38,2904,0,551,3455,2.27%,2.70%,
107/02/01,-55,0,0,-55,2942,0,551,3493,2.30%,2.73%,
107/01/31,-79,0,0,-79,2997,0,551,3548,2.35%,2.78%,
107/01/30,-58,0,0,-58,3076,0,551,3627,2.41%,2.84%,
107/01/29,-44,0,0,-44,3134,0,551,3685,2.46%,2.89%,
107/01/26,-6,0,1,-5,3178,0,551,3729,2.49%,2.92%,
107/01/25,-9,0,1,-8,3184,0,550,3734,2.49%,2.92%,
107/01/24,31,0,-2,29,3183,0,549,3732,2.49%,2.92%,
107/01/23,-14,0,0,-14,3152,0,551,3703,2.47%,2.90%,
107/01/22,15,0,1,16,3166,0,551,3717,2.48%,2.91%,
107/01/19,-14,0,0,-14,3151,0,550,3701,2.47%,2.90%,
107/01/18,-7,0,1,-6,3165,0,550,3715,2.48%,2.91%,
107/01/17,21,0,0,21,3172,0,549,3721,2.49%,2.92%,
107/01/16,21,0,1,22,3151,0,549,3700,2.47%,2.90%,
107/01/15,39,0,0,39,3130,0,548,3678,2.45%,2.88%,
107/01/12,9,0,0,9,3091,0,548,3639,2.42%,2.85%,
107/01/11,25,0,-1,24,3082,0,548,3630,2.41%,2.84%,
107/01/10,-29,0,0,-29,3057,0,549,3606,2.39%,2.82%,
107/01/09,-34,0,0,-34,3086,0,549,3635,2.42%,2.85%,
107/01/08,56,0,2,58,3120,0,549,3669,2.44%,2.87%,
107/01/05,43,0,-2,41,3064,0,547,3611,2.40%,2.83%,
107/01/04,19,0,0,19,3021,0,549,3570,2.37%,2.80%,
107/01/03,124,0,-4,120,3002,0,549,3551,2.35%,2.78%,
107/01/02,80,0,0,80,2878,0,553,3431,2.25%,2.68%,
106/12/29,36,0,0,36,2798,0,553,3351,2.19%,2.62%,
106/12/28,55,0,0,55,2762,0,553,3315,2.16%,2.59%,
106/12/27,72,0,0,72,2707,0,553,3260,2.12%,2.55%,
106/12/26,30,0,1,31,2635,0,553,3188,2.06%,2.49%,
106/12/25,-90,0,0,-90,2605,0,552,3157,2.04%,2.47%,
106/12/22,151,0,0,151,2695,0,552,3247,2.11%,2.54%,
106/12/21,89,0,0,89,2534,0,552,3086,1.98%,2.41%,
106/12/20,82,0,1,83,2445,0,552,2997,1.91%,2.34%,
106/12/19,-97,0,1,-96,2363,0,551,2914,1.85%,2.28%,
