日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,193,193,143533,1281,422,145236,14.37%,14.54%,
107/03/30,363,-3,0,360,143533,1281,229,145043,14.37%,14.52%,
107/03/29,287,0,0,287,143170,1284,229,144683,14.34%,14.49%,
107/03/28,292,0,-14,278,142883,1284,229,144396,14.31%,14.46%,
107/03/27,304,0,0,304,142591,1284,243,144118,14.28%,14.43%,
107/03/26,-101,0,83,-18,142287,1284,243,143814,14.25%,14.40%,
107/03/23,98,0,-43,55,142388,1284,160,143832,14.26%,14.40%,
107/03/22,42,0,-4,38,142290,1284,203,143777,14.25%,14.40%,
107/03/21,-102,-354,1,-455,142248,1284,207,143739,14.25%,14.40%,
107/03/20,122,-407,-5,-290,142350,1638,206,144194,14.26%,14.44%,
107/03/19,-388,0,0,-388,142228,2045,211,144484,14.24%,14.47%,
107/03/16,-24,-300,-2,-326,142616,2045,211,144872,14.28%,14.51%,
107/03/15,-348,-300,0,-648,142506,2345,213,145064,14.27%,14.53%,
107/03/14,-220,-270,-330,-820,142854,2645,213,145712,14.31%,14.60%,
107/03/13,-28,-402,1,-429,143074,2915,543,146532,14.33%,14.68%,
107/03/12,-100,0,0,-100,143102,3317,542,146961,14.33%,14.72%,
107/03/09,-8,0,0,-8,143202,3317,542,147061,14.34%,14.73%,
107/03/08,-112,0,0,-112,143210,3317,542,147069,14.34%,14.73%,
107/03/07,-78,0,0,-78,143312,3317,542,147171,14.35%,14.74%,
107/03/06,-114,-216,-35,-365,143390,3317,542,147249,14.36%,14.75%,
107/03/05,-288,-688,-28,-1004,143504,3533,577,147614,14.37%,14.78%,
107/03/02,-454,-400,-129,-983,143782,4221,605,148608,14.40%,14.88%,
107/03/01,-63,-300,-33,-396,144206,4621,734,149561,14.44%,14.98%,
107/02/27,71,-290,-11,-230,144129,4921,767,149817,14.43%,15.00%,
107/02/26,-69,-376,-105,-550,144058,5211,778,150047,14.43%,15.03%,
107/02/23,-91,-455,-15,-561,144127,5587,883,150597,14.43%,15.08%,
107/02/22,-90,-182,-5,-277,144218,6042,898,151158,14.44%,15.13%,
107/02/21,1,-210,0,-209,144308,6224,903,151435,14.45%,15.16%,
107/02/12,-354,0,28,-326,144290,6434,903,151627,14.45%,15.18%,
107/02/09,227,0,0,227,144644,6434,875,151953,14.49%,15.22%,
107/02/08,42,0,0,42,144417,6434,875,151726,14.46%,15.19%,
107/02/07,-207,0,-82,-289,144375,6434,875,151684,14.46%,15.19%,
107/02/06,-33,0,-90,-123,144582,6434,957,151973,14.48%,15.22%,
107/02/05,-83,0,-15,-98,144615,6434,1047,152096,14.48%,15.23%,
107/02/02,-2,0,-11,-13,144568,6434,1062,152064,14.48%,15.23%,
107/02/01,111,0,0,111,144805,6434,1073,152312,14.50%,15.25%,
107/01/31,150,5,41,196,144694,6434,1073,152201,14.49%,15.24%,
107/01/30,-89,0,-5,-94,144544,6429,1032,152005,14.48%,15.23%,
107/01/29,-107,0,-10,-117,144633,6429,1037,152099,14.48%,15.23%,
107/01/26,45,-9,-17,19,144580,6429,1047,152056,14.48%,15.23%,
107/01/25,-129,0,-39,-168,144535,6438,1064,152037,14.47%,15.22%,
107/01/24,361,-133,10,238,144664,6438,1103,152205,14.49%,15.24%,
107/01/23,50,-427,-16,-393,144303,6571,1093,151967,14.45%,15.22%,
107/01/22,-271,324,10,63,144251,6998,1109,152358,14.45%,15.26%,
107/01/19,402,311,-21,692,144509,6674,1099,152282,14.47%,15.25%,
107/01/18,165,-60,7,112,143977,6363,1120,151460,14.42%,15.17%,
107/01/17,397,0,0,397,143805,6423,1113,151341,14.40%,15.15%,
107/01/16,73,-8,-27,38,143393,6423,1113,150929,14.36%,15.11%,
