日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,38405,0,86,38491,13.66%,13.69%,
107/03/30,14,0,2,16,38405,0,86,38491,13.66%,13.69%,
107/03/29,-32,0,0,-32,38391,0,84,38475,13.65%,13.68%,
107/03/28,-126,0,0,-126,38423,0,84,38507,13.67%,13.70%,
107/03/27,14,0,0,14,38549,0,84,38633,13.71%,13.74%,
107/03/26,-202,0,0,-202,38535,0,84,38619,13.71%,13.74%,
107/03/23,-83,0,-2,-85,38737,0,84,38821,13.78%,13.81%,
107/03/22,21,0,0,21,38820,0,86,38906,13.81%,13.84%,
107/03/21,-4,0,8,4,38799,0,86,38885,13.80%,13.83%,
107/03/20,-8,0,10,2,38803,0,78,38881,13.80%,13.83%,
107/03/19,9,0,6,15,38811,0,68,38879,13.80%,13.82%,
107/03/16,-428,0,4,-424,38802,0,62,38864,13.80%,13.82%,
107/03/15,-104,0,9,-95,39230,0,58,39288,13.95%,13.97%,
107/03/14,-115,0,2,-113,39334,0,49,39383,13.99%,14.01%,
107/03/13,-56,0,4,-52,39449,0,47,39496,14.03%,14.05%,
107/03/12,-77,0,5,-72,39504,0,43,39547,14.05%,14.07%,
107/03/09,5,0,24,29,39581,0,38,39619,14.08%,14.09%,
107/03/08,44,0,-1,43,39576,0,14,39590,14.08%,14.08%,
107/03/07,-126,0,3,-123,39532,0,15,39547,14.06%,14.07%,
107/03/06,-138,0,-17,-155,39658,0,12,39670,14.11%,14.11%,
107/03/05,-152,0,-1,-153,39796,0,29,39825,14.15%,14.16%,
107/03/02,-58,0,-1,-59,39948,0,30,39978,14.21%,14.22%,
107/03/01,-301,0,1,-300,40010,0,31,40041,14.23%,14.24%,
107/02/27,-104,0,0,-104,40311,0,30,40341,14.34%,14.35%,
107/02/26,19,0,-4,15,40415,0,30,40445,14.37%,14.38%,
107/02/23,95,0,-22,73,40396,0,34,40430,14.37%,14.38%,
107/02/22,-22,0,0,-22,40301,0,56,40357,14.33%,14.35%,
107/02/21,103,0,0,103,40323,0,56,40379,14.34%,14.36%,
107/02/12,-192,0,-3,-195,40220,0,56,40276,14.31%,14.33%,
107/02/09,85,0,0,85,40396,0,59,40455,14.37%,14.39%,
107/02/08,-18,0,1,-17,40316,0,59,40375,14.34%,14.36%,
107/02/07,-50,0,-7,-57,40319,0,58,40377,14.34%,14.36%,
107/02/06,12,0,-7,5,40364,0,65,40429,14.36%,14.38%,
107/02/05,145,0,1,146,40352,0,72,40424,14.35%,14.38%,
107/02/02,-60,0,50,-10,40207,0,71,40278,14.30%,14.33%,
107/02/01,-90,0,0,-90,40267,0,21,40288,14.32%,14.33%,
107/01/31,48,0,0,48,40357,0,21,40378,14.35%,14.36%,
107/01/30,12,0,0,12,40310,0,21,40331,14.34%,14.35%,
107/01/29,144,0,-4,140,40287,0,21,40308,14.33%,14.34%,
107/01/26,89,0,3,92,40143,0,25,40168,14.28%,14.29%,
107/01/25,36,0,0,36,40879,0,22,40901,14.54%,14.55%,
107/01/24,72,0,-2,70,40843,0,22,40865,14.53%,14.54%,
107/01/23,26,0,0,26,40771,0,24,40795,14.50%,14.51%,
107/01/22,23,0,1,24,40745,0,24,40769,14.49%,14.50%,
107/01/19,-2,0,0,-2,40722,0,23,40745,14.48%,14.49%,
107/01/18,-41,0,2,-39,40724,0,23,40747,14.48%,14.49%,
107/01/17,51,0,0,51,40789,0,21,40810,14.51%,14.52%,
107/01/16,91,0,1,92,40738,0,21,40759,14.49%,14.50%,
107/01/15,-7,0,15,8,40647,0,20,40667,14.46%,14.47%,
107/01/12,-54,0,3,-51,40654,0,5,40659,14.46%,14.46%,
107/01/11,-262,0,2,-260,40708,0,2,40710,14.48%,14.48%,
107/01/10,-140,0,-11,-151,40970,0,0,40970,14.57%,14.57%,
107/01/09,-380,0,-8,-388,41100,0,0,41100,14.62%,14.62%,
107/01/08,-80,0,0,-80,41576,0,1,41577,14.79%,14.79%,
107/01/05,-206,0,1,-205,41656,0,1,41657,14.82%,14.82%,
107/01/04,236,0,-12,224,41761,0,0,41761,14.85%,14.85%,
107/01/03,132,0,0,132,41525,0,8,41533,14.77%,14.77%,
107/01/02,-115,0,-1,-116,41393,0,8,41401,14.72%,14.72%,
106/12/29,-10,0,0,-10,41470,0,9,41479,14.75%,14.75%,
106/12/28,-86,0,-1,-87,41320,0,9,41329,14.70%,14.70%,
106/12/27,-117,0,3,-114,41356,0,10,41366,14.71%,14.71%,
106/12/26,-169,0,0,-169,41388,0,7,41395,14.72%,14.72%,
106/12/25,-144,0,0,-144,41557,0,7,41564,14.78%,14.78%,
106/12/22,130,0,-2,128,41651,0,7,41658,14.81%,14.81%,
106/12/21,105,0,1,106,41521,0,9,41530,14.77%,14.77%,
106/12/20,129,0,1,130,41416,0,8,41424,14.73%,14.73%,
