日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/28,-55,0,-2,-57,59775,1579,349,61703,15.63%,16.13%,
106/11/27,55,-10,1,46,59830,1579,351,61760,15.65%,16.15%,
106/11/24,-140,0,0,-140,59775,1589,350,61714,15.63%,16.14%,
106/11/23,-217,0,-4,-221,59915,1589,350,61854,15.67%,16.18%,
106/11/22,-1340,0,-9,-1349,60132,1589,354,62075,15.72%,16.23%,
106/11/21,327,0,-21,306,61472,1589,363,63424,16.08%,16.59%,
106/11/20,-206,0,-200,-406,61145,1589,384,63118,15.99%,16.51%,
106/11/17,60,10,0,70,61351,1589,584,63524,16.04%,16.61%,
106/11/16,-159,0,2,-157,61291,1579,584,63454,16.03%,16.60%,
106/11/15,-124,0,-9,-133,61440,1579,582,63601,16.07%,16.64%,
106/11/14,44,-1,-59,-16,61564,1579,591,63734,16.10%,16.67%,
106/11/13,-145,0,-46,-191,61520,1580,650,63750,16.09%,16.67%,
106/11/10,644,-550,-39,55,61665,1580,696,63941,16.13%,16.73%,
106/11/09,56,-250,-101,-295,61018,2130,735,63883,15.96%,16.71%,
106/11/08,350,-44,-41,265,60963,2380,836,64179,15.94%,16.78%,
106/11/07,-356,-300,-88,-744,60613,2424,877,63914,15.85%,16.71%,
106/11/06,-457,10,124,-323,60957,2724,965,64646,15.94%,16.91%,
106/11/03,189,0,-118,71,61414,2714,841,64969,16.06%,16.99%,
106/11/02,254,0,-188,66,61225,2714,959,64898,16.01%,16.97%,
106/11/01,1934,-1,166,2099,60971,2714,1147,64832,15.94%,16.95%,
106/10/31,4211,58,-30,4239,59037,2715,981,62733,15.44%,16.41%,
106/10/30,316,0,366,682,54826,2657,1011,58494,14.34%,15.30%,
106/10/27,229,0,-67,162,54509,2657,645,57811,14.25%,15.11%,
106/10/26,0,0,17,17,54280,2657,712,57649,14.19%,15.07%,
106/10/25,663,0,-39,624,54280,2657,695,57632,14.19%,15.07%,
106/10/24,564,499,10,1073,53616,2657,734,57007,14.02%,14.91%,
106/10/23,43,500,193,736,53053,2158,723,55934,13.87%,14.62%,
106/10/20,320,0,16,336,53009,1658,530,55197,13.86%,14.43%,
106/10/19,-70,-4,69,-5,52690,1658,514,54862,13.78%,14.35%,
106/10/18,19,0,-160,-141,52760,1662,445,54867,13.80%,14.35%,
106/10/17,413,0,283,696,52741,1662,605,55008,13.79%,14.38%,
106/10/16,-9,35,3,29,52328,1662,322,54312,13.68%,14.20%,
106/10/13,57,3,-12,48,52337,1627,319,54283,13.69%,14.20%,
106/10/12,-77,0,17,-60,52280,1624,331,54235,13.67%,14.18%,
106/10/11,131,120,23,274,52357,1624,314,54295,13.69%,14.20%,
106/10/06,-87,0,-5,-92,52226,1504,291,54021,13.66%,14.13%,
106/10/05,29,-2,20,47,52313,1504,296,54113,13.68%,14.15%,
106/10/03,-72,73,11,12,52284,1506,276,54066,13.67%,14.14%,
106/10/02,181,0,-1,180,52356,1433,265,54054,13.69%,14.13%,
106/09/30,0,0,-1,-1,52175,1433,266,53874,13.64%,14.08%,
106/09/29,4,0,-7,-3,52175,1477,267,53919,13.64%,14.10%,
106/09/28,-52,0,2,-50,52171,1477,274,53922,13.64%,14.10%,
106/09/27,-2,0,-0,-2,52223,1477,272,53972,13.66%,14.12%,
106/09/26,-161,0,-5,-166,52225,1477,272,53974,13.66%,14.12%,
106/09/25,-132,0,-2,-134,52386,1477,277,54140,13.70%,14.16%,
106/09/22,-58,0,1,-57,52518,1477,279,54274,13.73%,14.19%,
106/09/21,-155,0,7,-148,52576,1477,278,54331,13.75%,14.21%,
106/09/20,-318,0,-14,-332,52732,1477,271,54480,13.79%,14.25%,
106/09/19,5,0,-2,3,53050,1477,285,54812,13.87%,14.33%,
106/09/18,270,7,-9,268,53045,1477,287,54809,13.87%,14.33%,
106/09/15,127,2,11,140,52775,1470,296,54541,13.80%,14.26%,
106/09/14,41,18,8,67,52648,1468,285,54401,13.77%,14.23%,
106/09/13,-32,0,-21,-53,52607,1450,277,54334,13.76%,14.21%,
106/09/12,-96,0,4,-92,52639,1450,298,54387,13.76%,14.22%,
106/09/11,-302,0,0,-302,52735,1450,294,54479,13.79%,14.25%,
106/09/08,-51,-4,-81,-136,53037,1450,294,54781,13.87%,14.33%,
106/09/07,45,-150,-123,-228,53087,1454,375,54916,13.88%,14.36%,
106/09/06,-246,-120,-22,-388,53042,1604,499,55145,13.87%,14.42%,
106/09/05,-11,0,-14,-25,53288,1724,521,55533,13.93%,14.52%,
106/09/04,-46,-0,3,-43,53299,1724,535,55558,13.94%,14.53%,
106/09/01,-120,0,-9,-129,53309,1724,532,55565,13.94%,14.53%,
106/08/31,-78,0,11,-67,53429,1724,541,55694,13.97%,14.56%,
106/08/30,40,0,6,46,53507,1724,530,55761,13.99%,14.58%,
106/08/29,31,-0,-2,29,53468,1724,524,55716,13.98%,14.57%,
106/08/28,25,25,-24,26,53436,1724,526,55686,13.97%,14.56%,
106/08/25,-71,-57,-3,-131,53411,1699,550,55660,13.97%,14.56%,
106/08/24,25,-77,-1,-53,53483,1756,553,55792,13.99%,14.59%,
106/08/23,21,-59,-43,-81,53458,1833,554,55845,13.98%,14.60%,
106/08/22,91,46,9,146,53437,1892,597,55926,13.97%,14.62%,
106/08/21,-51,0,-120,-171,53346,1846,588,55780,13.95%,14.59%,
106/08/18,-109,0,-1,-110,53397,1846,708,55951,13.96%,14.63%,
106/08/17,-32,0,-6,-38,53506,1846,709,56061,13.99%,14.66%,
106/08/16,-29,0,2,-27,53538,1846,715,56099,14.00%,14.67%,
106/08/15,39,0,-29,10,53567,1846,713,56126,14.01%,14.68%,
106/08/14,-114,250,-43,93,53528,1846,742,56116,14.00%,14.68%,
106/08/11,-287,238,-2,-51,53642,1596,785,56023,14.03%,14.65%,
106/08/10,-189,0,-378,-567,53929,1358,787,56074,14.10%,14.66%,
106/08/09,-91,0,-20,-111,54118,1358,1165,56641,14.15%,14.81%,
106/08/08,-161,0,-181,-342,53947,1358,1185,56490,14.18%,14.85%,
106/08/07,-90,0,-238,-328,54108,1358,1366,56832,14.22%,14.93%,
106/08/04,193,1,-30,164,54198,1358,1604,57160,14.24%,15.01%,
106/08/03,241,0,-19,222,54056,1357,1634,57047,14.20%,14.98%,
106/08/02,238,-1,174,411,53814,1357,1653,56824,14.14%,14.93%,
106/08/01,676,20,-5,691,53526,1358,1479,56363,14.06%,14.80%,
106/07/31,6,-10,42,38,52850,1338,1484,55672,13.89%,14.63%,
106/07/28,-35,140,-41,64,52844,1348,1442,55634,13.89%,14.62%,
106/07/27,-63,147,35,119,52879,1208,1483,55570,13.89%,14.59%,
106/07/26,-23,147,6,130,52942,1061,1448,55451,13.91%,14.57%,
106/07/25,5,-4,1,2,52965,914,1442,55321,13.92%,14.54%,
106/07/24,149,0,0,149,52960,918,1441,55319,13.92%,14.54%,
106/07/21,2,0,5,7,52811,918,1441,55170,13.88%,14.50%,
106/07/20,-78,0,0,-78,52809,918,1436,55163,13.88%,14.50%,
106/07/19,-61,0,-37,-98,52887,918,1436,55241,13.90%,14.52%,
106/07/18,160,47,-166,41,52948,918,1473,55339,13.91%,14.54%,
106/07/17,-139,-0,-37,-176,52789,871,1639,55299,13.87%,14.53%,
106/07/14,-460,0,432,-28,52927,871,1676,55474,13.91%,14.58%,
106/07/13,-326,0,8,-318,53388,871,1244,55503,14.03%,14.58%,
106/07/12,-66,20,16,-30,53714,871,1236,55821,14.11%,14.66%,
106/07/11,31,10,15,56,53780,851,1220,55851,14.13%,14.67%,
106/07/10,95,-3,-75,17,53749,841,1205,55795,14.12%,14.66%,
106/07/07,-179,46,16,-117,53654,844,1280,55778,14.10%,14.66%,
106/07/06,495,149,-12,632,53833,798,1264,55895,14.15%,14.69%,
106/07/05,-34,0,-77,-111,53338,649,1276,55263,14.02%,14.53%,
106/07/04,813,0,30,843,53372,649,1353,55374,14.02%,14.55%,
106/07/03,-259,-20,0,-279,52559,649,1323,54531,13.81%,14.33%,
106/06/30,414,0,-301,113,52818,669,1323,54810,13.88%,14.40%,
106/06/29,-73,4,-50,-119,52404,84,1624,54112,13.77%,14.22%,
106/06/28,323,0,14,337,52477,80,1674,54231,13.79%,14.25%,
106/06/27,95,80,23,198,52154,80,1660,53894,13.70%,14.16%,
106/06/26,87,-120,41,8,52059,0,1637,53696,13.68%,14.11%,
106/06/23,497,-490,-33,-26,51971,69,1596,53636,13.66%,14.10%,
106/06/22,-414,0,-314,-728,51474,559,1629,53662,13.53%,14.11%,
106/06/21,938,0,284,1222,51889,559,1943,54391,13.63%,14.29%,
106/06/20,199,0,197,396,50951,559,1659,53169,13.39%,13.97%,
106/06/19,695,0,2,697,50752,559,1462,52773,13.34%,13.87%,
106/06/16,302,0,1,303,50057,559,1460,52076,13.15%,13.68%,
106/06/15,250,200,77,527,49755,559,1459,51773,13.07%,13.60%,
106/06/14,149,40,-28,161,49505,359,1382,51246,13.01%,13.47%,
106/06/13,761,80,0,841,49356,319,1410,51085,12.97%,13.42%,
106/06/12,385,0,-20,365,48622,239,1410,50271,12.78%,13.21%,
106/06/09,763,-20,150,893,48237,239,1430,49906,12.67%,13.11%,
106/06/08,2985,100,147,3232,47504,259,1280,49043,12.48%,12.88%,
106/06/07,385,0,14,399,44519,159,1133,45811,11.70%,12.04%,
106/06/06,-50,84,-91,-57,44134,159,1119,45412,11.60%,11.94%,
106/06/05,55,75,5,135,44184,75,1210,45469,11.61%,11.95%,
106/06/03,0,-100,22,-78,44129,0,1205,45334,11.59%,11.91%,
106/06/02,235,-410,55,-120,44129,0,1183,45312,11.59%,11.90%,
106/06/01,366,-250,1,117,43894,305,1128,45327,11.53%,11.91%,
106/05/31,75,-30,11,56,43528,555,1127,45210,11.44%,11.89%,
106/05/26,227,-171,60,116,43453,585,1116,45154,11.42%,11.87%,
106/05/25,398,-100,-38,260,43226,756,1056,45038,11.36%,11.84%,
106/05/24,-209,0,0,-209,42828,856,1094,44778,11.25%,11.77%,
106/05/23,1120,0,237,1357,43037,856,1094,44987,11.31%,11.83%,
106/05/22,594,0,137,731,41917,856,857,43630,11.01%,11.47%,
106/05/19,-469,0,-15,-484,41323,856,720,42899,10.86%,11.28%,
106/05/18,1277,0,268,1545,41792,856,735,43383,10.98%,11.40%,
106/05/17,-34,10,-84,-108,40515,856,467,41838,10.64%,10.99%,
106/05/16,626,0,-28,598,40549,846,551,41946,10.65%,11.02%,
106/05/15,295,0,-79,216,39922,846,579,41347,10.49%,10.87%,
106/05/12,289,0,-55,234,39627,846,658,41131,10.41%,10.81%,
106/05/11,545,0,-70,475,39338,846,713,40897,10.33%,10.74%,
106/05/10,989,0,-3,986,38793,846,783,40422,10.19%,10.62%,
106/05/09,413,-35,-80,298,37804,846,786,39436,9.93%,10.36%,
106/05/08,445,20,-16,449,37391,881,866,39138,9.82%,10.28%,
106/05/05,1013,-436,-173,404,36946,861,882,38689,9.71%,10.17%,
106/05/04,2023,0,241,2264,35933,1297,1055,38285,9.44%,10.07%,
106/05/03,486,40,-303,223,33737,1297,814,35848,8.97%,9.53%,
106/05/02,124,110,-138,96,33291,1257,1117,35665,8.85%,9.48%,
106/04/28,664,80,-211,533,33167,1147,1255,35569,8.82%,9.46%,
106/04/27,343,388,741,1472,32503,1067,1466,35036,8.65%,9.32%,
106/04/26,400,150,32,582,32160,679,725,33564,8.55%,8.92%,
106/04/25,70,0,-26,44,31760,529,693,32982,8.45%,8.78%,
106/04/24,-63,0,129,66,31690,529,719,32938,8.43%,8.76%,
106/04/21,-139,0,16,-123,31753,529,590,32872,8.45%,8.75%,
106/04/20,-50,0,0,-50,31892,529,574,32995,8.48%,8.77%,
106/04/19,-97,0,-24,-121,31942,529,574,33045,8.50%,8.79%,
106/04/18,-27,0,3,-24,32039,529,598,33166,8.52%,8.82%,
106/04/17,-35,0,-35,-70,32066,529,595,33190,8.53%,8.83%,
106/04/14,-72,0,33,-39,32101,529,630,33260,8.54%,8.85%,
106/04/13,-23,0,-11,-34,32173,529,597,33299,8.56%,8.86%,
106/04/12,-67,0,-1,-68,32196,529,608,33333,8.56%,8.86%,
106/04/11,-63,0,1,-62,32263,529,609,33401,8.58%,8.88%,
106/04/10,-208,0,-1,-209,32326,529,608,33463,8.60%,8.90%,
106/04/07,-96,0,13,-83,32535,529,609,33673,8.65%,8.95%,
106/04/06,-39,0,-16,-55,32631,529,596,33756,8.68%,8.98%,
106/04/05,-145,0,5,-140,32670,529,612,33811,8.69%,8.99%,
106/03/31,-4,0,10,6,32815,529,607,33951,8.73%,9.03%,
106/03/30,52,0,3,55,32819,1094,597,34510,8.73%,9.18%,
106/03/29,27,0,-12,15,32767,1094,594,34455,8.72%,9.17%,
106/03/28,119,0,1,120,32740,1094,606,34440,8.71%,9.16%,
106/03/27,46,0,16,62,32621,1094,605,34320,8.68%,9.13%,
106/03/24,146,0,-21,125,32575,1094,589,34258,8.66%,9.11%,
106/03/23,22,0,45,67,32429,1094,610,34133,8.63%,9.08%,
106/03/22,51,0,0,51,32407,1094,565,34066,8.62%,9.06%,
106/03/21,21,24,4,49,32356,1094,565,34015,8.61%,9.05%,
106/03/20,52,29,2,83,32335,1070,561,33966,8.60%,9.03%,
106/03/17,145,40,29,214,32449,1041,559,34049,8.63%,9.06%,
106/03/16,90,0,5,95,32304,1001,530,33835,8.59%,9.00%,
106/03/15,23,80,10,113,32238,1001,525,33764,8.57%,8.98%,
106/03/14,20,0,-2,18,32215,921,515,33651,8.57%,8.95%,
106/03/13,212,0,38,250,32195,921,517,33633,8.56%,8.94%,
106/03/10,-118,0,49,-69,31983,921,479,33383,8.51%,8.88%,
106/03/09,-99,0,-24,-123,32101,921,430,33452,8.54%,8.90%,
106/03/08,-22,0,-60,-82,32200,921,454,33575,8.56%,8.93%,
106/03/07,314,0,77,391,32222,921,514,33657,8.57%,8.95%,
106/03/06,-476,0,3,-473,31909,921,437,33267,8.49%,8.85%,
106/03/03,-550,0,-109,-659,32385,921,434,33740,8.61%,8.97%,
106/03/02,-210,0,-3,-213,32934,921,543,34398,8.76%,9.15%,
106/03/01,174,0,172,346,33144,921,546,34611,8.82%,9.21%,
106/02/24,-302,0,202,-100,32970,921,374,34265,8.77%,9.11%,
106/02/23,-197,0,-182,-379,33272,921,172,34365,8.85%,9.14%,
106/02/22,-209,0,8,-201,33469,921,354,34744,8.90%,9.24%,
106/02/21,17,-300,-8,-291,33678,921,346,34945,8.96%,9.30%,
106/02/20,-132,0,-21,-153,33662,1221,354,35237,8.95%,9.37%,
106/02/18,75,0,39,114,33794,1221,375,35390,8.99%,9.41%,
106/02/17,-149,-188,29,-308,33719,1221,336,35276,8.97%,9.38%,
106/02/16,-226,0,8,-218,33868,1409,307,35584,9.01%,9.47%,
106/02/15,-160,0,-49,-209,34094,1409,299,35802,9.07%,9.52%,
106/02/14,-408,0,238,-170,34254,1409,348,36011,9.11%,9.58%,
106/02/13,-322,0,32,-290,34661,1409,110,36180,9.22%,9.62%,
106/02/10,-155,0,7,-148,34983,1409,78,36470,9.31%,9.71%,
106/02/09,-675,0,3,-672,35138,1409,71,36618,9.35%,9.74%,
106/02/08,-607,-104,0,-711,35883,1409,68,37360,9.54%,9.93%,
106/02/07,-200,0,0,-200,36491,1513,68,38072,9.71%,10.13%,
106/02/06,-160,0,0,-160,36691,1513,68,38272,9.76%,10.18%,
106/02/03,-323,-36,-4,-363,36851,1513,68,38432,9.80%,10.22%,
106/02/02,54,0,1,55,37174,1549,72,38795,9.89%,10.32%,
106/01/24,40,0,0,40,37120,1549,71,38740,9.87%,10.30%,
106/01/23,-93,-33,-2,-128,37080,1549,71,38700,9.86%,10.29%,
106/01/20,-144,0,30,-114,37173,1581,73,38827,9.89%,10.33%,
106/01/19,-93,0,0,-93,37317,1581,43,38941,9.93%,10.36%,
106/01/18,-149,0,1,-148,37411,1581,43,39035,9.95%,10.38%,
106/01/17,-12,0,0,-12,37559,1581,42,39182,9.99%,10.42%,
106/01/16,-122,0,0,-122,37571,1581,42,39194,9.99%,10.42%,
106/01/13,-148,0,-18,-166,37693,1581,42,39316,10.03%,10.46%,
106/01/12,-25,-110,23,-112,37841,1581,60,39482,10.07%,10.51%,
106/01/11,40,0,2,42,37901,1691,37,39629,10.08%,10.54%,
106/01/10,-155,-150,0,-305,37861,1691,35,39587,10.07%,10.53%,
106/01/09,-80,0,0,-80,38016,1841,35,39892,10.11%,10.61%,
106/01/06,-390,-21,0,-411,38061,1841,35,39937,10.12%,10.62%,
106/01/05,-170,0,0,-170,38451,1862,35,40348,10.23%,10.73%,
106/01/04,-155,120,0,-35,38620,1862,35,40517,10.27%,10.77%,
106/01/03,-5,0,1,-4,38775,1742,35,40552,10.31%,10.78%,
105/12/30,-128,0,0,-128,38780,1742,34,40556,10.32%,10.79%,
105/12/29,-105,0,0,-105,38991,1742,34,40767,10.37%,10.84%,
105/12/28,-22,-30,-1,-53,39114,1742,34,40890,10.40%,10.87%,
105/12/27,28,0,0,28,39136,1772,35,40943,10.41%,10.89%,
105/12/26,118,-354,-20,-256,39108,1772,35,40915,10.40%,10.88%,
105/12/23,-336,-276,-60,-672,39000,2126,55,41181,10.37%,10.95%,
105/12/22,86,-229,0,-143,39336,2402,115,41853,10.46%,11.13%,
105/12/21,42,-167,1,-124,39250,2631,115,41996,10.44%,11.17%,
105/12/20,47,0,0,47,39208,2798,114,42120,10.43%,11.20%,
105/12/19,-233,0,-1,-234,39221,2798,114,42133,10.43%,11.20%,
105/12/16,-345,0,-1,-346,39480,2798,115,42393,10.50%,11.28%,
105/12/15,-168,0,0,-168,39825,2798,116,42739,10.59%,11.37%,
105/12/14,143,0,1,144,39993,2798,116,42907,10.64%,11.42%,
105/12/13,21,-300,0,-279,39850,2798,115,42763,10.60%,11.38%,
105/12/12,-110,0,2,-108,39830,3098,115,43043,10.60%,11.46%,
105/12/09,-310,0,40,-270,39940,3098,113,43151,10.62%,11.47%,
105/12/08,23,0,-10,13,40250,3098,73,43421,10.71%,11.55%,
105/12/07,78,-50,0,28,40227,3098,83,43408,10.70%,11.55%,
105/12/06,-425,0,-6,-431,40189,3148,83,43420,10.69%,11.55%,
105/12/05,212,0,0,212,40604,3148,89,43841,10.80%,11.66%,
105/12/02,-200,0,0,-200,40411,3148,89,43648,10.75%,11.61%,
105/12/01,27,0,0,27,40508,3148,89,43745,10.78%,11.64%,
105/11/30,211,-40,0,171,40481,3148,89,43718,10.77%,11.63%,
105/11/29,-141,0,1,-140,40270,3188,89,43547,10.71%,11.58%,
105/11/28,-187,0,0,-187,40411,3188,88,43687,10.75%,11.62%,
105/11/25,181,20,0,201,40698,3188,88,43974,10.83%,11.70%,
105/11/24,164,0,0,164,40557,3168,88,43813,10.79%,11.66%,
105/11/23,480,0,0,480,40393,3168,88,43649,10.74%,11.61%,
105/11/22,-401,0,20,-381,39913,3168,88,43169,10.62%,11.49%,
105/11/21,205,0,1,206,40365,3168,68,43601,10.74%,11.60%,
105/11/18,710,-50,0,660,40260,3168,67,43495,10.71%,11.57%,
105/11/17,1199,-302,-3,894,39387,3218,67,42672,10.48%,11.35%,
105/11/16,-64,-299,-8,-371,38188,3520,70,41778,10.16%,11.12%,
105/11/15,-93,0,-9,-102,38187,3819,78,42084,10.16%,11.20%,
105/11/14,99,0,8,107,38140,3819,87,42046,10.15%,11.19%,
105/11/11,556,0,1,557,38041,3819,79,41939,10.12%,11.16%,
105/11/10,286,-50,20,256,37485,3819,78,41382,9.97%,11.01%,
105/11/09,727,0,-71,656,37209,3869,58,41136,9.90%,10.95%,
105/11/08,750,354,-20,1084,36474,3869,129,40472,9.70%,10.76%,
105/11/07,707,193,83,983,35724,3515,149,39388,9.50%,10.48%,
105/11/04,493,0,-13,480,35037,3322,66,38425,9.32%,10.22%,
105/11/03,1182,145,-31,1296,34514,3322,79,37915,9.18%,10.09%,
105/11/02,420,79,4,503,33255,3177,110,36542,8.85%,9.72%,
105/11/01,1488,0,89,1577,32748,3098,106,35952,8.71%,9.56%,
105/10/31,933,49,-120,862,31260,3098,17,34375,8.31%,9.14%,
105/10/28,871,0,29,900,30327,3049,137,33513,8.07%,8.92%,
105/10/27,1159,54,50,1263,29456,3049,108,32613,7.83%,8.67%,
105/10/26,314,60,0,374,28344,2995,58,31397,7.54%,8.35%,
105/10/25,797,0,0,797,28030,2935,58,31023,7.45%,8.25%,
105/10/24,409,0,40,449,27233,2935,58,30226,7.24%,8.04%,
105/10/21,428,475,0,903,26824,2935,18,29777,7.13%,7.92%,
105/10/20,1416,-1,-39,1376,26396,2460,18,28874,7.02%,7.68%,
105/10/19,-163,0,44,-119,24980,2461,57,27498,6.64%,7.31%,
105/10/18,2040,0,-105,1935,24993,2461,13,27467,6.65%,7.31%,
105/10/17,1431,0,-104,1327,22955,2461,118,25534,6.10%,6.79%,
105/10/14,214,470,80,764,21614,2461,222,24297,5.75%,6.46%,
105/10/13,444,530,-40,934,21330,1991,142,23463,5.67%,6.24%,
105/10/12,835,480,5,1320,20832,1461,182,22475,5.54%,5.98%,
105/10/11,418,50,-70,398,19969,981,177,21127,5.31%,5.62%,
105/10/07,134,0,-3,131,19532,931,247,20710,5.19%,5.50%,
105/10/06,228,0,0,228,19398,931,250,20579,5.16%,5.47%,
105/10/05,395,30,-70,355,19170,931,250,20351,5.10%,5.41%,
