日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,171,171,179134,0,2396,181530,31.52%,31.94%,
107/03/30,188,0,0,188,179134,0,2225,181359,31.52%,31.91%,
107/03/29,60,0,204,264,178936,0,2225,181161,31.48%,31.87%,
107/03/28,8,0,-14,-6,178840,0,2021,180861,31.46%,31.82%,
107/03/27,4,0,14,18,178832,0,2035,180867,31.46%,31.82%,
107/03/26,-16,0,-166,-182,178828,0,2021,180849,31.46%,31.82%,
107/03/23,-252,0,-56,-308,178844,0,2187,181031,31.46%,31.84%,
107/03/22,-349,0,-4,-353,179076,0,2243,181319,31.51%,31.90%,
107/03/21,-218,0,-26,-244,179385,0,2247,181632,31.56%,31.96%,
107/03/20,-156,0,-6,-162,179589,0,2273,181862,31.60%,32.00%,
107/03/19,30,0,-3,27,179741,0,2279,182020,31.62%,32.02%,
107/03/16,-334,0,-6,-340,179711,0,2282,181993,31.62%,32.02%,
107/03/15,58,0,3,61,179955,0,2288,182243,31.66%,32.06%,
107/03/14,92,0,-6,86,179878,0,2285,182163,31.65%,32.05%,
107/03/13,81,0,0,81,179794,0,2291,182085,31.63%,32.03%,
107/03/12,48,0,0,48,179713,0,2291,182004,31.62%,32.02%,
107/03/09,55,0,0,55,179665,0,2291,181956,31.61%,32.01%,
107/03/08,16,0,-26,-10,179610,0,2291,181901,31.60%,32.00%,
107/03/07,-166,0,0,-166,179594,0,2317,181911,31.60%,32.01%,
107/03/06,-141,0,1,-140,179760,0,2317,182077,31.63%,32.04%,
107/03/05,-156,0,-38,-194,179902,0,2316,182218,31.65%,32.06%,
107/03/02,-354,0,-2,-356,180045,0,2354,182399,31.68%,32.09%,
107/03/01,-625,0,604,-21,180372,0,2356,182728,31.73%,32.14%,
107/02/27,107,0,-6,101,180857,0,1752,182609,31.82%,32.13%,
107/02/26,-51,0,0,-51,180752,0,1758,182510,31.80%,32.11%,
107/02/23,166,0,36,202,180794,0,1758,182552,31.81%,32.12%,
107/02/22,144,0,296,440,180622,0,1722,182344,31.78%,32.08%,
107/02/21,99,0,0,99,180591,0,1426,182017,31.77%,32.02%,
107/02/12,2,0,12,14,180492,0,1426,181918,31.75%,32.00%,
107/02/09,97,0,0,97,180490,0,1414,181904,31.75%,32.00%,
107/02/08,76,0,94,170,180393,0,1414,181807,31.74%,31.99%,
107/02/07,271,0,-1,270,180347,0,1320,181667,31.73%,31.96%,
107/02/06,-281,0,47,-234,180076,0,1321,181397,31.68%,31.91%,
107/02/05,-157,0,20,-137,180355,0,1274,181629,31.73%,31.95%,
107/02/02,-51,0,-8,-59,180512,0,1254,181766,31.76%,31.98%,
107/02/01,18,0,566,584,180563,0,1262,181825,31.77%,31.99%,
107/01/31,-183,0,0,-183,180558,0,696,181254,31.77%,31.89%,
107/01/30,-47,0,0,-47,180741,0,696,181437,31.80%,31.92%,
107/01/29,36,0,0,36,180788,0,696,181484,31.81%,31.93%,
107/01/26,79,0,-3,76,180752,0,696,181448,31.80%,31.92%,
107/01/25,50,0,25,75,180673,0,699,181372,31.79%,31.91%,
107/01/24,141,0,-3,138,180623,0,674,181297,31.78%,31.90%,
107/01/23,-69,0,2,-67,180482,0,677,181159,31.75%,31.87%,
107/01/22,-465,0,-4,-469,180551,0,675,181226,31.77%,31.89%,
107/01/19,14,0,0,14,180995,0,679,181674,31.84%,31.96%,
107/01/18,-268,0,-47,-315,180981,0,679,181660,31.84%,31.96%,
107/01/17,269,0,-12,257,181262,0,726,181988,31.89%,32.02%,
107/01/16,-52,0,-3,-55,181004,0,738,181742,31.84%,31.97%,
107/01/15,-69,0,-46,-115,181004,0,741,181745,31.84%,31.97%,
107/01/12,-44,0,0,-44,181073,0,787,181860,31.86%,32.00%,
107/01/11,238,0,0,238,181117,0,787,181904,31.86%,32.00%,
107/01/10,19,0,26,45,180879,0,787,181666,31.82%,31.96%,
107/01/09,274,0,12,286,180861,0,761,181622,31.82%,31.95%,
107/01/08,80,0,-7,73,180601,0,749,181350,31.77%,31.90%,
107/01/05,419,0,1,420,180512,0,756,181268,31.76%,31.89%,
