日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/27,-803,154,-101,-750,127909,6618,9501,144028,45.65%,51.40%,
107/02/26,520,96,430,1046,128712,6464,9602,144778,45.94%,51.67%,
107/02/23,-97,30,-14,-81,128179,6368,9172,143719,45.75%,51.30%,
107/02/22,199,-16,11,194,128276,6338,9186,143800,45.78%,51.32%,
107/02/21,-213,82,211,80,128077,6354,9175,143606,45.71%,51.25%,
107/02/12,-57,94,53,90,128290,6272,8964,143526,45.79%,51.23%,
107/02/09,-36,173,-127,10,128347,6178,8911,143436,45.81%,51.20%,
107/02/08,-496,4,115,-377,128363,6005,9038,143406,45.81%,51.18%,
107/02/07,609,167,-2,774,128849,6001,8923,143773,45.99%,51.32%,
107/02/06,-722,-7,-476,-1205,128270,5834,8925,143029,45.78%,51.05%,
107/02/05,5,16,152,173,128982,5841,9401,144224,46.03%,51.47%,
107/02/02,134,-12,107,229,128967,5825,9249,144041,46.03%,51.41%,
107/02/01,-438,34,32,-372,128823,5837,9141,143801,45.98%,51.33%,
107/01/31,-470,81,-37,-426,129311,5803,9109,144223,46.15%,51.47%,
107/01/30,189,189,131,509,129770,5722,9146,144638,46.32%,51.63%,
107/01/29,-885,137,-35,-783,129551,5533,9015,144099,46.24%,51.43%,
107/01/26,890,364,-46,1208,130436,5396,9050,144882,46.55%,51.71%,
107/01/25,650,188,-58,780,129516,5032,9096,143644,46.22%,51.26%,
107/01/24,-52,248,-247,-51,128856,4844,9154,142854,45.99%,50.99%,
107/01/23,2105,130,-85,2150,128908,4596,9401,142905,46.01%,51.01%,
107/01/22,627,0,208,835,126803,4466,9486,140755,45.26%,50.24%,
107/01/19,37,0,-54,-17,126175,4466,9278,139919,45.03%,49.94%,
107/01/18,-32,0,46,14,126138,4466,9332,139936,45.02%,49.95%,
107/01/17,194,37,-192,39,126171,4466,9286,139923,45.03%,49.94%,
107/01/16,8,18,36,62,125976,4429,9478,139883,44.96%,49.92%,
107/01/15,-4,6,-79,-77,126138,4411,9442,139991,45.02%,49.96%,
107/01/12,620,25,-67,578,126141,4405,9521,140067,45.02%,49.99%,
107/01/11,234,0,-59,175,125521,4380,9588,139489,44.80%,49.79%,
107/01/10,-379,75,-78,-382,125593,4380,9647,139620,44.82%,49.83%,
107/01/09,2351,116,77,2544,125991,4305,9725,140021,44.97%,49.98%,
107/01/08,-353,-3,-130,-486,123639,4189,9648,137476,44.13%,49.07%,
107/01/05,175,23,-95,103,124006,4192,9778,137976,44.26%,49.25%,
107/01/04,1392,7,768,2167,123830,4169,9873,137872,44.20%,49.21%,
107/01/03,-67,0,151,84,122496,4162,9105,135763,43.72%,48.46%,
107/01/02,131,-32,-32,67,122563,4162,8954,135679,43.74%,48.42%,
106/12/29,22,-170,-53,-201,122430,4194,8986,135610,43.70%,48.40%,
106/12/28,438,1,65,504,122409,4479,9039,135927,43.69%,48.52%,
106/12/27,497,-63,68,502,121966,4478,8974,135418,43.53%,48.33%,
106/12/26,-219,-109,-291,-619,121469,4540,8906,134915,43.35%,48.15%,
106/12/25,-112,0,9,-103,121515,4649,9197,135361,43.37%,48.31%,
106/12/22,-133,-18,-168,-319,121624,4649,9188,135461,43.41%,48.35%,
106/12/21,1464,0,246,1710,121753,4667,9356,135776,43.45%,48.46%,
106/12/20,-176,-4,-87,-267,120319,4667,9110,134096,42.94%,47.86%,
106/12/19,898,0,149,1047,120457,4671,9197,134325,42.99%,47.94%,
106/12/18,136,-10,-25,101,119556,4671,9048,133275,42.67%,47.57%,
106/12/15,-510,64,-172,-618,120321,4681,9073,134075,42.94%,47.85%,
106/12/14,-358,0,-33,-391,120671,4617,9245,134533,43.07%,48.02%,
106/12/13,-238,0,-37,-275,120676,4617,9278,134571,43.07%,48.03%,
106/12/12,8,0,-210,-202,120769,4617,9315,134701,43.10%,48.07%,
106/12/11,345,57,207,609,120761,4617,9525,134903,43.10%,48.15%,
106/12/08,440,0,301,741,120416,4560,9318,134294,42.98%,47.93%,
106/12/07,-98,-62,-482,-642,119645,4560,9017,133222,42.70%,47.55%,
106/12/06,822,0,139,961,119621,4622,9499,133742,42.69%,47.73%,
106/12/05,-59,-2,-182,-243,118799,4622,9360,132781,42.40%,47.39%,
106/12/04,-285,0,75,-210,118859,4624,9542,133025,42.42%,47.48%,
106/12/01,134,21,-14,141,119143,4624,9467,133234,42.52%,47.55%,
106/11/30,-61,-4,-171,-236,119061,4603,9481,133145,42.49%,47.52%,
106/11/29,178,435,-462,151,119067,4607,9652,133326,42.50%,47.59%,
106/11/28,1797,-2,231,2026,118879,4172,10114,133165,42.43%,47.53%,
106/11/27,179,-31,-204,-56,117033,4174,9883,131090,41.77%,46.79%,
106/11/24,-130,34,360,264,116853,4205,10087,131145,41.70%,46.80%,
106/11/23,-33,29,-58,-62,116983,4171,9727,130881,41.75%,46.71%,
106/11/22,-288,11,-253,-530,117016,4142,9785,130943,41.76%,46.73%,
106/11/21,1040,8,403,1451,117304,4131,10038,131473,41.87%,46.93%,
106/11/20,165,-14,13,164,116264,4123,9636,130023,41.49%,46.40%,
106/11/17,-147,-10,316,159,116049,4137,9623,129809,41.42%,46.33%,
106/11/16,-216,210,52,46,116196,4147,9307,129650,41.47%,46.27%,
106/11/15,465,1,-63,403,116421,3937,9255,129613,41.55%,46.26%,
106/11/14,-239,25,-350,-564,115955,3936,9318,129209,41.38%,46.11%,
106/11/13,-39,61,-64,-42,116195,3911,9668,129774,41.47%,46.32%,
106/11/10,-286,67,-210,-429,116252,3850,9732,129834,41.49%,46.34%,
106/11/09,-315,367,-502,-450,116739,3783,9942,130464,41.66%,46.56%,
106/11/08,1962,248,-25,2185,117123,3416,10444,130983,41.80%,46.75%,
106/11/07,1105,53,-211,947,115068,3168,10469,128705,41.07%,45.94%,
106/11/06,694,217,37,948,113963,3115,10680,127758,40.67%,45.59%,
106/11/03,-823,-17,205,-635,113270,2898,10643,126811,40.43%,45.26%,
106/11/02,-234,37,215,18,114043,2915,10438,127396,40.70%,45.47%,
106/11/01,-406,70,-58,-394,114277,2878,10223,127378,40.79%,45.47%,
106/10/31,-504,59,467,22,114683,2808,10281,127772,40.93%,45.60%,
106/10/30,153,-19,43,177,115197,2749,9814,127760,41.11%,45.59%,
106/10/27,100,5,23,128,115044,2768,9771,127583,41.06%,45.54%,
106/10/26,161,-23,-126,12,114938,2763,9748,127449,41.02%,45.49%,
106/10/25,-386,25,130,-231,114933,2786,9874,127593,41.02%,45.54%,
106/10/24,243,16,84,343,115309,2761,9744,127814,41.15%,45.61%,
106/10/23,-124,-37,-46,-207,115058,2745,9660,127463,41.06%,45.49%,
106/10/20,1053,9,3,1065,115204,2782,9706,127692,41.12%,45.58%,
106/10/19,1033,9,190,1232,114141,2773,9703,126617,40.74%,45.19%,
106/10/18,1251,61,-20,1292,113209,2764,9513,125486,40.40%,44.78%,
106/10/17,51,-5,-110,-64,111958,2703,9533,124194,39.96%,44.33%,
106/10/16,265,-24,-81,160,111897,2708,9643,124248,39.94%,44.35%,
106/10/13,109,62,156,327,111622,2732,9724,124078,39.84%,44.29%,
106/10/12,230,25,-54,201,111503,2670,9568,123741,39.80%,44.17%,
106/10/11,508,-4,161,665,111260,2645,9622,123527,39.71%,44.09%,
106/10/06,782,50,96,928,110743,2649,9461,122853,39.52%,43.84%,
106/10/05,1025,4,49,1078,109951,2599,9365,121915,39.24%,43.51%,
106/10/03,145,0,-37,108,108915,2595,9316,120826,38.87%,43.12%,
106/10/02,1094,-58,394,1430,108740,2595,9353,120688,38.81%,43.07%,
106/09/30,-2,0,71,69,107633,2653,8959,119245,38.41%,42.55%,
106/09/29,-290,0,-58,-348,107635,2258,8888,118781,38.41%,42.39%,
106/09/28,143,-1,69,211,107925,2258,8946,119129,38.52%,42.52%,
106/09/27,409,-162,39,286,107772,2258,8877,118907,38.46%,42.43%,
106/09/26,444,7,-228,223,107363,2420,8838,118621,38.32%,42.34%,
106/09/25,454,0,-194,260,106899,2413,9066,118378,38.15%,42.25%,
106/09/22,135,0,-62,73,106438,2413,9260,118111,37.99%,42.16%,
106/09/21,748,-37,4,715,106297,2413,9322,118032,37.94%,42.13%,
106/09/20,564,41,-52,553,105539,2450,9319,117308,37.67%,41.87%,
106/09/19,348,52,-76,324,104966,2409,9371,116746,37.46%,41.66%,
106/09/18,232,64,182,478,104608,2357,9447,116412,37.33%,41.54%,
106/09/15,166,1,-45,122,104376,2293,9265,115934,37.25%,41.38%,
106/09/14,494,0,-19,475,104200,2292,9310,115802,37.19%,41.33%,
106/09/13,-268,102,-401,-567,103695,2292,9329,115316,37.01%,41.16%,
106/09/12,68,157,526,751,103948,2190,9730,115868,37.10%,41.35%,
106/09/11,212,43,216,471,103871,2033,9204,115108,37.07%,41.08%,
106/09/08,651,68,-50,669,103649,1990,8988,114627,36.99%,40.91%,
106/09/07,-526,75,-414,-865,102987,1922,9038,113947,36.76%,40.67%,
106/09/06,340,202,452,994,103499,1847,9452,114798,36.94%,40.97%,
106/09/05,201,8,235,444,101165,1645,9000,111810,36.83%,40.63%,
106/09/04,-63,4,-52,-111,100954,1637,8764,111355,36.75%,40.46%,
106/09/01,239,0,108,347,101007,1633,8816,111456,36.77%,40.50%,
106/08/31,629,0,38,667,100978,1633,8708,111319,36.76%,40.45%,
106/08/30,62,-16,-165,-119,100340,1633,8670,110643,36.53%,40.21%,
106/08/29,-1016,27,130,-859,100268,1649,8835,110752,36.50%,40.24%,
106/08/28,272,0,254,526,100922,1622,8705,111249,36.74%,40.43%,
106/08/25,43,0,134,177,100631,1622,8451,110704,36.63%,40.23%,
106/08/24,26,-19,-58,-51,100578,1622,8317,110517,36.61%,40.16%,
106/08/23,144,6,110,260,100553,1641,8375,110569,36.60%,40.18%,
106/08/22,1084,-12,-68,1004,100557,1635,8265,110457,36.61%,40.14%,
106/08/21,-283,-108,-88,-479,99472,1647,8333,109452,36.21%,39.77%,
106/08/18,-231,-5,-93,-329,99801,1755,8421,109977,36.33%,39.96%,
106/08/17,1072,38,209,1319,100077,1760,8514,110351,36.43%,40.10%,
106/08/16,648,75,-470,253,99050,1722,8305,109077,36.06%,39.64%,
106/08/15,854,1,-81,774,98414,1647,8775,108836,35.83%,39.62%,
106/08/14,718,-3,-420,295,97561,1646,8856,108063,35.52%,39.34%,
106/08/11,2864,48,-681,2231,96843,1649,9276,107768,35.25%,39.23%,
106/08/10,3132,17,-914,2235,95679,1601,9957,107237,34.83%,39.04%,
106/08/09,367,-43,-284,40,92547,1584,10871,105002,33.69%,38.22%,
106/08/08,91,-132,175,134,92177,1627,11155,104959,33.56%,38.21%,
106/08/07,1009,141,157,1307,92086,1759,10980,104825,33.52%,38.16%,
106/08/04,-68,1,-202,-269,91077,1618,10823,103518,33.15%,37.68%,
106/08/03,-301,0,871,570,91145,1617,11025,103787,33.18%,37.78%,
106/08/02,428,20,-196,252,91559,1617,10154,103330,33.33%,37.62%,
106/08/01,357,19,26,402,91121,1597,10350,103068,33.17%,37.52%,
106/07/31,1935,0,234,2169,90784,1578,10324,102686,33.05%,37.38%,
106/07/28,-516,0,-240,-756,88819,1578,10090,100487,32.33%,36.58%,
106/07/27,177,-30,37,184,89325,1578,10330,101233,32.52%,36.86%,
106/07/26,157,-83,-170,-96,89108,1608,10293,101009,32.44%,36.77%,
106/07/25,-88,0,-89,-177,88874,1691,10463,101028,32.35%,36.78%,
106/07/24,60,0,76,136,88952,1691,10552,101195,32.38%,36.84%,
106/07/21,89,25,-419,-305,88882,1691,10476,101049,32.36%,36.79%,
106/07/20,710,0,818,1528,88783,1666,10895,101344,32.32%,36.89%,
106/07/19,-88,15,-376,-449,88060,1666,10077,99803,32.06%,36.34%,
106/07/18,171,49,1426,1646,88138,1651,10453,100242,32.08%,36.49%,
106/07/17,30,-0,101,131,87967,1602,9027,98596,32.02%,35.89%,
106/07/14,63,0,-97,-34,87907,1602,8926,98435,32.00%,35.83%,
106/07/13,194,18,166,378,87844,1602,9023,98469,31.98%,35.85%,
106/07/12,-52,0,-77,-129,87650,1584,8857,98091,31.91%,35.71%,
106/07/11,110,0,155,265,87699,1584,8934,98217,31.92%,35.75%,
106/07/10,-313,0,-3,-316,87589,1584,8779,97952,31.88%,35.65%,
106/07/07,-30,0,23,-7,87902,1584,8782,98268,32.00%,35.77%,
106/07/06,174,-61,30,143,87932,1584,8759,98275,32.01%,35.78%,
106/07/05,181,-178,-185,-182,87758,1645,8729,98132,31.95%,35.73%,
106/07/04,-33,-16,120,71,87577,1823,8914,98314,31.88%,35.79%,
106/07/03,-767,-14,-181,-962,87635,1839,8794,98268,31.90%,35.77%,
106/06/30,322,0,-55,267,88254,1853,8975,99082,32.13%,36.07%,
106/06/29,229,37,195,461,88017,2093,9030,99140,32.04%,36.09%,
106/06/28,140,51,-27,164,87838,2056,8835,98729,31.98%,35.95%,
106/06/27,276,51,108,435,87698,2005,8862,98565,31.92%,35.88%,
106/06/26,293,0,-35,258,87322,1954,8754,98030,31.79%,35.69%,
106/06/23,205,5,187,397,87029,1954,8789,97772,31.68%,35.59%,
106/06/22,138,-8,49,179,86608,1949,8602,97159,31.53%,35.37%,
106/06/21,116,-6,-6,104,86470,1957,8553,96980,31.48%,35.31%,
106/06/20,-471,0,-421,-892,86354,1963,8559,96876,31.44%,35.27%,
106/06/19,-358,-7,197,-168,86826,1963,8980,97769,31.61%,35.59%,
106/06/16,-170,-25,36,-159,87184,1970,8783,97937,31.74%,35.65%,
106/06/15,147,-164,42,25,87304,1995,8747,98046,31.78%,35.69%,
106/06/14,-205,-86,-388,-679,86968,2159,8705,97832,31.66%,35.62%,
106/06/13,-220,111,146,37,87201,2245,9093,98539,31.74%,35.87%,
106/06/12,868,-30,-175,663,87411,2134,8947,98492,31.82%,35.85%,
106/06/09,-805,-98,424,-479,86543,2164,9122,97829,31.50%,35.61%,
106/06/08,11,50,224,285,87609,2262,8698,98569,31.89%,35.88%,
106/06/07,-386,0,-250,-636,87547,2212,8474,98233,31.87%,35.76%,
106/06/06,-203,0,-192,-395,87783,2212,8724,98719,31.96%,35.94%,
106/06/05,-69,0,604,535,88188,2212,8916,99316,32.10%,36.15%,
106/06/03,1,4,180,185,88247,2212,8312,98771,32.12%,35.95%,
106/06/02,160,0,-24,136,88246,2208,8132,98586,32.12%,35.88%,
106/06/01,71,0,-137,-66,88086,2208,8156,98450,32.07%,35.84%,
106/05/31,59,10,181,250,88015,2208,8293,98516,32.04%,35.86%,
106/05/26,59,-39,-145,-125,88185,2198,8112,98495,32.10%,35.85%,
106/05/25,131,0,56,187,88159,2237,8257,98653,32.09%,35.91%,
106/05/24,-21,35,161,175,88030,2237,8201,98468,32.05%,35.85%,
106/05/23,43,0,-174,-131,87941,2202,8040,98183,32.01%,35.74%,
106/05/22,477,30,366,873,87898,2202,8214,98314,32.00%,35.79%,
106/05/19,258,32,19,309,87412,2172,7848,97432,31.82%,35.47%,
106/05/18,-405,30,-88,-463,87205,2140,7829,97174,31.74%,35.37%,
106/05/17,445,22,76,543,87576,2110,7917,97603,31.88%,35.53%,
106/05/16,44,45,-37,52,87819,2088,7841,97748,31.97%,35.58%,
106/05/15,38,52,26,116,87765,2043,7878,97686,31.95%,35.56%,
106/05/12,858,160,168,1186,87715,1991,7852,97558,31.93%,35.51%,
106/05/11,965,-26,-688,251,86895,1831,7684,96410,31.63%,35.09%,
106/05/10,1535,253,1045,2833,85930,1857,8372,96159,31.28%,35.00%,
106/05/09,708,222,-189,741,84412,1604,7327,93343,30.73%,33.98%,
106/05/08,-14,26,219,231,83785,1382,7516,92683,30.50%,33.74%,
106/05/05,-459,0,-119,-578,83788,1356,7297,92441,30.50%,33.65%,
106/05/04,-368,0,-52,-420,84247,1356,7416,93019,30.67%,33.86%,
106/05/03,-76,95,-266,-247,84633,1356,7468,93457,30.81%,34.02%,
106/05/02,343,98,325,766,84729,1261,7734,93724,30.84%,34.11%,
106/04/28,12,35,-106,-59,84376,1163,7409,92948,30.71%,33.83%,
106/04/27,778,0,16,794,84435,1128,7515,93078,30.74%,33.89%,
106/04/26,38,46,73,157,83657,1128,7499,92284,30.45%,33.59%,
106/04/25,739,50,280,1069,83708,1082,7426,92216,30.47%,33.57%,
106/04/24,-87,16,-240,-311,83496,1032,7146,91674,30.39%,33.37%,
106/04/21,-224,-200,-86,-510,84506,1016,7386,92908,30.76%,33.82%,
106/04/20,-213,4,30,-179,85010,1216,7472,93698,30.95%,34.11%,
106/04/19,113,12,-8,117,85247,1212,7442,93901,31.03%,34.18%,
106/04/18,8,-94,-109,-195,85659,1200,7450,94309,31.18%,34.33%,
106/04/17,-29,10,117,98,85641,1294,7559,94494,31.18%,34.40%,
106/04/14,-62,29,-71,-104,85704,1284,7442,94430,31.20%,34.38%,
106/04/13,376,-208,86,254,85756,1255,7513,94524,31.22%,34.41%,
106/04/12,-139,4,10,-125,85404,1463,7427,94294,31.09%,34.33%,
106/04/11,-1246,44,-138,-1340,85644,1459,7417,94520,31.18%,34.41%,
106/04/10,-103,-60,-16,-179,86725,1415,7555,95695,31.57%,34.84%,
106/04/07,-68,0,-89,-157,87024,1475,7571,96070,31.68%,34.97%,
106/04/06,-329,0,87,-242,87337,1475,7660,96472,31.79%,35.12%,
106/04/05,581,0,89,670,87815,1475,7573,96863,31.97%,35.26%,
106/03/31,52,93,112,257,87260,1475,7484,96219,31.76%,35.02%,
106/03/30,185,0,20,205,87708,1261,7372,96341,31.93%,35.07%,
106/03/29,245,0,72,317,87148,1261,7352,95761,31.72%,34.86%,
106/03/28,1024,-41,-179,804,87206,1261,7280,95747,31.74%,34.85%,
106/03/27,312,0,-52,260,86382,1302,7459,95143,31.44%,34.63%,
106/03/24,214,-132,65,147,86300,1302,7511,95113,31.42%,34.63%,
106/03/23,221,-266,-797,-842,85881,1434,7446,94761,31.26%,34.49%,
106/03/22,526,-157,-116,253,85060,1700,8243,95003,30.96%,34.58%,
106/03/21,593,-1,-121,471,85015,1857,8359,95231,30.95%,34.67%,
106/03/20,261,-2,-15,244,84319,1858,8480,94657,30.69%,34.45%,
106/03/17,389,-1,63,451,84059,1860,8495,94414,30.60%,34.37%,
106/03/16,265,0,-206,59,84070,1861,8432,94363,30.60%,34.35%,
106/03/15,473,20,-280,213,83710,1861,8638,94209,30.47%,34.29%,
106/03/14,580,0,69,649,83197,1841,8918,93956,30.29%,34.21%,
106/03/13,334,61,-68,327,82617,1841,8849,93307,30.07%,33.96%,
106/03/10,357,-114,-78,165,82548,1780,8917,93245,30.05%,33.94%,
106/03/09,882,247,271,1400,82301,1894,8995,93190,29.96%,33.92%,
106/03/08,663,38,-176,525,81708,1647,8724,92079,29.74%,33.52%,
106/03/07,478,0,427,905,80984,1609,8900,91493,29.48%,33.31%,
106/03/06,299,0,24,323,79521,1609,8473,89603,28.95%,32.62%,
106/03/03,239,7,-108,138,78820,1609,8449,88878,28.69%,32.35%,
106/03/02,1229,50,102,1381,78581,1602,8557,88740,28.60%,32.30%,
106/03/01,246,0,21,267,78141,1552,8455,88148,28.44%,32.08%,
106/02/24,10,-115,25,-80,78594,1552,8434,88580,28.61%,32.25%,
106/02/23,1203,-111,-79,1013,78474,1667,8409,88550,28.57%,32.24%,
106/02/22,1238,47,-525,760,77271,1778,8488,87537,28.13%,31.87%,
106/02/21,1569,68,459,2096,75933,1731,9013,86677,27.64%,31.55%,
106/02/20,-387,93,-630,-924,74014,1663,8554,84231,26.94%,30.66%,
106/02/18,1681,266,124,2071,74201,1570,9184,84955,27.01%,30.93%,
106/02/17,3179,0,710,3889,72520,1304,9060,82884,26.40%,30.17%,
106/02/16,251,0,-249,2,69386,1304,8350,79040,25.26%,28.77%,
106/02/15,2497,22,220,2739,69125,1304,8599,79028,25.16%,28.77%,
106/02/14,867,0,-154,713,66618,1282,8379,76279,24.25%,27.77%,
106/02/13,-303,0,-107,-410,65711,1282,8533,75526,23.92%,27.49%,
106/02/10,1524,0,447,1971,66050,1282,8640,75972,24.04%,27.65%,
106/02/09,1632,375,-704,1303,64347,1282,8193,73822,23.42%,26.87%,
106/02/08,1274,0,235,1509,62615,907,8897,72419,22.79%,26.36%,
106/02/07,338,0,-19,319,61342,907,8662,70911,22.33%,25.81%,
106/02/06,-341,16,-194,-519,61004,907,8681,70592,22.21%,25.70%,
106/02/03,647,241,711,1599,61395,891,8875,71161,22.35%,25.91%,
106/02/02,1206,30,109,1345,60747,650,8164,69561,22.11%,25.32%,
106/01/24,871,126,-365,632,59541,620,8055,68216,21.67%,24.83%,
106/01/23,589,143,104,836,59098,494,8420,68012,21.51%,24.76%,
106/01/20,894,0,-227,667,58467,351,8316,67134,21.28%,24.44%,
106/01/19,313,0,93,406,57779,351,8543,66673,21.03%,24.27%,
106/01/18,1555,0,-393,1162,57708,351,8450,66509,21.01%,24.21%,
106/01/17,35,0,521,556,56319,351,8843,65513,20.50%,23.85%,
106/01/16,322,0,-115,207,56434,351,8322,65107,20.54%,23.70%,
106/01/13,39,0,-38,1,56612,351,8437,65400,20.61%,23.81%,
106/01/12,356,0,-121,235,56573,351,8475,65399,20.59%,23.80%,
106/01/11,279,0,-137,142,56317,351,8596,65264,20.50%,23.76%,
106/01/10,770,0,-289,481,56038,351,8733,65122,20.40%,23.71%,
106/01/09,259,0,18,277,55268,351,9022,64641,20.12%,23.53%,
106/01/06,47,-1,329,375,54712,351,9004,64067,19.91%,23.32%,
106/01/05,168,-1,-138,29,54565,352,8675,63592,19.86%,23.15%,
106/01/04,1664,0,533,2197,54258,353,8813,63424,19.75%,23.09%,
106/01/03,78,0,7,85,52554,353,8280,61187,19.13%,22.27%,
105/12/30,467,0,29,496,52335,353,8273,60961,19.05%,22.19%,
105/12/29,175,0,-9,166,52057,353,8244,60654,18.95%,22.08%,
105/12/28,-72,0,-62,-134,51860,353,8253,60466,18.88%,22.01%,
105/12/27,-8,0,130,122,52261,353,8315,60929,19.02%,22.18%,
105/12/26,170,0,-31,139,52302,353,8185,60840,19.04%,22.15%,
105/12/23,366,0,38,404,52132,353,8216,60701,18.98%,22.10%,
105/12/22,-274,0,101,-173,51766,353,8178,60297,18.84%,21.95%,
105/12/21,-194,0,-65,-259,51868,353,8077,60298,18.88%,21.95%,
105/12/20,151,0,23,174,52062,353,8142,60557,18.95%,22.04%,
105/12/19,85,0,-121,-36,51911,353,8119,60383,18.89%,21.97%,
105/12/16,-231,0,-256,-487,52516,353,8240,61109,19.11%,22.24%,
105/12/15,-610,0,-284,-894,52987,353,8496,61836,19.29%,22.51%,
105/12/14,-849,0,1269,420,52940,353,8780,62073,19.27%,22.60%,
105/12/13,27,0,102,129,53739,353,7511,61603,19.56%,22.42%,
105/12/12,4,0,-153,-149,53768,353,7409,61530,19.57%,22.40%,
105/12/09,259,0,-217,42,53709,353,7562,61624,19.55%,22.43%,
105/12/08,2513,0,553,3066,53396,353,7778,61527,19.44%,22.40%,
105/12/07,-659,-300,-174,-1133,50789,353,7225,58367,18.49%,21.25%,
105/12/06,-436,0,272,-164,51348,653,7399,59400,18.69%,21.62%,
105/12/05,-183,0,-19,-202,51213,653,7127,58993,18.64%,21.47%,
105/12/02,-313,0,-9,-322,51396,653,7146,59195,18.71%,21.55%,
105/12/01,-478,0,-80,-558,51172,653,7155,58980,18.63%,21.47%,
105/11/30,-143,0,-134,-277,51480,653,7235,59368,18.74%,21.61%,
105/11/29,-697,1,-73,-769,51565,653,7369,59587,18.77%,21.69%,
105/11/28,-286,0,56,-230,52162,652,7442,60256,18.99%,21.94%,
105/11/25,-689,0,-238,-927,52348,652,7386,60386,19.05%,21.98%,
105/11/24,-379,0,432,53,53082,652,7624,61358,19.32%,22.33%,
105/11/23,-875,-35,-59,-969,53461,652,7192,61305,19.46%,22.32%,
105/11/22,-547,1,221,-325,54258,687,7250,62195,19.75%,22.64%,
105/11/21,-642,0,-10,-652,54560,686,7029,62275,19.86%,22.67%,
105/11/18,-1287,0,94,-1193,55169,686,7039,62894,20.08%,22.89%,
105/11/17,-933,-150,62,-1021,56427,686,6946,64059,20.54%,23.32%,
105/11/16,-494,0,-20,-514,57360,836,6884,65080,20.88%,23.69%,
105/11/15,-1051,300,174,-577,58154,836,6904,65894,21.17%,23.99%,
105/11/14,-838,-100,-9,-947,57812,536,6730,65078,21.04%,23.69%,
105/11/11,-707,0,-47,-754,58570,636,6739,65945,21.32%,24.01%,
105/11/10,-370,0,-1,-371,59569,636,6786,66991,21.68%,24.38%,
105/11/09,-1345,0,-54,-1399,59629,636,6787,67052,21.70%,24.40%,
105/11/08,141,0,134,275,60974,636,6841,68451,22.19%,24.91%,
105/11/07,-127,-40,-95,-262,60833,636,6707,68176,22.14%,24.81%,
105/11/04,-188,-36,-1,-225,60960,676,6802,68438,22.19%,24.91%,
105/11/03,-150,-90,-57,-297,61051,712,6802,68565,22.22%,24.96%,
105/11/02,-516,0,-124,-640,61209,802,6859,68870,22.28%,25.07%,
105/11/01,85,0,77,162,61087,802,6983,68872,22.24%,25.07%,
105/10/31,-319,0,-49,-368,60960,802,6906,68668,22.19%,25.00%,
105/10/28,-306,0,-151,-457,63574,802,6955,71331,23.14%,25.96%,
105/10/27,345,0,56,401,64252,802,7106,72160,23.39%,26.27%,
105/10/26,-354,-35,20,-369,64107,802,7050,71959,23.34%,26.20%,
105/10/25,-398,0,44,-354,64603,837,7030,72470,23.52%,26.38%,
105/10/24,-443,0,2,-441,65477,837,6986,73300,23.83%,26.68%,
105/10/21,-363,2,-32,-393,65839,837,6984,73660,23.97%,26.82%,
105/10/20,-441,3,-129,-567,66027,835,7016,73878,24.03%,26.89%,
105/10/19,-480,0,379,-101,66588,832,7145,74565,24.24%,27.14%,
105/10/18,-877,0,-49,-926,67054,832,6766,74652,24.41%,27.18%,
