日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/02/21,-12,0,0,-12,18771,166,21,18958,15.71%,15.87%,
106/02/20,-2,0,0,-2,18783,166,21,18970,15.72%,15.88%,
106/02/18,0,0,0,0,18782,166,21,18969,15.72%,15.88%,
106/02/17,2,-20,0,-18,18782,166,21,18969,15.72%,15.88%,
106/02/16,-3,-10,0,-13,18780,186,21,18987,15.71%,15.88%,
106/02/15,39,-20,0,19,18783,196,21,19000,15.72%,15.90%,
106/02/14,11,-20,0,-9,18744,216,21,18981,15.68%,15.88%,
106/02/13,-3,0,0,-3,18733,236,21,18990,15.68%,15.90%,
106/02/10,1,0,0,1,18736,236,21,18993,15.68%,15.90%,
106/02/09,-3,0,0,-3,18735,236,21,18992,15.68%,15.90%,
106/02/08,-6,0,-1,-7,18738,236,21,18995,15.68%,15.90%,
106/02/07,-8,0,10,2,18744,236,22,19002,15.68%,15.90%,
106/02/06,-3,0,0,-3,18752,236,12,19000,15.69%,15.90%,
106/02/03,4,1,0,5,18755,236,12,19003,15.69%,15.90%,
106/02/02,85,0,0,85,18751,235,12,18998,15.69%,15.90%,
106/01/24,-9,0,0,-9,18666,235,12,18913,15.62%,15.83%,
106/01/23,-1,0,0,-1,18676,235,12,18923,15.63%,15.84%,
106/01/20,-3,0,0,-3,18677,235,12,18924,15.63%,15.84%,
106/01/19,-2,0,-1,-3,18679,235,12,18926,15.63%,15.84%,
106/01/18,9,0,0,9,18680,235,13,18928,15.63%,15.84%,
106/01/17,23,0,0,23,18671,235,13,18919,15.62%,15.83%,
106/01/16,0,0,0,0,18648,235,13,18896,15.60%,15.81%,
106/01/13,-4,0,0,-4,18648,235,13,18896,15.60%,15.81%,
106/01/12,-1,0,0,-1,18652,235,13,18900,15.61%,15.82%,
106/01/11,0,0,0,0,18653,235,13,18901,15.61%,15.82%,
106/01/10,-6,0,0,-6,18653,235,13,18901,15.61%,15.82%,
106/01/09,0,0,0,0,18659,235,13,18907,15.61%,15.82%,
106/01/06,-45,3,0,-42,18659,235,13,18907,15.61%,15.82%,
106/01/05,-3,4,0,1,18704,232,13,18949,15.65%,15.86%,
106/01/04,1,0,0,1,18707,228,13,18948,15.65%,15.85%,
106/01/03,-4,0,0,-4,18706,228,13,18947,15.65%,15.85%,
105/12/30,12,0,0,12,18710,228,13,18951,15.66%,15.86%,
105/12/29,4,0,-2,2,18698,228,13,18939,15.65%,15.85%,
105/12/28,-9,0,0,-9,18694,228,15,18937,15.64%,15.84%,
105/12/27,-6,0,0,-6,18703,228,15,18946,15.65%,15.85%,
105/12/26,-1,0,0,-1,18709,228,15,18952,15.65%,15.85%,
105/12/23,-8,0,0,-8,18710,228,15,18953,15.66%,15.86%,
105/12/22,-5,0,0,-5,18718,228,15,18961,15.66%,15.86%,
105/12/21,-9,0,3,-6,18723,228,15,18966,15.67%,15.87%,
105/12/20,23,0,2,25,18733,228,12,18973,15.68%,15.88%,
105/12/19,24,-6,1,19,18710,228,10,18948,15.66%,15.86%,
105/12/16,13,0,3,16,18687,234,9,18930,15.64%,15.84%,
105/12/15,12,0,0,12,18674,234,6,18914,15.63%,15.83%,
105/12/14,-13,0,0,-13,18662,234,6,18902,15.62%,15.82%,
105/12/13,11,0,0,11,18675,234,6,18915,15.63%,15.83%,
105/12/12,11,0,1,12,18664,234,6,18904,15.62%,15.82%,
105/12/09,13,0,0,13,18653,234,5,18892,15.61%,15.81%,
105/12/08,-5,0,0,-5,18640,234,5,18879,15.60%,15.80%,
105/12/07,19,0,0,19,18645,234,5,18884,15.60%,15.80%,
105/12/06,-33,0,0,-33,18626,234,5,18865,15.59%,15.79%,
105/12/05,-8,0,0,-8,18659,234,5,18898,15.61%,15.81%,
105/12/02,-10,0,0,-10,18667,234,5,18906,15.62%,15.82%,
105/12/01,-10,0,0,-10,18677,234,5,18916,15.63%,15.83%,
105/11/30,-8,0,0,-8,18687,234,5,18926,15.64%,15.84%,
105/11/29,-5,0,0,-5,18695,234,5,18934,15.64%,15.84%,
105/11/28,27,0,0,27,18700,234,5,18939,15.65%,15.85%,
105/11/25,-1,0,0,-1,18673,234,5,18912,15.62%,15.82%,
105/11/24,-13,0,0,-13,18674,234,5,18913,15.63%,15.83%,
105/11/23,-4,0,0,-4,18687,234,5,18926,15.64%,15.84%,
105/11/22,-2,0,0,-2,18691,234,5,18930,15.64%,15.84%,
105/11/21,13,0,0,13,18693,234,5,18932,15.64%,15.84%,
105/11/18,8,-10,0,-2,18680,234,5,18919,15.63%,15.83%,
105/11/17,-3,-25,0,-28,18672,244,5,18921,15.62%,15.83%,
105/11/16,-16,-30,0,-46,18675,269,5,18949,15.63%,15.86%,
105/11/15,-5,-25,1,-29,18691,299,5,18995,15.64%,15.89%,
105/11/14,-13,0,1,-12,18696,324,4,19024,15.64%,15.91%,
105/11/11,-21,0,0,-21,18709,324,3,19036,15.65%,15.92%,
105/11/10,-20,0,-1,-21,18730,324,3,19057,15.67%,15.94%,
105/11/09,-75,0,-1,-76,18750,324,4,19078,15.69%,15.96%,
105/11/08,-9,0,0,-9,18825,324,5,19154,15.75%,16.03%,
105/11/07,-1,0,1,0,18834,324,5,19163,15.76%,16.04%,
105/11/04,-44,0,0,-44,18835,324,4,19163,15.76%,16.03%,
105/11/03,-36,0,1,-35,18879,324,4,19207,15.80%,16.07%,
105/11/02,-45,0,0,-45,18915,324,3,19242,15.83%,16.10%,
105/11/01,30,0,0,30,18960,324,3,19287,15.86%,16.13%,
105/10/31,1,0,0,1,18930,324,3,19257,15.84%,16.11%,
105/10/28,-23,0,0,-23,18929,324,3,19256,15.84%,16.11%,
105/10/27,-22,0,0,-22,18952,324,3,19279,15.86%,16.13%,
105/10/26,-21,-35,0,-56,18974,324,3,19301,15.88%,16.15%,
105/10/25,-18,-37,0,-55,18995,359,3,19357,15.89%,16.19%,
105/10/24,-68,-70,0,-138,19013,396,3,19412,15.91%,16.24%,
105/10/21,251,-22,-1,228,19081,466,3,19550,15.97%,16.36%,
105/10/20,-15,-33,-2,-50,18829,488,4,19321,15.75%,16.16%,
105/10/19,-14,0,-2,-16,18844,521,6,19371,15.77%,16.21%,
105/10/18,-43,-17,0,-60,18858,521,8,19387,15.78%,16.22%,
105/10/17,-14,0,0,-14,18901,538,8,19447,15.82%,16.28%,
105/10/14,-16,0,0,-16,18915,538,8,19461,15.83%,16.29%,
105/10/13,11,-3,0,8,18931,538,8,19477,15.84%,16.30%,
105/10/12,-2,0,0,-2,18920,541,8,19469,15.83%,16.29%,
105/10/11,-54,-20,-7,-81,18922,541,8,19471,15.83%,16.29%,
105/10/07,-21,0,0,-21,18976,561,15,19552,15.88%,16.36%,
105/10/06,-17,0,0,-17,18997,561,15,19573,15.90%,16.38%,
105/10/05,9,-23,0,-14,19014,561,15,19590,15.91%,16.39%,
105/10/04,-26,0,0,-26,19005,584,15,19604,15.90%,16.40%,
105/10/03,-13,-35,0,-48,19031,584,15,19630,15.92%,16.42%,
105/09/30,-67,-15,0,-82,19044,619,15,19678,15.94%,16.47%,
105/09/29,-18,-9,0,-27,19133,109,15,19257,16.01%,16.11%,
105/09/26,-19,-10,0,-29,19151,118,15,19284,16.02%,16.13%,
105/09/23,13,-32,0,-19,19170,128,15,19313,16.04%,16.16%,
105/09/22,2,-1,0,1,19157,160,15,19332,16.03%,16.18%,
105/09/21,-81,-12,0,-93,19155,161,15,19331,16.03%,16.18%,
105/09/20,-19,-30,0,-49,19236,173,15,19424,16.10%,16.26%,
105/09/19,-88,-29,0,-117,19255,203,15,19473,16.11%,16.29%,
105/09/14,35,-9,0,26,19343,232,15,19590,16.19%,16.40%,
105/09/13,-30,0,0,-30,19308,241,15,19564,16.16%,16.37%,
105/09/12,-18,0,0,-18,19338,241,15,19594,16.18%,16.39%,
