日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,10766,0,68,10834,2.83%,2.85%,
107/03/30,2,0,0,2,10766,0,68,10834,2.83%,2.85%,
107/03/29,0,0,0,0,10764,0,68,10832,2.83%,2.85%,
107/03/28,0,0,1,1,10764,0,68,10832,2.83%,2.85%,
107/03/27,0,0,0,0,10764,0,67,10831,2.83%,2.85%,
107/03/26,0,0,0,0,10764,0,67,10831,2.83%,2.85%,
107/03/23,0,0,0,0,10764,0,67,10831,2.83%,2.85%,
107/03/22,0,0,0,0,10764,0,67,10831,2.83%,2.85%,
107/03/21,0,0,-1,-1,10764,0,67,10831,2.83%,2.85%,
107/03/20,0,0,0,0,10764,0,68,10832,2.83%,2.85%,
107/03/19,5,0,0,5,10764,0,68,10832,2.83%,2.85%,
107/03/16,0,0,0,0,10759,0,68,10827,2.83%,2.85%,
107/03/15,11,0,0,11,10759,0,68,10827,2.83%,2.85%,
107/03/14,1,0,0,1,10748,0,68,10816,2.82%,2.84%,
107/03/13,35,0,0,35,10747,0,68,10815,2.82%,2.84%,
107/03/12,16,0,0,16,10712,0,68,10780,2.81%,2.83%,
107/03/09,0,0,0,0,10696,0,68,10764,2.81%,2.83%,
107/03/08,-1,0,0,-1,10696,0,68,10764,2.81%,2.83%,
107/03/07,2,0,0,2,10698,0,68,10766,2.81%,2.83%,
107/03/06,12,0,0,12,10696,0,68,10764,2.81%,2.83%,
107/03/05,0,0,0,0,10684,0,68,10752,2.81%,2.83%,
107/03/02,-8,0,0,-8,10684,0,68,10752,2.81%,2.83%,
107/03/01,6,0,0,6,10692,0,68,10760,2.81%,2.83%,
107/02/27,0,0,0,0,10686,0,68,10754,2.81%,2.83%,
107/02/26,6,0,0,6,10686,0,68,10754,2.81%,2.83%,
107/02/23,3,0,0,3,10680,0,68,10748,2.81%,2.83%,
107/02/22,1,0,0,1,10677,0,68,10745,2.81%,2.83%,
107/02/21,77,0,0,77,10676,0,68,10744,2.81%,2.83%,
107/02/12,-9,0,0,-9,10599,0,68,10667,2.78%,2.80%,
107/02/09,1,0,0,1,10608,0,68,10676,2.79%,2.81%,
107/02/08,4,0,0,4,10607,0,68,10675,2.79%,2.81%,
107/02/07,-5,0,0,-5,10603,0,68,10671,2.79%,2.81%,
107/02/06,-27,0,0,-27,10608,0,68,10676,2.79%,2.81%,
107/02/05,7,0,0,7,10635,0,68,10703,2.79%,2.81%,
107/02/02,6,0,0,6,10628,0,68,10696,2.79%,2.81%,
107/02/01,1,0,0,1,10622,0,68,10690,2.79%,2.81%,
107/01/31,1,0,0,1,10621,0,68,10689,2.79%,2.81%,
107/01/30,1,0,0,1,10620,0,68,10688,2.79%,2.81%,
107/01/29,9,0,0,9,10619,0,68,10687,2.79%,2.81%,
107/01/26,14,0,0,14,10610,0,68,10678,2.79%,2.81%,
107/01/25,9,0,0,9,10596,0,68,10664,2.78%,2.80%,
107/01/24,6,0,0,6,10587,0,68,10655,2.78%,2.80%,
107/01/23,5,0,0,5,10581,0,68,10649,2.78%,2.80%,
107/01/22,4,0,0,4,10576,0,68,10644,2.78%,2.80%,
107/01/19,34,0,0,34,10572,0,68,10640,2.78%,2.80%,
107/01/18,-18,0,0,-18,10538,0,68,10606,2.77%,2.79%,
107/01/17,62,0,0,62,10556,0,68,10624,2.77%,2.79%,
107/01/16,33,0,0,33,10494,0,68,10562,2.76%,2.78%,
107/01/15,0,0,0,0,10461,0,68,10529,2.75%,2.77%,
107/01/12,10,0,0,10,10461,0,68,10529,2.75%,2.77%,
107/01/11,10,0,2,12,10451,0,68,10519,2.75%,2.77%,
107/01/10,27,0,0,27,10441,0,66,10507,2.74%,2.76%,
107/01/09,1,0,0,1,10414,0,66,10480,2.74%,2.76%,
107/01/08,-15,0,0,-15,10413,0,66,10479,2.74%,2.76%,
107/01/05,10,0,0,10,10428,0,66,10494,2.74%,2.76%,
107/01/04,14,0,0,14,10418,0,66,10484,2.74%,2.76%,
107/01/03,2,0,0,2,10404,0,66,10470,2.73%,2.75%,
107/01/02,1,0,0,1,10402,0,66,10468,2.73%,2.75%,
106/12/29,17,0,0,17,10401,0,66,10467,2.73%,2.75%,
106/12/28,0,0,0,0,10384,0,66,10450,2.73%,2.75%,
106/12/27,1,0,0,1,10384,0,66,10450,2.73%,2.75%,
106/12/26,0,0,0,0,10383,0,66,10449,2.73%,2.75%,
106/12/25,0,0,0,0,10383,0,66,10449,2.73%,2.75%,
106/12/22,4,0,0,4,10383,0,66,10449,2.73%,2.75%,
106/12/21,0,0,0,0,10379,0,66,10445,2.73%,2.75%,
106/12/20,1,0,0,1,10379,0,66,10445,2.73%,2.75%,
106/12/19,4,0,0,4,10378,0,66,10444,2.73%,2.75%,
106/12/18,4,0,0,4,10374,0,66,10440,2.73%,2.75%,
106/12/15,4,0,0,4,10370,0,66,10436,2.72%,2.74%,
106/12/14,7,0,0,7,10366,0,66,10432,2.72%,2.74%,
106/12/13,54,0,0,54,10359,0,66,10425,2.72%,2.74%,
106/12/12,6,0,0,6,10305,0,66,10371,2.71%,2.73%,
106/12/11,0,0,0,0,10299,0,66,10365,2.71%,2.73%,
106/12/08,4,0,0,4,10299,0,66,10365,2.71%,2.73%,
106/12/07,1,0,0,1,10295,0,66,10361,2.70%,2.72%,
106/12/06,12,0,0,12,10294,0,66,10360,2.70%,2.72%,
106/12/05,0,0,0,0,10282,0,66,10348,2.70%,2.72%,
106/12/04,-41,0,0,-41,10282,0,66,10348,2.70%,2.72%,
106/12/01,4,0,0,4,10323,0,66,10389,2.71%,2.73%,
106/11/30,4,0,0,4,10319,0,66,10385,2.71%,2.73%,
106/11/29,6,0,0,6,10315,0,66,10381,2.71%,2.73%,
106/11/28,2,0,0,2,10309,0,66,10375,2.71%,2.73%,
106/11/27,1,0,0,1,10307,0,66,10373,2.71%,2.73%,
106/11/24,6,0,0,6,10306,0,66,10372,2.71%,2.73%,
