日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,-26,-426,-451,130065,2216,5458,137739,29.47%,31.19%,
107/03/30,-406,-2,144,-264,130064,2242,5884,138190,29.47%,31.29%,
107/03/29,-901,0,1091,190,130470,2244,5740,138454,29.56%,31.35%,
107/03/28,-263,0,297,34,130902,2244,4649,137795,29.66%,31.21%,
107/03/27,43,0,-75,-32,131109,2244,4352,137705,29.71%,31.19%,
107/03/26,-296,-526,-8,-830,131066,2244,4427,137737,29.70%,31.20%,
107/03/23,-11,0,-626,-637,131362,2770,4435,138567,29.76%,31.38%,
107/03/22,-250,-500,-565,-1315,131400,2770,5061,139231,29.77%,31.53%,
107/03/21,-392,-345,-454,-1191,131650,3270,5626,140546,29.83%,31.83%,
107/03/20,-679,-504,358,-825,132077,3615,6080,141772,29.92%,32.10%,
107/03/19,115,-500,-307,-692,132706,4119,5722,142547,30.07%,32.28%,
107/03/16,-615,-340,142,-813,132591,4619,6029,143239,30.04%,32.43%,
107/03/15,-211,-600,-385,-1196,133124,4959,5887,143970,30.16%,32.59%,
107/03/14,617,-800,-760,-943,133331,5559,6272,145162,30.21%,32.87%,
107/03/13,-191,-3,179,-15,132714,6359,7032,146105,30.07%,33.08%,
107/03/12,501,0,1173,1674,133005,6362,6853,146220,30.13%,33.10%,
107/03/09,626,0,-814,-188,132504,6362,5680,144546,30.02%,32.72%,
107/03/08,770,0,722,1492,131878,6362,6494,144734,29.88%,32.77%,
107/03/07,721,450,154,1325,131108,6362,5772,143242,29.71%,32.43%,
107/03/06,752,0,305,1057,130387,5912,5618,141917,29.54%,32.13%,
107/03/05,93,-28,-988,-923,129635,5912,5313,140860,29.37%,31.89%,
107/03/02,-1448,0,148,-1300,129542,5940,6301,141783,29.35%,32.10%,
107/03/01,2403,0,-551,1852,130985,5940,6153,143078,29.68%,32.39%,
107/02/27,1089,0,1565,2654,128547,5940,6704,141191,29.12%,31.96%,
107/02/26,1064,0,415,1479,127418,5940,5139,138497,28.87%,31.36%,
