日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/02,19,0,16,35,3070313,26972,22629,3119914,54.03%,54.90%,
107/02/01,4592,50,-76,4566,3070306,26972,22613,3119891,54.03%,54.90%,
107/01/31,4054,-56,300,4298,3065714,26922,22689,3115325,53.95%,54.82%,
107/01/30,1999,0,-144,1855,3061747,26978,22389,3111114,53.88%,54.75%,
107/01/29,1864,0,147,2011,3060107,26978,22533,3109618,53.85%,54.72%,
107/01/26,24,-307,-206,-489,3058243,26978,22386,3107607,53.82%,54.69%,
107/01/25,646,8,110,764,3058133,27285,22592,3108010,53.82%,54.70%,
107/01/24,297,-15,-82,200,3057390,27277,22482,3107149,53.80%,54.68%,
107/01/23,-202,127,-452,-527,3057069,27292,22564,3106925,53.80%,54.68%,
107/01/22,2904,-644,10,2270,3057271,27165,23016,3107452,53.80%,54.68%,
107/01/19,2412,0,167,2579,3054368,27809,23006,3105183,53.75%,54.64%,
107/01/18,1593,-875,0,718,3051547,27809,22839,3102195,53.70%,54.59%,
107/01/17,1596,0,-137,1459,3049954,28684,22839,3101477,53.67%,54.58%,
107/01/16,1033,-59,-132,842,3048318,28684,22976,3099978,53.64%,54.55%,
107/01/15,2006,-28,881,2859,3047285,28743,23108,3099136,53.63%,54.54%,
107/01/12,1899,68,261,2228,3045279,28771,22227,3096277,53.59%,54.49%,
107/01/11,856,-19,12,849,3043380,28703,21966,3094049,53.56%,54.45%,
107/01/10,1237,-168,-50,1019,3042524,28722,21954,3093200,53.54%,54.43%,
107/01/09,-1683,-102,-69,-1854,3041264,28890,22004,3092158,53.52%,54.42%,
107/01/08,819,93,-17,895,3042948,28992,22073,3094013,53.55%,54.45%,
107/01/05,976,20,-47,949,3042129,28899,22090,3093118,53.53%,54.43%,
107/01/04,840,-213,21,648,3041152,28879,22137,3092168,53.52%,54.42%,
107/01/03,452,432,288,1172,3040312,29092,22116,3091520,53.50%,54.40%,
107/01/02,1876,0,380,2256,3039860,28660,21828,3090348,53.49%,54.38%,
106/12/29,394,-22,102,474,3037984,28660,21448,3088092,53.46%,54.34%,
106/12/28,2185,2,58,2245,3037590,29390,21346,3088326,53.45%,54.34%,
106/12/27,874,-14,22,882,3035404,29388,21288,3086080,53.42%,54.31%,
106/12/26,227,-18,-30,179,3034530,29402,21266,3085198,53.40%,54.29%,
106/12/25,272,0,3,275,3034299,29420,21296,3085015,53.40%,54.29%,
106/12/22,1679,73,-215,1537,3034027,29420,21293,3084740,53.39%,54.28%,
106/12/21,1620,0,-325,1295,3032787,29347,21508,3083642,53.37%,54.27%,
106/12/20,2289,0,-260,2029,3031216,29347,21833,3082396,53.34%,54.24%,
106/12/19,-441,-200,-567,-1208,3029024,29347,22093,3080464,53.30%,54.21%,
106/12/18,-933,580,16,-337,3029794,29547,22660,3082001,53.32%,54.24%,
106/12/15,-1107,1229,-291,-169,3030384,28967,22644,3081995,53.33%,54.24%,
106/12/14,5620,1082,499,7201,3031162,27738,22935,3081835,53.34%,54.23%,
106/12/13,3182,-338,65,2909,3025541,26656,22436,3074633,53.24%,54.10%,
106/12/12,552,98,-28,622,3022408,26994,22371,3071773,53.19%,54.06%,
106/12/11,-1051,685,46,-320,3022036,26896,22399,3071331,53.18%,54.05%,
106/12/08,3744,2700,40,6484,3023147,26211,22353,3071711,53.20%,54.05%,
106/12/07,5251,50,-19,5282,3019463,23511,22313,3065287,53.14%,53.95%,
106/12/06,4895,-758,45,4182,3014212,23461,22332,3060005,53.04%,53.85%,
106/12/05,4345,318,52,4715,3009327,24219,22287,3055833,52.96%,53.78%,
106/12/04,-3540,0,-207,-3747,3004982,23901,22235,3051118,52.88%,53.69%,
106/12/01,1675,139,168,1982,3008552,23901,22442,3054895,52.94%,53.76%,
106/11/30,2186,66,-246,2006,3006878,23762,22274,3052914,52.91%,53.72%,
106/11/29,785,38,54,877,3004692,23696,22520,3050908,52.88%,53.69%,
106/11/28,1401,-6,-58,1337,3003907,23658,22466,3050031,52.86%,53.67%,
106/11/27,-362,0,-184,-546,3002338,23664,22524,3048526,52.83%,53.64%,
106/11/24,-504,0,-143,-647,3002700,23664,22708,3049072,52.84%,53.66%,
106/11/23,854,-11,-31,812,3003204,23664,22851,3049719,52.85%,53.67%,
106/11/22,7215,2,244,7461,3002350,23675,22882,3048907,52.83%,53.65%,
106/11/21,-150,-302,-2,-454,2995135,23673,22638,3041446,52.71%,53.53%,
106/11/20,1090,0,-135,955,2995284,23975,22640,3041899,52.71%,53.53%,
106/11/17,2077,-4,73,2146,2994194,23975,22775,3040944,52.69%,53.51%,
106/11/16,2621,0,-22,2599,2992107,23979,22702,3038788,52.65%,53.47%,
106/11/15,2481,7,-35,2453,2989486,23979,22724,3036189,52.61%,53.43%,
106/11/14,2285,-8,-44,2233,2987005,23972,22759,3033736,52.56%,53.38%,
106/11/13,900,8,134,1042,2984720,23980,22803,3031503,52.52%,53.34%,
106/11/10,-1478,3,60,-1415,2983820,23972,22669,3030461,52.51%,53.33%,
106/11/09,1285,-8,420,1697,2985297,23969,22609,3031875,52.53%,53.35%,
106/11/08,1725,50,-6,1769,2984013,23977,22189,3030179,52.51%,53.32%,
106/11/07,-46,-86,-25,-157,2982287,23927,22195,3028409,52.48%,53.29%,
106/11/06,635,0,-39,596,2982056,24013,22220,3028289,52.48%,53.29%,
106/11/03,-1317,0,104,-1213,2981421,24013,22259,3027693,52.47%,53.28%,
106/11/02,7,-595,-97,-685,2982737,24013,22155,3028905,52.49%,53.30%,
106/11/01,1966,-2,36,2000,2982731,24608,22252,3029591,52.49%,53.31%,
106/10/31,1199,1,-2,1198,2981494,24610,22216,3028320,52.47%,53.29%,
106/10/30,1885,0,37,1922,2979946,24609,22218,3026773,52.44%,53.26%,
106/10/27,2712,521,-17,3216,2978062,24609,22181,3024852,52.41%,53.23%,
106/10/26,-595,-12,83,-524,2975350,24088,22198,3021636,52.36%,53.17%,
106/10/25,-642,186,7,-449,2975945,24100,22115,3022160,52.37%,53.18%,
106/10/24,2401,-3,-243,2155,2975900,23914,22108,3021922,52.37%,53.18%,
106/10/23,3370,1476,325,5171,2973489,23917,22351,3019757,52.33%,53.14%,
106/10/20,2367,0,-64,2303,2970188,22441,22026,3014655,52.27%,53.05%,
106/10/19,580,-16,-126,438,2967828,22441,22090,3012359,52.23%,53.01%,
106/10/18,855,-2,-275,578,2967248,22457,22216,3011921,52.22%,53.01%,
106/10/17,6358,24,237,6619,2966716,22459,22491,3011666,52.21%,53.00%,
106/10/16,3213,-4,-47,3162,2960469,22435,22254,3005158,52.10%,52.89%,
106/10/13,1993,72,-244,1821,2957245,22439,22301,3001985,52.04%,52.83%,
106/10/12,2527,124,293,2944,2955181,22367,22545,3000093,52.00%,52.79%,
106/10/11,4873,0,-122,4751,2951714,22243,22252,2996209,51.94%,52.72%,
106/10/06,3488,350,-57,3781,2946618,22243,22374,2991235,51.85%,52.64%,
106/10/05,2570,202,-24,2748,2943129,21893,22431,2987453,51.79%,52.57%,
106/10/03,4699,6,-22,4683,2940549,21691,22455,2984695,51.75%,52.53%,
106/10/02,1073,0,133,1206,2935692,21685,22477,2979854,51.66%,52.44%,
106/09/30,3,108,-118,-7,2934598,21685,22344,2978627,51.64%,52.41%,
106/09/29,2721,200,40,2961,2934595,25648,22462,2982705,51.64%,52.49%,
106/09/28,836,1,228,1065,2931971,25448,22422,2979841,51.60%,52.44%,
106/09/27,-2814,-157,-27,-2998,2931216,25447,22194,2978857,51.58%,52.42%,
106/09/26,364,0,-5,359,2934092,25604,22221,2981917,51.63%,52.47%,
106/09/25,519,245,-320,444,2933728,25604,22226,2981558,51.63%,52.47%,
106/09/22,557,-10,-313,234,2933219,25359,22546,2981124,51.62%,52.46%,
106/09/21,-551,190,-81,-442,2933983,25369,22859,2982211,51.63%,52.48%,
106/09/20,2186,265,219,2670,2934524,25179,22940,2982643,51.64%,52.49%,
106/09/19,1717,-10,-119,1588,2932285,24914,22721,2979920,51.60%,52.44%,
106/09/18,4385,-89,241,4537,2930558,24924,22840,2978322,51.57%,52.41%,
106/09/15,4367,-11,-120,4236,2926156,25013,22599,2973768,51.49%,52.33%,
106/09/14,3183,18,-135,3066,2921552,25024,22719,2969295,51.41%,52.25%,
106/09/13,1868,531,-43,2356,2918290,25006,22854,2966150,51.36%,52.20%,
106/09/12,674,92,-208,558,2916358,24475,22897,2963730,51.32%,52.15%,
106/09/11,-321,70,-189,-440,2916071,24383,23105,2963559,51.32%,52.16%,
106/09/08,4601,100,243,4944,2916051,24313,23294,2963658,51.32%,52.16%,
106/09/07,3139,-14,-100,3025,2911241,24213,23050,2958504,51.23%,52.06%,
106/09/06,3057,-5,-177,2875,2907918,24227,23150,2955295,51.17%,52.00%,
106/09/05,4447,-165,-73,4209,2904642,24232,23327,2952201,51.11%,51.95%,
106/09/04,4564,-6,47,4605,2900201,24397,23400,2947998,51.04%,51.88%,
106/09/01,3542,-3,-88,3451,2895587,24403,23353,2943343,50.96%,51.80%,
106/08/31,3133,-179,-527,2427,2891807,24406,23441,2939654,50.89%,51.73%,
106/08/30,3862,0,-52,3810,2888475,24585,23968,2937028,50.83%,51.68%,
106/08/29,2068,-9,-112,1947,2884384,24585,24020,2932989,50.76%,51.62%,
106/08/28,2387,-4,-954,1429,2882246,24594,24132,2930972,50.72%,51.58%,
106/08/25,13093,381,823,14297,2879850,24598,25086,2929534,50.68%,51.55%,
106/08/24,15689,336,-64,15961,2866654,24217,24263,2915134,50.45%,51.30%,
106/08/23,7224,261,-126,7359,2850965,23881,24327,2899173,50.17%,51.02%,
106/08/22,4985,114,105,5204,2843741,23620,24453,2891814,50.04%,50.89%,
106/08/21,80,0,25,105,2839548,23506,24348,2887402,49.97%,50.81%,
106/08/18,1434,-3,32,1463,2839469,23506,24323,2887298,49.97%,50.81%,
106/08/17,2646,0,158,2804,2838030,23509,24291,2885830,49.94%,50.78%,
106/08/16,5684,-31,-460,5193,2835441,23509,24133,2883083,49.90%,50.74%,
106/08/15,7386,185,-129,7442,2829757,23540,24593,2877890,49.80%,50.65%,
106/08/14,3316,0,-248,3068,2822371,23355,24722,2870448,49.67%,50.52%,
106/08/11,-1121,31,-18,-1108,2819055,23355,24970,2867380,49.61%,50.46%,
106/08/10,2796,135,-595,2336,2820176,23324,24988,2868488,49.63%,50.48%,
106/08/09,-1521,88,-70,-1503,2817370,23189,25583,2866142,49.58%,50.44%,
106/08/08,381,368,-50,699,2818071,23101,25653,2866825,49.59%,50.45%,
106/08/07,-158,65,-128,-221,2817681,22733,25703,2866117,49.58%,50.43%,
106/08/04,2217,275,-482,2010,2817829,22668,25831,2866328,49.59%,50.44%,
106/08/03,2917,100,-1347,1670,2815612,22393,26313,2864318,49.55%,50.41%,
106/08/02,-2066,87,1161,-818,2812695,22293,27660,2862648,49.50%,50.38%,
106/08/01,-343,-4,349,2,2815568,22206,26499,2864273,49.55%,50.41%,
106/07/31,1341,-732,-30,579,2816459,22210,26150,2864819,49.56%,50.41%,
106/07/28,-4182,-3775,-186,-8143,2814372,22942,26180,2863494,49.53%,50.39%,
106/07/27,0,0,0,0,2818379,26717,26366,2871462,49.60%,50.53%,
106/07/26,1042,-201,-817,24,2817644,26717,26366,2870727,49.58%,50.51%,
106/07/25,-318,-117,79,-356,2814673,26918,27183,2868774,49.53%,50.48%,
106/07/24,2316,-1087,105,1334,2814251,27035,27104,2868390,49.52%,50.47%,
106/07/21,-349,0,138,-211,2811588,28122,26999,2866709,49.48%,50.45%,
106/07/20,-1700,-50,-329,-2079,2811937,28122,26861,2866920,49.48%,50.45%,
106/07/19,-1383,-150,-193,-1726,2813606,28172,27190,2868968,49.51%,50.48%,
106/07/18,-949,-27,-99,-1075,2814973,28322,27383,2870678,49.54%,50.52%,
106/07/17,-3524,-35,60,-3499,2815922,28349,27482,2871753,49.55%,50.53%,
106/07/14,-2545,-202,19,-2728,2819428,28384,27422,2875234,49.62%,50.60%,
106/07/13,356,-841,40,-445,2821943,28586,27403,2877932,49.66%,50.65%,
106/07/12,-2551,-11,-172,-2734,2821587,29427,27363,2878377,49.65%,50.65%,
106/07/11,63,-25,269,307,2824117,29438,27535,2881090,49.70%,50.70%,
106/07/10,123,-5,53,171,2824054,29463,27266,2880783,49.70%,50.70%,
106/07/07,-801,-8,-20,-829,2823921,29468,27213,2880602,49.69%,50.69%,
106/07/06,-350,418,38,106,2824742,29476,27233,2881451,49.71%,50.71%,
106/07/05,81,0,580,661,2825092,29058,27195,2881345,49.71%,50.70%,
106/07/04,130,-79,-84,-33,2825013,29058,26615,2880686,49.71%,50.69%,
106/07/03,238,133,27,398,2824883,29137,26699,2880719,49.71%,50.69%,
106/06/30,1974,-30,-27,1917,2824643,29004,26672,2880319,49.71%,50.69%,
106/06/29,48,174,-16,206,2822670,25707,26699,2875076,49.67%,50.59%,
106/06/28,3854,-10,212,4056,2822576,25533,26715,2874824,49.67%,50.59%,
106/06/27,3135,-78,69,3126,2818782,25543,26503,2870828,49.60%,50.52%,
106/06/26,3719,92,427,4238,2815648,25621,26434,2867703,49.55%,50.47%,
106/06/23,3042,610,-420,3232,2813123,25529,26007,2864659,49.50%,50.41%,
106/06/22,4874,0,546,5420,2810871,24919,26427,2862217,49.46%,50.36%,
106/06/21,3738,-135,271,3874,2801371,24919,25881,2852171,49.30%,50.19%,
106/06/20,-767,-15,82,-700,2797906,25054,25610,2848570,49.24%,50.13%,
106/06/19,669,20,104,793,2798879,25069,25528,2849476,49.25%,50.14%,
106/06/16,-2186,-35,-53,-2274,2798204,25049,25424,2848677,49.24%,50.13%,
106/06/15,-1688,0,74,-1614,2801739,25084,25477,2852300,49.30%,50.19%,
106/06/14,2494,64,-528,2030,2805116,25084,25403,2855603,49.36%,50.25%,
106/06/13,451,0,6,457,2804064,25020,25931,2855015,49.34%,50.24%,
106/06/12,-730,0,85,-645,2804774,25020,25925,2855719,49.36%,50.26%,
106/06/09,-3071,-18,-249,-3338,2805762,25020,25840,2856622,49.37%,50.27%,
106/06/08,-2830,-100,323,-2607,2808323,25038,26089,2859450,49.42%,50.32%,
106/06/07,3824,-10,-56,3758,2811203,25138,25766,2862107,49.47%,50.37%,
106/06/06,2459,-433,-3,2023,2807379,25148,25822,2858349,49.40%,50.30%,
106/06/05,-367,-1019,132,-1254,2804920,25581,25826,2856327,49.36%,50.26%,
106/06/03,26,-8,-95,-77,2805287,26600,25694,2857581,49.37%,50.29%,
106/06/02,1186,-22,171,1335,2805261,26608,25789,2857658,49.37%,50.29%,
106/06/01,-85,-120,-48,-253,2804533,26630,25618,2856781,49.35%,50.27%,
106/05/31,-1781,1081,-228,-928,2804568,26750,25666,2856984,49.35%,50.27%,
106/05/26,2461,1054,-712,2803,2806203,25669,25894,2857766,49.38%,50.29%,
106/05/25,5107,259,2255,7621,2803557,24615,26606,2854778,49.34%,50.24%,
106/05/24,2397,220,-41,2576,2798320,24356,24351,2847027,49.24%,50.10%,
106/05/23,-139,329,3,193,2795924,24136,24392,2844452,49.20%,50.05%,
106/05/22,-1063,11,95,-957,2796063,23807,24389,2844259,49.20%,50.05%,
106/05/19,1430,146,28,1604,2797104,23796,24294,2845194,49.22%,50.07%,
106/05/18,4533,180,21,4734,2796274,23650,24266,2844190,49.21%,50.05%,
106/05/17,3005,0,43,3048,2791741,23470,24245,2839456,49.13%,49.97%,
106/05/16,2399,681,-69,3011,2788713,23470,24202,2836385,49.07%,49.91%,
106/05/15,2700,252,-120,2832,2786314,22789,24271,2833374,49.03%,49.86%,
106/05/12,4440,466,392,5298,2783622,22537,24391,2830550,48.99%,49.82%,
106/05/11,1919,672,128,2719,2779182,22071,23999,2825252,48.91%,49.72%,
106/05/10,675,0,96,771,2777263,21399,23871,2822533,48.87%,49.67%,
106/05/09,-605,0,25,-580,2776588,21399,23775,2821762,48.86%,49.66%,
106/05/08,-198,0,39,-159,2776631,21399,23750,2821780,48.86%,49.65%,
106/05/05,2575,12,65,2652,2776597,21399,23711,2821707,48.86%,49.65%,
106/05/04,-3024,29,136,-2859,2774022,21387,23646,2819055,48.82%,49.61%,
106/05/03,-622,12,-102,-712,2777046,21358,23510,2821914,48.87%,49.66%,
106/05/02,-903,-91,147,-847,2777668,21346,23612,2822626,48.88%,49.67%,
106/04/28,-983,-10,-18,-1011,2778608,21437,23465,2823510,48.90%,49.69%,
106/04/27,-465,-60,2,-523,2779591,21447,23483,2824521,48.91%,49.70%,
106/04/26,1123,0,-109,1014,2780055,21507,23481,2825043,48.92%,49.71%,
106/04/25,538,36,36,610,2778933,21507,23590,2824030,48.90%,49.69%,
106/04/24,142,0,13,155,2778367,21471,23554,2823392,48.89%,49.68%,
106/04/21,-616,0,37,-579,2778206,21471,23541,2823218,48.89%,49.68%,
106/04/20,-2188,0,-77,-2265,2778823,21471,23504,2823798,48.90%,49.69%,
106/04/19,-3215,0,-235,-3450,2781238,21471,23581,2826290,48.94%,49.73%,
106/04/18,-1525,0,-21,-1546,2784443,21471,23816,2829730,49.00%,49.80%,
106/04/17,-1412,0,103,-1309,2785937,21471,23837,2831245,49.03%,49.83%,
106/04/14,-227,72,19,-136,2787242,21471,23734,2832447,49.05%,49.85%,
106/04/13,3,0,32,35,2788111,21399,23715,2833225,49.06%,49.85%,
106/04/12,814,-86,60,788,2788092,21399,23683,2833174,49.06%,49.85%,
106/04/11,-4572,93,149,-4330,2788118,21485,23623,2833226,49.06%,49.85%,
106/04/10,-454,-110,-12,-576,2792689,21392,23474,2837555,49.14%,49.93%,
106/04/07,-7378,-234,-152,-7764,2794168,21502,23486,2839156,49.17%,49.96%,
106/04/06,212,124,-40,296,2801451,21736,23638,2846825,49.30%,50.10%,
106/04/05,5115,263,324,5702,2800038,21612,23678,2845328,49.27%,50.07%,
106/03/31,154,0,-86,68,2794792,21349,23354,2839495,49.18%,49.97%,
106/03/30,-1462,0,-19,-1481,2794602,22936,23440,2840978,49.18%,50.00%,
106/03/29,-78,102,149,173,2795980,22936,23459,2842375,49.20%,50.02%,
106/03/28,1426,0,-564,862,2796014,22834,23310,2842158,49.20%,50.01%,
106/03/27,-237,-446,-461,-1144,2794588,22834,23874,2841296,49.18%,50.00%,
106/03/24,1228,40,-36,1232,2794825,23280,24335,2842440,49.18%,50.02%,
106/03/23,2117,0,-350,1767,2793597,23240,24371,2841208,49.16%,50.00%,
106/03/22,69,0,59,128,2791480,23240,24721,2839441,49.12%,49.96%,
106/03/21,3339,-3,-24,3312,2791401,23240,24662,2839303,49.12%,49.96%,
106/03/20,-1769,92,261,-1416,2788052,23243,24686,2835981,49.06%,49.90%,
106/03/17,6189,420,565,7174,2789739,23151,24425,2837315,49.09%,49.93%,
106/03/16,2832,26,15,2873,2782739,22731,23860,2829330,48.97%,49.79%,
106/03/15,3545,-802,-491,2252,2779869,22705,23845,2826419,48.92%,49.74%,
106/03/14,6122,240,-62,6300,2776323,23507,24336,2824166,48.86%,49.70%,
106/03/13,-2673,13,287,-2373,2770201,23267,24398,2817866,48.75%,49.59%,
106/03/10,-7142,50,279,-6813,2772875,23254,24111,2820240,48.80%,49.63%,
106/03/09,-8085,205,-39,-7919,2780017,23204,23832,2827053,48.92%,49.75%,
106/03/08,-2031,706,105,-1220,2789074,22999,23871,2835944,49.08%,49.90%,
106/03/07,784,0,-135,649,2791105,22293,23766,2837164,49.12%,49.93%,
106/03/06,-976,0,158,-818,2790321,22293,23901,2836515,49.10%,49.91%,
106/03/03,-3431,-10,-176,-3617,2791289,22293,23743,2837325,49.12%,49.93%,
106/03/02,-4503,270,495,-3738,2794710,22303,23919,2840932,49.18%,49.99%,
106/03/01,8879,537,411,9827,2799186,22033,23424,2844643,49.26%,50.06%,
106/02/24,260,0,-42,218,2790308,21496,23013,2834817,49.10%,49.88%,
106/02/23,-2055,-60,-330,-2445,2789795,21496,23055,2834346,49.09%,49.87%,
106/02/22,-362,-68,91,-339,2791111,21556,23385,2836052,49.12%,49.91%,
106/02/21,-479,0,-187,-666,2791613,21624,23294,2836531,49.13%,49.92%,
106/02/20,-2167,0,-34,-2201,2792092,21624,23481,2837197,49.13%,49.92%,
106/02/18,0,122,95,217,2794259,21624,23515,2839398,49.17%,49.96%,
106/02/17,-1899,-127,195,-1831,2794259,21502,23420,2839181,49.17%,49.96%,
106/02/16,2371,0,-93,2278,2796148,21629,23225,2841002,49.21%,50.00%,
106/02/15,1824,-519,33,1338,2793767,21629,23318,2838714,49.16%,49.95%,
106/02/14,-4122,-319,63,-4378,2791943,22148,23285,2837376,49.13%,49.93%,
106/02/13,-28,0,139,111,2796315,22467,23222,2842004,49.21%,50.01%,
106/02/10,-2572,-250,-4,-2826,2796343,22467,23083,2841893,49.21%,50.01%,
106/02/09,-373,-220,-83,-676,2798905,22717,23087,2844709,49.25%,50.06%,
106/02/08,-7511,-110,-43,-7664,2799262,22937,23170,2845369,49.26%,50.07%,
106/02/07,-3691,-367,21,-4037,2806504,23047,23213,2852764,49.39%,50.20%,
106/02/06,-2542,-30,84,-2488,2809966,23414,23192,2856572,49.45%,50.27%,
106/02/03,-2430,-91,31,-2490,2812476,23444,23108,2859028,49.49%,50.31%,
106/02/02,-10696,-206,68,-10834,2814906,23535,23077,2861518,49.54%,50.36%,
106/01/24,-7051,0,138,-6913,2825156,23741,23009,2871906,49.72%,50.54%,
106/01/23,-4957,1,176,-4780,2832240,23741,22871,2878852,49.84%,50.66%,
106/01/20,-1679,0,43,-1636,2837185,23740,22695,2883620,49.93%,50.75%,
106/01/19,-1134,0,-177,-1311,2838850,23740,22652,2885242,49.96%,50.78%,
106/01/18,-3420,-302,-82,-3804,2839984,23740,22829,2886553,49.98%,50.80%,
106/01/17,-2236,100,-124,-2260,2843317,24042,22911,2890270,50.04%,50.87%,
106/01/16,-2628,140,-259,-2747,2845554,23942,23035,2892531,50.08%,50.91%,
106/01/13,-760,0,-128,-888,2848172,23802,23294,2895268,50.12%,50.95%,
106/01/12,1251,0,-267,984,2848988,23802,23422,2896212,50.14%,50.97%,
106/01/11,-4016,20,-45,-4041,2847727,23802,23689,2895218,50.11%,50.95%,
106/01/10,-4260,0,-123,-4383,2851743,23782,23734,2899259,50.18%,51.02%,
106/01/09,-839,0,70,-769,2856003,23782,23857,2903642,50.26%,51.10%,
106/01/06,-2819,80,-40,-2779,2856832,23782,23787,2904401,50.27%,51.11%,
106/01/05,-957,-34,190,-801,2859634,23702,23827,2907163,50.32%,51.16%,
106/01/04,-4177,0,16,-4161,2860591,23736,23637,2907964,50.34%,51.17%,
106/01/03,-671,0,231,-440,2864803,23736,23621,2912160,50.41%,51.24%,
105/12/30,1187,74,-156,1105,2865445,23736,23390,2912571,50.43%,51.26%,
105/12/29,-1747,0,217,-1530,2864248,23662,23546,2911456,50.40%,51.23%,
105/12/28,-1841,0,12,-1829,2866267,23662,23329,2913258,50.44%,51.27%,
105/12/27,-1510,82,-120,-1548,2868082,23662,23317,2915061,50.47%,51.30%,
105/12/26,-302,0,-48,-350,2869592,23580,23437,2916609,50.50%,51.33%,
105/12/23,-2644,-196,69,-2771,2869894,23580,23485,2916959,50.50%,51.33%,
105/12/22,-3052,0,198,-2854,2872538,23776,23416,2919730,50.55%,51.38%,
105/12/21,-4652,0,65,-4587,2875591,23776,23218,2922585,50.60%,51.43%,
105/12/20,-3241,0,286,-2955,2880043,23776,23153,2926972,50.68%,51.51%,
105/12/19,-3628,0,-41,-3669,2882917,23776,22867,2929560,50.73%,51.55%,
105/12/16,-5529,0,12,-5517,2886500,23776,22908,2933184,50.80%,51.62%,
105/12/15,-13374,5,141,-13228,2892029,23776,22896,2938701,50.89%,51.71%,
105/12/14,-3638,-100,21,-3717,2905386,23771,22755,2951912,51.13%,51.95%,
105/12/13,-4708,0,6,-4702,2909072,23871,22734,2955677,51.19%,52.01%,
105/12/12,-4566,0,160,-4406,2913761,23871,22728,2960360,51.28%,52.10%,
105/12/09,-21,0,-45,-66,2918288,23871,22568,2964727,51.36%,52.18%,
105/12/08,-970,0,314,-656,2918309,23871,22613,2964793,51.36%,52.18%,
105/12/07,-2671,0,213,-2458,2919279,23871,22299,2965449,51.37%,52.18%,
105/12/06,-3840,-45,165,-3720,2922039,23871,22086,2967996,51.42%,52.23%,
105/12/05,-3248,0,-29,-3277,2926995,23916,21921,2972832,51.51%,52.32%,
105/12/02,-6416,83,-384,-6717,2931105,23916,21950,2976971,51.58%,52.39%,
105/12/01,-4488,75,-30,-4443,2937489,23833,22334,2983656,51.69%,52.50%,
105/11/30,-7438,81,49,-7308,2941977,23758,22364,2988099,51.77%,52.58%,
105/11/29,-5501,27,155,-5319,2948300,23677,22315,2994292,51.88%,52.69%,
