日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,5763,0,4,5767,9.03%,9.04%,
107/03/30,3,0,0,3,5763,0,4,5767,9.03%,9.04%,
107/03/29,19,0,0,19,5760,0,4,5764,9.03%,9.04%,
107/03/28,5,0,0,5,5741,0,4,5745,9.00%,9.01%,
107/03/27,6,0,0,6,5736,0,4,5740,8.99%,9.00%,
107/03/26,15,0,0,15,5730,0,4,5734,8.98%,8.99%,
107/03/23,11,0,0,11,5715,0,4,5719,8.96%,8.97%,
107/03/22,3,0,0,3,5704,0,4,5708,8.94%,8.95%,
107/03/21,8,0,0,8,5701,0,4,5705,8.94%,8.95%,
107/03/20,6,0,0,6,5693,0,4,5697,8.92%,8.93%,
107/03/19,2,0,0,2,5687,0,4,5691,8.91%,8.92%,
107/03/16,8,0,0,8,5685,0,4,5689,8.91%,8.92%,
107/03/15,6,0,0,6,5677,0,4,5681,8.90%,8.91%,
107/03/14,11,0,0,11,5671,0,4,5675,8.89%,8.90%,
107/03/13,13,0,0,13,5660,0,4,5664,8.87%,8.88%,
107/03/12,3,0,0,3,5647,0,4,5651,8.85%,8.86%,
107/03/09,3,0,0,3,5644,0,4,5648,8.85%,8.86%,
107/03/08,5,0,0,5,5641,0,4,5645,8.84%,8.85%,
107/03/07,7,0,0,7,5636,0,4,5640,8.83%,8.84%,
107/03/06,6,0,0,6,5629,0,4,5633,8.82%,8.83%,
107/03/05,0,0,0,0,5623,0,4,5627,8.81%,8.82%,
107/03/02,-1,0,0,-1,5623,0,4,5627,8.81%,8.82%,
107/03/01,3,0,0,3,5624,0,4,5628,8.82%,8.83%,
107/02/27,-2,0,0,-2,5621,0,4,5625,8.81%,8.82%,
107/02/26,0,0,0,0,5623,0,4,5627,8.81%,8.82%,
107/02/23,0,0,0,0,5623,0,4,5627,8.81%,8.82%,
107/02/22,0,0,0,0,5623,0,4,5627,8.81%,8.82%,
107/02/21,-3,0,0,-3,5623,0,4,5627,8.81%,8.82%,
107/02/12,-13,0,0,-13,5626,0,4,5630,8.82%,8.83%,
107/02/09,7,0,0,7,5639,0,4,5643,8.84%,8.85%,
107/02/08,0,0,0,0,5632,0,4,5636,8.83%,8.84%,
107/02/07,-4,0,0,-4,5632,0,4,5636,8.83%,8.84%,
107/02/06,-10,0,-1,-11,5636,0,4,5640,8.83%,8.84%,
107/02/05,-2,0,1,-1,5646,0,5,5651,8.85%,8.86%,
107/02/02,0,0,0,0,5648,0,4,5652,8.85%,8.86%,
107/02/01,0,0,0,0,5648,0,4,5652,8.85%,8.86%,
107/01/31,0,0,0,0,5648,0,4,5652,8.85%,8.86%,
107/01/30,-10,0,0,-10,5648,0,4,5652,8.85%,8.86%,
107/01/29,-3,0,0,-3,5658,0,4,5662,8.87%,8.88%,
107/01/26,0,0,0,0,5661,0,4,5665,8.87%,8.88%,
107/01/25,-4,0,0,-4,5661,0,4,5665,8.87%,8.88%,
107/01/24,6,0,0,6,5665,0,4,5669,8.88%,8.89%,
107/01/23,5,0,0,5,5659,0,4,5663,8.87%,8.88%,
107/01/22,2,0,0,2,5654,0,4,5658,8.86%,8.87%,
107/01/19,0,0,0,0,5652,0,4,5656,8.86%,8.87%,
107/01/18,-3,0,0,-3,5652,0,4,5656,8.86%,8.87%,
107/01/17,17,0,0,17,5655,0,4,5659,8.86%,8.87%,
107/01/16,5,0,0,5,5638,0,4,5642,8.84%,8.85%,
107/01/15,1,0,0,1,5633,0,4,5637,8.83%,8.84%,
107/01/12,2,0,0,2,5632,0,4,5636,8.83%,8.84%,
107/01/11,0,0,0,0,5630,0,4,5634,8.82%,8.83%,
107/01/10,-3,0,0,-3,5630,0,4,5634,8.82%,8.83%,
107/01/09,-1,0,0,-1,5633,0,4,5637,8.83%,8.84%,
107/01/08,-4,0,0,-4,5634,0,4,5638,8.83%,8.84%,
107/01/05,3,0,0,3,5638,0,4,5642,8.84%,8.85%,
107/01/04,4,0,0,4,5635,0,4,5639,8.83%,8.84%,
107/01/03,4,0,0,4,5631,0,4,5635,8.83%,8.84%,
107/01/02,4,0,0,4,5627,0,4,5631,8.82%,8.83%,
106/12/29,3,0,0,3,5623,0,4,5627,8.81%,8.82%,
106/12/28,-2,0,0,-2,5620,0,4,5624,8.81%,8.82%,
106/12/27,-1,0,0,-1,5622,0,4,5626,8.81%,8.82%,
106/12/26,-7,0,0,-7,5623,0,4,5627,8.81%,8.82%,
106/12/25,-5,0,0,-5,5630,0,4,5634,8.82%,8.83%,
106/12/22,0,0,0,0,5635,0,4,5639,8.83%,8.84%,
106/12/21,3,0,0,3,5635,0,4,5639,8.83%,8.84%,
106/12/20,16,0,0,16,5632,0,4,5636,8.83%,8.84%,
106/12/19,-14,0,0,-14,5616,0,4,5620,8.80%,8.81%,
106/12/18,-13,0,0,-13,5630,0,4,5634,8.82%,8.83%,
106/12/15,-80,0,0,-80,5643,0,4,5647,8.84%,8.85%,
106/12/14,38,0,-1,37,5673,0,4,5677,8.89%,8.90%,
106/12/13,-2,0,0,-2,5635,0,5,5640,8.83%,8.84%,
106/12/12,-21,0,0,-21,5637,0,5,5642,8.84%,8.85%,
106/12/11,1,0,0,1,5658,0,5,5663,8.87%,8.88%,
106/12/08,6,0,0,6,5657,0,5,5662,8.87%,8.88%,
106/12/07,-2,0,0,-2,5651,0,5,5656,8.86%,8.87%,
106/12/06,-2,0,0,-2,5653,0,5,5658,8.86%,8.87%,
106/12/05,-9,0,0,-9,5655,0,5,5660,8.86%,8.87%,
106/12/04,-5,0,0,-5,5664,0,5,5669,8.88%,8.89%,
106/12/01,-11,0,0,-11,5669,0,5,5674,8.89%,8.90%,
106/11/30,-5,0,0,-5,5680,0,5,5685,8.90%,8.91%,
106/11/29,-4,0,0,-4,5685,0,5,5690,8.91%,8.92%,
106/11/28,-2,0,0,-2,5689,0,5,5694,8.92%,8.93%,
106/11/27,-12,0,0,-12,5691,0,5,5696,8.92%,8.93%,
106/11/24,-3,0,0,-3,5703,0,5,5708,8.94%,8.95%,
106/11/23,-1,0,0,-1,5706,0,5,5711,8.94%,8.95%,
106/11/22,-22,0,0,-22,5707,0,5,5712,8.95%,8.96%,
106/11/21,-5,0,0,-5,5729,0,5,5734,8.98%,8.99%,
106/11/20,0,0,0,0,5734,0,5,5739,8.99%,9.00%,
106/11/17,14,0,0,14,5734,0,5,5739,8.99%,9.00%,
106/11/16,-1,0,-1,-2,5720,0,5,5725,8.97%,8.98%,
106/11/15,2,0,0,2,5721,0,6,5727,8.97%,8.98%,
106/11/14,-2,0,0,-2,5719,0,6,5725,8.96%,8.97%,
106/11/13,-12,0,0,-12,5721,0,6,5727,8.97%,8.98%,
106/11/10,-1,0,0,-1,5733,0,6,5739,8.99%,9.00%,
106/11/09,-14,0,1,-13,5734,0,6,5740,8.99%,9.00%,
106/11/08,-12,0,0,-12,5748,0,5,5753,9.01%,9.02%,
106/11/07,-8,0,0,-8,5760,0,5,5765,9.03%,9.04%,
106/11/06,-6,0,1,-5,5768,0,5,5773,9.04%,9.05%,
106/11/03,-2,0,0,-2,5774,0,4,5778,9.05%,9.06%,
106/11/02,-24,0,-1,-25,5776,0,4,5780,9.05%,9.06%,
106/11/01,41,0,0,41,5800,0,5,5805,9.09%,9.10%,
106/10/31,10,0,0,10,5759,0,5,5764,9.03%,9.04%,
106/10/30,4,0,0,4,5749,0,5,5754,9.01%,9.02%,
106/10/27,-2,0,0,-2,5745,0,5,5750,9.00%,9.01%,
106/10/26,5,0,1,6,5747,0,5,5752,9.01%,9.02%,
106/10/25,-1,0,0,-1,5742,0,4,5746,9.00%,9.01%,
106/10/24,2,0,-1,1,5743,0,4,5747,9.00%,9.01%,
106/10/23,0,0,0,0,5741,0,5,5746,9.00%,9.01%,
106/10/20,8,0,0,8,5741,0,5,5746,9.00%,9.01%,
106/10/19,2,0,1,3,5733,0,5,5738,8.99%,9.00%,
106/10/18,-1,0,0,-1,5731,0,4,5735,8.98%,8.99%,
106/10/17,-4,0,0,-4,5732,0,4,5736,8.98%,8.99%,
106/10/16,-2,0,0,-2,5736,0,4,5740,8.99%,9.00%,
106/10/13,-7,0,0,-7,5738,0,4,5742,8.99%,9.00%,
