日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,27420,0,0,27420,71.85%,71.85%,
107/03/30,0,0,0,0,27420,0,0,27420,71.85%,71.85%,
107/03/29,0,0,-116,-116,27420,0,0,27420,71.85%,71.85%,
107/03/28,0,0,0,0,27420,0,0,27420,71.85%,71.85%,
107/03/27,0,0,-24,-24,27420,0,0,27420,71.85%,71.85%,
107/03/26,0,0,-10,-10,27420,0,0,27420,71.85%,71.85%,
107/03/23,-1,0,0,-1,27420,0,0,27420,71.85%,71.85%,
107/03/22,-3,0,-7,-10,27421,0,0,27421,71.85%,71.85%,
107/03/21,-2,0,-140,-142,27424,0,0,27424,71.86%,71.86%,
107/03/20,0,0,-81,-81,27426,0,0,27426,71.87%,71.87%,
107/03/19,0,0,-70,-70,27426,0,0,27426,71.87%,71.87%,
107/03/16,-13,0,0,-13,27426,0,0,27426,71.87%,71.87%,
107/03/15,0,0,-100,-100,27439,0,0,27439,71.90%,71.90%,
107/03/14,-120,0,-207,-327,27439,0,0,27439,71.90%,71.90%,
107/03/13,115,0,-2,113,27559,0,1,27560,72.21%,72.21%,
107/03/12,4,0,0,4,27444,0,3,27447,71.91%,71.92%,
107/03/09,0,0,0,0,27440,0,3,27443,71.90%,71.91%,
107/03/08,4,0,0,4,27440,0,3,27443,71.90%,71.91%,
107/03/07,0,0,1,1,27436,0,3,27439,71.89%,71.90%,
107/03/06,0,0,0,0,27436,0,2,27438,71.89%,71.90%,
107/03/05,-1,0,0,-1,27436,0,2,27438,71.89%,71.90%,
107/03/02,0,0,0,0,27437,0,2,27439,71.89%,71.90%,
107/03/01,0,0,0,0,27437,0,2,27439,71.89%,71.90%,
107/02/27,0,0,0,0,27437,0,2,27439,71.89%,71.90%,
107/02/26,1,0,0,1,27437,0,2,27439,71.89%,71.90%,
107/02/23,3,0,1,4,27436,0,2,27438,71.89%,71.90%,
107/02/22,0,0,0,0,27433,0,1,27434,71.88%,71.88%,
107/02/21,0,0,0,0,27433,0,1,27434,71.88%,71.88%,
107/02/12,0,0,0,0,27433,0,1,27434,71.88%,71.88%,
107/02/09,6,0,0,6,27433,0,1,27434,71.88%,71.88%,
107/02/08,5,0,0,5,27427,0,1,27428,71.87%,71.87%,
107/02/07,6,0,0,6,27422,0,1,27423,71.85%,71.85%,
107/02/06,11,0,0,11,27416,0,1,27417,71.84%,71.84%,
107/02/05,0,0,0,0,27405,0,1,27406,71.81%,71.81%,
107/02/02,0,0,0,0,27405,0,1,27406,71.81%,71.81%,
107/02/01,0,0,0,0,27405,0,1,27406,71.81%,71.81%,
107/01/31,6,0,1,7,27405,0,1,27406,71.81%,71.81%,
107/01/30,0,0,0,0,27399,0,0,27399,71.79%,71.79%,
107/01/29,0,0,0,0,27399,0,0,27399,71.79%,71.79%,
107/01/26,0,0,0,0,27399,0,0,27399,71.79%,71.79%,
107/01/25,2,0,0,2,27399,0,0,27399,71.79%,71.79%,
107/01/24,1,0,0,1,27397,0,0,27397,71.79%,71.79%,
107/01/23,7,0,0,7,27396,0,0,27396,71.79%,71.79%,
107/01/22,0,0,0,0,27389,0,0,27389,71.77%,71.77%,
107/01/19,1,0,0,1,27389,0,0,27389,71.77%,71.77%,
107/01/18,3,0,0,3,27388,0,0,27388,71.77%,71.77%,
107/01/17,5,0,0,5,27385,0,0,27385,71.76%,71.76%,
107/01/16,2,0,0,2,27380,0,0,27380,71.74%,71.74%,
107/01/15,0,0,0,0,27378,0,0,27378,71.74%,71.74%,
107/01/12,10,0,0,10,27378,0,0,27378,71.74%,71.74%,
107/01/11,6,0,0,6,27368,0,0,27368,71.71%,71.71%,
107/01/10,36,0,0,36,27362,0,0,27362,71.70%,71.70%,
107/01/09,0,0,0,0,27326,0,0,27326,71.60%,71.60%,
107/01/08,-1,0,0,-1,27326,0,0,27326,71.60%,71.60%,
107/01/05,13,0,0,13,27327,0,0,27327,71.61%,71.61%,
107/01/04,1,0,0,1,27314,0,0,27314,71.57%,71.57%,
107/01/03,7,0,0,7,27313,0,0,27313,71.57%,71.57%,
107/01/02,0,0,0,0,27306,0,0,27306,71.55%,71.55%,
106/12/29,56,0,0,56,27306,0,0,27306,71.55%,71.55%,
106/12/28,0,0,0,0,27250,0,0,27250,71.40%,71.40%,
106/12/27,5,0,0,5,27250,0,0,27250,71.40%,71.40%,
106/12/26,7,0,0,7,27245,0,0,27245,71.39%,71.39%,
106/12/25,0,0,0,0,27238,0,0,27238,71.37%,71.37%,
106/12/22,0,0,0,0,27238,0,0,27238,71.37%,71.37%,
106/12/21,7,0,0,7,27238,0,0,27238,71.37%,71.37%,
106/12/20,0,0,0,0,27231,0,0,27231,71.35%,71.35%,
106/12/19,-3,0,0,-3,27231,0,0,27231,71.35%,71.35%,
106/12/18,2,0,0,2,27234,0,0,27234,71.36%,71.36%,
106/12/15,0,0,0,0,27232,0,0,27232,71.36%,71.36%,
106/12/14,6,0,0,6,27232,0,0,27232,71.36%,71.36%,
106/12/13,-3,0,-13,-16,27226,0,0,27226,71.34%,71.34%,
106/12/12,-2,0,0,-2,27229,0,0,27229,71.35%,71.35%,
106/12/11,-3,0,0,-3,27231,0,0,27231,71.35%,71.35%,
106/12/08,5,0,-3,2,27234,0,0,27234,71.36%,71.36%,
106/12/07,0,0,0,0,27229,0,0,27229,71.35%,71.35%,
106/12/06,-1,0,0,-1,27229,0,0,27229,71.35%,71.35%,
106/12/05,0,0,0,0,27230,0,0,27230,71.35%,71.35%,
106/12/04,0,0,0,0,27230,0,0,27230,71.35%,71.35%,
106/12/01,15,0,0,15,27230,0,0,27230,71.35%,71.35%,
106/11/30,19,0,0,19,27215,0,0,27215,71.31%,71.31%,
106/11/29,4,0,-5,-1,27196,0,0,27196,71.26%,71.26%,
106/11/28,0,0,-6,-6,27192,0,0,27192,71.25%,71.25%,
106/11/27,2,0,0,2,27192,0,6,27198,71.25%,71.27%,
106/11/24,4,0,0,4,27190,0,6,27196,71.25%,71.27%,
106/11/23,3,0,0,3,27186,0,6,27192,71.24%,71.26%,
106/11/22,1,0,0,1,27183,0,6,27189,71.23%,71.25%,
106/11/21,0,0,0,0,27182,0,6,27188,71.23%,71.25%,
106/11/20,4,0,0,4,27182,0,6,27188,71.23%,71.25%,
106/11/17,0,0,0,0,27178,0,6,27184,71.22%,71.24%,
106/11/16,-2,0,-3,-5,27178,0,6,27184,71.22%,71.24%,
106/11/15,-5,0,0,-5,27180,0,9,27189,71.22%,71.24%,
106/11/14,-2,0,0,-2,27185,0,9,27194,71.23%,71.25%,
106/11/13,-3,0,0,-3,27187,0,9,27196,71.24%,71.26%,
106/11/10,0,0,0,0,27190,0,9,27199,71.25%,71.27%,
106/11/09,-1,0,0,-1,27190,0,9,27199,71.25%,71.27%,
106/11/08,-8,0,0,-8,27191,0,9,27200,71.25%,71.27%,
106/11/07,10,0,0,10,27199,0,9,27208,71.27%,71.29%,
106/11/06,8,0,0,8,27189,0,9,27198,71.24%,71.26%,
106/11/03,2,0,0,2,27181,0,9,27190,71.22%,71.24%,
106/11/02,1,0,0,1,27179,0,9,27188,71.22%,71.24%,
106/11/01,0,0,0,0,27178,0,9,27187,71.22%,71.24%,
106/10/31,4,0,0,4,27178,0,9,27187,71.22%,71.24%,
