日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,-103,-6,-109,13847,3666,733,18246,5.04%,6.64%,
107/03/30,10,-152,-30,-172,13847,3769,739,18355,5.04%,6.68%,
107/03/29,0,-45,-39,-84,13837,3921,769,18527,5.03%,6.74%,
107/03/28,-12,-30,105,63,13849,3966,808,18623,5.04%,6.78%,
107/03/27,-11,-105,-12,-128,13861,3996,703,18560,5.04%,6.75%,
107/03/26,18,0,155,173,13873,4101,715,18689,5.05%,6.80%,
107/03/23,11,0,2,13,13858,4101,560,18519,5.04%,6.74%,
107/03/22,63,-39,-22,2,13848,4101,558,18507,5.04%,6.74%,
107/03/21,10,0,-15,-5,13785,4140,580,18505,5.01%,6.73%,
107/03/20,11,0,-7,4,13775,4140,595,18510,5.01%,6.73%,
107/03/19,98,-160,-1,-63,13764,4140,602,18506,5.01%,6.74%,
107/03/16,58,0,62,120,13693,4300,603,18596,4.98%,6.77%,
107/03/15,14,0,9,23,13625,4300,541,18466,4.96%,6.72%,
107/03/14,14,0,32,46,13611,4300,532,18443,4.95%,6.71%,
107/03/13,69,0,-53,16,13598,4300,500,18398,4.95%,6.70%,
107/03/12,-43,0,23,-20,13530,4300,553,18383,4.92%,6.69%,
107/03/09,46,0,-14,32,13573,4300,530,18403,4.94%,6.70%,
107/03/08,-56,0,143,87,13526,4300,544,18370,4.92%,6.68%,
107/03/07,-11,0,59,48,13426,4300,401,18127,4.88%,6.59%,
107/03/06,-17,0,-10,-27,13437,4300,342,18079,4.89%,6.58%,
107/03/05,-97,0,1,-96,13444,4300,352,18096,4.89%,6.58%,
107/03/02,-36,0,-9,-45,13537,4300,351,18188,4.92%,6.61%,
107/03/01,14,0,16,30,13567,4300,360,18227,4.94%,6.64%,
107/02/27,15,0,-6,9,13553,4300,344,18197,4.93%,6.62%,
107/02/26,-34,0,-24,-58,13538,4300,350,18188,4.92%,6.61%,
107/02/23,-21,0,6,-15,13572,4300,374,18246,4.94%,6.64%,
107/02/22,-17,0,6,-11,13584,4300,368,18252,4.94%,6.64%,
107/02/21,24,0,33,57,13588,4300,362,18250,4.94%,6.64%,
107/02/12,-49,20,-52,-81,13551,4300,329,18180,4.93%,6.62%,
107/02/09,-49,0,-1,-50,13587,4280,381,18248,4.94%,6.64%,
107/02/08,36,20,1,57,13600,4280,382,18262,4.95%,6.65%,
107/02/07,-64,1,4,-59,13562,4260,381,18203,4.93%,6.62%,
107/02/06,5,0,-34,-29,13726,4259,377,18362,4.99%,6.68%,
107/02/05,36,0,-30,6,13723,4259,411,18393,4.99%,6.69%,
107/02/02,-71,-37,-2,-110,13676,4259,441,18376,4.97%,6.68%,
107/02/01,-9,-9,-4,-22,13744,4296,443,18483,5.00%,6.73%,
107/01/31,44,0,9,53,13750,4305,447,18502,5.00%,6.73%,
107/01/30,36,-60,1,-23,13704,4305,438,18447,4.98%,6.71%,
107/01/29,15,-34,-25,-44,13668,4365,437,18470,4.97%,6.72%,
107/01/26,41,-99,-4,-62,13653,4399,462,18514,4.97%,6.74%,
107/01/25,31,0,-2,29,13612,4498,466,18576,4.95%,6.76%,
107/01/24,15,0,-4,11,13581,4498,468,18547,4.94%,6.75%,
107/01/23,31,0,2,33,13566,4498,472,18536,4.93%,6.74%,
107/01/22,30,-29,-25,-24,13535,4498,470,18503,4.92%,6.73%,
107/01/19,-18,0,-14,-32,13505,4527,495,18527,4.91%,6.74%,
107/01/18,14,0,2,16,13523,4527,509,18559,4.92%,6.75%,
107/01/17,190,0,-8,182,13537,4527,507,18571,4.92%,6.75%,
107/01/16,154,-66,104,192,13347,4527,515,18389,4.85%,6.69%,
107/01/15,34,-50,-27,-43,13183,4593,411,18187,4.80%,6.62%,
107/01/12,4,-26,1,-21,13149,4643,438,18230,4.78%,6.63%,
107/01/11,-11,73,-41,21,13145,4669,437,18251,4.78%,6.64%,
107/01/10,-112,224,25,137,13163,4596,478,18237,4.79%,6.64%,
107/01/09,-46,23,-10,-33,13261,4372,453,18086,4.82%,6.58%,
107/01/08,-20,-2,2,-20,13297,4349,463,18109,4.84%,6.59%,
107/01/05,50,0,78,128,13317,4351,461,18129,4.84%,6.59%,
107/01/04,4,0,3,7,13263,4351,383,17997,4.82%,6.54%,
107/01/03,52,0,3,55,13259,4351,380,17990,4.82%,6.54%,
107/01/02,-43,-34,-22,-99,13199,4351,377,17927,4.80%,6.52%,
106/12/29,68,-32,65,101,13226,4385,399,18010,4.81%,6.55%,
106/12/28,1,-78,2,-75,13158,4686,334,18178,4.79%,6.62%,
106/12/27,-8,-76,4,-80,13157,4764,332,18253,4.79%,6.65%,
106/12/26,-20,1,5,-14,13165,4840,328,18333,4.79%,6.67%,
106/12/25,-41,0,11,-30,13185,4839,323,18347,4.80%,6.68%,
106/12/22,-21,-123,-7,-151,13216,4839,312,18367,4.81%,6.69%,
106/12/21,-16,-168,36,-148,13240,4962,319,18521,4.82%,6.74%,
106/12/20,3,-198,-1,-196,13256,5130,283,18669,4.82%,6.79%,
106/12/19,-6,-293,-11,-310,13253,5328,284,18865,4.82%,6.86%,
106/12/18,-24,-267,-5,-296,13258,5621,295,19174,4.82%,6.97%,
106/12/15,-1,-269,8,-262,13282,5888,300,19470,4.83%,7.08%,
106/12/14,-174,-158,-14,-346,13273,6157,292,19722,4.83%,7.18%,
106/12/13,-19,-112,1,-130,13447,6315,306,20068,4.89%,7.30%,
106/12/12,7,-131,-17,-141,13466,6427,305,20198,4.90%,7.35%,
106/12/11,-35,0,18,-17,13491,6558,322,20371,4.91%,7.42%,
106/12/08,30,0,9,39,13451,6558,304,20313,4.89%,7.39%,
106/12/07,49,40,-11,78,13511,6558,295,20364,4.91%,7.41%,
106/12/06,-15,1,-9,-23,13459,6518,306,20283,4.90%,7.38%,
106/12/05,4,100,-4,100,13481,6517,315,20313,4.90%,7.39%,
106/12/04,-24,0,-38,-62,13477,6417,319,20213,4.90%,7.35%,
106/12/01,62,0,-63,-1,13469,6417,357,20243,4.90%,7.37%,
106/11/30,77,31,7,115,13404,6417,420,20241,4.88%,7.37%,
106/11/29,-101,2,-15,-114,13326,6386,413,20125,4.85%,7.33%,
106/11/28,-51,3,-37,-85,13427,6384,428,20239,4.88%,7.36%,
106/11/27,-16,123,27,134,13338,6381,465,20184,4.85%,7.34%,
106/11/24,51,50,-56,45,13344,6258,438,20040,4.85%,7.29%,
106/11/23,-83,339,-45,211,13283,6208,494,19985,4.83%,7.27%,
106/11/22,-59,106,77,124,13350,5869,539,19758,4.86%,7.19%,
106/11/21,129,110,47,286,13393,5763,462,19618,4.87%,7.14%,
106/11/20,9,0,74,83,13264,5653,415,19332,4.82%,7.03%,
106/11/17,35,15,3,53,13255,5653,341,19249,4.82%,7.00%,
106/11/16,21,48,-12,57,13220,5638,338,19196,4.81%,6.99%,
106/11/15,-18,113,0,95,13194,5590,350,19134,4.80%,6.96%,
106/11/14,19,0,-24,-5,13212,5477,350,19039,4.81%,6.93%,
106/11/13,43,0,-20,23,13193,5477,374,19044,4.80%,6.93%,
106/11/10,-20,0,-73,-93,13150,5477,394,19021,4.78%,6.92%,
106/11/09,33,154,89,276,13160,5477,467,19104,4.79%,6.95%,
106/11/08,-9,0,33,24,13107,5323,378,18808,4.77%,6.85%,
106/11/07,-23,0,5,-18,13106,5323,345,18774,4.77%,6.83%,
106/11/06,-6,0,-27,-33,13124,5323,340,18787,4.77%,6.83%,
106/11/03,5,2,-52,-45,13130,5323,367,18820,4.78%,6.85%,
106/11/02,-35,10,-130,-155,13125,5321,419,18865,4.77%,6.86%,
106/11/01,63,30,204,297,13160,5311,549,19020,4.79%,6.92%,
106/10/31,38,0,7,45,13097,5281,345,18723,4.76%,6.81%,
106/10/30,-8,60,57,109,13059,5281,338,18678,4.75%,6.80%,
106/10/27,-13,68,-98,-43,13062,5221,281,18564,4.75%,6.75%,
106/10/26,33,-1,77,109,13075,5153,379,18607,4.76%,6.77%,
106/10/25,26,39,-6,59,13042,5154,302,18498,4.74%,6.73%,
106/10/24,-24,1,-19,-42,13016,5115,308,18439,4.73%,6.70%,
106/10/23,-21,0,-11,-32,13013,5114,327,18454,4.73%,6.71%,
106/10/20,2,78,0,80,13028,5114,338,18480,4.74%,6.73%,
106/10/19,-34,0,-10,-44,13016,5036,338,18390,4.73%,6.69%,
106/10/18,8,5,-10,3,13049,5036,348,18433,4.75%,6.71%,
106/10/17,7,0,-58,-51,13041,5031,358,18430,4.74%,6.70%,
106/10/16,15,0,33,48,13034,5031,416,18481,4.74%,6.72%,
106/10/13,-15,5,-25,-35,13019,5031,383,18433,4.74%,6.71%,
106/10/12,-75,58,-84,-101,13161,5026,408,18595,4.79%,6.77%,
106/10/11,91,108,130,329,13236,4968,492,18696,4.81%,6.80%,
106/10/06,-58,16,-63,-105,13145,4860,362,18367,4.78%,6.68%,
106/10/05,147,5,58,210,13203,4844,425,18472,4.80%,6.72%,
106/10/03,101,11,-14,98,13286,4839,367,18492,4.83%,6.73%,
106/10/02,113,-68,49,94,13330,4828,381,18539,4.85%,6.75%,
106/09/30,0,13,-16,-3,13217,4896,332,18445,4.81%,6.71%,
106/09/29,-539,-63,-171,-773,13217,4157,348,17722,4.81%,6.45%,
106/09/28,-74,0,27,-47,13742,4220,519,18481,5.00%,6.73%,
106/09/27,58,47,24,129,13864,4220,492,18576,5.04%,6.76%,
106/09/26,-133,138,-66,-61,13670,4173,468,18311,4.97%,6.66%,
106/09/25,46,111,31,188,13770,4035,534,18339,5.01%,6.67%,
106/09/22,-184,131,-78,-131,13708,3924,503,18135,4.99%,6.60%,
106/09/21,-140,-30,6,-164,13791,3793,581,18165,5.02%,6.61%,
106/09/20,-27,-64,-3,-94,13931,3823,575,18329,5.07%,6.67%,
106/09/19,19,-140,1,-120,13948,3887,578,18413,5.07%,6.70%,
106/09/18,41,-1,-2,38,13929,4027,577,18533,5.07%,6.75%,
106/09/15,72,-172,-8,-108,13888,4028,579,18495,5.05%,6.73%,
106/09/14,-49,0,-42,-91,13816,4200,587,18603,5.03%,6.77%,
106/09/13,-46,18,48,20,13959,4200,629,18788,5.08%,6.84%,
106/09/12,188,-367,10,-169,14005,4182,581,18768,5.09%,6.82%,
106/09/11,-13,0,-36,-49,13817,4549,571,18937,5.03%,6.89%,
106/09/08,61,-164,-1,-104,13830,4549,607,18986,5.03%,6.91%,
106/09/07,-26,-150,-105,-281,13769,4713,608,19090,5.01%,6.95%,
106/09/06,46,0,71,117,13795,4863,713,19371,5.02%,7.05%,
106/09/05,30,-150,17,-103,13749,4863,642,19254,5.00%,7.00%,
106/09/04,145,-168,22,-1,13644,5013,625,19282,4.96%,7.01%,
106/09/01,71,-264,-55,-248,13449,5181,603,19233,4.89%,7.00%,
106/08/31,34,0,-14,20,13378,5445,658,19481,4.87%,7.09%,
106/08/30,25,9,-18,16,13344,5445,672,19461,4.85%,7.08%,
106/08/29,-62,-10,35,-37,13319,5436,690,19445,4.84%,7.07%,
106/08/28,20,14,-25,9,13381,5446,655,19482,4.87%,7.09%,
106/08/25,-15,0,9,-6,13361,5432,680,19473,4.86%,7.09%,
106/08/24,18,0,9,27,13376,5432,671,19479,4.87%,7.09%,
106/08/23,50,-10,-38,2,13336,5432,662,19430,4.85%,7.07%,
106/08/22,-19,0,71,52,13286,5442,700,19428,4.83%,7.07%,
106/08/21,-192,100,-39,-131,13291,5442,629,19362,4.83%,7.04%,
106/08/18,-96,71,-109,-134,13408,5342,668,19418,4.88%,7.07%,
106/08/17,-198,331,156,289,13364,5271,777,19412,4.86%,7.06%,
106/08/16,-101,0,-83,-184,13470,4940,621,19031,4.90%,6.92%,
106/08/15,-87,30,97,40,13509,4940,704,19153,4.91%,6.97%,
106/08/14,136,15,-14,137,13560,4910,607,19077,4.93%,6.94%,
106/08/11,77,-150,11,-62,13419,4895,621,18935,4.88%,6.89%,
106/08/10,10,-5,-55,-50,13342,5045,610,18997,4.85%,6.91%,
106/08/09,23,-20,-15,-12,13313,5050,665,19028,4.84%,6.92%,
106/08/08,-79,202,-357,-234,12983,5070,680,18733,4.72%,6.81%,
106/08/07,135,392,227,754,13062,4868,1037,18967,4.75%,6.90%,
106/08/04,-120,322,41,243,12927,4476,810,18213,4.70%,6.62%,
106/08/03,14,0,9,23,13047,4154,769,17970,4.75%,6.54%,
106/08/02,-104,30,-35,-109,13029,4154,760,17943,4.74%,6.53%,
106/08/01,18,-18,71,71,13122,4124,795,18041,4.77%,6.56%,
106/07/31,-44,3,71,30,13104,4142,724,17970,4.77%,6.54%,
106/07/28,-59,-61,-9,-129,13148,4139,653,17940,4.78%,6.52%,
106/07/27,-122,-246,-106,-474,13200,4200,662,18062,4.80%,6.57%,
106/07/26,-178,0,-186,-364,13322,4446,768,18536,4.85%,6.75%,
106/07/25,-90,-34,253,129,13500,4446,954,18900,4.91%,6.88%,
106/07/24,-189,0,91,-98,14044,4480,701,19225,5.11%,7.00%,
106/07/21,-41,-197,27,-211,14255,4480,610,19345,5.19%,7.04%,
106/07/20,33,-475,-135,-577,14296,4677,583,19556,5.20%,7.12%,
106/07/19,-48,37,30,19,14356,5152,718,20226,5.22%,7.36%,
106/07/18,-88,1,-11,-98,14404,5115,688,20207,5.24%,7.35%,
106/07/17,-117,-0,-124,-241,14764,5114,699,20577,5.37%,7.49%,
106/07/14,-66,-1,182,115,14905,5114,823,20842,5.42%,7.58%,
106/07/13,-69,-2,261,190,14971,5115,641,20727,5.45%,7.55%,
106/07/12,231,-44,24,211,15226,5117,380,20723,5.54%,7.54%,
106/07/11,-178,58,7,-113,14995,5161,356,20512,5.46%,7.47%,
106/07/10,-120,28,25,-67,15157,5103,349,20609,5.51%,7.50%,
106/07/07,-27,-15,5,-37,15277,5075,324,20676,5.56%,7.53%,
106/07/06,-281,85,-17,-213,15243,5090,319,20652,5.55%,7.52%,
106/07/05,-29,34,13,18,15524,5005,336,20865,5.65%,7.59%,
106/07/04,-114,242,227,355,15553,4971,323,20847,5.66%,7.59%,
106/07/03,-83,270,50,237,15667,4729,96,20492,5.70%,7.46%,
106/06/30,425,36,-15,446,15750,4459,46,20255,5.73%,7.37%,
106/06/29,7,-1,-90,-84,15286,5377,61,20724,5.56%,7.54%,
106/06/28,-52,0,0,-52,15279,5378,151,20808,5.56%,7.57%,
106/06/27,391,36,15,442,15631,5378,151,21160,5.69%,7.70%,
106/06/26,99,0,19,118,15240,5342,136,20718,5.54%,7.53%,
106/06/23,-68,-32,-34,-134,14930,5342,117,20389,5.55%,7.54%,
106/06/22,125,100,-2,223,14898,5374,151,20423,5.54%,7.55%,
106/06/21,219,-24,17,212,14773,5274,153,20200,5.49%,7.47%,
106/06/20,-95,-50,-8,-153,14534,5298,136,19968,5.40%,7.38%,
106/06/19,-182,149,0,-33,14629,5348,144,20121,5.44%,7.44%,
106/06/16,24,100,-4,120,14802,5199,144,20145,5.50%,7.45%,
106/06/15,207,0,-1,206,14775,5099,148,20022,5.49%,7.40%,
106/06/14,156,25,6,187,14568,5099,149,19816,5.42%,7.33%,
106/06/13,117,0,-1,116,14412,5074,143,19629,5.36%,7.26%,
106/06/12,-243,168,23,-52,14265,5074,144,19483,5.30%,7.20%,
106/06/09,-7,0,-42,-49,14458,4906,121,19485,5.37%,7.20%,
106/06/08,-29,0,-2,-31,14465,4906,163,19534,5.38%,7.23%,
106/06/07,62,-1,-1,60,14414,4906,165,19485,5.36%,7.21%,
106/06/06,98,45,15,158,14352,4907,166,19425,5.34%,7.19%,
106/06/05,116,-20,0,96,14244,4862,151,19257,5.30%,7.13%,
106/06/03,0,0,-19,-19,14128,4882,151,19161,5.25%,7.08%,
106/06/02,-373,-1,-24,-398,14128,4882,170,19180,5.25%,7.09%,
106/06/01,-12,52,4,44,14411,4883,194,19488,5.36%,7.21%,
106/05/31,-53,80,-14,13,14408,4831,190,19429,5.36%,7.19%,
106/05/26,218,49,-7,260,14461,4751,204,19416,5.38%,7.18%,
106/05/25,5,129,80,214,14276,4702,211,19189,5.31%,7.10%,
106/05/24,-44,311,26,293,14271,4573,131,18975,5.31%,7.02%,
106/05/23,173,413,-1,585,14315,4262,105,18682,5.32%,6.91%,
106/05/22,-69,433,-33,331,14142,3849,106,18097,5.26%,6.70%,
106/05/19,-45,368,33,356,14131,3416,139,17686,5.25%,6.54%,
106/05/18,-65,0,0,-65,14166,3048,106,17320,5.27%,6.42%,
106/05/17,-22,0,-1,-23,14201,3048,106,17355,5.28%,6.43%,
106/05/16,-68,31,0,-37,14193,3048,107,17348,5.28%,6.43%,
106/05/15,-29,-19,34,-14,14200,3017,107,17324,5.28%,6.42%,
106/05/12,12,-9,1,4,14219,3036,73,17328,5.29%,6.42%,
106/05/11,-41,0,0,-41,14157,3045,72,17274,5.26%,6.39%,
106/05/10,-16,-100,0,-116,14175,3045,72,17292,5.27%,6.40%,
106/05/09,-52,38,0,-14,14091,3145,72,17308,5.24%,6.41%,
106/05/08,-6,0,-1,-7,14143,3107,72,17322,5.26%,6.42%,
106/05/05,-5,0,0,-5,14149,3107,73,17329,5.26%,6.42%,
106/05/04,-8,0,0,-8,14154,3107,73,17334,5.26%,6.42%,
106/05/03,3,37,5,45,14131,3107,73,17311,5.25%,6.41%,
106/05/02,-12,0,0,-12,14128,3070,68,17266,5.25%,6.39%,
106/04/28,-5,10,0,5,14140,3070,68,17278,5.26%,6.40%,
106/04/27,-65,25,50,10,14189,3060,68,17317,5.27%,6.41%,
106/04/26,88,0,1,89,14254,3035,18,17307,5.30%,6.41%,
106/04/25,86,-0,0,86,14166,3035,17,17218,5.27%,6.38%,
106/04/24,10,0,0,10,14080,3035,17,17132,5.23%,6.34%,
106/04/21,37,82,-2,117,14070,3035,17,17122,5.23%,6.34%,
106/04/20,-10,0,-28,-38,14033,2953,19,17005,5.22%,6.30%,
106/04/19,-5,7,27,29,14043,2953,47,17043,5.22%,6.31%,
106/04/18,124,18,0,142,14048,2946,20,17014,5.22%,6.30%,
106/04/17,17,0,1,18,13911,2928,20,16859,5.17%,6.24%,
106/04/14,-36,12,0,-24,13894,2928,19,16841,5.16%,6.23%,
106/04/13,-1,0,16,15,13930,2916,19,16865,5.18%,6.25%,
106/04/12,78,18,0,96,13911,2916,3,16830,5.17%,6.23%,
106/04/11,10,18,0,28,13833,2898,3,16734,5.14%,6.20%,
106/04/10,-23,0,0,-23,13803,2880,3,16686,5.13%,6.18%,
106/04/07,117,0,-1,116,13786,2880,3,16669,5.12%,6.17%,
106/04/06,44,53,2,99,13669,2880,4,16553,5.08%,6.13%,
106/04/05,133,110,0,243,13625,2827,2,16454,5.06%,6.09%,
106/03/31,54,80,0,134,13492,2717,2,16211,5.02%,6.01%,
106/03/30,100,219,2,321,13424,2689,2,16115,4.99%,5.97%,
106/03/29,-36,95,-1,58,13284,2470,0,15754,4.94%,5.84%,
106/03/28,100,60,0,160,13320,2375,0,15695,4.95%,5.81%,
106/03/27,-88,8,-45,-125,13220,2315,0,15535,4.91%,5.75%,
106/03/24,1,0,0,1,13308,2307,45,15660,4.95%,5.81%,
106/03/23,14,0,-20,-6,13307,2307,45,15659,4.95%,5.81%,
106/03/22,186,0,0,186,13243,2307,65,15615,4.92%,5.78%,
106/03/21,210,-70,-178,-38,13057,2307,65,15429,4.85%,5.71%,
106/03/20,3,0,1,4,12847,2377,243,15467,4.78%,5.73%,
106/03/17,208,0,-31,177,12854,2377,242,15473,4.78%,5.73%,
106/03/16,86,0,20,106,12646,2377,273,15296,4.70%,5.66%,
106/03/15,46,0,7,53,12560,2377,253,15190,4.67%,5.63%,
106/03/14,9,0,10,19,12514,2377,246,15137,4.65%,5.61%,
106/03/13,97,0,29,126,12505,2377,236,15118,4.65%,5.60%,
106/03/10,88,0,55,143,12408,2377,207,14992,4.61%,5.55%,
106/03/09,-16,0,-2,-18,12320,2377,152,14849,4.58%,5.50%,
106/03/08,54,0,32,86,12336,2377,154,14867,4.59%,5.51%,
106/03/07,27,0,1,28,12282,2377,122,14781,4.56%,5.47%,
106/03/06,5,0,3,8,12255,2377,121,14753,4.55%,5.46%,
106/03/03,35,0,4,39,12250,2377,118,14745,4.55%,5.46%,
106/03/02,15,0,-6,9,12215,2377,114,14706,4.54%,5.45%,
106/03/01,284,24,2,310,12200,2377,120,14697,4.53%,5.44%,
106/02/24,119,0,-1,118,11916,2353,118,14387,4.43%,5.33%,
106/02/23,97,0,-5,92,11797,2353,119,14269,4.38%,5.28%,
106/02/22,38,0,-4,34,11690,2353,124,14167,4.34%,5.24%,
106/02/21,63,12,-4,71,11652,2353,128,14133,4.33%,5.23%,
106/02/20,26,0,1,27,11589,2341,132,14062,4.31%,5.21%,
106/02/18,0,0,0,0,11563,2341,131,14035,4.30%,5.20%,
106/02/17,21,0,2,23,11563,2341,131,14035,4.30%,5.20%,
106/02/16,39,6,0,45,11542,2341,129,14012,4.29%,5.19%,
106/02/15,82,0,0,82,11503,2335,129,13967,4.28%,5.18%,
106/02/14,30,0,5,35,11421,2335,129,13885,4.24%,5.14%,
106/02/13,138,6,6,150,11391,2335,124,13850,4.23%,5.13%,
106/02/10,54,0,7,61,11262,2329,118,13709,4.19%,5.08%,
106/02/09,-8,0,0,-8,11225,2329,111,13665,4.17%,5.06%,
106/02/08,51,0,4,55,11233,2329,111,13673,4.17%,5.06%,
106/02/07,77,0,1,78,11182,2329,107,13618,4.16%,5.05%,
106/02/06,32,0,3,35,11105,2329,106,13540,4.13%,5.02%,
106/02/03,25,15,-11,29,11073,2329,103,13505,4.12%,5.01%,
106/02/02,63,24,-29,58,11038,2314,114,13466,4.10%,4.98%,
106/01/24,122,0,25,147,10975,2290,143,13408,4.08%,4.97%,
106/01/23,57,0,0,57,10852,2290,118,13260,4.03%,4.91%,
106/01/20,21,0,-3,18,10795,2290,118,13203,4.01%,4.89%,
106/01/19,-3,63,11,71,10774,2290,121,13185,4.00%,4.88%,
106/01/18,51,0,23,74,10776,2227,110,13113,4.00%,4.85%,
106/01/17,-157,0,-1,-158,10725,2227,87,13039,3.99%,4.83%,
106/01/16,-34,0,0,-34,10882,2227,88,13197,4.04%,4.88%,
106/01/13,-1,0,0,-1,10916,2227,88,13231,4.06%,4.90%,
106/01/12,37,0,0,37,10917,2227,88,13232,4.06%,4.90%,
106/01/11,143,0,0,143,10880,2227,88,13195,4.04%,4.88%,
106/01/10,19,0,7,26,10782,2227,88,13097,4.01%,4.85%,
106/01/09,13,0,-1,12,10763,2227,81,13071,4.00%,4.84%,
106/01/06,19,0,0,19,10750,2227,82,13059,3.99%,4.83%,
106/01/05,38,0,0,38,10776,2227,82,13085,4.00%,4.84%,
106/01/04,-5,0,0,-5,10738,2227,82,13047,3.99%,4.83%,
106/01/03,24,0,0,24,10743,2227,82,13052,3.99%,4.83%,
105/12/30,23,0,1,24,10719,2227,82,13028,3.98%,4.82%,
105/12/29,-17,0,-39,-56,10696,2227,81,13004,3.97%,4.81%,
105/12/28,19,0,-40,-21,10713,2227,120,13060,3.98%,4.83%,
105/12/27,-1,0,-10,-11,10694,2227,160,13081,3.97%,4.84%,
105/12/26,-20,0,-10,-30,10695,2227,170,13092,3.97%,4.84%,
105/12/23,12,0,-8,4,10715,2227,180,13122,3.98%,4.86%,
105/12/22,28,0,-14,14,10703,2227,188,13118,3.98%,4.86%,
105/12/21,19,0,-4,15,10675,2227,202,13104,3.97%,4.85%,
105/12/20,41,0,-3,38,10656,2227,206,13089,3.96%,4.85%,
105/12/19,36,10,7,53,10615,2227,209,13051,3.94%,4.83%,
105/12/16,13,10,2,25,10579,2217,202,12998,3.93%,4.81%,
