日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,3749,753,16,4518,3.44%,4.15%,
107/03/30,-79,-3,2,-80,3749,753,17,4519,3.44%,4.15%,
107/03/29,-35,0,0,-35,3828,756,15,4599,3.51%,4.22%,
107/03/28,-121,0,1,-120,3863,756,15,4634,3.55%,4.26%,
107/03/27,5,0,0,5,3984,756,14,4754,3.66%,4.37%,
107/03/26,-79,0,-22,-101,3979,756,14,4749,3.65%,4.36%,
107/03/23,-177,0,2,-175,4058,756,36,4850,3.72%,4.45%,
107/03/22,-123,0,1,-122,4235,756,34,5025,3.89%,4.62%,
107/03/21,36,0,0,36,4358,756,33,5147,4.00%,4.73%,
107/03/20,3,-7,0,-4,4322,756,33,5111,3.97%,4.70%,
107/03/19,-8,-1,-1,-10,4319,763,33,5115,3.96%,4.69%,
107/03/16,-180,0,0,-180,4327,764,34,5125,3.97%,4.70%,
107/03/15,39,0,11,50,4507,764,34,5305,4.14%,4.87%,
107/03/14,50,0,-2,48,4468,764,23,5255,4.10%,4.82%,
107/03/13,194,-6,0,188,4687,764,25,5476,4.30%,5.03%,
107/03/12,76,0,0,76,4493,770,25,5288,4.12%,4.85%,
107/03/09,79,0,1,80,4417,770,25,5212,4.05%,4.78%,
107/03/08,346,0,9,355,4338,770,24,5132,3.98%,4.71%,
107/03/07,-33,0,1,-32,3992,770,15,4777,3.66%,4.38%,
107/03/06,-47,0,10,-37,3975,770,14,4759,3.65%,4.37%,
107/03/05,-169,254,0,85,4002,770,4,4776,3.67%,4.38%,
107/03/02,-188,266,-1,77,4171,516,4,4691,3.83%,4.31%,
107/03/01,79,92,-1,170,4359,250,5,4614,4.00%,4.23%,
107/02/27,-123,0,0,-123,4250,158,6,4414,3.90%,4.05%,
107/02/26,-295,0,2,-293,4373,158,6,4537,4.01%,4.16%,
107/02/23,-59,0,0,-59,4668,158,4,4830,4.29%,4.44%,
107/02/22,52,-4,0,48,4727,158,4,4889,4.34%,4.49%,
107/02/21,83,0,0,83,4675,162,4,4841,4.29%,4.44%,
107/02/12,-102,0,-4,-106,4592,162,4,4758,4.22%,4.37%,
107/02/09,117,0,1,118,4694,162,8,4864,4.31%,4.47%,
107/02/08,34,0,0,34,4577,162,7,4746,4.20%,4.36%,
107/02/07,-215,0,5,-210,4643,162,7,4812,4.26%,4.42%,
107/02/06,-97,0,-6,-103,4855,162,2,5019,4.46%,4.61%,
107/02/05,-120,0,2,-118,4942,162,8,5112,4.54%,4.70%,
107/02/02,-16,0,-1,-17,5058,162,6,5226,4.64%,4.79%,
107/02/01,-58,0,0,-58,5146,162,7,5315,4.72%,4.88%,
107/01/31,19,4,0,23,5204,162,7,5373,4.78%,4.94%,
107/01/30,-604,0,0,-604,5185,158,7,5350,4.76%,4.91%,
107/01/29,510,0,-1,509,5789,158,7,5954,5.32%,5.47%,
107/01/26,-121,-9,1,-129,5280,158,8,5446,4.85%,5.00%,
107/01/25,-59,0,0,-59,5401,167,7,5575,4.96%,5.12%,
107/01/24,45,-8,-1,36,5460,167,7,5634,5.01%,5.17%,
107/01/23,-64,0,0,-64,5415,175,8,5598,4.97%,5.14%,
107/01/22,-30,0,0,-30,5479,175,8,5662,5.03%,5.20%,
107/01/19,-165,0,0,-165,5509,175,8,5692,5.06%,5.23%,
107/01/18,-117,0,0,-117,5664,175,8,5847,5.20%,5.37%,
107/01/17,-9,0,1,-8,5781,175,8,5964,5.31%,5.48%,
107/01/16,-42,-9,0,-51,5790,175,7,5972,5.32%,5.49%,
107/01/15,-63,0,0,-63,5832,184,7,6023,5.35%,5.53%,
107/01/12,22,0,0,22,5902,184,7,6093,5.42%,5.60%,
107/01/11,-45,0,1,-44,5881,184,7,6072,5.40%,5.58%,
107/01/10,12,-8,0,4,5931,184,6,6121,5.45%,5.62%,
107/01/09,-246,0,0,-246,6129,192,6,6327,5.63%,5.81%,
107/01/08,-176,0,0,-176,6392,192,6,6590,5.87%,6.05%,
107/01/05,-242,-7,1,-248,6636,192,6,6834,6.09%,6.27%,
107/01/04,295,2,0,297,6942,199,5,7146,6.37%,6.56%,
107/01/03,-67,0,0,-67,6646,197,5,6848,6.10%,6.29%,
107/01/02,13,0,0,13,6713,197,5,6915,6.16%,6.35%,
106/12/29,-26,0,0,-26,6664,197,5,6866,6.12%,6.31%,
106/12/28,-21,0,-4,-25,6690,197,5,6892,6.14%,6.33%,
106/12/27,51,0,-1,50,6711,197,9,6917,6.16%,6.35%,
106/12/26,73,0,0,73,6660,197,10,6867,6.12%,6.31%,
106/12/25,30,0,0,30,6587,197,10,6794,6.05%,6.24%,
106/12/22,-8,0,-6,-14,6557,197,10,6764,6.02%,6.21%,
106/12/21,-244,0,-1,-245,6558,197,16,6771,6.02%,6.22%,
106/12/20,235,0,2,237,6785,197,17,6999,6.23%,6.43%,
106/12/19,-129,0,10,-119,6672,197,15,6884,6.13%,6.32%,
106/12/18,5,0,0,5,6801,197,5,7003,6.25%,6.44%,
106/12/15,-120,0,0,-120,6794,197,5,6996,6.24%,6.43%,
106/12/14,-459,0,0,-459,6902,197,5,7104,6.34%,6.53%,
106/12/13,-438,0,-12,-450,7295,197,5,7497,6.70%,6.89%,
106/12/12,-20,0,-31,-51,7733,197,17,7947,7.10%,7.30%,
106/12/11,-169,0,2,-167,7753,197,48,7998,7.12%,7.35%,
106/12/08,280,0,-5,275,7922,197,46,8165,7.28%,7.50%,
106/12/07,659,0,-3,656,7709,197,51,7957,7.08%,7.31%,
106/12/06,-197,0,23,-174,7051,197,54,7302,6.47%,6.70%,
106/12/05,-215,197,0,-18,7248,197,31,7476,6.66%,6.87%,
106/12/04,-304,0,0,-304,7463,0,31,7494,6.85%,6.88%,
106/12/01,414,0,14,428,7741,0,31,7772,7.11%,7.14%,
106/11/30,-324,0,2,-322,7285,0,17,7302,6.69%,6.71%,
106/11/29,-46,0,1,-45,7607,0,15,7622,6.99%,7.00%,
106/11/28,-521,0,9,-512,7885,0,14,7899,7.24%,7.25%,
106/11/27,-72,0,0,-72,8381,0,5,8386,7.70%,7.70%,
106/11/24,-302,0,-10,-312,8452,0,5,8457,7.76%,7.76%,
106/11/23,43,0,10,53,8610,0,15,8625,7.91%,7.92%,
106/11/22,-1107,0,-4,-1111,8506,0,5,8511,7.81%,7.81%,
106/11/21,-468,0,-11,-479,9113,0,9,9122,8.37%,8.38%,
106/11/20,-443,0,1,-442,9510,0,20,9530,8.73%,8.75%,
106/11/17,-374,0,-19,-393,9945,0,19,9964,9.13%,9.15%,
106/11/16,50,0,-18,32,10320,0,38,10358,9.48%,9.51%,
