日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,2,0,0,2,15545,0,1571,17116,7.71%,8.49%,
107/03/30,16,0,-8,8,15543,0,1571,17114,7.71%,8.49%,
107/03/29,34,0,-1,33,15527,0,1579,17106,7.70%,8.48%,
107/03/28,15,0,-6,9,15493,0,1580,17073,7.69%,8.47%,
107/03/27,8,0,0,8,15478,0,1586,17064,7.68%,8.47%,
107/03/26,-18,0,0,-18,15470,0,1586,17056,7.67%,8.46%,
107/03/23,-40,0,0,-40,15446,0,1586,17032,7.66%,8.45%,
107/03/22,4,0,-1,3,15486,0,1586,17072,7.68%,8.47%,
107/03/21,5,0,2,7,15482,0,1587,17069,7.68%,8.47%,
107/03/20,16,0,-31,-15,15477,0,1585,17062,7.68%,8.47%,
107/03/19,8,0,0,8,15461,0,1616,17077,7.67%,8.47%,
107/03/16,5,0,0,5,15428,0,1616,17044,7.65%,8.45%,
107/03/15,18,-75,0,-57,15423,0,1616,17039,7.65%,8.45%,
107/03/14,14,-75,0,-61,15405,75,1616,17096,7.64%,8.48%,
107/03/13,87,0,-4,83,15391,150,1616,17157,7.64%,8.52%,
107/03/12,46,-130,0,-84,15304,150,1620,17074,7.59%,8.47%,
107/03/09,37,-90,0,-53,15258,280,1620,17158,7.57%,8.51%,
107/03/08,43,-100,25,-32,15221,370,1620,17211,7.55%,8.54%,
107/03/07,19,0,0,19,15178,470,1595,17243,7.53%,8.56%,
107/03/06,6,0,0,6,15159,470,1595,17224,7.52%,8.55%,
107/03/05,-59,0,195,136,15153,470,1595,17218,7.52%,8.55%,
107/03/02,-81,0,4,-77,15212,470,1400,17082,7.55%,8.48%,
107/03/01,48,0,0,48,15293,470,1396,17159,7.59%,8.52%,
107/02/27,7,0,1,8,15245,470,1396,17111,7.56%,8.49%,
107/02/26,-13,0,-8,-21,15238,470,1395,17103,7.56%,8.49%,
107/02/23,2,-70,57,-11,15251,470,1403,17124,7.57%,8.50%,
107/02/22,22,0,67,89,15249,540,1346,17135,7.56%,8.50%,
107/02/21,49,0,4,53,15227,540,1279,17046,7.55%,8.45%,
107/02/12,-70,0,20,-50,15178,540,1275,16993,7.53%,8.43%,
107/02/09,101,0,-19,82,15362,540,1255,17157,7.62%,8.51%,
107/02/08,124,45,79,248,15271,540,1274,17085,7.58%,8.48%,
107/02/07,57,0,-30,27,15147,495,1195,16837,7.51%,8.35%,
107/02/06,-14,0,-16,-30,15090,495,1225,16810,7.49%,8.34%,
107/02/05,-10,0,11,1,15214,495,1241,16950,7.55%,8.41%,
107/02/02,49,0,0,49,15224,495,1230,16949,7.55%,8.41%,
107/02/01,102,40,169,311,15175,495,1230,16900,7.53%,8.39%,
107/01/31,29,150,15,194,15073,455,1061,16589,7.48%,8.23%,
107/01/30,97,305,90,492,15044,305,1046,16395,7.46%,8.13%,
107/01/29,44,0,16,60,14947,0,956,15903,7.42%,7.89%,
107/01/26,30,0,0,30,14903,0,940,15843,7.39%,7.86%,
107/01/25,-25,0,73,48,14873,0,940,15813,7.38%,7.85%,
107/01/24,35,0,201,236,14898,0,867,15765,7.39%,7.82%,
107/01/23,21,0,161,182,14863,0,666,15529,7.37%,7.70%,
107/01/22,-162,0,0,-162,14832,0,505,15337,7.36%,7.61%,
107/01/19,-9,0,21,12,14994,0,505,15499,7.44%,7.69%,
107/01/18,41,0,-9,32,15003,0,484,15487,7.44%,7.68%,
107/01/17,31,0,-5,26,14982,0,493,15475,7.43%,7.67%,
107/01/16,156,0,122,278,14951,0,498,15449,7.42%,7.67%,
107/01/15,-20,0,158,138,14796,0,376,15172,7.34%,7.53%,
107/01/12,114,0,0,114,14816,0,218,15034,7.35%,7.46%,
107/01/11,5,0,6,11,14804,0,218,15022,7.34%,7.45%,
107/01/10,-236,0,26,-210,14799,0,212,15011,7.34%,7.45%,
107/01/09,356,0,0,356,15035,0,186,15221,7.46%,7.55%,
107/01/08,18,0,30,48,14679,0,186,14865,7.28%,7.37%,
107/01/05,53,0,0,53,14676,0,156,14832,7.28%,7.36%,
107/01/04,142,0,0,142,14721,0,156,14877,7.30%,7.38%,
107/01/03,84,0,0,84,14579,0,156,14735,7.23%,7.31%,
107/01/02,30,0,33,63,14495,0,156,14651,7.19%,7.27%,
106/12/29,134,0,0,134,14465,0,123,14588,7.18%,7.24%,
106/12/28,-2,0,0,-2,14331,0,123,14454,7.11%,7.17%,
106/12/27,124,0,0,124,14333,0,123,14456,7.11%,7.17%,
106/12/26,43,0,0,43,14209,0,123,14332,7.05%,7.11%,
106/12/25,7,0,0,7,14166,0,123,14289,7.03%,7.09%,
106/12/22,60,0,0,60,14159,0,123,14282,7.02%,7.08%,
106/12/21,-1,0,0,-1,14099,0,123,14222,6.99%,7.05%,
106/12/20,16,0,0,16,14063,0,123,14186,6.98%,7.04%,
106/12/19,-17,0,0,-17,14047,0,123,14170,6.97%,7.03%,
106/12/18,46,0,0,46,14064,0,123,14187,6.98%,7.04%,
106/12/15,2,0,0,2,14018,0,123,14141,6.95%,7.01%,
106/12/14,-17,0,0,-17,14008,0,123,14131,6.95%,7.01%,
106/12/13,20,0,0,20,14006,0,123,14129,6.95%,7.01%,
106/12/12,1,0,0,1,13978,0,123,14101,6.93%,6.99%,
106/12/11,3,0,0,3,13977,0,123,14100,6.93%,6.99%,
106/12/08,7,0,0,7,13974,0,123,14097,6.93%,6.99%,
106/12/07,17,0,0,17,13995,0,123,14118,6.94%,7.00%,
106/12/06,-49,0,1,-48,13978,0,123,14101,6.93%,6.99%,
106/12/05,56,-196,-1,-141,14027,0,122,14149,6.96%,7.02%,
106/12/04,16,0,0,16,13971,196,123,14290,6.93%,7.09%,
106/12/01,-76,0,0,-76,14020,196,123,14339,6.95%,7.11%,
106/11/30,24,0,0,24,14038,196,123,14357,6.96%,7.12%,
106/11/29,-35,0,0,-35,14001,196,123,14320,6.95%,7.11%,
106/11/28,-16,0,0,-16,14007,196,123,14326,6.95%,7.11%,
106/11/27,14,0,0,14,14022,196,123,14341,6.96%,7.12%,
106/11/24,26,0,-6,20,13966,196,123,14285,6.93%,7.09%,
106/11/23,-14,0,0,-14,13931,196,129,14256,6.91%,7.07%,
106/11/22,-1,0,0,-1,13919,196,129,14244,6.90%,7.06%,
106/11/21,-3,0,0,-3,13877,196,129,14202,6.88%,7.04%,
106/11/20,-30,0,0,-30,13868,196,129,14193,6.88%,7.04%,
106/11/17,-45,0,0,-45,13875,196,129,14200,6.88%,7.04%,
106/11/16,-38,0,0,-38,13893,196,129,14218,6.89%,7.05%,
106/11/15,-24,0,3,-21,13921,196,129,14246,6.91%,7.07%,
106/11/14,31,0,-2,29,13945,196,126,14267,6.92%,7.08%,
106/11/13,2,15,0,17,13914,196,128,14238,6.90%,7.06%,
106/11/10,-9,5,0,-4,13875,181,128,14184,6.88%,7.03%,
106/11/09,-77,4,0,-73,13880,176,128,14184,6.89%,7.04%,
106/11/08,-65,172,0,107,13915,172,128,14215,6.90%,7.05%,
106/11/07,38,0,0,38,13980,0,128,14108,6.93%,6.99%,
106/11/06,9,0,0,9,13870,0,128,13998,6.88%,6.94%,
106/11/03,-22,0,0,-22,13861,0,128,13989,6.88%,6.94%,
106/11/02,0,0,0,0,13875,0,128,14003,6.88%,6.94%,
106/11/01,-35,0,1,-34,13875,0,128,14003,6.88%,6.94%,
106/10/31,2,0,0,2,13910,0,127,14037,6.90%,6.96%,
106/10/30,-33,0,0,-33,13908,0,127,14035,6.90%,6.96%,
106/10/27,-88,0,0,-88,13941,0,127,14068,6.92%,6.98%,
106/10/26,36,0,0,36,14029,0,127,14156,6.96%,7.02%,
106/10/25,-75,0,0,-75,13993,0,127,14120,6.94%,7.00%,
106/10/24,33,0,-1,32,14068,0,127,14195,6.98%,7.04%,
106/10/23,-7,0,0,-7,14035,0,128,14163,6.96%,7.02%,
