日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-40,-40,1742,690,0,2432,5.66%,7.90%,
107/03/30,-5,0,-9,-14,1742,690,5,2437,5.66%,7.92%,
107/03/29,-10,0,-1,-11,1747,690,14,2451,5.67%,7.96%,
107/03/28,-3,0,0,-3,1757,690,15,2462,5.71%,8.00%,
107/03/27,-110,0,1,-109,1760,690,15,2465,5.72%,8.01%,
107/03/26,-1,0,0,-1,1870,690,14,2574,6.07%,8.36%,
107/03/23,1,0,-1,0,1871,690,14,2575,6.08%,8.37%,
107/03/22,-11,0,1,-10,1870,690,15,2575,6.07%,8.36%,
107/03/21,7,0,0,7,1881,690,14,2585,6.11%,8.40%,
107/03/20,1,0,1,2,1874,690,14,2578,6.09%,8.38%,
107/03/19,10,0,0,10,1873,690,13,2576,6.08%,8.37%,
107/03/16,17,0,1,18,1863,690,13,2566,6.05%,8.34%,
107/03/15,15,0,0,15,1846,690,12,2548,6.00%,8.28%,
107/03/14,21,0,0,21,1831,690,12,2533,5.95%,8.23%,
107/03/13,48,0,0,48,1810,690,12,2512,5.88%,8.16%,
107/03/12,23,0,-5,18,1762,690,12,2464,5.72%,8.00%,
107/03/09,19,0,0,19,1739,690,17,2446,5.65%,7.95%,
107/03/08,13,0,-18,-5,1720,690,17,2427,5.59%,7.89%,
107/03/07,18,0,-1,17,1707,690,35,2432,5.54%,7.90%,
107/03/06,-1,0,0,-1,1689,690,36,2415,5.49%,7.85%,
107/03/05,-14,0,-12,-26,1690,690,36,2416,5.49%,7.85%,
107/03/02,6,-42,-1,-37,1704,690,48,2442,5.54%,7.94%,
107/03/01,15,0,0,15,1698,732,49,2479,5.52%,8.06%,
107/02/27,2,0,-11,-9,1680,732,49,2461,5.46%,8.00%,
107/02/26,-8,0,-3,-11,1658,732,60,2450,5.39%,7.96%,
107/02/23,10,0,-3,7,1656,732,63,2451,5.38%,7.96%,
107/02/22,1,0,0,1,1646,732,66,2444,5.35%,7.94%,
107/02/21,-2,0,0,-2,1645,732,66,2443,5.34%,7.93%,
107/02/12,-1,0,0,-1,1647,732,66,2445,5.35%,7.94%,
107/02/09,1,0,0,1,1648,732,66,2446,5.35%,7.94%,
107/02/08,0,0,0,0,1647,732,66,2445,5.35%,7.94%,
107/02/07,-1,0,0,-1,1647,732,66,2445,5.35%,7.94%,
107/02/06,-3,0,1,-2,1648,732,66,2446,5.35%,7.94%,
107/02/05,-1,0,0,-1,1651,732,65,2448,5.36%,7.95%,
107/02/02,-2,0,0,-2,1652,732,65,2449,5.37%,7.96%,
107/02/01,0,0,0,0,1654,732,65,2451,5.37%,7.96%,
107/01/31,-2,0,0,-2,1654,732,65,2451,5.37%,7.96%,
107/01/30,-2,0,0,-2,1656,732,65,2453,5.38%,7.97%,
107/01/29,-2,0,1,-1,1658,732,65,2455,5.39%,7.98%,
107/01/26,-1,0,0,-1,1660,732,64,2456,5.39%,7.98%,
107/01/25,0,0,0,0,1661,732,64,2457,5.40%,7.99%,
107/01/24,1,0,0,1,1661,732,64,2457,5.40%,7.99%,
107/01/23,4,0,0,4,1660,732,64,2456,5.39%,7.98%,
107/01/22,-12,0,-5,-17,1656,732,64,2452,5.38%,7.97%,
107/01/19,5,0,-9,-4,1668,732,69,2469,5.42%,8.02%,
107/01/18,-3,0,5,2,1663,732,78,2473,5.40%,8.03%,
107/01/17,6,0,0,6,1666,732,73,2471,5.41%,8.03%,
107/01/16,0,0,0,0,1660,732,73,2465,5.39%,8.01%,
107/01/15,-2,0,0,-2,1660,732,73,2465,5.39%,8.01%,
107/01/12,-4,0,0,-4,1662,732,73,2467,5.40%,8.02%,
107/01/11,0,0,0,0,1666,732,73,2471,5.41%,8.03%,
107/01/10,0,0,0,0,1666,732,73,2471,5.41%,8.03%,
107/01/09,-1,0,0,-1,1666,732,73,2471,5.41%,8.03%,
107/01/08,-2,0,0,-2,1667,732,73,2472,5.41%,8.03%,
107/01/05,1,0,0,1,1669,732,73,2474,5.42%,8.04%,
107/01/04,-1,0,-6,-7,1668,732,73,2473,5.42%,8.04%,
107/01/03,0,0,0,0,1669,732,79,2480,5.42%,8.06%,
107/01/02,1,0,0,1,1669,732,79,2480,5.42%,8.06%,
106/12/29,2,0,0,2,1668,732,79,2479,5.42%,8.06%,
106/12/28,0,0,-2,-2,1666,446,79,2191,5.41%,7.12%,
106/12/27,0,0,-5,-5,1666,446,81,2193,5.41%,7.12%,
106/12/26,1,0,15,16,1666,446,86,2198,5.41%,7.14%,
106/12/25,2,0,0,2,1665,446,71,2182,5.41%,7.09%,
106/12/22,0,0,0,0,1663,446,71,2180,5.40%,7.08%,
106/12/21,2,0,0,2,1663,446,71,2180,5.40%,7.08%,
106/12/20,-1,0,0,-1,1661,446,71,2178,5.40%,7.08%,
106/12/19,-4,0,0,-4,1662,446,71,2179,5.40%,7.08%,
106/12/18,0,0,0,0,1666,446,71,2183,5.41%,7.09%,
106/12/15,0,0,0,0,1666,446,71,2183,5.41%,7.09%,
106/12/14,1,0,0,1,1666,446,71,2183,5.41%,7.09%,
106/12/13,-1,0,0,-1,1665,446,71,2182,5.41%,7.09%,
106/12/12,-2,0,0,-2,1666,446,71,2183,5.41%,7.09%,
106/12/11,1,0,0,1,1668,446,71,2185,5.42%,7.10%,
106/12/08,-1,0,0,-1,1667,446,71,2184,5.41%,7.09%,
106/12/07,-1,0,0,-1,1668,446,71,2185,5.42%,7.10%,
106/12/06,-6,0,0,-6,1669,446,71,2186,5.42%,7.10%,
106/12/05,-1,0,0,-1,1675,446,71,2192,5.44%,7.12%,
106/12/04,-10,0,0,-10,1676,446,71,2193,5.44%,7.12%,
106/12/01,-10,0,0,-10,1686,446,71,2203,5.48%,7.16%,
106/11/30,-5,0,0,-5,1702,446,71,2219,5.53%,7.21%,
106/11/29,-8,0,0,-8,1707,446,71,2224,5.54%,7.22%,
