日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/07/11,286,0,2,288,7449,1533,608,9590,7.00%,9.01%,
106/07/10,25,0,-76,-51,7143,1533,606,9282,6.71%,8.72%,
106/07/07,-62,18,-250,-294,7118,1533,682,9333,6.69%,8.77%,
106/07/06,-35,0,186,151,7175,1515,932,9622,6.74%,9.04%,
106/07/05,3,-521,17,-501,7210,1515,746,9471,6.78%,8.91%,
106/07/04,-3,-86,-55,-144,7207,2036,729,9972,6.77%,9.37%,
106/07/03,-160,-137,-2,-299,7205,2122,784,10111,6.77%,9.50%,
106/06/30,251,0,-125,126,7410,2259,786,10455,6.96%,9.82%,
106/06/29,115,0,-84,31,7159,2544,911,10614,6.73%,9.98%,
106/06/28,6,0,-96,-90,7054,2544,995,10593,6.63%,9.96%,
106/06/27,-19,0,-20,-39,7048,2544,1091,10683,6.62%,10.04%,
106/06/26,86,0,-320,-234,7067,2544,1111,10722,6.64%,10.08%,
106/06/23,-570,29,-66,-607,6981,2544,1431,10956,6.56%,10.30%,
106/06/22,264,457,207,928,7541,2515,1497,11553,7.09%,10.86%,
106/06/21,159,0,24,183,7301,2058,1290,10649,6.86%,10.01%,
106/06/20,596,48,-19,625,7107,2058,1266,10431,6.68%,9.81%,
106/06/19,-41,-60,181,80,6511,2010,1285,9806,6.12%,9.22%,
106/06/16,-111,0,136,25,6552,2070,1104,9726,6.16%,9.15%,
106/06/15,-4,0,100,96,6663,2070,968,9701,6.26%,9.12%,
106/06/14,2,0,38,40,6667,2070,868,9605,6.27%,9.03%,
106/06/13,-8,71,29,92,6665,2070,830,9565,6.26%,8.99%,
106/06/12,632,109,-39,702,6673,1999,801,9473,6.27%,8.90%,
106/06/09,211,260,-6,465,6031,1890,840,8761,5.67%,8.24%,
106/06/08,-34,132,144,242,5866,1630,846,8342,5.51%,7.84%,
106/06/07,184,20,-60,144,5890,1498,702,8090,5.53%,7.60%,
106/06/06,38,155,-57,136,5706,1478,762,7946,5.36%,7.47%,
106/06/05,33,120,51,204,5813,1323,819,7955,5.46%,7.47%,
106/06/03,0,405,53,458,5780,1203,768,7751,5.43%,7.28%,
106/06/02,251,463,114,828,5780,798,715,7293,5.43%,6.85%,
106/06/01,142,0,63,205,5528,335,601,6464,5.19%,6.07%,
106/05/31,-36,0,-10,-46,5366,335,538,6239,5.04%,5.86%,
106/05/26,-12,0,9,-3,5412,335,548,6295,5.08%,5.91%,
106/05/25,57,0,152,209,5424,335,539,6298,5.10%,5.92%,
106/05/24,5,0,32,37,5357,335,387,6079,5.03%,5.71%,
106/05/23,-32,0,-79,-111,5352,335,355,6042,5.03%,5.68%,
106/05/22,-42,0,-23,-65,5384,335,434,6153,5.06%,5.78%,
106/05/19,-86,0,-28,-114,5426,335,457,6218,5.10%,5.84%,
106/05/18,57,0,0,57,5512,335,485,6332,5.18%,5.95%,
106/05/17,3,0,-24,-21,5455,335,485,6275,5.13%,5.90%,
106/05/16,-50,0,1,-49,5482,335,509,6326,5.15%,5.94%,
106/05/15,-43,30,67,54,5532,335,508,6375,5.20%,5.99%,
106/05/12,-1,0,43,42,5575,305,441,6321,5.24%,5.94%,
106/05/11,-31,0,0,-31,5566,305,398,6269,5.23%,5.89%,
106/05/10,61,0,46,107,5597,305,398,6300,5.26%,5.92%,
106/05/09,81,0,-98,-17,5526,305,352,6183,5.19%,5.81%,
106/05/08,141,0,-123,18,5441,305,450,6196,5.11%,5.82%,
106/05/05,14,0,-43,-29,5308,305,573,6186,4.99%,5.82%,
106/05/04,23,0,8,31,5294,305,616,6215,4.97%,5.84%,
106/05/03,-108,50,328,270,5411,305,608,6324,5.08%,5.94%,
106/05/02,214,0,-1,213,5519,255,280,6054,5.19%,5.69%,
106/04/28,-120,80,0,-40,5305,255,281,5841,4.98%,5.48%,
106/04/27,-126,0,14,-112,5341,175,281,5797,5.02%,5.45%,
106/04/26,-203,95,-2,-110,5422,175,267,5864,5.09%,5.51%,
106/04/25,45,80,-1,124,5625,80,269,5974,5.29%,5.62%,
106/04/24,-35,-40,11,-64,5580,0,270,5850,5.24%,5.49%,
106/04/21,50,0,1,51,5615,0,259,5874,5.28%,5.52%,
106/04/20,-58,0,-2,-60,5560,0,258,5818,5.22%,5.46%,
106/04/19,-180,0,-66,-246,5618,0,260,5878,5.28%,5.52%,
106/04/18,-124,0,72,-52,5739,0,326,6065,5.39%,5.70%,
106/04/17,255,0,-188,67,5863,0,254,6117,5.51%,5.75%,
106/04/14,-226,-40,0,-266,5592,0,442,6034,5.25%,5.67%,
106/04/13,-42,0,-8,-50,5709,0,442,6151,5.36%,5.78%,
106/04/12,-9,-60,-55,-124,5751,0,450,6201,5.40%,5.82%,
106/04/11,-9,0,-94,-103,5747,4,505,6256,5.40%,5.88%,
106/04/10,-89,0,102,13,5731,4,599,6334,5.38%,5.95%,
106/04/07,-23,0,7,-16,5820,4,497,6321,5.47%,5.94%,
106/04/06,293,0,2,295,5843,4,490,6337,5.49%,5.95%,
106/04/05,544,0,22,566,5550,4,488,6042,5.21%,5.67%,
106/03/31,32,0,-60,-28,5001,4,466,5471,4.70%,5.14%,
106/03/30,-97,0,-146,-243,4969,261,526,5756,4.67%,5.41%,
106/03/29,16,0,0,16,5066,261,672,5999,4.76%,5.64%,
106/03/28,153,0,-160,-7,5050,261,672,5983,4.74%,5.62%,
106/03/27,67,0,-55,12,4897,261,832,5990,4.60%,5.63%,
106/03/24,14,-90,-38,-114,4830,261,887,5978,4.54%,5.62%,
106/03/23,97,0,-129,-32,4816,351,925,6092,4.52%,5.72%,
106/03/22,-47,0,8,-39,4729,351,1054,6134,4.44%,5.76%,
106/03/21,57,-1,433,489,4776,351,1046,6173,4.49%,5.80%,
106/03/20,145,-1,162,306,4719,352,613,5684,4.43%,5.34%,
106/03/17,9,-110,-155,-256,4574,353,451,5378,4.30%,5.06%,
106/03/16,1,0,219,220,4572,463,606,5641,4.30%,5.31%,
106/03/15,106,0,131,237,4571,463,387,5421,4.29%,5.09%,
106/03/14,31,0,10,41,4465,463,256,5184,4.19%,4.87%,
106/03/13,9,0,0,9,4434,463,246,5143,4.17%,4.84%,
106/03/10,6,0,0,6,4425,463,246,5134,4.16%,4.83%,
106/03/09,-3,0,0,-3,4419,463,246,5128,4.15%,4.82%,
106/03/08,-2,0,0,-2,4422,463,246,5131,4.15%,4.82%,
106/03/07,-4,0,0,-4,4424,463,246,5133,4.16%,4.83%,
106/03/06,-14,0,0,-14,4428,463,246,5137,4.16%,4.83%,
106/03/03,-15,0,0,-15,4442,463,246,5151,4.17%,4.84%,
106/03/02,109,0,0,109,4457,463,246,5166,4.19%,4.86%,
106/03/01,-2,0,0,-2,4348,463,246,5057,4.08%,4.75%,
106/02/24,25,0,0,25,4350,463,246,5059,4.09%,4.76%,
106/02/23,117,0,0,117,4325,463,246,5034,4.06%,4.73%,
106/02/22,12,0,0,12,4208,463,246,4917,3.95%,4.62%,
106/02/21,-15,0,0,-15,4186,463,246,4895,3.93%,4.60%,
106/02/20,-4,0,0,-4,4201,463,246,4910,3.95%,4.62%,
106/02/18,0,0,-65,-65,4205,463,246,4914,3.95%,4.62%,
106/02/17,-21,0,-55,-76,4205,463,311,4979,3.95%,4.68%,
106/02/16,-15,0,-24,-39,4226,463,366,5055,3.97%,4.75%,
106/02/15,21,0,-52,-31,4241,463,390,5094,3.98%,4.78%,
106/02/14,3,0,-11,-8,4220,463,442,5125,3.96%,4.81%,
106/02/13,-1,0,22,21,4217,463,453,5133,3.96%,4.82%,
106/02/10,-31,0,69,38,4218,463,431,5112,3.96%,4.80%,
106/02/09,21,0,8,29,4249,463,362,5074,3.99%,4.77%,
106/02/08,-48,0,88,40,4228,463,354,5045,3.97%,4.74%,
106/02/07,99,110,13,222,4276,463,266,5005,4.02%,4.71%,
106/02/06,18,0,0,18,4177,353,253,4783,3.92%,4.49%,
106/02/03,12,1,1,14,4159,353,253,4765,3.91%,4.48%,
106/02/02,32,0,0,32,4147,352,252,4751,3.90%,4.47%,
106/01/24,3,0,0,3,4115,352,252,4719,3.87%,4.44%,
106/01/23,6,0,0,6,4112,352,252,4716,3.86%,4.43%,
106/01/20,1,0,0,1,4106,352,252,4710,3.86%,4.43%,
106/01/19,-2,0,-1,-3,4105,352,252,4709,3.86%,4.43%,
106/01/18,13,0,-1,12,4107,352,253,4712,3.86%,4.43%,
106/01/17,-3,0,-1,-4,4094,352,254,4700,3.85%,4.42%,
106/01/16,-14,0,0,-14,4097,352,255,4704,3.85%,4.42%,
106/01/13,-6,0,0,-6,4111,352,255,4718,3.86%,4.43%,
106/01/12,-16,0,0,-16,4117,352,255,4724,3.87%,4.44%,
106/01/11,-11,0,0,-11,4133,352,255,4740,3.88%,4.45%,
106/01/10,-2,0,6,4,4144,352,255,4751,3.89%,4.46%,
106/01/09,-29,0,0,-29,4146,352,249,4747,3.89%,4.46%,
106/01/06,-25,-4,-13,-42,4175,352,249,4776,3.92%,4.49%,
106/01/05,28,-4,14,38,4200,356,262,4818,3.95%,4.53%,
106/01/04,-2,0,0,-2,4172,360,248,4780,3.92%,4.49%,
106/01/03,2,0,0,2,4174,360,248,4782,3.92%,4.49%,
105/12/30,0,0,0,0,4172,360,248,4780,3.92%,4.49%,
105/12/29,1,0,0,1,4172,360,248,4780,3.92%,4.49%,
105/12/28,2,0,0,2,4171,360,248,4779,3.92%,4.49%,
105/12/27,-6,0,0,-6,4169,360,248,4777,3.92%,4.49%,
105/12/26,-14,0,0,-14,4175,360,248,4783,3.92%,4.49%,
105/12/23,-4,0,0,-4,4189,360,248,4797,3.94%,4.51%,
105/12/22,5,0,0,5,4193,360,248,4801,3.94%,4.51%,
105/12/21,0,0,7,7,4188,360,248,4796,3.93%,4.50%,
105/12/20,-5,0,2,-3,4205,360,241,4806,3.95%,4.52%,
105/12/19,1,0,1,2,4210,360,239,4809,3.95%,4.51%,
105/12/16,5,0,2,7,4209,360,238,4807,3.95%,4.51%,
105/12/15,10,0,0,10,4204,360,236,4800,3.95%,4.51%,
105/12/14,5,0,0,5,4194,360,236,4790,3.94%,4.50%,
105/12/13,5,0,0,5,4189,360,236,4785,3.94%,4.50%,
105/12/12,5,0,2,7,4184,360,236,4780,3.93%,4.49%,
105/12/09,10,0,0,10,4179,360,234,4773,3.93%,4.49%,
105/12/08,-13,0,1,-12,4169,360,234,4763,3.92%,4.48%,
105/12/07,57,0,0,57,4182,360,233,4775,3.93%,4.49%,
105/12/06,14,0,-1,13,4125,360,233,4718,3.87%,4.43%,
105/12/05,4,0,-1,3,4111,360,234,4705,3.86%,4.42%,
105/12/02,-15,0,0,-15,4107,360,235,4702,3.86%,4.42%,
105/12/01,5,0,0,5,4112,360,235,4707,3.86%,4.42%,
105/11/30,-2,0,2,0,4107,360,235,4702,3.86%,4.42%,
105/11/29,-12,0,0,-12,4109,360,233,4702,3.86%,4.42%,
105/11/28,-25,0,0,-25,4121,360,233,4714,3.87%,4.43%,
105/11/25,-7,0,0,-7,4146,360,233,4739,3.89%,4.45%,
105/11/24,-62,0,0,-62,4153,360,233,4746,3.90%,4.46%,
105/11/23,-15,0,-1,-16,4215,360,233,4808,3.96%,4.52%,
105/11/22,0,0,0,0,4230,360,234,4824,3.97%,4.53%,
105/11/21,10,0,-16,-6,4230,360,234,4824,3.97%,4.53%,
105/11/18,24,0,-3,21,4220,360,250,4830,3.96%,4.53%,
105/11/17,-30,0,-1,-31,4196,360,253,4809,3.94%,4.52%,
105/11/16,7,0,0,7,4226,360,253,4839,3.97%,4.55%,
105/11/15,5,0,-2,3,4219,360,253,4832,3.96%,4.54%,
105/11/14,1,0,0,1,4214,360,255,4829,3.96%,4.54%,
105/11/11,-2,0,0,-2,4213,360,255,4828,3.96%,4.54%,
105/11/10,41,0,0,41,4215,360,255,4830,3.96%,4.54%,
105/11/09,-2,0,-9,-11,4174,360,255,4789,3.92%,4.50%,
105/11/08,2,0,0,2,4176,360,264,4800,3.92%,4.51%,
105/11/07,32,0,2,34,4174,360,264,4798,3.92%,4.51%,
105/11/04,32,0,0,32,4142,360,262,4764,3.89%,4.48%,
105/11/03,-8,0,5,-3,4110,360,262,4732,3.86%,4.45%,
105/11/02,-20,0,3,-17,4118,360,257,4735,3.87%,4.45%,
105/11/01,7,0,0,7,4138,360,254,4752,3.89%,4.47%,
105/10/31,-1,0,0,-1,4131,360,254,4745,3.88%,4.46%,
105/10/28,-1,0,4,3,4132,360,254,4746,3.88%,4.46%,
105/10/27,-18,0,0,-18,4133,360,250,4743,3.88%,4.45%,
105/10/26,-4,0,0,-4,4151,360,250,4761,3.90%,4.47%,
105/10/25,2,0,1,3,4155,360,250,4765,3.90%,4.47%,
105/10/24,-7,0,1,-6,4153,360,249,4762,3.90%,4.47%,
105/10/21,-17,8,-31,-40,4160,360,248,4768,3.91%,4.48%,
105/10/20,-23,8,-31,-46,4177,352,279,4808,3.92%,4.51%,
105/10/19,9,0,-22,-13,4200,344,310,4854,3.95%,4.57%,
105/10/18,10,0,-35,-25,4191,344,332,4867,3.94%,4.58%,
105/10/17,0,0,0,0,4181,344,367,4892,3.93%,4.60%,
105/10/14,2,0,1,3,4181,344,367,4892,3.93%,4.60%,
105/10/13,5,0,0,5,4179,344,366,4889,3.93%,4.60%,
105/10/12,38,0,0,38,4174,344,366,4884,3.92%,4.59%,
105/10/11,-8,0,1,-7,4136,344,366,4846,3.89%,4.56%,
105/10/07,-14,0,0,-14,4144,344,365,4853,3.89%,4.56%,
105/10/06,-4,0,0,-4,4158,344,365,4867,3.91%,4.58%,
105/10/05,-2,0,0,-2,4162,344,365,4871,3.91%,4.58%,
105/10/04,18,0,0,18,4164,344,365,4873,3.91%,4.58%,
105/10/03,-2,0,0,-2,4146,344,365,4855,3.89%,4.56%,
105/09/30,-7,0,1,-6,4148,344,365,4857,3.90%,4.57%,
105/09/29,-14,0,0,-14,4155,345,364,4864,3.90%,4.57%,
105/09/26,13,0,0,13,4169,345,364,4878,3.92%,4.59%,
105/09/23,-9,0,12,3,4156,345,364,4865,3.90%,4.57%,
