日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,37986,0,6,37992,46.34%,46.35%,
107/03/30,0,0,0,0,37986,0,6,37992,46.34%,46.35%,
107/03/29,0,0,0,0,37986,0,6,37992,46.34%,46.35%,
107/03/28,0,0,0,0,37986,0,6,37992,46.34%,46.35%,
107/03/27,0,0,0,0,37986,0,6,37992,46.34%,46.35%,
107/03/26,0,0,0,0,37986,0,6,37992,46.34%,46.35%,
107/03/23,-2,0,0,-2,37986,0,6,37992,46.34%,46.35%,
107/03/22,0,0,0,0,37988,0,6,37994,46.34%,46.35%,
107/03/21,0,0,0,0,37988,0,6,37994,46.34%,46.35%,
107/03/20,0,0,0,0,37988,0,6,37994,46.34%,46.35%,
107/03/19,0,0,0,0,37988,0,6,37994,46.34%,46.35%,
107/03/16,-3,0,0,-3,37988,0,6,37994,46.34%,46.35%,
107/03/15,3,0,-1,2,37991,0,6,37997,46.34%,46.35%,
107/03/14,0,0,0,0,37988,0,7,37995,46.34%,46.35%,
107/03/13,7,0,0,7,37988,0,7,37995,46.34%,46.35%,
107/03/12,0,0,0,0,37981,0,7,37988,46.33%,46.34%,
107/03/09,0,0,0,0,37981,0,7,37988,46.33%,46.34%,
107/03/08,0,0,0,0,37981,0,7,37988,46.33%,46.34%,
107/03/07,0,0,0,0,37981,0,7,37988,46.33%,46.34%,
107/03/06,0,0,1,1,37981,0,7,37988,46.33%,46.34%,
107/03/05,-15,0,0,-15,37981,0,6,37987,46.33%,46.34%,
107/03/02,-4,0,0,-4,37996,0,6,38002,46.35%,46.36%,
107/03/01,-8,0,0,-8,38000,0,6,38006,46.36%,46.37%,
107/02/27,-4,0,0,-4,38008,0,6,38014,46.37%,46.38%,
107/02/26,-3,0,0,-3,38012,0,6,38018,46.37%,46.38%,
107/02/23,-1,0,0,-1,38015,0,6,38021,46.37%,46.38%,
107/02/22,1,0,2,3,38016,0,6,38022,46.38%,46.39%,
107/02/21,4,0,0,4,38015,0,4,38019,46.37%,46.37%,
107/02/12,2,0,0,2,38011,0,4,38015,46.37%,46.37%,
107/02/09,4,0,0,4,38009,0,4,38013,46.37%,46.37%,
107/02/08,0,0,0,0,38005,0,4,38009,46.36%,46.36%,
107/02/07,-1,0,0,-1,38005,0,4,38009,46.36%,46.36%,
107/02/06,-3,0,0,-3,38006,0,4,38010,46.36%,46.36%,
107/02/05,-2,0,0,-2,38009,0,4,38013,46.37%,46.37%,
107/02/02,-6,0,0,-6,38011,0,4,38015,46.37%,46.37%,
107/02/01,-10,0,0,-10,38017,0,4,38021,46.38%,46.38%,
107/01/31,-14,0,0,-14,38027,0,4,38031,46.39%,46.39%,
107/01/30,-5,0,0,-5,38041,0,4,38045,46.41%,46.41%,
107/01/29,0,0,0,0,38046,0,4,38050,46.41%,46.41%,
107/01/26,4,0,0,4,38046,0,4,38050,46.41%,46.41%,
107/01/25,5,0,0,5,38002,0,4,38006,46.36%,46.36%,
107/01/24,7,0,-1,6,37997,0,4,38001,46.35%,46.35%,
107/01/23,9,0,0,9,37990,0,5,37995,46.34%,46.35%,
107/01/22,-1,0,0,-1,37981,0,5,37986,46.33%,46.34%,
107/01/19,0,0,0,0,37982,0,5,37987,46.33%,46.34%,
107/01/18,4,0,0,4,37982,0,5,37987,46.33%,46.34%,
107/01/17,8,0,0,8,37978,0,5,37983,46.33%,46.34%,
107/01/16,3,0,0,3,37970,0,5,37975,46.32%,46.33%,
107/01/15,0,0,0,0,37967,0,5,37972,46.32%,46.33%,
107/01/12,0,0,0,0,37967,0,5,37972,46.32%,46.33%,
107/01/11,0,0,0,0,37967,0,5,37972,46.32%,46.33%,
107/01/10,-1,0,0,-1,37967,0,5,37972,46.32%,46.33%,
107/01/09,0,0,1,1,37968,0,5,37973,46.32%,46.33%,
107/01/08,-6,0,0,-6,37968,0,4,37972,46.32%,46.32%,
107/01/05,0,0,0,0,37974,0,4,37978,46.32%,46.32%,
107/01/04,-5,0,0,-5,37974,0,4,37978,46.32%,46.32%,
107/01/03,-1,0,0,-1,37979,0,4,37983,46.33%,46.33%,
107/01/02,1,0,0,1,37980,0,4,37984,46.33%,46.33%,
106/12/29,2,0,0,2,37979,0,4,37983,46.33%,46.33%,
106/12/28,1,0,0,1,37991,0,4,37995,46.35%,46.35%,
106/12/27,-1,0,0,-1,37990,0,4,37994,46.34%,46.34%,
106/12/26,-5,0,1,-4,37980,0,4,37984,46.33%,46.33%,
106/12/25,2,0,0,2,37985,0,3,37988,46.34%,46.34%,
106/12/22,-6,0,0,-6,37983,0,3,37986,46.34%,46.34%,
106/12/21,1,0,0,1,37989,0,3,37992,46.34%,46.34%,
106/12/20,0,0,0,0,37988,0,3,37991,46.34%,46.34%,
106/12/19,0,0,0,0,37988,0,3,37991,46.34%,46.34%,
106/12/18,0,0,0,0,37988,0,3,37991,46.34%,46.34%,
106/12/15,-5,0,0,-5,37988,0,3,37991,46.34%,46.34%,
106/12/14,-3,0,0,-3,37993,0,3,37996,46.35%,46.35%,
106/12/13,-3,0,0,-3,37996,0,3,37999,46.35%,46.35%,
106/12/12,9,0,0,9,37999,0,3,38002,46.35%,46.35%,
106/12/11,-3,0,0,-3,37990,0,3,37993,46.34%,46.34%,
106/12/08,-2,0,0,-2,37993,0,3,37996,46.35%,46.35%,
106/12/07,-2,0,0,-2,37996,0,3,37999,46.35%,46.35%,
106/12/06,-6,0,1,-5,37998,0,3,38001,46.35%,46.35%,
106/12/05,-2,0,0,-2,38004,0,2,38006,46.36%,46.36%,
106/12/04,-6,0,0,-6,38006,0,2,38008,46.36%,46.36%,
106/12/01,-7,0,0,-7,38012,0,2,38014,46.37%,46.37%,
106/11/30,-2,0,0,-2,38019,0,2,38021,46.38%,46.38%,
106/11/29,-1,0,0,-1,38021,0,2,38023,46.38%,46.38%,
106/11/28,3,0,0,3,38022,0,2,38024,46.38%,46.38%,
106/11/27,-1,0,0,-1,38019,0,2,38021,46.38%,46.38%,
106/11/24,1,0,0,1,38020,0,2,38022,46.38%,46.38%,
106/11/23,-3,0,0,-3,38019,0,2,38021,46.38%,46.38%,
106/11/22,3,-7,0,-4,38022,0,2,38024,46.38%,46.38%,
106/11/21,-6,-8,0,-14,38019,7,2,38028,46.38%,46.39%,
106/11/20,-11,-5,0,-16,37955,15,2,37972,46.30%,46.32%,
106/11/17,-7,-8,0,-15,37966,20,2,37988,46.31%,46.34%,
106/11/16,6,-5,0,1,37973,28,2,38003,46.32%,46.36%,
106/11/15,-1,-5,-2,-8,37967,33,2,38002,46.32%,46.36%,
106/11/14,-5,0,0,-5,37968,38,4,38010,46.32%,46.37%,
106/11/13,-11,0,0,-11,37973,38,4,38015,46.32%,46.37%,
106/11/10,-9,0,0,-9,37984,38,4,38026,46.34%,46.39%,
106/11/09,-24,0,0,-24,37993,38,4,38035,46.35%,46.40%,
106/11/08,3,0,0,3,38017,38,4,38059,46.38%,46.43%,
106/11/07,-14,0,-3,-17,38014,38,4,38056,46.37%,46.42%,
106/11/06,-10,0,0,-10,38028,38,7,38073,46.39%,46.44%,
106/11/03,-2,0,0,-2,38038,38,7,38083,46.40%,46.45%,
106/11/02,4,0,0,4,38040,38,7,38085,46.40%,46.45%,
106/11/01,-7,0,0,-7,38036,38,7,38081,46.40%,46.45%,
106/10/31,-8,0,0,-8,38043,38,7,38088,46.41%,46.46%,
106/10/30,-8,0,0,-8,38051,38,7,38096,46.42%,46.47%,
106/10/27,-14,0,0,-14,38059,38,7,38104,46.43%,46.48%,
106/10/26,-11,0,0,-11,38073,38,7,38118,46.44%,46.49%,
106/10/25,-9,0,0,-9,38084,38,7,38129,46.46%,46.51%,
106/10/24,-0,0,0,0,38093,38,7,38138,46.47%,46.52%,
106/10/23,-3,0,0,-3,38064,38,7,38109,46.43%,46.48%,
106/10/20,-5,0,0,-5,38067,38,7,38112,46.44%,46.49%,
106/10/19,-9,0,3,-6,38072,38,7,38117,46.44%,46.49%,
106/10/18,-12,0,0,-12,38081,38,4,38123,46.46%,46.51%,
106/10/17,-12,0,0,-12,38093,38,4,38135,46.47%,46.52%,
