日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/26,-347,-220,-304,-871,8746,1501,2999,13246,4.81%,7.29%,
106/12/25,208,-210,-104,-106,9093,1721,3303,14117,5.01%,7.78%,
106/12/22,-184,150,-154,-188,8885,1931,3407,14223,4.89%,7.83%,
106/12/21,-563,0,-768,-1331,9069,1781,3561,14411,4.99%,7.93%,
106/12/20,-954,0,759,-195,9645,1781,4329,15755,5.31%,8.68%,
106/12/19,110,180,-38,252,10529,1781,3570,15880,5.80%,8.75%,
106/12/18,-148,0,65,-83,10344,1601,3608,15553,5.69%,8.56%,
106/12/15,-209,-121,18,-312,10466,1601,3543,15610,5.76%,8.59%,
106/12/14,-184,55,181,52,10675,1722,3525,15922,5.88%,8.77%,
106/12/13,153,0,-88,65,10759,1667,3344,15770,5.92%,8.68%,
106/12/12,-1554,12,-209,-1751,10606,1667,3432,15705,5.84%,8.65%,
106/12/11,-293,0,528,235,12060,1655,3641,17356,6.64%,9.56%,
106/12/08,1990,-108,309,2191,12353,1655,3113,17121,6.80%,9.43%,
106/12/07,435,0,-173,262,10430,1763,2804,14997,5.74%,8.26%,
106/12/06,265,-50,5,220,9965,1763,2977,14705,5.49%,8.10%,
106/12/05,-884,-100,-63,-1047,9690,1813,2972,14475,5.33%,7.97%,
106/12/04,2586,0,-816,1770,10574,1913,3035,15522,5.82%,8.55%,
106/12/01,-77,0,-677,-754,7988,1913,3851,13752,4.40%,7.58%,
106/11/30,1508,0,-48,1460,8491,1913,4528,14932,4.67%,8.22%,
106/11/29,-84,0,280,196,6958,1913,4576,13447,3.83%,7.41%,
106/11/28,-248,0,-61,-309,7042,1913,4296,13251,3.88%,7.30%,
106/11/27,345,0,290,635,7277,1913,4357,13547,4.00%,7.46%,
106/11/24,268,-633,-192,-557,6932,1913,4067,12912,3.81%,7.11%,
106/11/23,1000,-1259,174,-85,6664,2546,4259,13469,3.67%,7.42%,
106/11/22,-226,-497,-403,-1126,5664,3805,4085,13554,3.12%,7.47%,
106/11/21,-284,-409,213,-480,5759,4302,4488,14549,3.17%,8.01%,
106/11/20,-65,0,8,-57,6046,4711,4275,15032,3.33%,8.28%,
106/11/17,-177,0,-68,-245,6111,4711,4267,15089,3.36%,8.31%,
106/11/16,-174,0,490,316,6278,4711,4335,15324,3.45%,8.43%,
106/11/15,734,-150,-208,376,6452,4711,3845,15008,3.55%,8.26%,
106/11/14,328,-410,197,115,5718,4861,4053,14632,3.15%,8.06%,
106/11/13,-119,-50,-47,-216,5390,5271,3856,14517,2.97%,8.00%,
106/11/10,-48,-228,-102,-378,5509,5321,3903,14733,3.03%,8.11%,
106/11/09,-12,0,27,15,5557,5549,4005,15111,3.06%,8.32%,
106/11/08,-259,0,-72,-331,5792,5549,3978,15319,3.19%,8.44%,
106/11/07,457,0,184,641,6051,5549,4050,15650,3.33%,8.62%,
106/11/06,-35,-50,125,40,5537,5549,3866,14952,3.05%,8.24%,
106/11/03,-147,-170,-113,-430,5555,5599,3741,14895,3.06%,8.21%,
106/11/02,-115,-10,122,-3,5702,5769,3854,15325,3.14%,8.44%,
106/11/01,-1309,-137,453,-993,5812,5779,3732,15323,3.20%,8.44%,
106/10/31,677,0,951,1628,7119,5916,3279,16314,3.92%,8.99%,
106/10/30,1319,140,100,1559,6434,5916,2328,14678,3.54%,8.08%,
106/10/27,-373,150,-192,-415,5115,5776,2228,13119,2.81%,7.22%,
106/10/26,493,0,-321,172,5488,5626,2420,13534,3.02%,7.45%,
106/10/25,-447,0,116,-331,4995,5626,2741,13362,2.75%,7.36%,
106/10/24,53,52,-295,-190,5413,5626,2625,13664,2.98%,7.53%,
106/10/23,-560,16,-274,-818,5224,5574,2920,13718,2.87%,7.55%,
106/10/20,817,1003,-198,1622,5648,5558,3194,14400,3.11%,7.93%,
106/10/19,3,0,138,141,4831,4555,3392,12778,2.66%,7.04%,
106/10/18,-1363,120,-471,-1714,4828,4555,3254,12637,2.66%,6.96%,
106/10/17,-205,140,1003,938,6191,4435,3725,14351,3.41%,7.91%,
106/10/16,51,100,133,284,6396,4295,2722,13413,3.52%,7.39%,
106/10/13,-785,0,209,-576,6345,4195,2589,13129,3.49%,7.23%,
106/10/12,438,40,447,925,7132,4195,2380,13707,3.92%,7.54%,
106/10/11,-128,0,268,140,7036,4155,1933,13124,3.87%,7.22%,
106/10/06,-653,240,-108,-521,7164,4155,1665,12984,3.94%,7.15%,
106/10/05,284,35,0,319,7817,3915,1773,13505,4.30%,7.43%,
106/10/03,686,80,-25,741,7533,3880,1773,13186,4.15%,7.27%,
106/10/02,1580,-405,164,1339,6847,3800,1798,12445,3.77%,6.85%,
106/09/30,2,0,399,401,5267,4205,1634,11106,2.90%,6.12%,
106/09/29,-907,0,100,-807,5265,4432,1235,10932,2.90%,6.02%,
106/09/28,396,0,129,525,6323,4432,1135,11890,3.48%,6.55%,
106/09/27,604,0,-20,584,5927,4432,1006,11365,3.26%,6.26%,
106/09/26,-200,0,-6,-206,5323,4432,1026,10781,2.93%,5.94%,
106/09/25,-336,0,148,-188,5523,4432,1032,10987,3.04%,6.05%,
106/09/22,-1163,0,199,-964,5859,4432,884,11175,3.22%,6.15%,
106/09/21,186,-350,445,281,6972,4432,685,12089,3.84%,6.66%,
106/09/20,145,-109,-176,-140,6786,4782,240,11808,3.73%,6.50%,
106/09/19,3,-591,-290,-878,6641,4891,416,11948,3.65%,6.57%,
106/09/18,732,-403,199,528,6638,5482,706,12826,3.65%,7.06%,
106/09/15,-164,-28,-87,-279,5906,5885,507,12298,3.25%,6.77%,
106/09/14,299,0,-69,230,6070,5913,594,12577,3.34%,6.93%,
106/09/13,251,-156,87,182,5771,5913,663,12347,3.17%,6.79%,
106/09/12,220,0,69,289,5520,6069,576,12165,3.04%,6.70%,
106/09/11,-261,300,-274,-235,5300,6069,507,11876,2.92%,6.54%,
106/09/08,-299,0,40,-259,5561,5769,781,12111,3.06%,6.67%,
106/09/07,287,0,57,344,5679,5769,741,12189,3.12%,6.71%,
106/09/06,-597,530,-258,-325,5392,5769,684,11845,2.97%,6.53%,
106/09/05,905,543,-147,1301,6427,5239,942,12608,3.54%,6.95%,
106/09/04,-364,1000,-403,233,5505,4696,1089,11290,3.03%,6.22%,
106/09/01,727,0,-73,654,5733,3696,1492,10921,3.15%,6.01%,
106/08/31,-226,0,0,-226,5006,3696,1565,10267,2.75%,5.65%,
106/08/30,258,0,-15,243,5230,3696,1565,10491,2.88%,5.78%,
106/08/29,-39,0,-154,-193,4972,3696,1580,10248,2.73%,5.64%,
106/08/28,126,0,0,126,5011,3696,1734,10441,2.76%,5.75%,
106/08/25,4,0,-7,-3,4885,3696,1734,10315,2.69%,5.68%,
106/08/24,-506,0,14,-492,4881,3696,1741,10318,2.68%,5.68%,
106/08/23,7,0,150,157,5230,3696,1727,10653,2.88%,5.87%,
106/08/22,-33,0,-4,-37,5223,3696,1577,10496,2.87%,5.78%,
106/08/21,-497,35,37,-425,5256,3696,1581,10533,2.89%,5.80%,
106/08/18,119,0,-10,109,5748,3661,1544,10953,3.16%,6.03%,
106/08/17,-598,350,138,-110,5629,3661,1554,10844,3.10%,5.97%,
106/08/16,198,0,-2,196,6227,3311,1416,10954,3.43%,6.03%,
106/08/15,768,0,-623,145,6029,3311,1418,10758,3.32%,5.93%,
106/08/14,172,-60,-181,-69,5261,3311,2041,10613,2.89%,5.84%,
106/08/11,677,0,-20,657,5531,3371,2222,11124,3.04%,6.12%,
106/08/10,151,0,-153,-2,4854,3371,2242,10467,2.67%,5.76%,
106/08/09,-41,692,181,832,4559,3371,2395,10325,2.51%,5.69%,
106/08/08,57,450,92,599,3590,2679,2214,8483,1.97%,4.67%,
106/08/07,53,0,-84,-31,3510,2229,2122,7861,1.93%,4.33%,
106/08/04,-236,55,-9,-190,3411,2229,2206,7846,1.87%,4.31%,
106/08/03,-209,58,-20,-171,3536,2174,2215,7925,1.94%,4.36%,
106/08/02,715,0,-345,370,3745,2116,2235,8096,2.06%,4.46%,
106/08/01,-258,572,-214,100,3014,2116,2580,7710,1.66%,4.25%,
106/07/31,323,875,-82,1116,3169,1544,2794,7507,1.74%,4.13%,
106/07/28,-80,0,175,95,2783,669,2876,6328,1.53%,3.48%,
106/07/27,-241,0,174,-67,2898,669,2701,6268,1.59%,3.45%,
106/07/26,71,0,82,153,3144,669,2527,6340,1.73%,3.49%,
106/07/25,-219,0,-40,-259,3073,669,2445,6187,1.69%,3.41%,
106/07/24,377,140,8,525,3292,669,2485,6446,1.81%,3.55%,
106/07/21,-267,0,195,-72,2914,529,2477,5920,1.60%,3.26%,
106/07/20,-170,0,76,-94,3181,529,2282,5992,1.75%,3.30%,
106/07/19,109,0,0,109,3351,529,2206,6086,1.84%,3.35%,
106/07/18,-160,0,-1,-161,3242,529,2206,5977,1.78%,3.29%,
106/07/17,-89,0,-118,-207,3401,529,2207,6137,1.87%,3.38%,
106/07/14,567,0,-239,328,3490,529,2325,6344,1.92%,3.49%,
106/07/13,239,0,-2,237,2923,529,2564,6016,1.61%,3.31%,
106/07/12,337,0,-212,125,2684,529,2566,5779,1.47%,3.18%,
106/07/11,2,0,5,7,2342,529,2778,5649,1.29%,3.11%,
106/07/10,-4,0,85,81,2340,529,2773,5642,1.28%,3.10%,
106/07/07,21,0,74,95,2344,529,2688,5561,1.29%,3.06%,
106/07/06,70,0,45,115,2323,529,2614,5466,1.28%,3.01%,
106/07/05,-9,0,31,22,2253,529,2569,5351,1.24%,2.95%,
106/07/04,11,0,209,220,2262,529,2538,5329,1.24%,2.93%,
106/07/03,14,0,0,14,2251,529,2329,5109,1.24%,2.81%,
106/06/30,-22,0,0,-22,2237,529,2329,5095,1.23%,2.80%,
106/06/29,-26,-100,-77,-203,2259,631,2329,5219,1.24%,2.87%,
106/06/28,-101,-150,-139,-390,2285,731,2406,5422,1.25%,2.98%,
106/06/27,12,-100,-48,-136,2386,881,2545,5812,1.31%,3.20%,
106/06/26,5,-170,30,-135,2374,981,2593,5948,1.30%,3.27%,
106/06/23,-16,0,-222,-238,2369,1151,2563,6083,1.30%,3.35%,
106/06/22,-16,0,-33,-49,2385,1151,2785,6321,1.31%,3.48%,
106/06/21,38,0,-43,-5,2401,1151,2818,6370,1.32%,3.51%,
106/06/20,-11,0,-175,-186,2363,1151,2861,6375,1.30%,3.51%,
106/06/19,-3,0,1,-2,2374,1151,3036,6561,1.30%,3.61%,
106/06/16,-99,0,24,-75,2377,1151,3035,6563,1.31%,3.62%,
106/06/15,286,0,205,491,2476,1151,3011,6638,1.36%,3.65%,
106/06/14,-148,0,40,-108,2190,1151,2806,6147,1.20%,3.38%,
106/06/13,202,0,-205,-3,2338,1151,2766,6255,1.28%,3.44%,
106/06/12,-29,0,-1,-30,2136,1151,2971,6258,1.17%,3.44%,
106/06/09,-6,0,0,-6,2165,1151,2972,6288,1.19%,3.46%,
106/06/08,-9,0,-3,-12,2171,1151,2972,6294,1.19%,3.46%,
106/06/07,-18,0,-83,-101,2180,1151,2975,6306,1.20%,3.47%,
106/06/06,-40,0,-110,-150,2198,1151,3058,6407,1.21%,3.53%,
106/06/05,-14,0,27,13,2188,1151,3168,6507,1.20%,3.58%,
106/06/03,0,0,15,15,2202,1151,3141,6494,1.21%,3.58%,
106/06/02,14,0,-55,-41,2202,1151,3126,6479,1.21%,3.57%,
106/06/01,9,0,67,76,2341,1151,3181,6673,1.29%,3.68%,
106/05/31,1,0,189,190,2332,1151,3114,6597,1.28%,3.63%,
106/05/26,-100,0,64,-36,2331,1151,2925,6407,1.28%,3.53%,
106/05/25,-19,0,254,235,2431,1151,2861,6443,1.33%,3.54%,
106/05/24,-135,0,7,-128,2450,1151,2607,6208,1.35%,3.42%,
106/05/23,-55,0,32,-23,2585,1151,2600,6336,1.42%,3.49%,
106/05/22,181,0,51,232,2640,1151,2568,6359,1.45%,3.50%,
106/05/19,-88,0,5,-83,2460,1151,2517,6128,1.35%,3.37%,
106/05/18,-46,0,0,-46,2548,1151,2512,6211,1.40%,3.42%,
106/05/17,174,0,0,174,2594,1151,2512,6257,1.42%,3.44%,
106/05/16,23,0,-63,-40,2420,1151,2512,6083,1.33%,3.35%,
106/05/15,-21,0,0,-21,2397,1151,2575,6123,1.32%,3.37%,
106/05/12,25,0,0,25,2418,1151,2575,6144,1.33%,3.38%,
106/05/11,-121,0,0,-121,2393,1151,2575,6119,1.31%,3.36%,
106/05/10,105,0,-1,104,2514,1151,2575,6240,1.38%,3.43%,
106/05/09,-40,0,-85,-125,2409,1151,2576,6136,1.32%,3.37%,
106/05/08,-121,0,1,-120,2449,1151,2661,6261,1.34%,3.44%,
106/05/05,-441,0,-55,-496,2570,1151,2660,6381,1.41%,3.51%,
106/05/04,-271,0,0,-271,3011,1151,2715,6877,1.65%,3.78%,
106/05/03,-1231,0,-152,-1383,3282,1151,2715,7148,1.80%,3.93%,
106/05/02,-444,0,14,-430,4513,1151,2867,8531,2.48%,4.69%,
106/04/28,-102,0,65,-37,4957,1151,2853,8961,2.73%,4.94%,
106/04/27,-347,0,0,-347,4956,1151,2788,8895,2.73%,4.90%,
106/04/26,97,0,137,234,5303,1151,2788,9242,2.92%,5.09%,
106/04/25,251,0,-1,250,5206,1151,2651,9008,2.86%,4.96%,
106/04/24,-466,0,0,-466,4955,1151,2652,8758,2.73%,4.83%,
106/04/21,339,0,86,425,5421,1151,2652,9224,2.98%,5.08%,
106/04/20,209,0,11,220,5082,1151,2566,8799,2.80%,4.85%,
106/04/19,255,0,-1,254,4873,1151,2555,8579,2.68%,4.72%,
106/04/18,414,0,110,524,4618,1151,2556,8325,2.54%,4.58%,
106/04/17,190,0,-45,145,4204,1151,2446,7801,2.31%,4.29%,
106/04/14,-135,0,56,-79,4014,1151,2491,7656,2.21%,4.22%,
106/04/13,-3,0,-20,-23,4149,1151,2435,7735,2.28%,4.26%,
106/04/12,628,253,262,1143,4152,1151,2455,7758,2.28%,4.27%,
106/04/11,331,372,603,1306,3524,898,2193,6615,1.94%,3.64%,
106/04/10,-168,348,50,230,3193,526,1590,5309,1.75%,2.92%,
106/04/07,251,-84,409,576,3361,178,1540,5079,1.85%,2.80%,
106/04/06,-111,-73,1043,859,3110,262,1131,4503,1.71%,2.48%,
106/04/05,-44,0,13,-31,3438,335,88,3861,1.89%,2.12%,
106/03/31,152,0,0,152,3482,335,75,3892,1.91%,2.14%,
106/03/30,-30,-52,40,-42,3330,337,75,3742,1.83%,2.06%,
106/03/29,-28,0,0,-28,3360,389,35,3784,1.85%,2.08%,
106/03/28,-20,0,0,-20,3410,389,35,3834,1.87%,2.10%,
106/03/27,-10,-89,0,-99,3430,389,35,3854,1.88%,2.11%,
106/03/24,71,-177,0,-106,3440,478,35,3953,1.89%,2.17%,
106/03/23,688,0,0,688,3369,655,35,4059,1.85%,2.23%,
106/03/22,184,0,0,184,2681,655,35,3371,1.47%,1.85%,
106/03/21,171,0,0,171,2497,655,35,3187,1.37%,1.75%,
106/03/20,16,0,0,16,2326,655,35,3016,1.28%,1.66%,
106/03/17,31,0,0,31,2310,655,35,3000,1.27%,1.65%,
106/03/16,9,0,1,10,2279,655,35,2969,1.25%,1.63%,
106/03/15,2,0,0,2,2270,655,34,2959,1.25%,1.63%,
106/03/14,-4,0,0,-4,2400,655,34,3089,1.32%,1.70%,
106/03/13,-64,0,-1,-65,2404,655,34,3093,1.32%,1.70%,
106/03/10,-22,-150,1,-171,2468,655,35,3158,1.35%,1.73%,
106/03/09,64,0,0,64,2490,805,34,3329,1.37%,1.83%,
106/03/08,55,0,1,56,2426,805,34,3265,1.33%,1.79%,
106/03/07,38,0,-2,36,2371,805,33,3209,1.30%,1.76%,
106/03/06,-53,0,0,-53,2333,805,35,3173,1.28%,1.74%,
106/03/03,154,-150,0,4,2386,805,35,3226,1.31%,1.77%,
106/03/02,58,0,0,58,2232,955,35,3222,1.22%,1.77%,
106/03/01,51,0,0,51,2174,955,35,3164,1.19%,1.74%,
106/02/24,16,0,0,16,2123,955,35,3113,1.16%,1.71%,
106/02/23,47,0,0,47,2107,955,35,3097,1.16%,1.71%,
106/02/22,65,0,0,65,2060,955,35,3050,1.13%,1.68%,
106/02/21,30,0,0,30,1995,955,35,2985,1.09%,1.64%,
106/02/20,84,0,-67,17,1965,955,35,2955,1.08%,1.63%,
106/02/18,0,0,0,0,1881,955,102,2938,1.03%,1.61%,
106/02/17,-110,0,0,-110,1881,955,102,2938,1.03%,1.61%,
106/02/16,27,0,0,27,2011,955,102,3068,1.10%,1.68%,
106/02/15,21,0,0,21,1984,955,102,3041,1.09%,1.67%,
106/02/14,4,0,0,4,1963,955,102,3020,1.08%,1.66%,
106/02/13,-25,0,0,-25,1959,955,102,3016,1.07%,1.65%,
106/02/10,-49,0,0,-49,1984,955,102,3041,1.09%,1.67%,
106/02/09,-51,0,2,-49,2033,955,102,3090,1.12%,1.70%,
106/02/08,-42,0,-1,-43,2084,955,100,3139,1.14%,1.72%,
106/02/07,-116,0,4,-112,2126,955,101,3182,1.17%,1.75%,
106/02/06,128,0,23,151,2305,955,97,3357,1.26%,1.84%,
106/02/03,44,0,0,44,2177,955,74,3206,1.19%,1.76%,
106/02/02,28,0,0,28,2081,955,74,3110,1.14%,1.71%,
106/01/24,-12,0,-24,-36,2053,955,74,3082,1.13%,1.70%,
106/01/23,-8,0,0,-8,2045,955,98,3098,1.12%,1.70%,
106/01/20,-14,0,0,-14,2053,955,98,3106,1.13%,1.71%,
106/01/19,89,0,-1,88,2067,955,98,3120,1.13%,1.71%,
106/01/18,33,0,-2,31,1978,955,99,3032,1.08%,1.66%,
106/01/17,-33,0,0,-33,1945,955,101,3001,1.07%,1.65%,
106/01/16,-36,0,0,-36,1978,955,101,3034,1.08%,1.66%,
106/01/13,6,0,0,6,2014,955,101,3070,1.10%,1.68%,
106/01/12,26,-79,-35,-88,2008,955,101,3064,1.10%,1.68%,
106/01/11,41,-126,0,-85,1902,1034,136,3072,1.04%,1.68%,
106/01/10,10,-77,0,-67,1724,1160,136,3020,0.94%,1.65%,
106/01/09,3,-78,0,-75,1714,1237,136,3087,0.94%,1.70%,
106/01/06,81,0,0,81,1711,1315,136,3162,0.94%,1.74%,
106/01/05,63,0,0,63,1630,1315,136,3081,0.89%,1.69%,
106/01/04,41,0,0,41,1567,1315,136,3018,0.86%,1.66%,
106/01/03,39,0,0,39,1526,1315,136,2977,0.84%,1.64%,
105/12/30,121,0,0,121,1487,1315,136,2938,0.81%,1.61%,
105/12/29,35,0,0,35,1366,1315,136,2817,0.75%,1.55%,
105/12/28,31,0,0,31,1331,1315,136,2782,0.73%,1.53%,
105/12/27,6,0,0,6,1300,1315,136,2751,0.71%,1.51%,
105/12/26,97,100,67,264,1294,1315,136,2745,0.71%,1.51%,
105/12/23,97,0,0,97,1197,1215,69,2481,0.65%,1.36%,
105/12/22,35,0,-2,33,1100,1215,69,2384,0.60%,1.31%,
105/12/21,17,100,6,123,1065,1215,71,2351,0.58%,1.29%,
105/12/20,15,100,1,116,1048,1115,65,2228,0.57%,1.22%,
105/12/19,3,0,0,3,1033,1015,64,2112,0.56%,1.15%,
105/12/16,-68,0,13,-55,1030,1015,64,2109,0.56%,1.15%,
105/12/15,-13,0,35,22,1098,1015,51,2164,0.60%,1.19%,
105/12/14,78,0,0,78,1111,1015,16,2142,0.61%,1.18%,
105/12/13,11,0,0,11,1033,1015,16,2064,0.56%,1.13%,
105/12/12,9,0,8,17,1022,1015,16,2053,0.56%,1.13%,
105/12/09,23,0,0,23,1013,1015,8,2036,0.55%,1.11%,
105/12/08,16,45,1,62,990,1015,8,2013,0.54%,1.10%,
105/12/07,24,0,3,27,974,970,7,1951,0.53%,1.07%,
105/12/06,-17,0,-77,-94,950,970,4,1924,0.52%,1.06%,
105/12/05,7,30,-6,31,967,970,81,2018,0.53%,1.11%,
105/12/02,29,0,-7,22,960,940,87,1987,0.52%,1.09%,
105/12/01,13,0,0,13,931,940,94,1965,0.51%,1.08%,
105/11/30,-15,91,78,154,918,940,94,1952,0.50%,1.07%,
105/11/29,38,0,0,38,933,849,16,1798,0.51%,0.99%,
105/11/28,65,0,-3,62,845,849,16,1710,0.46%,0.94%,
105/11/25,27,0,-6,21,780,849,19,1648,0.42%,0.90%,
105/11/24,22,0,2,24,753,849,25,1627,0.41%,0.89%,
105/11/23,41,0,0,41,731,849,23,1603,0.40%,0.88%,
105/11/22,35,0,2,37,690,849,23,1562,0.38%,0.86%,
105/11/21,38,0,0,38,655,849,21,1525,0.36%,0.84%,
105/11/18,17,0,-3,14,616,849,21,1486,0.33%,0.81%,
105/11/17,-3,0,0,-3,599,849,24,1472,0.32%,0.80%,
105/11/16,-14,0,6,-8,602,849,24,1475,0.33%,0.81%,
105/11/15,25,0,0,25,616,849,18,1483,0.33%,0.81%,
105/11/14,-13,0,15,2,557,849,18,1424,0.30%,0.78%,
105/11/11,-25,0,0,-25,570,849,3,1422,0.31%,0.78%,
105/11/10,29,0,0,29,565,849,3,1417,0.31%,0.78%,
105/11/09,-181,0,-8,-189,536,849,3,1388,0.29%,0.76%,
105/11/08,110,0,1,111,717,849,11,1577,0.39%,0.86%,
105/11/07,-39,-160,0,-199,607,849,10,1466,0.33%,0.80%,
105/11/04,82,-160,-1,-79,646,1009,10,1665,0.35%,0.91%,
105/11/03,77,0,2,79,564,1169,11,1744,0.31%,0.96%,
105/11/02,-5,0,9,4,487,1169,9,1665,0.26%,0.91%,
105/11/01,-6,0,0,-6,492,1169,0,1661,0.27%,0.91%,
105/10/31,11,0,0,11,498,1169,0,1667,0.27%,0.91%,
105/10/28,-13,0,0,-13,487,1169,0,1656,0.26%,0.90%,
105/10/27,-19,0,0,-19,500,1169,0,1669,0.27%,0.91%,
105/10/26,-27,0,0,-27,519,1169,0,1688,0.28%,0.92%,
105/10/25,-30,0,-1,-31,546,1169,0,1715,0.30%,0.94%,
105/10/24,-16,0,0,-16,576,1169,0,1745,0.31%,0.95%,
105/10/21,-23,0,-1,-24,592,1169,0,1761,0.32%,0.96%,
105/10/20,-27,0,-5,-32,615,1169,0,1784,0.33%,0.97%,
105/10/19,8,0,0,8,642,1169,0,1811,0.35%,0.99%,
105/10/18,-29,0,0,-29,634,1169,0,1803,0.34%,0.98%,
105/10/17,96,0,-3,93,663,1169,0,1832,0.36%,1.00%,
105/10/14,146,-204,-32,-90,567,1169,0,1736,0.31%,0.95%,
105/10/13,-18,0,0,-18,421,1373,26,1820,0.23%,1.00%,
105/10/12,91,0,0,91,439,1373,26,1838,0.24%,1.01%,
105/10/11,-20,-196,0,-216,348,1373,26,1747,0.19%,0.96%,
105/10/07,-7,0,-1,-8,338,1569,26,1933,0.18%,1.06%,
105/10/06,1,0,-1,0,345,1569,27,1941,0.18%,1.06%,
105/10/05,-9,0,0,-9,344,1569,28,1941,0.18%,1.06%,
105/10/04,-67,0,3,-64,353,1569,28,1950,0.19%,1.07%,
