日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,35,35,3188,135,324,3647,2.65%,3.03%,
107/03/30,-12,0,0,-12,3188,135,289,3612,2.65%,3.00%,
107/03/29,-3,0,3,0,3200,135,289,3624,2.66%,3.01%,
107/03/28,-10,0,0,-10,3203,135,286,3624,2.66%,3.01%,
107/03/27,10,0,0,10,3213,135,286,3634,2.67%,3.02%,
107/03/26,7,0,3,10,3203,135,286,3624,2.66%,3.01%,
107/03/23,22,0,-18,4,3196,135,283,3614,2.66%,3.01%,
107/03/22,4,0,10,14,3174,135,301,3610,2.64%,3.00%,
107/03/21,27,0,0,27,3170,135,291,3596,2.64%,3.00%,
107/03/20,3,0,0,3,3143,135,291,3569,2.61%,2.97%,
107/03/19,-4,0,0,-4,3140,135,291,3566,2.61%,2.97%,
107/03/16,17,0,0,17,3144,135,291,3570,2.62%,2.98%,
107/03/15,45,0,0,45,3127,135,291,3553,2.60%,2.96%,
107/03/14,51,0,0,51,3082,135,291,3508,2.56%,2.92%,
107/03/13,59,0,16,75,3031,135,291,3457,2.52%,2.88%,
107/03/12,-4,0,0,-4,2972,135,275,3382,2.47%,2.81%,
107/03/09,-7,0,0,-7,2976,135,275,3386,2.48%,2.82%,
107/03/08,-11,0,-1,-12,2983,135,275,3393,2.48%,2.82%,
107/03/07,10,0,0,10,2994,135,276,3405,2.49%,2.83%,
107/03/06,-193,0,-3,-196,2984,135,276,3395,2.48%,2.82%,
107/03/05,64,0,0,64,3177,135,279,3591,2.64%,2.99%,
107/03/02,-3,0,0,-3,3113,135,279,3527,2.59%,2.94%,
107/03/01,17,0,0,17,3116,135,279,3530,2.59%,2.94%,
107/02/27,0,0,0,0,3099,135,279,3513,2.58%,2.93%,
107/02/26,-72,0,0,-72,3099,135,279,3513,2.58%,2.93%,
107/02/23,-33,0,0,-33,3171,135,279,3585,2.64%,2.99%,
107/02/22,31,0,0,31,3204,135,279,3618,2.67%,3.02%,
107/02/21,40,0,0,40,3173,135,279,3587,2.64%,2.99%,
107/02/12,-41,0,0,-41,3133,135,279,3547,2.61%,2.96%,
107/02/09,119,0,-3,116,3174,135,279,3588,2.64%,2.99%,
107/02/08,-33,0,0,-33,3055,135,282,3472,2.54%,2.89%,
107/02/07,4,0,0,4,3088,135,282,3505,2.57%,2.92%,
107/02/06,-90,0,5,-85,3084,135,282,3501,2.57%,2.92%,
107/02/05,32,0,0,32,3174,135,277,3586,2.64%,2.98%,
107/02/02,-13,0,0,-13,3142,135,277,3554,2.61%,2.95%,
107/02/01,-9,0,0,-9,3155,135,277,3567,2.62%,2.96%,
107/01/31,10,0,0,10,3164,135,277,3576,2.63%,2.97%,
107/01/30,-57,0,0,-57,3154,135,277,3566,2.62%,2.96%,
107/01/29,10,0,0,10,3211,135,277,3623,2.67%,3.01%,
107/01/26,11,0,2,13,3201,135,277,3613,2.66%,3.00%,
107/01/25,-91,0,63,-28,3190,135,275,3600,2.65%,2.99%,
107/01/24,-157,0,2,-155,3281,135,212,3628,2.73%,3.02%,
107/01/23,-102,0,12,-90,3438,135,210,3783,2.86%,3.15%,
107/01/22,128,0,0,128,3540,135,198,3873,2.95%,3.23%,
107/01/19,-7,0,0,-7,3412,135,198,3745,2.84%,3.12%,
107/01/18,-1,0,0,-1,3419,135,198,3752,2.84%,3.12%,
107/01/17,-174,0,0,-174,3420,135,198,3753,2.85%,3.13%,
107/01/16,50,0,-2,48,3594,135,198,3927,2.99%,3.27%,
107/01/15,5,0,-1,4,3544,135,200,3879,2.95%,3.23%,
107/01/12,-1,0,0,-1,3539,135,201,3875,2.94%,3.22%,
107/01/11,-9,0,-2,-11,3540,135,201,3876,2.95%,3.23%,
107/01/10,-10,0,5,-5,3549,135,203,3887,2.95%,3.23%,
107/01/09,-42,0,0,-42,3559,135,198,3892,2.96%,3.24%,
107/01/08,-24,0,0,-24,3601,135,198,3934,3.00%,3.28%,
107/01/05,-19,0,0,-19,3625,135,198,3958,3.02%,3.30%,
107/01/04,-19,0,0,-19,3644,135,198,3977,3.03%,3.31%,
107/01/03,-688,0,0,-688,3663,135,198,3996,3.05%,3.33%,
107/01/02,365,0,0,365,4351,135,198,4684,3.62%,3.90%,
106/12/29,6,0,0,6,3986,135,198,4319,3.32%,3.60%,
106/12/28,32,0,0,32,3980,135,198,4313,3.31%,3.59%,
106/12/27,-39,0,0,-39,3948,135,198,4281,3.29%,3.57%,
106/12/26,-109,0,0,-109,3987,135,198,4320,3.32%,3.60%,
106/12/25,21,0,0,21,4096,135,198,4429,3.41%,3.69%,
106/12/22,-19,0,0,-19,4075,135,198,4408,3.39%,3.67%,
106/12/21,-27,0,0,-27,4094,135,198,4427,3.41%,3.69%,
106/12/20,-36,0,0,-36,4121,135,198,4454,3.43%,3.71%,
106/12/19,-225,0,0,-225,4157,135,198,4490,3.46%,3.74%,
106/12/18,-94,0,0,-94,4382,135,198,4715,3.65%,3.93%,
106/12/15,-42,0,0,-42,4476,135,198,4809,3.72%,4.00%,
106/12/14,-64,0,0,-64,4518,135,198,4851,3.76%,4.04%,
106/12/13,-256,0,0,-256,4582,135,198,4915,3.81%,4.09%,
106/12/12,49,0,0,49,4838,135,198,5171,4.03%,4.31%,
106/12/11,110,0,0,110,4789,135,198,5122,3.99%,4.27%,
106/12/08,352,0,0,352,4679,135,198,5012,3.89%,4.17%,
106/12/07,146,0,-3,143,4327,135,198,4660,3.60%,3.88%,
106/12/06,11,0,3,14,4181,135,201,4517,3.48%,3.76%,
106/12/05,-123,0,-4,-127,4170,135,198,4503,3.47%,3.75%,
106/12/04,148,0,4,152,4293,135,202,4630,3.57%,3.85%,
106/12/01,37,0,-0,37,4145,135,198,4478,3.45%,3.73%,
106/11/30,-150,0,0,-150,4108,135,198,4441,3.42%,3.70%,
106/11/29,58,-525,-39,-506,4258,135,198,4591,3.54%,3.82%,
106/11/28,-332,-240,0,-572,4200,660,237,5097,3.50%,4.25%,
106/11/27,-271,0,0,-271,4532,900,237,5669,3.77%,4.72%,
106/11/24,0,0,0,0,4803,900,237,5940,4.00%,4.81%,
106/11/23,--,0,0,0,--,900,237,1137,--,--,
106/11/22,--,0,0,0,--,900,237,1137,--,--,
106/11/21,--,0,0,0,--,900,237,1137,--,--,
106/11/20,--,0,0,0,--,900,237,1137,--,--,
106/11/17,--,0,0,0,--,900,237,1137,--,--,
106/11/16,--,0,0,0,--,900,237,1137,--,--,
106/11/15,-40,0,0,-40,5649,900,237,6786,4.00%,4.81%,
106/11/14,308,0,20,328,5689,900,237,6826,4.03%,4.84%,
106/11/13,-484,0,20,-464,5381,900,217,6498,3.81%,4.60%,
106/11/10,336,0,-4,332,5865,900,197,6962,4.15%,4.93%,
106/11/09,104,0,4,108,5529,900,201,6630,3.91%,4.69%,
106/11/08,-94,0,0,-94,5425,900,197,6522,3.84%,4.62%,
106/11/07,-12,0,46,34,5519,900,197,6616,3.91%,4.69%,
106/11/06,653,300,0,953,5531,900,151,6582,3.91%,4.65%,
106/11/03,-159,600,-111,330,4878,600,151,5629,3.45%,3.98%,
106/11/02,371,0,111,482,5037,0,262,5299,3.56%,3.75%,
106/11/01,31,0,0,31,4666,0,151,4817,3.30%,3.41%,
106/10/31,138,0,-2,136,4635,0,151,4786,3.28%,3.39%,
106/10/30,43,0,-2,41,4497,0,153,4650,3.18%,3.29%,
106/10/27,3,0,0,3,4454,0,155,4609,3.15%,3.26%,
106/10/26,49,0,4,53,4451,0,155,4606,3.15%,3.26%,
