日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/06/16,2719,-2896,278,101,797997,14699,5709,818405,70.04%,71.83%,
106/06/15,2834,-1206,-94,1534,795292,17595,5431,818318,69.80%,71.82%,
106/06/14,920,193,-247,866,793655,18801,5525,817981,69.66%,71.80%,
106/06/13,1899,17,174,2090,792537,18608,5772,816917,69.56%,71.70%,
106/06/12,739,0,-171,568,790631,18591,5598,814820,69.40%,71.52%,
106/06/09,531,-623,-208,-300,789903,18591,5769,814263,69.33%,71.47%,
106/06/08,1375,92,36,1503,789446,19214,5977,814637,69.29%,71.50%,
106/06/07,3671,-5,-48,3618,788071,19122,5941,813134,69.17%,71.37%,
106/06/06,732,3,-525,210,784595,19127,5989,809711,68.87%,71.07%,
106/06/05,-375,-165,-195,-735,783863,19124,6514,809501,68.80%,71.05%,
106/06/03,0,223,-125,98,784208,19289,6709,810206,68.83%,71.11%,
106/06/02,648,-5,-89,554,784208,19066,6834,810108,68.83%,71.10%,
106/06/01,57,-98,-49,-90,783722,19071,6923,809716,68.79%,71.07%,
106/05/31,3608,86,694,4388,783643,19169,6972,809784,68.78%,71.07%,
106/05/26,980,-6,-289,685,780021,19083,6278,805382,68.46%,70.69%,
106/05/25,2754,-1,-706,2047,779030,19089,6567,804686,68.38%,70.63%,
106/05/24,5445,100,417,5962,776084,19090,7273,802447,68.12%,70.43%,
106/05/23,5247,0,-458,4789,770679,18990,6856,796525,67.64%,69.91%,
106/05/22,2881,144,680,3705,765421,18990,7314,791725,67.18%,69.49%,
106/05/19,3025,-764,-106,2155,762466,18846,6634,787946,66.92%,69.16%,
106/05/18,164,-1,295,458,759430,19610,6740,785780,66.66%,68.97%,
106/05/17,-982,0,-249,-1231,759215,19611,6445,785271,66.64%,68.93%,
106/05/16,4890,-38,-474,4378,760144,19611,6694,786449,66.72%,69.03%,
106/05/15,-1311,45,726,-540,755193,19649,7168,782010,66.28%,68.63%,
106/05/12,2145,0,618,2763,756416,19604,6442,782462,66.39%,68.68%,
106/05/11,1886,-33,-96,1757,754265,19604,5824,779693,66.20%,68.43%,
106/05/10,2397,0,-357,2040,752368,19637,5920,777925,66.04%,68.28%,
106/05/09,2730,-108,-262,2360,749961,19637,6277,775875,65.83%,68.10%,
106/05/08,959,0,41,1000,747187,19745,6539,773471,65.58%,67.89%,
106/05/05,1359,155,-62,1452,746207,19745,6498,772450,65.50%,67.80%,
106/05/04,-321,50,-89,-360,744799,19590,6560,770949,65.37%,67.67%,
106/05/03,1536,135,978,2649,745070,19540,6649,771259,65.40%,67.70%,
106/05/02,2463,0,7,2470,743789,19405,5671,768865,65.28%,67.48%,
106/04/28,280,381,-134,527,741325,19405,5664,766394,65.07%,67.27%,
106/04/27,2573,637,700,3910,741121,19024,5798,765943,65.05%,67.23%,
106/04/26,4098,1492,1472,7062,739748,18387,5098,763233,64.93%,66.99%,
106/04/25,1865,503,501,2869,735649,16895,3626,756170,64.57%,66.37%,
106/04/24,327,0,12,339,733784,16392,3125,753301,64.41%,66.12%,
106/04/21,1052,0,-27,1025,733457,16392,3113,752962,64.38%,66.09%,
106/04/20,568,0,-159,409,740260,16392,3140,759792,64.97%,66.68%,
106/04/19,2256,1,-63,2194,739692,16392,3299,759383,64.92%,66.65%,
106/04/18,1924,1038,650,3612,738701,16391,3362,758454,64.84%,66.57%,
106/04/17,748,0,60,808,735768,15353,2712,753833,64.58%,66.17%,
106/04/14,794,-112,33,715,735002,15353,2652,753007,64.51%,66.09%,
106/04/13,588,-69,33,552,734192,15465,2619,752276,64.44%,66.03%,
106/04/12,1213,-59,28,1182,733585,15534,2586,751705,64.39%,65.98%,
106/04/11,2046,0,73,2119,732352,15593,2558,750503,64.28%,65.87%,
106/04/10,-44,0,-70,-114,730296,15593,2485,748374,64.10%,65.69%,
106/04/07,-637,150,-185,-672,730816,15593,2555,748964,64.14%,65.73%,
106/04/06,2890,0,41,2931,729858,15443,2740,748041,64.06%,65.66%,
106/04/05,1988,301,-108,2181,726958,15443,2699,745100,63.81%,65.40%,
106/03/31,2185,34,0,2219,724946,15142,2807,742895,63.63%,65.21%,
106/03/30,1721,-1,-34,1686,722751,15780,2807,741338,63.44%,65.07%,
106/03/29,2740,4,-54,2690,720947,15781,2841,739569,63.28%,64.91%,
106/03/28,1291,0,-567,724,718589,15777,2895,737261,63.07%,64.71%,
106/03/27,855,-3,-158,694,716764,15777,3462,736003,62.91%,64.60%,
106/03/24,1757,348,-272,1833,715910,15780,3620,735310,62.84%,64.54%,
106/03/23,3654,0,-63,3591,714153,15432,3892,733477,62.68%,64.38%,
106/03/22,-467,31,-208,-644,710629,15432,3955,730016,62.37%,64.07%,
106/03/21,3563,155,-207,3511,712248,15401,4163,731812,62.52%,64.24%,
106/03/20,1838,30,-11,1857,708685,15246,4370,728301,62.20%,63.92%,
106/03/17,1990,112,22,2124,708847,15216,4381,728444,62.22%,63.94%,
106/03/16,4250,101,-87,4264,706905,15104,4359,726368,62.05%,63.76%,
106/03/15,2400,420,139,2959,702656,15003,4446,722105,61.67%,63.38%,
106/03/14,2369,2794,648,5811,700256,14583,4307,719146,61.46%,63.12%,
106/03/13,387,305,-96,596,697436,11789,3659,712884,61.21%,62.57%,
106/03/10,-121,50,329,258,697249,11484,3755,712488,61.20%,62.54%,
106/03/09,1833,329,-2,2160,697371,11434,3426,712231,61.21%,62.51%,
106/03/08,-1862,1150,111,-601,695538,11105,3428,710071,61.05%,62.33%,
106/03/07,1070,0,-55,1015,697400,9955,3317,710672,61.21%,62.37%,
106/03/06,148,54,-8,194,695864,9955,3372,709191,61.08%,62.25%,
106/03/03,744,100,-88,756,695799,9901,3380,709080,61.07%,62.24%,
106/03/02,2718,232,-43,2907,696696,9801,3468,709965,61.15%,62.31%,
106/03/01,2042,0,-69,1973,693978,9569,3511,707058,60.91%,62.06%,
106/02/24,827,0,76,903,692102,9569,3580,705251,60.75%,61.90%,
106/02/23,1542,622,46,2210,691075,9569,3504,704148,60.66%,61.81%,
106/02/22,4958,1003,441,6402,689534,8947,3458,701939,60.52%,61.61%,
106/02/21,1188,301,107,1596,684613,7944,3017,695574,60.09%,61.05%,
106/02/20,603,0,-184,419,683426,7643,2910,693979,59.99%,60.92%,
106/02/18,-153,-1,-105,-259,682789,7643,3094,693526,59.93%,60.87%,
106/02/17,489,0,6,495,682942,7644,3199,693785,59.94%,60.89%,
106/02/16,44,0,47,91,682479,7644,3193,693316,59.90%,60.85%,
106/02/15,1621,10,-24,1607,681953,7644,3146,692743,59.86%,60.81%,
106/02/14,946,22,-264,704,681129,7634,3170,691933,59.78%,60.73%,
106/02/13,27,0,-132,-105,680253,7612,3434,691299,59.71%,60.68%,
106/02/10,289,650,-15,924,680419,7612,3566,691597,59.72%,60.70%,
106/02/09,1110,0,315,1425,681400,6962,3581,691943,59.81%,60.74%,
106/02/08,1855,188,-99,1944,681075,6962,3266,691303,59.78%,60.68%,
106/02/07,5421,529,248,6198,680110,6774,3365,690249,59.69%,60.58%,
106/02/06,1828,833,827,3488,674389,6245,3117,683751,59.19%,60.01%,
106/02/03,-598,13,-20,-605,672561,5412,2290,680263,59.03%,59.71%,
106/02/02,-730,0,-2,-732,673540,5399,2310,681249,59.12%,59.80%,
106/01/24,614,0,29,643,674024,5399,2312,681735,59.16%,59.84%,
106/01/23,134,0,-3,131,673410,5399,2283,681092,59.11%,59.78%,
106/01/20,-186,0,0,-186,673125,5399,2286,680810,59.08%,59.75%,
106/01/19,-422,0,-5,-427,673419,5399,2286,681104,59.11%,59.78%,
106/01/18,-199,0,-20,-219,674123,5399,2291,681813,59.17%,59.85%,
106/01/17,-140,0,0,-140,673909,5399,2311,681619,59.15%,59.83%,
106/01/16,103,0,18,121,673775,5399,2311,681485,59.14%,59.82%,
106/01/13,1006,83,-6,1083,673507,5399,2293,681199,59.11%,59.79%,
106/01/12,391,0,-25,366,672501,5316,2299,680116,59.03%,59.70%,
106/01/11,701,0,-25,676,671897,5316,2324,679537,58.97%,59.64%,
106/01/10,233,0,-30,203,671630,5316,2349,679295,58.95%,59.62%,
106/01/09,-1092,0,-43,-1135,671640,5316,2379,679335,58.95%,59.63%,
106/01/06,632,4,-15,621,672732,5316,2422,680470,59.05%,59.73%,
106/01/05,628,3,49,680,672411,5312,2437,680160,59.02%,59.70%,
106/01/04,644,0,-9,635,671885,5309,2388,679582,58.97%,59.65%,
106/01/03,353,0,-6,347,671179,5309,2397,678885,58.91%,59.59%,
105/12/30,945,0,6,951,671168,5309,2403,678880,58.91%,59.59%,
105/12/29,-445,0,7,-438,670223,5309,2397,677929,58.83%,59.51%,
105/12/28,-67,0,7,-60,671068,5309,2390,678767,58.90%,59.58%,
105/12/27,-202,0,16,-186,672819,5309,2383,680511,59.05%,59.73%,
105/12/26,-507,0,23,-484,673021,5309,2367,680697,59.07%,59.74%,
105/12/23,-278,0,55,-223,673484,5309,2344,681137,59.11%,59.78%,
105/12/22,-49,0,-41,-90,673712,5309,2289,681310,59.13%,59.80%,
105/12/21,40,0,-187,-147,673761,5309,2330,681400,59.14%,59.81%,
105/12/20,-924,37,36,-851,672909,5309,2517,680735,59.06%,59.75%,
105/12/19,-61,43,62,44,673975,5272,2481,681728,59.16%,59.84%,
105/12/16,743,-1,110,852,674036,5229,2419,681684,59.16%,59.83%,
105/12/15,-5,0,-15,-20,673656,5230,2309,681195,59.13%,59.79%,
105/12/14,1214,22,-10,1226,673661,5230,2324,681215,59.13%,59.79%,
105/12/13,911,0,-26,885,672446,5208,2334,679988,59.02%,59.68%,
105/12/12,653,0,-13,640,671995,5208,2360,679563,58.98%,59.64%,
105/12/09,843,0,-12,831,671772,5208,2373,679353,58.96%,59.63%,
105/12/08,-75,0,-19,-94,671247,5208,2385,678840,58.92%,59.59%,
105/12/07,-2,0,27,25,671322,5208,2404,678934,58.92%,59.59%,
105/12/06,446,0,12,458,671324,5208,2377,678909,58.92%,59.59%,
105/12/05,-602,0,11,-591,670916,5208,2365,678489,58.89%,59.55%,
105/12/02,-559,0,-8,-567,671518,5208,2354,679080,58.94%,59.60%,
105/12/01,-1518,0,-3,-1521,672794,5208,2362,680364,59.05%,59.71%,
105/11/30,366,0,0,366,674312,5208,2365,681885,59.19%,59.85%,
105/11/29,-1050,5,1,-1044,674662,5208,2365,682235,59.22%,59.88%,
105/11/28,-587,0,-5,-592,678152,5203,2364,685719,59.52%,60.18%,
105/11/25,-1046,0,0,-1046,678739,5203,2369,686311,59.57%,60.23%,
105/11/24,-626,0,-3,-629,681368,5203,2369,688940,59.80%,60.46%,
105/11/23,289,0,11,300,681994,5203,2372,689569,59.86%,60.52%,
105/11/22,-397,2,-9,-404,681666,5203,2361,689230,59.83%,60.49%,
105/11/21,-55,0,-9,-64,682171,5201,2370,689742,59.87%,60.53%,
105/11/18,-1000,0,21,-979,682226,5201,2379,689806,59.88%,60.55%,
105/11/17,-1000,0,-15,-1015,683131,5201,2358,690690,59.96%,60.62%,
105/11/16,-440,0,-44,-484,684161,5201,2373,691735,60.05%,60.71%,
105/11/15,-944,0,-19,-963,684601,5201,2417,692219,60.09%,60.76%,
105/11/14,-933,0,100,-833,685947,5201,2436,693584,60.21%,60.88%,
105/11/11,-1742,0,156,-1586,686562,5201,2336,694099,60.26%,60.92%,
105/11/10,-491,0,10,-481,687304,5201,2180,694685,60.33%,60.98%,
105/11/09,-1153,0,87,-1066,687495,5201,2170,694866,60.34%,60.99%,
105/11/08,143,-41,-1,101,686535,5201,2083,693819,60.26%,60.90%,
