日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/09/28,141,0,-89,52,54478,400,4405,59283,21.91%,23.84%,
106/09/27,555,0,-43,512,54327,400,4494,59221,21.85%,23.82%,
106/09/26,-330,0,-287,-617,53758,400,4537,58695,21.62%,23.61%,
106/09/25,389,0,-229,160,54012,400,4824,59236,21.73%,23.83%,
106/09/22,-38,0,-254,-292,53623,400,5053,59076,21.57%,23.76%,
106/09/21,114,0,-86,28,53576,400,5307,59283,21.55%,23.85%,
106/09/20,-315,0,-370,-685,53462,400,5393,59255,21.50%,23.83%,
106/09/19,213,0,321,534,53630,400,5763,59793,21.57%,24.05%,
106/09/18,-99,0,-72,-171,53417,400,5442,59259,21.49%,23.84%,
106/09/15,209,0,-143,66,53516,400,5514,59430,21.53%,23.91%,
106/09/14,71,0,-29,42,53307,400,5657,59364,21.44%,23.88%,
106/09/13,-114,0,-90,-204,53313,400,5686,59399,21.44%,23.89%,
106/09/12,269,0,47,316,53427,400,5776,59603,21.49%,23.97%,
106/09/11,332,0,-30,302,53158,400,5729,59287,21.38%,23.85%,
106/09/08,495,-3,-171,321,52626,400,5759,58785,21.17%,23.65%,
106/09/07,198,0,-128,70,52126,403,5930,58459,20.97%,23.52%,
106/09/06,-1575,0,-727,-2302,51916,403,6058,58377,20.88%,23.48%,
106/09/05,621,0,516,1137,53429,403,6785,60617,21.49%,24.38%,
106/09/04,-734,0,-275,-1009,52788,403,6269,59460,21.23%,23.91%,
106/09/01,375,0,486,861,53385,403,6544,60332,21.47%,24.27%,
106/08/31,519,0,-105,414,53010,403,6058,59471,21.32%,23.92%,
106/08/30,-357,0,-334,-691,52425,403,6163,58991,21.09%,23.73%,
106/08/29,-175,0,474,299,52488,403,6497,59388,21.11%,23.89%,
106/08/28,998,0,-298,700,52663,403,6023,59089,21.18%,23.77%,
106/08/25,-626,0,-526,-1152,51665,403,6321,58389,20.78%,23.49%,
106/08/24,718,-62,753,1409,52441,403,6847,59691,21.09%,24.01%,
106/08/23,1023,-61,327,1289,52332,465,6094,58891,21.05%,23.69%,
106/08/22,789,0,-1231,-442,51309,526,5767,57602,20.64%,23.17%,
106/08/21,-756,0,-1249,-2005,50392,526,6998,57916,20.27%,23.30%,
106/08/18,198,0,1552,1750,50858,526,8247,59631,20.46%,23.99%,
106/08/17,1750,0,-287,1463,50463,526,6695,57684,20.30%,23.21%,
106/08/16,572,0,68,640,47959,526,6982,55467,19.29%,22.31%,
106/08/15,773,0,-73,700,47387,526,6914,54827,19.06%,22.05%,
106/08/14,355,0,-797,-442,46614,526,6987,54127,18.75%,21.77%,
106/08/11,1176,0,301,1477,45921,526,7784,54231,18.47%,21.81%,
106/08/10,1490,0,-1423,67,44745,526,7483,52754,18.00%,21.22%,
106/08/09,48,0,371,419,43292,526,8906,52724,17.41%,21.20%,
106/08/08,2242,0,450,2692,43474,526,8535,52535,17.49%,21.14%,
106/08/07,1582,0,105,1687,41308,526,8085,49919,16.61%,20.07%,
106/08/04,1292,0,-1557,-265,40235,526,7980,48741,16.18%,19.60%,
106/08/03,2669,0,1985,4654,38943,526,9537,49006,15.66%,19.71%,
106/08/02,1431,200,-566,1065,36274,526,7552,44352,14.59%,17.84%,
106/08/01,-206,-7,1196,983,35298,326,8118,43742,14.20%,17.60%,
106/07/31,595,0,659,1254,35504,333,6922,42759,14.28%,17.20%,
106/07/28,171,50,1101,1322,34839,333,6263,41435,14.01%,16.66%,
106/07/27,181,50,813,1044,34668,283,5162,40113,13.94%,16.13%,
106/07/26,156,0,303,459,34487,233,4349,39069,13.87%,15.71%,
106/07/25,139,0,-246,-107,34388,233,4046,38667,13.83%,15.55%,
106/07/24,273,0,150,423,34249,233,4292,38774,13.77%,15.59%,
106/07/21,304,0,-277,27,33976,233,4142,38351,13.66%,15.42%,
106/07/20,-139,0,392,253,33672,233,4419,38324,13.54%,15.41%,
106/07/19,404,0,-195,209,33852,233,4027,38112,13.61%,15.32%,
106/07/18,-441,0,-148,-589,33657,233,4222,38112,13.54%,15.33%,
106/07/17,661,0,295,956,33977,233,4370,38580,13.67%,15.52%,
106/07/14,91,0,-96,-5,33316,233,4075,37624,13.40%,15.13%,
106/07/13,318,0,297,615,33304,233,4171,37708,13.39%,15.16%,
106/07/12,176,0,1,177,32979,233,3874,37086,13.26%,14.91%,
106/07/11,-41,0,-30,-71,32801,233,3873,36907,13.19%,14.84%,
106/07/10,-51,0,-72,-123,32862,233,3903,36998,13.22%,14.88%,
106/07/07,-4,0,-56,-60,32885,233,3975,37093,13.23%,14.92%,
106/07/06,-63,0,-290,-353,32906,233,4031,37170,13.23%,14.95%,
106/07/05,-337,0,226,-111,32803,233,4321,37357,13.19%,15.02%,
106/07/04,-514,-75,-88,-677,33142,233,4095,37470,13.33%,15.07%,
106/07/03,-95,0,-24,-119,33624,308,4183,38115,13.52%,15.33%,
106/06/30,210,0,-96,114,33699,308,4207,38214,13.55%,15.37%,
106/06/29,-62,0,-100,-162,33489,571,4303,38363,13.47%,15.43%,
106/06/28,56,0,169,225,33498,571,4403,38472,13.47%,15.47%,
106/06/27,517,0,100,617,33442,571,4234,38247,13.45%,15.38%,
106/06/26,117,0,50,167,32966,571,4134,37671,13.26%,15.15%,
106/06/23,-233,-75,-139,-447,32849,571,4084,37504,13.21%,15.08%,
106/06/22,-338,-100,-381,-819,32941,646,4223,37810,13.25%,15.21%,
106/06/21,679,0,756,1435,33261,746,4604,38611,13.38%,15.53%,
106/06/20,192,0,78,270,33034,746,3848,37628,13.29%,15.14%,
106/06/19,47,0,-111,-64,32822,746,3770,37338,13.20%,15.02%,
106/06/16,2764,0,48,2812,32663,746,3881,37290,13.14%,15.00%,
106/06/15,191,0,-35,156,29445,746,3833,34024,11.84%,13.68%,
106/06/14,106,0,-145,-39,29254,746,3868,33868,11.76%,13.62%,
106/06/13,372,0,-131,241,29148,746,4013,33907,11.72%,13.63%,
106/06/12,161,-100,-34,27,28776,746,4144,33666,11.57%,13.54%,
106/06/09,-31,0,-175,-206,28615,846,4178,33639,11.51%,13.53%,
106/06/08,-66,-200,-72,-338,28633,846,4353,33832,11.51%,13.60%,
106/06/07,-156,0,-1091,-1247,28699,1046,4425,34170,11.54%,13.74%,
106/06/06,621,112,1456,2189,28865,1046,5516,35427,11.61%,14.25%,
106/06/05,118,76,-382,-188,28570,934,4060,33564,11.49%,13.50%,
106/06/03,0,0,-147,-147,28452,858,4442,33752,11.44%,13.57%,
106/06/02,-236,0,782,546,28452,858,4589,33899,11.44%,13.63%,
106/06/01,42,0,-44,-2,28688,858,3807,33353,11.54%,13.42%,
106/05/31,-1,0,-37,-38,28646,858,3851,33355,11.52%,13.41%,
106/05/26,152,0,-70,82,28669,858,3888,33415,11.53%,13.44%,
106/05/25,161,0,95,256,28517,858,3958,33333,11.47%,13.41%,
106/05/24,90,0,-98,-8,28356,858,3863,33077,11.40%,13.30%,
106/05/23,224,0,-177,47,28266,858,3961,33085,11.37%,13.31%,
106/05/22,-166,0,306,140,28042,858,4138,33038,11.28%,13.29%,
106/05/19,88,0,26,114,28208,858,3832,32898,11.34%,13.23%,
106/05/18,389,0,-79,310,28120,858,3806,32784,11.31%,13.19%,
106/05/17,120,0,-68,52,27721,858,3885,32464,11.15%,13.06%,
106/05/16,813,0,413,1226,27601,858,3953,32412,11.10%,13.04%,
106/05/15,693,0,18,711,26798,858,3540,31196,10.78%,12.55%,
106/05/12,348,0,-5,343,26104,858,3522,30484,10.50%,12.26%,
106/05/11,521,0,39,560,25756,858,3527,30141,10.36%,12.12%,
106/05/10,866,0,9,875,25235,858,3488,29581,10.15%,11.90%,
106/05/09,212,0,13,225,24368,858,3479,28705,9.80%,11.54%,
106/05/08,352,0,-1,351,24156,858,3466,28480,9.71%,11.45%,
106/05/05,40,0,-85,-45,23804,858,3467,28129,9.57%,11.31%,
106/05/04,913,0,8,921,23795,858,3552,28205,9.57%,11.34%,
106/05/03,564,0,-54,510,23858,858,3544,28260,9.59%,11.36%,
106/05/02,-160,0,-185,-345,23510,858,3598,27966,9.45%,11.24%,
106/04/28,27,0,-252,-225,23603,858,3783,28244,9.49%,11.36%,
106/04/27,-217,0,-15,-232,23602,858,4035,28495,9.49%,11.46%,
106/04/26,103,0,153,256,23691,858,4050,28599,9.53%,11.50%,
106/04/25,-244,0,184,-60,23537,858,3897,28292,9.46%,11.37%,
106/04/24,-334,0,32,-302,23621,858,3713,28192,9.50%,11.34%,
106/04/21,154,0,-19,135,23851,858,3681,28390,9.59%,11.42%,
106/04/20,134,0,-104,30,23570,858,3700,28128,9.48%,11.31%,
106/04/19,31,0,23,54,23436,858,3804,28098,9.42%,11.30%,
106/04/18,-16,0,136,120,23358,858,3781,27997,9.39%,11.26%,
106/04/17,-139,0,-79,-218,22893,858,3645,27396,9.21%,11.02%,
106/04/14,-156,0,82,-74,22739,858,3724,27321,9.14%,10.98%,
106/04/13,-129,0,1,-128,22895,858,3642,27395,9.21%,11.02%,
106/04/12,49,0,-102,-53,22971,858,3641,27470,9.24%,11.05%,
106/04/11,-26,0,69,43,22922,858,3743,27523,9.22%,11.07%,
106/04/10,-578,0,92,-486,22948,858,3674,27480,9.23%,11.05%,
106/04/07,23,0,2,25,23526,858,3582,27966,9.46%,11.25%,
106/04/06,-24,0,14,-10,23503,858,3580,27941,9.45%,11.24%,
106/04/05,-11,0,21,10,23527,858,3566,27951,9.46%,11.24%,
106/03/31,-24,0,22,-2,23478,858,3545,27881,9.44%,11.21%,
106/03/30,-54,0,-44,-98,23502,738,3523,27763,9.45%,11.16%,
106/03/29,74,0,120,194,23556,738,3567,27861,9.47%,11.20%,
106/03/28,489,0,-63,426,23665,738,3447,27850,9.52%,11.20%,
106/03/27,12,0,28,40,23176,738,3510,27424,9.32%,11.03%,
106/03/24,19,0,2,21,23134,738,3482,27354,9.30%,11.00%,
106/03/23,-76,0,-17,-93,23065,738,3480,27283,9.27%,10.97%,
106/03/22,329,0,-42,287,23141,738,3497,27376,9.31%,11.01%,
106/03/21,-268,0,-182,-450,22812,738,3539,27089,9.17%,10.89%,
106/03/20,-276,0,122,-154,23115,738,3721,27574,9.29%,11.08%,
106/03/17,-166,0,26,-140,23503,738,3599,27840,9.45%,11.19%,
106/03/16,141,0,28,169,23481,738,3573,27792,9.44%,11.17%,
106/03/15,-385,0,-117,-502,23335,738,3545,27618,9.38%,11.10%,
106/03/14,214,0,464,678,23713,738,3662,28113,9.54%,11.31%,
106/03/13,93,0,-3,90,23499,738,3198,27435,9.45%,11.03%,
106/03/10,159,0,-64,95,23506,738,3201,27445,9.45%,11.03%,
106/03/09,123,0,-151,-28,23347,738,3265,27350,9.39%,11.00%,
106/03/08,738,0,130,868,23258,738,3416,27412,9.35%,11.02%,
106/03/07,215,0,14,229,22520,738,3286,26544,9.06%,10.68%,
106/03/06,264,-20,24,268,22271,738,3272,26281,8.96%,10.57%,
106/03/03,642,0,-51,591,22674,758,3248,26680,9.12%,10.73%,
106/03/02,1658,0,-211,1447,22082,758,3299,26139,8.88%,10.51%,
106/03/01,1340,0,163,1503,20700,758,3510,24968,8.32%,10.04%,
106/02/24,409,150,47,606,19360,758,3347,23465,7.78%,9.43%,
106/02/23,621,0,-151,470,18951,608,3300,22859,7.62%,9.19%,
106/02/22,212,0,0,212,18391,608,3451,22450,7.39%,9.02%,
106/02/21,-12,0,-86,-98,18749,608,3451,22808,7.54%,9.17%,
106/02/20,233,0,260,493,19008,608,3537,23153,7.64%,9.31%,
106/02/18,0,0,-71,-71,18701,608,3277,22586,7.52%,9.08%,
106/02/17,282,0,49,331,18701,608,3348,22657,7.52%,9.11%,
106/02/16,170,0,-29,141,18897,608,3299,22804,7.60%,9.17%,
106/02/15,266,0,-4,262,18727,608,3328,22663,7.53%,9.11%,
106/02/14,-32,50,89,107,18464,608,3332,22404,7.42%,9.01%,
106/02/13,176,0,3,179,18630,558,3243,22431,7.49%,9.02%,
106/02/10,-129,0,52,-77,18455,558,3240,22253,7.42%,8.95%,
106/02/09,242,50,51,343,18615,558,3188,22361,7.48%,8.99%,
106/02/08,222,0,-8,214,18383,508,3137,22028,7.39%,8.86%,
106/02/07,75,0,-17,58,18161,508,3145,21814,7.30%,8.77%,
106/02/06,-69,0,-36,-105,18086,508,3162,21756,7.27%,8.75%,
106/02/03,314,0,111,425,18178,508,3198,21884,7.31%,8.80%,
106/02/02,232,100,0,332,17864,508,3087,21459,7.18%,8.63%,
106/01/24,270,0,-3,267,17622,408,3087,21117,7.09%,8.50%,
106/01/23,125,0,16,141,17352,408,3090,20850,6.98%,8.39%,
106/01/20,-2,0,-6,-8,17227,408,3074,20709,6.93%,8.33%,
106/01/19,47,0,-5,42,17229,408,3080,20717,6.93%,8.33%,
106/01/18,120,0,-40,80,16961,408,3085,20454,6.82%,8.23%,
106/01/17,-12,0,-5,-17,16741,408,3125,20274,6.73%,8.15%,
106/01/16,79,0,-40,39,16709,408,3130,20247,6.72%,8.14%,
106/01/13,90,0,-93,-3,16595,408,3170,20173,6.67%,8.11%,
106/01/12,-21,0,-5,-26,16505,408,3263,20176,6.64%,8.12%,
106/01/11,202,50,7,259,16526,408,3268,20202,6.64%,8.12%,
106/01/10,-109,0,-8,-117,16324,358,3261,19943,6.56%,8.02%,
106/01/09,-99,0,14,-85,16423,358,3269,20050,6.60%,8.06%,
106/01/06,9,0,1,10,16522,358,3255,20135,6.64%,8.09%,
106/01/05,29,0,-41,-12,16513,358,3254,20125,6.64%,8.09%,
106/01/04,-232,0,-58,-290,16590,358,3295,20243,6.67%,8.14%,
106/01/03,205,0,0,205,16801,358,3353,20512,6.75%,8.24%,
105/12/30,35,0,9,44,16596,358,3353,20307,6.67%,8.16%,
105/12/29,-304,0,37,-267,17058,358,3344,20760,6.86%,8.35%,
105/12/28,15,0,130,145,17361,358,3307,21026,6.98%,8.45%,
105/12/27,-16,0,1,-15,17346,358,3177,20881,6.97%,8.39%,
105/12/26,-36,0,18,-18,17580,358,3176,21114,7.07%,8.49%,
105/12/23,-58,0,-3,-61,17616,358,3158,21132,7.08%,8.49%,
105/12/22,-451,0,99,-352,17674,358,3161,21193,7.11%,8.53%,
105/12/21,120,0,-22,98,18115,358,3062,21535,7.28%,8.66%,
105/12/20,130,0,89,219,17995,358,3084,21437,7.24%,8.62%,
105/12/19,150,0,12,162,17865,358,2995,21218,7.18%,8.53%,
105/12/16,65,0,6,71,17715,358,2983,21056,7.12%,8.46%,
105/12/15,-119,0,-6,-125,17650,358,2977,20985,7.10%,8.44%,
105/12/14,-66,0,7,-59,18078,358,2983,21419,7.27%,8.61%,
105/12/13,-15,0,-14,-29,18144,358,2976,21478,7.30%,8.64%,
105/12/12,-50,0,12,-38,18159,358,2990,21507,7.30%,8.65%,
105/12/09,18,50,-2,66,18209,358,2978,21545,7.32%,8.66%,
105/12/08,16,0,5,21,18191,308,2980,21479,7.31%,8.63%,
105/12/07,64,0,-7,57,18175,308,2975,21458,7.31%,8.63%,
105/12/06,112,0,8,120,18111,308,2982,21401,7.28%,8.60%,
105/12/05,-77,0,-6,-83,17999,308,2974,21281,7.24%,8.56%,
105/12/02,50,0,-17,33,18076,308,2980,21364,7.27%,8.59%,
105/12/01,-24,50,8,34,18026,308,2997,21331,7.25%,8.58%,
105/11/30,42,0,-4,38,18050,258,2989,21297,7.26%,8.57%,
105/11/29,165,50,22,237,18004,258,2993,21255,7.24%,8.55%,
105/11/28,42,-100,6,-52,17839,208,2971,21018,7.17%,8.45%,
105/11/25,70,0,0,70,17797,308,2965,21070,7.16%,8.48%,
105/11/24,24,0,-13,11,17727,308,2965,21000,7.13%,8.45%,
105/11/23,57,0,-15,42,17689,308,2978,20975,7.11%,8.43%,
105/11/22,24,100,12,136,17618,308,2993,20919,7.08%,8.41%,
105/11/21,-34,0,13,-21,17584,208,2981,20773,7.07%,8.35%,
105/11/18,12,0,11,23,17405,208,2968,20581,7.00%,8.28%,
105/11/17,-426,0,-97,-523,17393,208,2957,20558,6.99%,8.26%,
105/11/16,-121,0,26,-95,17819,208,3054,21081,7.16%,8.47%,
105/11/15,-61,0,7,-54,17930,208,3028,21166,7.21%,8.51%,
105/11/14,-197,0,21,-176,17641,208,3021,20870,7.09%,8.39%,
105/11/11,-536,0,11,-525,17408,208,3000,20616,7.00%,8.29%,
105/11/10,114,0,21,135,17750,208,2989,20947,7.14%,8.43%,
105/11/09,-205,0,-81,-286,17513,208,2968,20689,7.04%,8.32%,
105/11/08,-377,0,11,-366,17701,208,3049,20958,7.12%,8.43%,
105/11/07,-34,0,-8,-42,18018,208,3038,21264,7.24%,8.55%,
105/11/04,259,0,14,273,18040,208,3046,21294,7.25%,8.56%,
105/11/03,65,0,-44,21,17771,208,3032,21011,7.14%,8.44%,
105/11/02,28,0,0,28,17688,208,3076,20972,7.11%,8.43%,
105/11/01,-3,0,11,8,17650,208,3076,20934,7.10%,8.42%,
105/10/31,39,0,-54,-15,17642,208,3065,20915,7.09%,8.41%,
105/10/28,123,0,-16,107,17603,208,3119,20930,7.08%,8.42%,
105/10/27,26,0,-6,20,17470,208,3135,20813,7.02%,8.37%,
105/10/26,16,0,-16,0,17434,208,3141,20783,7.01%,8.36%,
105/10/25,-46,0,4,-42,17418,208,3157,20783,7.00%,8.35%,
105/10/24,105,0,-8,97,18078,208,3153,21439,7.27%,8.62%,
105/10/21,103,0,-33,70,17973,208,3161,21342,7.23%,8.59%,
105/10/20,-137,0,7,-130,17860,208,3194,21262,7.18%,8.55%,
105/10/19,77,0,-22,55,17987,208,3187,21382,7.23%,8.60%,
105/10/18,21,0,-19,2,17963,208,3209,21380,7.22%,8.59%,
105/10/17,-60,0,14,-46,17929,208,3228,21365,7.21%,8.59%,
105/10/14,-10,0,-31,-41,17926,208,3214,21348,7.21%,8.59%,
105/10/13,126,0,-42,84,17881,208,3245,21334,7.19%,8.58%,
105/10/12,-101,0,-5,-106,17745,208,3287,21240,7.13%,8.54%,
