日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,18007,0,44,18051,39.45%,39.55%,
107/03/30,23,0,1,24,18007,0,44,18051,39.45%,39.55%,
107/03/29,-3,0,0,-3,17984,0,43,18027,39.40%,39.49%,
107/03/28,-5,0,1,-4,17984,0,43,18027,39.40%,39.49%,
107/03/27,-9,0,0,-9,17989,0,42,18031,39.41%,39.50%,
107/03/26,-53,0,-5,-58,17998,0,42,18040,39.43%,39.52%,
107/03/23,-2,0,-1,-3,18051,0,47,18098,39.54%,39.64%,
107/03/22,-5,0,0,-5,18053,0,48,18101,39.55%,39.66%,
107/03/21,34,0,3,37,18058,0,48,18106,39.56%,39.67%,
107/03/20,-17,0,1,-16,18024,0,45,18069,39.49%,39.59%,
107/03/19,-14,0,0,-14,18041,0,44,18085,39.52%,39.62%,
107/03/16,-10,0,0,-10,18055,0,44,18099,39.55%,39.65%,
107/03/15,-2,0,1,-1,18065,0,44,18109,39.58%,39.68%,
107/03/14,3,0,0,3,18067,0,43,18110,39.58%,39.67%,
107/03/13,-39,0,0,-39,18064,0,43,18107,39.57%,39.66%,
107/03/12,40,0,2,42,18103,0,43,18146,39.66%,39.75%,
107/03/09,-1,0,0,-1,18063,0,41,18104,39.57%,39.66%,
107/03/08,9,0,-1,8,18064,0,41,18105,39.57%,39.66%,
107/03/07,1,0,1,2,18055,0,42,18097,39.55%,39.64%,
107/03/06,-6,0,-12,-18,18054,0,41,18095,39.55%,39.64%,
107/03/05,-12,0,-5,-17,18060,0,53,18113,39.56%,39.68%,
107/03/02,-11,0,-9,-20,18072,0,58,18130,39.59%,39.72%,
107/03/01,-6,0,24,18,18083,0,67,18150,39.61%,39.76%,
107/02/27,-4,0,1,-3,18089,0,43,18132,39.63%,39.72%,
107/02/26,-25,0,-1,-26,18093,0,42,18135,39.64%,39.73%,
107/02/23,-67,0,0,-67,18118,0,43,18161,39.69%,39.78%,
107/02/22,-1,0,0,-1,18185,0,43,18228,39.84%,39.93%,
107/02/21,-5,0,0,-5,18186,0,43,18229,39.84%,39.93%,
107/02/12,11,0,-6,5,18191,0,43,18234,39.85%,39.94%,
107/02/09,85,0,0,85,18180,0,49,18229,39.83%,39.94%,
107/02/08,49,0,0,49,18095,0,49,18144,39.64%,39.75%,
107/02/07,-4,0,0,-4,18046,0,49,18095,39.53%,39.64%,
107/02/06,-24,0,-1,-25,18050,0,49,18099,39.54%,39.65%,
107/02/05,-24,0,1,-23,18074,0,50,18124,39.59%,39.70%,
107/02/02,-10,0,0,-10,18098,0,49,18147,39.65%,39.76%,
107/02/01,-11,0,0,-11,18108,0,49,18157,39.67%,39.78%,
107/01/31,21,0,0,21,18119,0,49,18168,39.69%,39.80%,
107/01/30,28,0,0,28,18098,0,49,18147,39.65%,39.76%,
107/01/29,42,0,0,42,18070,0,49,18119,39.59%,39.70%,
107/01/26,0,0,0,0,18028,0,49,18077,39.49%,39.60%,
107/01/25,27,0,0,27,18028,0,49,18077,39.49%,39.60%,
107/01/24,19,0,0,19,18001,0,49,18050,39.43%,39.54%,
107/01/23,10,0,0,10,17982,0,49,18031,39.39%,39.50%,
107/01/22,0,0,0,0,17972,0,49,18021,39.37%,39.48%,
107/01/19,-89,0,0,-89,17972,0,49,18021,39.37%,39.48%,
107/01/18,84,0,0,84,18061,0,49,18110,39.57%,39.68%,
107/01/17,102,0,0,102,17977,0,49,18026,39.38%,39.49%,
