日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,2962,0,20,2982,1.97%,1.98%,
107/03/30,-1,0,0,-1,2962,0,19,2981,1.97%,1.98%,
107/03/29,0,0,0,0,2963,0,19,2982,1.97%,1.98%,
107/03/28,0,0,0,0,2963,0,19,2982,1.97%,1.98%,
107/03/27,0,0,0,0,2963,0,19,2982,1.97%,1.98%,
107/03/26,1,0,0,1,2963,0,19,2982,1.97%,1.98%,
107/03/23,8,0,0,8,2962,0,19,2981,1.97%,1.98%,
107/03/22,-3,0,0,-3,2954,0,19,2973,1.96%,1.97%,
107/03/21,98,0,0,98,2957,0,19,2976,1.97%,1.98%,
107/03/20,0,0,0,0,2859,0,19,2878,1.90%,1.91%,
107/03/19,0,0,0,0,2859,0,19,2878,1.90%,1.91%,
107/03/16,0,0,0,0,2859,0,19,2878,1.90%,1.91%,
107/03/15,2,0,0,2,2859,0,19,2878,1.90%,1.91%,
107/03/14,1,0,0,1,2857,0,19,2876,1.90%,1.91%,
107/03/13,10,0,0,10,2856,0,19,2875,1.90%,1.91%,
107/03/12,-10,0,0,-10,2846,0,19,2865,1.89%,1.90%,
107/03/09,1,0,0,1,2856,0,19,2875,1.90%,1.91%,
107/03/08,-5,0,-40,-45,2855,0,19,2874,1.90%,1.91%,
107/03/07,0,0,0,0,2860,0,59,2919,1.90%,1.94%,
107/03/06,-1,0,0,-1,2860,0,59,2919,1.90%,1.94%,
107/03/05,0,0,0,0,2861,0,59,2920,1.90%,1.94%,
107/03/02,-7,0,0,-7,2861,0,59,2920,1.90%,1.94%,
107/03/01,-2,0,0,-2,2868,0,59,2927,1.91%,1.95%,
107/02/27,-5,0,0,-5,2870,0,59,2929,1.91%,1.95%,
107/02/26,11,0,0,11,2875,0,59,2934,1.91%,1.95%,
107/02/23,17,0,0,17,2864,0,59,2923,1.90%,1.94%,
107/02/22,-4,0,40,36,2847,0,59,2906,1.89%,1.93%,
107/02/21,24,0,0,24,2851,0,19,2870,1.90%,1.91%,
107/02/12,22,0,0,22,2827,0,19,2846,1.88%,1.89%,
