日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,196,0,49,245,0.18%,0.23%,
107/03/30,0,0,0,0,196,0,49,245,0.18%,0.23%,
107/03/29,0,0,0,0,196,0,49,245,0.18%,0.23%,
107/03/28,-5,0,0,-5,196,0,49,245,0.18%,0.23%,
107/03/27,0,0,0,0,201,0,49,250,0.19%,0.24%,
107/03/26,0,0,0,0,201,0,49,250,0.19%,0.24%,
107/03/23,0,0,4,4,201,0,49,250,0.19%,0.24%,
107/03/22,0,0,0,0,201,0,45,246,0.19%,0.23%,
107/03/21,0,0,0,0,201,0,45,246,0.19%,0.23%,
107/03/20,0,0,0,0,201,0,45,246,0.19%,0.23%,
107/03/19,0,0,0,0,201,0,45,246,0.19%,0.23%,
107/03/16,0,0,0,0,201,0,45,246,0.19%,0.23%,
107/03/15,-2,0,3,1,201,0,45,246,0.19%,0.23%,
107/03/14,-1,0,0,-1,203,0,42,245,0.19%,0.23%,
107/03/13,7,0,0,7,204,0,42,246,0.19%,0.23%,
107/03/12,0,0,0,0,197,0,42,239,0.18%,0.22%,
107/03/09,-4,0,0,-4,197,0,42,239,0.18%,0.22%,
107/03/08,0,0,0,0,201,0,42,243,0.19%,0.23%,
107/03/07,0,0,0,0,201,0,42,243,0.19%,0.23%,
107/03/06,1,0,0,1,201,0,42,243,0.19%,0.23%,
107/03/05,0,0,0,0,200,0,42,242,0.19%,0.23%,
107/03/02,-2,0,0,-2,200,0,42,242,0.19%,0.23%,
107/03/01,0,0,0,0,202,0,42,244,0.19%,0.23%,
107/02/27,0,0,0,0,202,0,42,244,0.19%,0.23%,
107/02/26,4,0,0,4,202,0,42,244,0.19%,0.23%,
107/02/23,1,0,1,2,198,0,42,240,0.19%,0.23%,
107/02/22,0,0,0,0,197,0,41,238,0.18%,0.22%,
107/02/21,-1,0,0,-1,197,0,41,238,0.18%,0.22%,
107/02/12,-2,0,-1,-3,198,0,41,239,0.19%,0.23%,
107/02/09,1,0,0,1,200,0,42,242,0.19%,0.23%,
107/02/08,-1,0,0,-1,199,0,42,241,0.19%,0.23%,
107/02/07,-4,0,-3,-7,200,0,42,242,0.19%,0.23%,
107/02/06,-6,0,0,-6,204,0,45,249,0.19%,0.23%,
107/02/05,0,0,1,1,210,0,45,255,0.20%,0.24%,
107/02/02,0,0,-1,-1,210,0,44,254,0.20%,0.24%,
107/02/01,0,0,1,1,210,0,45,255,0.20%,0.24%,
107/01/31,-1,0,0,-1,210,0,44,254,0.20%,0.24%,
107/01/30,-1,0,0,-1,211,0,44,255,0.20%,0.24%,
107/01/29,2,0,0,2,212,0,44,256,0.20%,0.24%,
107/01/26,1,0,0,1,210,0,44,254,0.20%,0.24%,
