日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,20,0,20,2377,519,850,3746,3.72%,5.86%,
107/03/30,-33,0,0,-33,2377,499,850,3726,3.72%,5.83%,
107/03/29,-50,0,0,-50,2410,499,850,3759,3.77%,5.88%,
107/03/28,-19,0,0,-19,2460,499,850,3809,3.85%,5.96%,
107/03/27,-19,0,0,-19,2479,499,850,3828,3.88%,5.99%,
107/03/26,-15,0,0,-15,2498,499,850,3847,3.91%,6.02%,
107/03/23,-47,0,0,-47,2513,499,850,3862,3.93%,6.04%,
107/03/22,-53,0,0,-53,2815,499,850,4164,4.41%,6.52%,
107/03/21,-29,0,0,-29,2868,499,850,4217,4.49%,6.60%,
107/03/20,-67,0,0,-67,2897,499,850,4246,4.53%,6.64%,
107/03/19,-20,0,0,-20,3028,499,850,4377,4.74%,6.85%,
107/03/16,-37,0,0,-37,3048,499,850,4397,4.77%,6.88%,
107/03/15,12,0,0,12,3085,499,850,4434,4.83%,6.94%,
107/03/14,0,0,0,0,3073,499,850,4422,4.81%,6.92%,
107/03/13,0,-108,0,-108,3073,499,850,4422,4.81%,6.92%,
107/03/12,2,0,0,2,3073,607,850,4530,4.81%,7.09%,
107/03/09,-4,0,0,-4,3071,607,850,4528,4.81%,7.09%,
107/03/08,-16,-10,0,-26,3075,607,850,4532,4.81%,7.09%,
107/03/07,-5,-10,0,-15,3091,617,850,4558,4.84%,7.14%,
107/03/06,-2,0,0,-2,3096,627,850,4573,4.85%,7.16%,
107/03/05,2,0,0,2,3098,627,850,4575,4.85%,7.16%,
107/03/02,-3,0,0,-3,3096,627,850,4573,4.85%,7.16%,
107/03/01,17,0,0,17,3099,627,850,4576,4.85%,7.16%,
107/02/27,8,0,0,8,2988,627,850,4465,4.68%,7.00%,
107/02/26,10,0,0,10,2980,627,850,4457,4.66%,6.98%,
107/02/23,-30,0,0,-30,2970,627,850,4447,4.67%,6.99%,
107/02/22,25,0,-33,-8,3000,627,850,4477,4.72%,7.04%,
107/02/21,-109,0,0,-109,2975,627,883,4485,4.68%,7.05%,
107/02/12,-256,0,0,-256,3141,627,883,4651,4.94%,7.31%,
107/02/09,-33,0,0,-33,3407,627,883,4917,5.36%,7.73%,
107/02/08,-92,0,0,-92,3440,627,883,4950,5.41%,7.78%,
107/02/07,-102,0,0,-102,3532,627,883,5042,5.56%,7.93%,
107/02/06,-259,0,32,-227,3634,627,883,5144,5.72%,8.09%,
107/02/05,-18,-10,1,-27,3930,627,851,5408,6.18%,8.50%,
107/02/02,-102,0,0,-102,3948,637,850,5435,6.21%,8.54%,
107/02/01,-218,-50,0,-268,4050,637,850,5537,6.37%,8.70%,
107/01/31,-105,0,0,-105,4268,687,850,5805,6.72%,9.14%,
107/01/30,-123,0,0,-123,4530,687,850,6067,7.13%,9.55%,
107/01/29,444,0,0,444,4653,687,850,6190,7.32%,9.74%,
107/01/26,54,0,0,54,4209,687,850,5746,6.62%,9.04%,
107/01/25,-3,0,0,-3,4155,687,850,5692,6.54%,8.96%,
107/01/24,93,0,0,93,4158,687,850,5695,6.54%,8.96%,
107/01/23,-82,30,-10,-62,4065,687,850,5602,6.40%,8.82%,
107/01/22,18,0,10,28,4147,657,860,5664,6.53%,8.92%,
107/01/19,7,0,0,7,4129,657,850,5636,6.50%,8.87%,
107/01/18,14,0,0,14,4122,657,850,5629,6.49%,8.86%,
107/01/17,52,0,0,52,4108,657,850,5615,6.47%,8.84%,
107/01/16,-96,0,0,-96,4082,657,850,5589,6.42%,8.79%,
107/01/15,69,0,0,69,4178,657,850,5685,6.58%,8.95%,
107/01/12,16,0,0,16,4109,657,850,5616,6.47%,8.84%,
107/01/11,38,0,0,38,4093,657,850,5600,6.44%,8.81%,
107/01/10,11,0,0,11,4175,657,850,5682,6.57%,8.94%,
107/01/09,27,0,0,27,4735,657,850,6242,7.45%,9.82%,
107/01/08,-75,0,0,-75,4688,657,850,6195,7.38%,9.75%,
107/01/05,24,0,-145,-121,4763,657,850,6270,7.50%,9.87%,
107/01/04,180,0,45,225,4823,657,995,6475,7.59%,10.19%,
107/01/03,45,10,-52,3,4643,657,950,6250,7.31%,9.84%,
107/01/02,56,0,0,56,4598,647,1002,6247,7.24%,9.83%,
106/12/29,-58,60,-65,-63,4542,647,1002,6191,7.15%,9.75%,
106/12/28,-6,-30,45,9,4497,588,1067,6152,7.08%,9.69%,
106/12/27,-3,-20,0,-23,4503,618,1022,6143,7.09%,9.67%,
106/12/26,-5,0,31,26,4556,638,1022,6216,7.17%,9.79%,
106/12/25,-117,0,-10,-127,4549,638,991,6178,7.16%,9.73%,
106/12/22,52,0,15,67,4646,638,1001,6285,7.31%,9.89%,
106/12/21,56,3,10,69,4594,638,986,6218,7.23%,9.79%,
106/12/20,78,0,26,104,4503,635,976,6114,7.09%,9.63%,
106/12/19,29,-600,0,-571,4567,635,950,6152,7.19%,9.69%,
106/12/18,120,10,-43,87,4455,1235,950,6640,7.01%,10.45%,
106/12/15,-313,-20,45,-288,4335,1225,993,6553,6.82%,10.32%,
106/12/14,243,0,29,272,4648,1245,948,6841,7.32%,10.78%,
106/12/13,28,0,50,78,4395,1245,919,6559,6.92%,10.33%,
106/12/12,-118,0,-5,-123,4367,1245,869,6481,6.87%,10.20%,
106/12/11,-93,0,5,-88,4485,1245,874,6604,7.06%,10.40%,
106/12/08,359,0,0,359,4578,1245,869,6692,7.21%,10.54%,
106/12/07,-159,0,-1,-160,4209,1245,869,6323,6.66%,9.99%,
106/12/06,74,0,8,82,4362,1245,870,6477,6.90%,10.23%,
106/12/05,-249,250,0,1,4166,1245,862,6273,6.59%,9.91%,
106/12/04,112,0,3,115,4386,995,862,6243,6.94%,9.87%,
106/12/01,132,0,-11,121,4274,995,859,6128,6.76%,9.68%,
106/11/30,-81,0,-31,-112,4115,995,870,5980,6.51%,9.45%,
106/11/29,-164,0,0,-164,4182,995,901,6078,6.62%,9.61%,
106/11/28,138,0,28,166,4338,995,901,6234,6.86%,9.85%,
106/11/27,28,2,15,45,4185,995,873,6053,6.62%,9.56%,
106/11/24,-1291,0,33,-1258,4157,993,858,6008,6.58%,9.50%,
106/11/23,788,0,30,818,5313,993,825,7131,8.41%,11.28%,
106/11/22,-8,0,0,-8,4467,993,795,6255,7.07%,9.89%,
106/11/21,-144,20,0,-124,4462,993,795,6250,7.06%,9.88%,
106/11/20,64,5,-28,41,4563,973,795,6331,7.22%,10.01%,
106/11/17,-140,8,0,-132,4499,968,823,6290,7.12%,9.94%,
106/11/16,-438,0,0,-438,4616,960,823,6399,7.30%,10.11%,
106/11/15,341,12,28,381,4964,960,823,6747,7.85%,10.66%,
106/11/14,61,0,0,61,4560,948,795,6303,7.21%,9.96%,
106/11/13,-140,3,0,-137,4499,948,795,6242,7.12%,9.87%,
106/11/10,156,-646,0,-490,4621,945,795,6361,7.31%,10.05%,
106/11/09,24,0,0,24,4465,1591,795,6851,7.06%,10.82%,
106/11/08,-59,0,0,-59,4424,1591,795,6810,7.00%,10.76%,
106/11/07,81,0,-34,47,4425,1591,795,6811,7.00%,10.76%,
106/11/06,-391,6,8,-377,4344,1591,829,6764,6.87%,10.68%,
106/11/03,353,-20,-92,241,4729,1585,821,7135,7.48%,11.27%,
106/11/02,54,1,-25,30,4376,1605,913,6894,6.92%,10.89%,
106/11/01,-170,-63,-32,-265,4307,1604,938,6849,6.81%,10.82%,
106/10/31,285,-50,17,252,4457,1667,970,7094,7.05%,11.21%,
106/10/30,252,2,-3,251,4172,1717,953,6842,6.60%,10.81%,
106/10/27,789,2,-561,230,3920,1715,956,6591,6.20%,10.41%,
106/10/26,292,3,0,295,2984,1713,1517,6214,4.72%,9.82%,
106/10/25,-404,1250,-793,53,2673,1710,1517,5900,4.23%,9.32%,
106/10/24,1195,30,145,1370,3018,460,2310,5788,4.77%,9.14%,
106/10/23,25,50,0,75,1823,430,2165,4418,2.88%,6.97%,
106/10/20,31,30,0,61,1798,380,2165,4343,2.84%,6.86%,
106/10/19,17,10,-3,24,1767,350,2165,4282,2.79%,6.76%,
106/10/18,15,10,3,28,1750,340,2168,4258,2.77%,6.73%,
106/10/17,-15,0,-3,-18,1735,330,2165,4230,2.74%,6.68%,
106/10/16,-201,0,0,-201,1750,330,2168,4248,2.77%,6.71%,
106/10/13,-103,0,33,-70,1868,330,2168,4366,2.95%,6.89%,
106/10/12,91,58,0,149,1969,330,2135,4434,3.11%,7.00%,
106/10/11,6,0,-50,-44,1878,272,2135,4285,2.97%,6.77%,
106/10/06,-3,0,0,-3,1978,272,2185,4435,3.13%,7.01%,
106/10/05,12,-50,-4,-42,1981,272,2185,4438,3.13%,7.01%,
106/10/03,-98,0,54,-44,1969,322,2189,4480,3.11%,7.07%,
106/10/02,-41,0,0,-41,2067,322,2135,4524,3.27%,7.15%,
106/09/30,0,0,-4,-4,2108,322,2135,4565,3.33%,7.22%,
106/09/29,-45,0,4,-41,2108,320,2139,4567,3.33%,7.22%,
106/09/28,18,0,0,18,2153,320,2135,4608,3.40%,7.29%,
106/09/27,-229,-100,0,-329,2135,320,2135,4590,3.38%,7.27%,
106/09/26,325,0,-80,245,2364,420,2135,4919,3.74%,7.78%,
106/09/25,730,-41,-112,577,2039,420,2215,4674,3.22%,7.39%,
106/09/22,56,-212,146,-10,1309,461,2327,4097,2.07%,6.48%,
106/09/21,63,-40,10,33,1253,673,2181,4107,1.98%,6.50%,
106/09/20,12,-101,0,-89,1190,713,2171,4074,1.88%,6.45%,
106/09/19,23,-35,0,-12,1178,814,2171,4163,1.86%,6.59%,
106/09/18,35,-33,0,2,1265,849,2171,4285,2.00%,6.78%,
106/09/15,-19,-24,0,-43,1230,882,2171,4283,1.94%,6.77%,
106/09/14,23,-66,10,-33,1249,906,2171,4326,1.97%,6.84%,
106/09/13,28,-33,0,-5,1226,972,2161,4359,1.94%,6.90%,
106/09/12,48,-45,0,3,1198,1005,2161,4364,1.89%,6.90%,
