日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-1,0,0,-1,7616,0,0,7616,5.04%,5.04%,
107/03/30,-1,0,0,-1,7617,0,0,7617,5.04%,5.04%,
107/03/29,-10,0,0,-10,7618,0,0,7618,5.04%,5.04%,
107/03/28,-2,0,0,-2,7628,0,0,7628,5.05%,5.05%,
107/03/27,-6,0,0,-6,7630,0,0,7630,5.05%,5.05%,
107/03/26,-9,0,0,-9,7636,0,0,7636,5.05%,5.05%,
107/03/23,-8,0,0,-8,7645,0,0,7645,5.06%,5.06%,
107/03/22,-10,0,0,-10,7653,0,0,7653,5.06%,5.06%,
107/03/21,1,0,0,1,7663,0,0,7663,5.07%,5.07%,
107/03/20,6,0,0,6,7662,0,0,7662,5.07%,5.07%,
107/03/19,-13,0,0,-13,7656,0,0,7656,5.07%,5.07%,
107/03/16,-18,0,0,-18,7669,0,0,7669,5.08%,5.08%,
107/03/15,-14,0,0,-14,7687,0,0,7687,5.09%,5.09%,
107/03/14,-15,0,0,-15,7701,0,0,7701,5.10%,5.10%,
107/03/13,11,0,0,11,7716,0,0,7716,5.11%,5.11%,
107/03/12,10,0,0,10,7705,0,0,7705,5.10%,5.10%,
107/03/09,24,0,0,24,7695,0,0,7695,5.09%,5.09%,
107/03/08,16,0,0,16,7671,0,0,7671,5.08%,5.08%,
107/03/07,14,0,0,14,7655,0,0,7655,5.07%,5.07%,
107/03/06,12,0,0,12,7641,0,0,7641,5.06%,5.06%,
107/03/05,-1,0,0,-1,7629,0,0,7629,5.05%,5.05%,
107/03/02,-3,0,0,-3,7630,0,0,7630,5.05%,5.05%,
107/03/01,0,0,0,0,7630,0,0,7630,5.05%,5.05%,
107/02/27,1,0,0,1,7630,0,0,7630,5.05%,5.05%,
107/02/26,0,0,0,0,7629,0,0,7629,5.05%,5.05%,
107/02/23,-49,0,0,-49,7629,0,0,7629,5.05%,5.05%,
107/02/22,-5,0,0,-5,7678,0,0,7678,5.08%,5.08%,
107/02/21,-1,0,0,-1,7683,0,0,7683,5.08%,5.08%,
107/02/12,-7,0,0,-7,7684,0,0,7684,5.09%,5.09%,
107/02/09,23,0,0,23,7688,0,0,7688,5.09%,5.09%,
107/02/08,-1,0,0,-1,7665,0,0,7665,5.07%,5.07%,
107/02/07,-10,0,0,-10,7666,0,0,7666,5.07%,5.07%,
107/02/06,-1,0,0,-1,7674,0,0,7674,5.08%,5.08%,
107/02/05,-1,0,0,-1,7675,0,0,7675,5.08%,5.08%,
107/02/02,1,0,0,1,7676,0,0,7676,5.08%,5.08%,
107/02/01,0,0,0,0,7675,0,0,7675,5.08%,5.08%,
107/01/31,-1,0,0,-1,7675,0,0,7675,5.08%,5.08%,
107/01/30,-1,0,0,-1,7676,0,0,7676,5.08%,5.08%,
107/01/29,0,0,0,0,7677,0,0,7677,5.08%,5.08%,
107/01/26,2,0,0,2,7677,0,0,7677,5.08%,5.08%,
107/01/25,31,0,0,31,7675,0,0,7675,5.08%,5.08%,
107/01/24,15,0,0,15,7644,0,0,7644,5.06%,5.06%,
107/01/23,4,0,0,4,7629,0,0,7629,5.05%,5.05%,
107/01/22,0,0,0,0,7625,0,0,7625,5.05%,5.05%,
107/01/19,-9,0,0,-9,7625,0,0,7625,5.05%,5.05%,
107/01/18,-49,0,0,-49,7634,0,0,7634,5.05%,5.05%,
107/01/17,-22,0,0,-22,7683,0,0,7683,5.08%,5.08%,
107/01/16,46,0,0,46,7705,0,0,7705,5.10%,5.10%,
107/01/15,38,0,-1,37,7659,0,0,7659,5.07%,5.07%,
107/01/12,0,0,1,1,7621,0,1,7622,5.04%,5.04%,
107/01/11,0,0,0,0,7621,0,0,7621,5.04%,5.04%,
107/01/10,-9,0,0,-9,7621,0,0,7621,5.04%,5.04%,
107/01/09,0,0,0,0,7630,0,0,7630,5.05%,5.05%,
107/01/08,-7,0,0,-7,7630,0,0,7630,5.05%,5.05%,
107/01/05,0,0,0,0,7637,0,0,7637,5.05%,5.05%,
107/01/04,0,0,0,0,7637,0,0,7637,5.05%,5.05%,
107/01/03,-5,0,0,-5,7637,0,0,7637,5.05%,5.05%,
107/01/02,0,0,0,0,7642,0,0,7642,5.06%,5.06%,
