日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-4,-4,26080,0,96,26176,12.68%,12.73%,
107/03/30,-45,0,2,-43,26080,0,100,26180,12.68%,12.73%,
107/03/29,-2,0,0,-2,26105,0,98,26203,12.69%,12.74%,
107/03/28,-18,0,-6,-24,26107,0,98,26205,12.69%,12.74%,
107/03/27,-3,0,-3,-6,26125,0,104,26229,12.70%,12.75%,
107/03/26,5,0,-27,-22,26128,0,107,26235,12.70%,12.75%,
107/03/23,29,0,-1,28,26123,0,134,26257,12.70%,12.77%,
107/03/22,-7,0,0,-7,26094,0,135,26229,12.68%,12.75%,
107/03/21,-14,0,1,-13,26101,0,135,26236,12.69%,12.76%,
107/03/20,-6,0,-4,-10,26115,0,134,26249,12.69%,12.76%,
107/03/19,0,0,0,0,26121,0,138,26259,12.70%,12.77%,
107/03/16,-11,0,-25,-36,26121,0,138,26259,12.70%,12.77%,
107/03/15,-12,0,1,-11,26132,0,163,26295,12.70%,12.78%,
107/03/14,-13,0,0,-13,26144,0,162,26306,12.71%,12.79%,
107/03/13,32,0,1,33,26157,0,162,26319,12.71%,12.79%,
107/03/12,-101,0,-14,-115,26125,0,161,26286,12.70%,12.78%,
107/03/09,-91,0,0,-91,26226,0,175,26401,12.75%,12.84%,
107/03/08,41,0,0,41,26317,0,175,26492,12.79%,12.88%,
107/03/07,-1184,0,87,-1097,26276,0,175,26451,12.77%,12.86%,
107/03/06,919,0,-18,901,27460,0,88,27548,13.35%,13.39%,
107/03/05,-37,0,0,-37,26541,0,106,26647,12.90%,12.95%,
107/03/02,-181,0,0,-181,26578,0,106,26684,12.92%,12.97%,
107/03/01,138,0,0,138,26759,0,106,26865,13.01%,13.06%,
107/02/27,-27,0,0,-27,26621,0,106,26727,12.94%,12.99%,
107/02/26,-197,0,-2,-199,26648,0,106,26754,12.95%,13.00%,
107/02/23,29,0,0,29,26845,0,108,26953,13.05%,13.10%,
107/02/22,-66,0,0,-66,26816,0,108,26924,13.03%,13.08%,
107/02/21,96,0,-16,80,26882,0,108,26990,13.07%,13.12%,
107/02/12,-70,0,-61,-131,26786,0,124,26910,13.02%,13.08%,
107/02/09,126,0,6,132,26856,0,185,27041,13.05%,13.14%,
107/02/08,-162,0,3,-159,26730,0,179,26909,12.99%,13.08%,
107/02/07,-207,0,-7,-214,26892,0,176,27068,13.07%,13.16%,
107/02/06,-407,0,0,-407,27099,0,183,27282,13.17%,13.26%,
107/02/05,200,0,17,217,27506,0,183,27689,13.37%,13.46%,
107/02/02,35,0,104,139,27306,0,166,27472,13.27%,13.35%,
107/02/01,62,0,-4,58,27271,0,62,27333,13.26%,13.29%,
107/01/31,36,0,0,36,27209,0,66,27275,13.22%,13.25%,
107/01/30,-434,0,0,-434,27173,0,66,27239,13.21%,13.24%,
107/01/29,513,0,-58,455,27607,0,66,27673,13.42%,13.45%,
107/01/26,239,0,2,241,27094,0,124,27218,13.17%,13.23%,
107/01/25,254,0,0,254,26855,0,122,26977,13.05%,13.11%,
107/01/24,299,0,-78,221,26601,0,122,26723,12.93%,12.99%,
107/01/23,321,0,-3,318,26302,0,200,26502,12.78%,12.88%,
107/01/22,-100,0,-1,-101,25981,0,203,26184,12.63%,12.73%,
107/01/19,35,0,0,35,26081,0,204,26285,12.68%,12.78%,
107/01/18,30,0,0,30,26046,0,204,26250,12.66%,12.76%,
107/01/17,-136,0,6,-130,26016,0,204,26220,12.64%,12.74%,
107/01/16,262,0,12,274,26152,0,198,26350,12.71%,12.81%,
107/01/15,-14,0,1,-13,25890,0,186,26076,12.58%,12.67%,
107/01/12,-3,0,0,-3,25904,0,185,26089,12.59%,12.68%,
107/01/11,44,0,0,44,25907,0,185,26092,12.59%,12.68%,
107/01/10,-27,0,0,-27,25863,0,185,26048,12.57%,12.66%,
107/01/09,-290,0,-5,-295,25890,0,185,26075,12.58%,12.67%,
107/01/08,-88,0,28,-60,26180,0,190,26370,12.72%,12.81%,
107/01/05,38,0,0,38,26268,0,162,26430,12.77%,12.85%,
107/01/04,69,0,0,69,26230,0,162,26392,12.75%,12.83%,
107/01/03,9,0,0,9,26161,0,162,26323,12.72%,12.80%,
107/01/02,49,0,1,50,26152,0,162,26314,12.71%,12.79%,
106/12/29,42,0,-1,41,26103,0,161,26264,12.69%,12.77%,
106/12/28,149,0,28,177,26061,0,162,26223,12.67%,12.75%,
106/12/27,28,0,3,31,25912,0,134,26046,12.59%,12.66%,
106/12/26,-24,0,0,-24,25884,0,131,26015,12.58%,12.64%,
106/12/25,-47,0,0,-47,25908,0,131,26039,12.59%,12.65%,
106/12/22,-344,0,0,-344,25955,0,131,26086,12.62%,12.68%,
106/12/21,-497,0,0,-497,26299,0,131,26430,12.78%,12.84%,
106/12/20,-304,0,0,-304,26796,0,131,26927,13.02%,13.08%,
106/12/19,1101,0,70,1171,27100,0,131,27231,13.17%,13.23%,
106/12/18,70,0,1,71,25999,0,61,26060,12.64%,12.67%,
106/12/15,0,0,-1,-1,25929,0,60,25989,12.60%,12.63%,
