日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,1681,0,18,1699,2.01%,2.03%,
107/03/30,-6,0,4,-2,1681,0,19,1700,2.01%,2.03%,
107/03/29,-1,0,0,-1,1687,0,15,1702,2.02%,2.04%,
107/03/28,-1,0,0,-1,1688,0,15,1703,2.02%,2.04%,
107/03/27,3,0,0,3,1689,0,15,1704,2.02%,2.04%,
107/03/26,-2,0,0,-2,1686,0,15,1701,2.02%,2.04%,
107/03/23,7,0,0,7,1688,0,15,1703,2.02%,2.04%,
107/03/22,3,0,0,3,1681,0,15,1696,2.01%,2.03%,
107/03/21,5,0,0,5,1678,0,15,1693,2.01%,2.03%,
107/03/20,3,0,0,3,1673,0,15,1688,2.00%,2.02%,
107/03/19,3,0,0,3,1680,0,15,1695,2.01%,2.03%,
107/03/16,3,0,0,3,1677,0,15,1692,2.01%,2.03%,
107/03/15,10,0,0,10,1674,0,15,1689,2.00%,2.02%,
107/03/14,15,0,0,15,1664,0,15,1679,1.99%,2.01%,
107/03/13,12,0,0,12,1649,0,15,1664,1.97%,1.99%,
107/03/12,75,0,0,75,1637,0,15,1652,1.96%,1.98%,
107/03/09,9,0,0,9,1562,0,15,1577,1.87%,1.89%,
107/03/08,4,0,0,4,1553,0,15,1568,1.86%,1.88%,
107/03/07,2,0,0,2,1550,0,15,1565,1.85%,1.87%,
107/03/06,16,0,0,16,1548,0,15,1563,1.85%,1.87%,
107/03/05,-37,0,0,-37,1532,0,15,1547,1.83%,1.85%,
107/03/02,-19,0,0,-19,1569,0,15,1584,1.88%,1.90%,
107/03/01,0,0,0,0,1588,0,15,1603,1.90%,1.92%,
107/02/27,6,0,0,6,1588,0,15,1603,1.90%,1.92%,
107/02/26,-2,0,0,-2,1582,0,15,1597,1.89%,1.91%,
107/02/23,0,0,0,0,1584,0,15,1599,1.89%,1.91%,
107/02/22,17,0,0,17,1584,0,15,1599,1.89%,1.91%,
107/02/21,1,0,0,1,1567,0,15,1582,1.87%,1.89%,
107/02/12,-54,0,0,-54,1566,0,15,1581,1.87%,1.89%,
107/02/09,-6,0,0,-6,1620,0,15,1635,1.94%,1.96%,
107/02/08,-1,0,0,-1,1626,0,15,1641,1.94%,1.96%,
107/02/07,-51,0,0,-51,1627,0,15,1642,1.95%,1.97%,
107/02/06,-45,0,0,-45,1667,0,15,1682,1.99%,2.01%,
107/02/05,16,0,0,16,1712,0,15,1727,2.05%,2.07%,
107/02/02,-1,0,0,-1,1696,0,15,1711,2.03%,2.05%,
107/02/01,-10,0,0,-10,1697,0,15,1712,2.03%,2.05%,
107/01/31,-6,0,0,-6,1707,0,15,1722,2.04%,2.06%,
107/01/30,-1,0,0,-1,1713,0,15,1728,2.05%,2.07%,
107/01/29,0,0,0,0,1714,0,15,1729,2.05%,2.07%,
107/01/26,1,0,0,1,1714,0,15,1729,2.05%,2.07%,
107/01/25,-1,0,0,-1,1713,0,15,1728,2.05%,2.07%,
107/01/24,-3,0,0,-3,1714,0,15,1729,2.05%,2.07%,
107/01/23,-2,0,0,-2,1717,0,15,1732,2.05%,2.07%,
107/01/22,-2,0,0,-2,1719,0,15,1734,2.06%,2.08%,
107/01/19,0,0,0,0,1721,0,15,1736,2.06%,2.08%,
107/01/18,-4,0,0,-4,1721,0,15,1736,2.06%,2.08%,
107/01/17,11,0,0,11,1725,0,15,1740,2.06%,2.08%,
107/01/16,4,0,0,4,1714,0,15,1729,2.05%,2.07%,
107/01/15,4,0,0,4,1710,0,15,1725,2.05%,2.07%,
