日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,-15,-102,-117,74859,616,1984,77459,33.09%,34.24%,
107/03/30,58,-2,55,111,74859,631,2086,77576,33.09%,34.29%,
107/03/29,-272,-10,19,-263,74801,633,2031,77465,33.07%,34.25%,
107/03/28,-24,0,-63,-87,75073,643,2012,77728,33.19%,34.36%,
107/03/27,-132,0,111,-21,75097,643,2075,77815,33.20%,34.40%,
107/03/26,-192,-10,8,-194,75229,643,1964,77836,33.26%,34.41%,
107/03/23,-449,30,-195,-614,75421,653,1956,78030,33.34%,34.49%,
107/03/22,334,0,42,376,75870,623,2151,78644,33.54%,34.77%,
107/03/21,216,0,123,339,75506,623,2109,78238,33.38%,34.59%,
107/03/20,287,-4,-45,238,75290,623,1986,77899,33.28%,34.43%,
107/03/19,50,-1,-44,5,75003,627,2031,77661,33.16%,34.34%,
107/03/16,412,0,-176,236,74953,628,2075,77656,33.14%,34.34%,
107/03/15,-60,75,232,247,74531,628,2251,77410,32.95%,34.22%,
107/03/14,697,50,60,807,74591,553,2019,77163,32.98%,34.12%,
107/03/13,455,-3,16,468,73894,503,1959,76356,32.67%,33.76%,
107/03/12,606,0,-63,543,73439,506,1943,75888,32.47%,33.55%,
107/03/09,-34,0,-33,-67,72833,506,2006,75345,32.20%,33.31%,
107/03/08,570,0,-1,569,72867,506,2039,75412,32.21%,33.34%,
107/03/07,139,-60,-215,-136,72297,506,2040,74843,31.96%,33.09%,
107/03/06,-769,-35,-223,-1027,72158,566,2255,74979,31.90%,33.15%,
107/03/05,1552,-49,262,1765,72742,601,2478,75821,32.16%,33.52%,
107/03/02,-451,0,15,-436,71190,650,2216,74056,31.47%,32.74%,
107/03/01,-174,0,-55,-229,71521,650,2201,74372,31.62%,32.88%,
107/02/27,421,0,-66,355,71695,650,2256,74601,31.69%,32.97%,
107/02/26,-513,246,-191,-458,71274,650,2322,74246,31.51%,32.82%,
107/02/23,-518,0,403,-115,71786,404,2513,74703,31.74%,33.03%,
107/02/22,404,-3,-97,304,72305,404,2110,74819,31.96%,33.07%,
107/02/21,283,0,443,726,71901,407,2207,74515,31.79%,32.95%,
107/02/12,-127,0,34,-93,71617,407,1764,73788,31.66%,32.62%,
107/02/09,116,0,9,125,71754,407,1730,73891,31.72%,32.66%,
107/02/08,191,1,-93,99,71638,407,1721,73766,31.67%,32.61%,
107/02/07,285,0,17,302,71447,406,1814,73667,31.59%,32.57%,
107/02/06,-102,0,-155,-257,71162,406,1797,73365,31.46%,32.43%,
107/02/05,613,58,-66,605,71264,406,1952,73622,31.50%,32.54%,
107/02/02,514,0,-153,361,70651,348,2018,73017,31.23%,32.28%,
107/02/01,-189,0,-8,-197,70137,348,2171,72656,31.01%,32.12%,
107/01/31,2598,-21,-8,2569,70326,348,2179,72853,31.09%,32.21%,
107/01/30,-577,150,-930,-1357,67728,369,2187,70284,29.94%,31.07%,
107/01/29,335,219,1104,1658,68305,219,3117,71641,30.20%,31.68%,
107/01/26,15,-9,373,379,67970,0,2013,69983,30.05%,30.94%,
107/01/25,-369,0,-9,-378,67955,0,1640,69595,30.04%,30.77%,
107/01/24,43,-8,-1,34,68324,0,1649,69973,30.20%,30.93%,
107/01/23,-202,0,-91,-293,68281,0,1650,69931,30.19%,30.92%,
107/01/22,649,0,99,748,68483,0,1741,70224,30.27%,31.04%,
107/01/19,-59,0,21,-38,67834,0,1642,69476,29.99%,30.72%,
107/01/18,196,0,-5,191,67893,0,1621,69514,30.01%,30.73%,
107/01/17,-227,0,-72,-299,67697,0,1626,69323,29.93%,30.65%,
107/01/16,201,-9,287,479,68324,0,1698,70022,30.20%,30.95%,
107/01/15,31,0,-54,-23,68123,1,1411,69535,30.12%,30.74%,
107/01/12,-487,0,-108,-595,68093,1,1465,69559,30.10%,30.75%,
107/01/11,307,0,99,406,68580,1,1573,70154,30.32%,31.02%,
107/01/10,349,-8,44,385,68273,1,1474,69748,30.18%,30.83%,
107/01/09,426,-118,-48,260,67913,9,1430,69352,30.02%,30.66%,
107/01/08,-744,-50,-66,-860,67487,127,1478,69092,29.83%,30.54%,
107/01/05,-4,-7,191,180,68230,177,1544,69951,30.16%,30.92%,
107/01/04,475,6,0,481,68234,184,1353,69771,30.16%,30.84%,
107/01/03,303,0,-17,286,67759,178,1353,69290,29.95%,30.63%,
107/01/02,151,0,0,151,67456,178,1370,69004,29.82%,30.50%,
106/12/29,-32,0,0,-32,67305,178,1370,68853,29.75%,30.43%,
106/12/28,34,-2,0,32,67337,283,1370,68990,29.77%,30.50%,
106/12/27,83,-1,-1,81,67303,285,1370,68958,29.75%,30.48%,
106/12/26,74,-2,0,72,67220,286,1371,68877,29.72%,30.45%,
106/12/25,442,0,-25,417,67146,288,1371,68805,29.68%,30.41%,
106/12/22,-635,0,-98,-733,66704,288,1396,68388,29.49%,30.23%,
106/12/21,26,0,132,158,67339,288,1494,69121,29.77%,30.56%,
106/12/20,69,0,2,71,67313,288,1362,68963,29.76%,30.49%,
106/12/19,96,6,0,102,67244,288,1360,68892,29.73%,30.46%,
106/12/18,108,0,-7,101,67148,282,1360,68790,29.68%,30.41%,
106/12/15,-336,0,23,-313,67040,282,1367,68689,29.64%,30.37%,
106/12/14,-166,0,-15,-181,67375,282,1344,69001,29.78%,30.50%,
106/12/13,-341,0,20,-321,67541,282,1359,69182,29.86%,30.59%,
106/12/12,-375,0,17,-358,67882,282,1339,69503,30.01%,30.73%,
106/12/11,596,0,0,596,68257,282,1322,69861,30.17%,30.88%,
106/12/08,-74,150,0,76,67661,282,1322,69265,29.91%,30.62%,
106/12/07,264,0,1,265,67735,132,1322,69189,29.94%,30.58%,
106/12/06,358,-54,-8,296,67721,132,1321,69174,29.94%,30.58%,
106/12/05,447,-151,-1,295,67363,186,1329,68878,29.78%,30.45%,
106/12/04,-173,0,0,-173,66916,337,1330,68583,29.58%,30.32%,
106/12/01,889,0,0,889,67109,337,1330,68776,29.67%,30.41%,
106/11/30,572,0,-1,571,66220,337,1330,67887,29.27%,30.01%,
106/11/29,801,-1,-22,778,65638,337,1331,67306,29.02%,29.76%,
106/11/28,691,-1,13,703,64837,338,1353,66528,28.66%,29.41%,
106/11/27,352,0,0,352,64146,339,1340,65825,28.36%,29.10%,
106/11/24,82,-137,-21,-76,63794,339,1340,65473,28.20%,28.94%,
106/11/23,1113,-70,-50,993,63712,476,1361,65549,28.17%,28.98%,
106/11/22,-1711,-428,-45,-2184,62599,546,1411,64556,27.67%,28.54%,
106/11/21,282,0,-24,258,63600,974,1456,66030,28.12%,29.19%,
106/11/20,-272,0,12,-260,63318,974,1480,65772,27.99%,29.08%,
106/11/17,725,15,-4,736,63590,974,1468,66032,28.11%,29.19%,
106/11/16,368,0,-7,361,62865,959,1472,65296,27.79%,28.86%,
106/11/15,985,25,-53,957,62497,959,1479,64935,27.63%,28.71%,
106/11/14,1388,0,-7,1381,61512,934,1532,63978,27.19%,28.28%,
106/11/13,696,0,2,698,60124,934,1539,62597,26.58%,27.67%,
106/11/10,98,59,3,160,59428,934,1537,61899,26.27%,27.36%,
106/11/09,-665,-30,9,-686,59330,875,1534,61739,26.23%,27.30%,
106/11/08,2870,71,-64,2877,59995,905,1525,62425,26.52%,27.59%,
106/11/07,1471,10,-98,1383,57117,834,1589,59540,25.25%,26.32%,
106/11/06,827,0,22,849,55646,824,1687,58157,24.60%,25.71%,
106/11/03,1923,0,30,1953,54819,824,1665,57308,24.23%,25.33%,
106/11/02,1641,-80,116,1677,53061,824,1635,55520,23.46%,24.55%,
106/11/01,3854,250,6,4110,51595,904,1519,54018,22.81%,23.88%,
106/10/31,1207,32,102,1341,47741,654,1513,49908,21.10%,22.06%,
106/10/30,25,0,-8,17,46534,622,1411,48567,20.57%,21.47%,
106/10/27,64,120,46,230,46512,622,1419,48553,20.56%,21.46%,
106/10/26,313,0,0,313,46451,502,1373,48326,20.53%,21.36%,
106/10/25,15,0,0,15,46138,502,1373,48013,20.39%,21.22%,
106/10/24,128,0,20,148,46198,502,1373,48073,20.42%,21.25%,
106/10/23,115,0,0,115,46070,502,1353,47925,20.36%,21.18%,
106/10/20,453,0,17,470,45955,502,1353,47810,20.31%,21.13%,
106/10/19,-275,-1,0,-276,45502,502,1336,47340,20.11%,20.92%,
106/10/18,-90,0,3,-87,45767,503,1336,47606,20.23%,21.04%,
106/10/17,-84,-80,0,-164,45857,503,1333,47693,20.27%,21.08%,
106/10/16,-540,415,22,-103,45601,583,1333,47517,20.16%,21.01%,
106/10/13,-135,49,-21,-107,46141,168,1311,47620,20.40%,21.05%,
106/10/12,-35,80,21,66,46268,119,1332,47719,20.45%,21.09%,
106/10/11,160,0,17,177,46253,39,1311,47603,20.45%,21.05%,
106/10/06,15,0,0,15,46093,39,1294,47426,20.37%,20.96%,
106/10/05,38,3,0,41,46078,39,1294,47411,20.37%,20.96%,
106/10/03,81,5,0,86,46040,36,1294,47370,20.35%,20.94%,
106/10/02,20,0,14,34,45959,31,1294,47284,20.32%,20.91%,
106/09/30,0,0,0,0,45939,31,1280,47250,20.31%,20.89%,
106/09/29,531,0,25,556,45939,100,1280,47319,20.31%,20.92%,
106/09/28,217,0,-1,216,45408,100,1255,46763,20.07%,20.67%,
106/09/27,124,0,0,124,45191,100,1256,46547,19.98%,20.58%,
106/09/26,218,0,2,220,45067,100,1256,46423,19.92%,20.52%,
106/09/25,113,0,-19,94,44849,100,1254,46203,19.82%,20.42%,
106/09/22,161,0,0,161,44736,100,1273,46109,19.77%,20.38%,
106/09/21,111,0,0,111,44575,100,1273,45948,19.70%,20.31%,
106/09/20,58,0,-11,47,44464,100,1273,45837,19.65%,20.26%,
106/09/19,65,27,0,92,44406,100,1284,45790,19.63%,20.24%,
106/09/18,76,29,0,105,44341,73,1284,45698,19.60%,20.20%,
106/09/15,111,14,0,125,44265,44,1284,45593,19.57%,20.16%,
106/09/14,-38,30,-1,-9,44154,30,1284,45468,19.52%,20.10%,
106/09/13,-14,0,35,21,44192,0,1285,45477,19.53%,20.10%,
106/09/12,-89,0,0,-89,44206,0,1250,45456,19.54%,20.09%,
106/09/11,23,0,0,23,44295,0,1250,45545,19.58%,20.13%,
106/09/08,124,-1,-1,122,44272,0,1250,45522,19.57%,20.12%,
106/09/07,108,0,0,108,44148,0,1251,45399,19.51%,20.06%,
106/09/06,110,0,0,110,44040,0,1251,45291,19.47%,20.02%,
106/09/05,58,0,0,58,43930,0,1251,45181,19.42%,19.97%,
106/09/04,42,0,0,42,43863,0,1251,45114,19.39%,19.94%,
106/09/01,10,0,0,10,43821,0,1251,45072,19.37%,19.92%,
106/08/31,-94,0,-1,-95,43811,0,1251,45062,19.37%,19.92%,
106/08/30,-14,0,0,-14,43875,0,1252,45127,19.39%,19.94%,
106/08/29,-95,0,0,-95,43889,0,1252,45141,19.40%,19.95%,
106/08/28,2,0,0,2,43984,0,1252,45236,19.44%,19.99%,
106/08/25,15,0,0,15,43982,0,1252,45234,19.44%,19.99%,
106/08/24,81,-34,0,47,43967,0,1252,45219,19.43%,19.98%,
106/08/23,72,-34,0,38,43886,0,1252,45138,19.40%,19.95%,
106/08/22,122,0,-1,121,43814,30,1252,45096,19.37%,19.94%,
106/08/21,254,0,-58,196,43692,30,1253,44975,19.31%,19.88%,
106/08/18,41,0,-150,-109,43438,30,1311,44779,19.20%,19.79%,
106/08/17,79,0,0,79,43397,30,1461,44888,19.18%,19.84%,
106/08/16,-1,0,0,-1,43318,30,1461,44809,19.15%,19.81%,
106/08/15,88,0,-1,87,43319,30,1461,44810,19.15%,19.81%,
106/08/14,-18,0,1,-17,43231,30,1462,44723,19.11%,19.77%,
106/08/11,204,0,0,204,43249,30,1461,44740,19.12%,19.78%,
106/08/10,-148,0,0,-148,43045,30,1461,44536,19.03%,19.69%,
106/08/09,-45,0,-55,-100,43193,30,1461,44684,19.09%,19.75%,
106/08/08,201,0,55,256,43238,30,1516,44784,19.11%,19.79%,
106/08/07,21,0,0,21,43037,30,1461,44528,19.02%,19.68%,
106/08/04,-61,0,0,-61,43023,30,1461,44514,19.02%,19.68%,
106/08/03,81,0,0,81,43127,30,1461,44618,19.06%,19.72%,
106/08/02,196,0,0,196,43046,30,1461,44537,19.03%,19.69%,
106/08/01,83,-4,0,79,43006,30,1461,44497,19.01%,19.67%,
106/07/31,99,0,0,99,42928,34,1461,44423,18.98%,19.64%,
106/07/28,64,0,0,64,42879,34,1461,44374,18.95%,19.61%,
106/07/27,172,0,2,174,42815,34,1461,44310,18.93%,19.59%,
106/07/26,311,0,0,311,42643,34,1459,44136,18.85%,19.51%,
106/07/25,314,0,0,314,42332,34,1459,43825,18.71%,19.37%,
106/07/24,128,0,0,128,42018,34,1459,43511,18.57%,19.23%,
106/07/21,9,-220,50,-161,41890,34,1459,43383,18.52%,19.18%,
106/07/20,-353,0,14,-339,41881,254,1409,43544,18.51%,19.25%,
106/07/19,-759,0,136,-623,42234,254,1395,43883,18.67%,19.40%,
106/07/18,-177,28,0,-149,42983,254,1259,44496,19.00%,19.67%,
106/07/17,13,-2,-2,9,43160,226,1259,44645,19.08%,19.74%,
106/07/14,28,0,-3,25,43147,228,1261,44636,19.07%,19.73%,
106/07/13,-126,0,-3,-129,43119,228,1264,44611,19.06%,19.72%,
106/07/12,-122,0,-7,-129,43245,228,1267,44740,19.12%,19.78%,
106/07/11,53,0,-87,-34,43368,228,1274,44870,19.17%,19.83%,
106/07/10,-112,0,-4,-116,43315,228,1361,44904,19.15%,19.85%,
106/07/07,-24,0,-3,-27,43427,228,1365,45020,19.20%,19.90%,
106/07/06,44,0,0,44,43451,228,1368,45047,19.21%,19.92%,
106/07/05,-9,0,-1,-10,43407,228,1368,45003,19.19%,19.90%,
106/07/04,-116,0,-4,-120,43416,228,1369,45013,19.19%,19.90%,
106/07/03,32,0,-7,25,43532,228,1373,45133,19.24%,19.95%,
106/06/30,32,1,0,33,43500,228,1380,45108,19.23%,19.94%,
106/06/29,30,0,0,30,43468,0,1380,44848,19.21%,19.82%,
106/06/28,177,-50,0,127,43438,0,1380,44818,19.20%,19.81%,
106/06/27,51,-60,-20,-29,43248,28,1380,44656,19.12%,19.74%,
106/06/26,47,0,18,65,43197,88,1400,44685,19.09%,19.75%,
106/06/23,12,0,37,49,43147,88,1382,44617,19.07%,19.72%,
106/06/22,19,0,30,49,43135,88,1345,44568,19.07%,19.70%,
106/06/21,136,0,37,173,43116,88,1315,44519,19.06%,19.68%,
106/06/20,-71,0,-6,-77,42980,88,1278,44346,19.00%,19.60%,
106/06/19,-3,0,0,-3,43051,88,1284,44423,19.03%,19.64%,
106/06/16,-69,0,0,-69,43054,88,1284,44426,19.03%,19.64%,
106/06/15,152,0,-11,141,43123,88,1284,44495,19.06%,19.67%,
106/06/14,-23,60,-16,21,42971,88,1295,44354,18.99%,19.60%,
106/06/13,21,0,0,21,42994,28,1311,44333,19.00%,19.59%,
106/06/12,30,0,6,36,42973,28,1311,44312,19.00%,19.59%,
106/06/09,7,0,0,7,42943,28,1305,44276,18.98%,19.57%,
106/06/08,-29,0,-7,-36,42936,28,1305,44269,18.98%,19.57%,
106/06/07,106,0,-3,103,42965,28,1312,44305,18.99%,19.58%,
106/06/06,-24,-3,0,-27,42921,28,1315,44264,18.97%,19.56%,
106/06/05,146,-2,22,166,42945,31,1315,44291,18.98%,19.58%,
106/06/03,0,0,0,0,42799,33,1293,44125,18.92%,19.51%,
106/06/02,37,0,0,37,42799,33,1293,44125,18.92%,19.51%,
106/06/01,46,33,-3,76,42762,33,1293,44088,18.90%,19.49%,
106/05/31,80,0,-2,78,42711,0,1296,44007,18.88%,19.45%,
106/05/26,54,0,0,54,42569,0,1298,43867,18.82%,19.39%,
106/05/25,154,-196,-9,-51,42515,0,1298,43813,18.79%,19.36%,
106/05/24,133,-42,0,91,42361,108,1307,43776,18.72%,19.35%,
106/05/23,155,0,0,155,42228,150,1307,43685,18.67%,19.31%,
106/05/22,73,0,0,73,42073,150,1307,43530,18.60%,19.24%,
106/05/19,31,0,-36,-5,41993,150,1307,43450,18.56%,19.20%,
106/05/18,-18,0,-18,-36,41962,150,1343,43455,18.55%,19.21%,
106/05/17,34,0,2,36,41980,150,1361,43491,18.56%,19.23%,
106/05/16,208,0,-1,207,41946,150,1359,43455,18.54%,19.21%,
106/05/15,186,0,0,186,41738,150,1360,43248,18.45%,19.12%,
106/05/12,33,0,0,33,41552,150,1360,43062,18.37%,19.04%,
106/05/11,50,0,0,50,41519,150,1360,43029,18.35%,19.02%,
106/05/10,157,0,-26,131,41469,150,1360,42979,18.33%,19.00%,
