日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,7750,0,310,8060,7.68%,7.99%,
107/03/30,-6,-2,1,-7,7750,0,310,8060,7.68%,7.99%,
107/03/29,-3,0,0,-3,7756,0,309,8065,7.68%,7.99%,
107/03/28,26,0,0,26,7759,0,309,8068,7.69%,8.00%,
107/03/27,32,0,0,32,7733,0,309,8042,7.66%,7.97%,
107/03/26,83,0,50,133,7701,0,309,8010,7.63%,7.94%,
107/03/23,64,0,-1,63,7618,0,259,7877,7.55%,7.81%,
107/03/22,8,0,1,9,7554,0,260,7814,7.48%,7.74%,
107/03/21,52,0,-1,51,7546,0,259,7805,7.47%,7.73%,
107/03/20,75,-3,0,72,7492,0,260,7752,7.42%,7.68%,
107/03/19,96,-7,0,89,7297,0,260,7557,7.23%,7.49%,
107/03/16,77,0,0,77,7201,0,260,7461,7.13%,7.39%,
107/03/15,97,0,0,97,7124,0,260,7384,7.06%,7.32%,
107/03/14,115,0,-2,113,7027,0,260,7287,6.96%,7.22%,
107/03/13,304,-3,0,301,6912,0,262,7174,6.85%,7.11%,
107/03/12,-9,0,1,-8,6608,0,262,6870,6.54%,6.80%,
107/03/09,37,0,8,45,6617,0,261,6878,6.55%,6.81%,
107/03/08,181,0,0,181,6580,0,253,6833,6.52%,6.77%,
107/03/07,-47,0,0,-47,6399,0,253,6652,6.34%,6.59%,
107/03/06,-14,0,0,-14,6446,0,253,6699,6.38%,6.63%,
107/03/05,6,-23,0,-17,6460,0,253,6713,6.40%,6.65%,
107/03/02,4,0,0,4,6457,0,253,6710,6.39%,6.64%,
107/03/01,16,0,-1,15,6453,0,253,6706,6.39%,6.64%,
107/02/27,-412,0,0,-412,6437,0,254,6691,6.37%,6.62%,
107/02/26,277,0,0,277,6854,0,254,7108,6.79%,7.04%,
107/02/23,39,0,0,39,6562,0,254,6816,6.50%,6.75%,
107/02/22,17,-2,6,21,6523,0,254,6777,6.46%,6.71%,
107/02/21,-58,0,0,-58,6506,0,248,6754,6.44%,6.69%,
107/02/12,-27,0,0,-27,6564,0,248,6812,6.50%,6.75%,
107/02/09,-20,0,0,-20,6589,0,248,6837,6.53%,6.78%,
107/02/08,86,0,0,86,6639,0,248,6887,6.58%,6.83%,
107/02/07,1,0,-5,-4,6594,0,248,6842,6.53%,6.78%,
107/02/06,-83,0,-2,-85,6682,0,253,6935,6.62%,6.87%,
107/02/05,13,0,2,15,6761,0,255,7016,6.70%,6.95%,
107/02/02,1,0,0,1,6742,0,253,6995,6.68%,6.93%,
107/02/01,7,0,-11,-4,6741,0,253,6994,6.68%,6.93%,
107/01/31,-3,0,0,-3,6732,0,264,6996,6.67%,6.93%,
107/01/30,-23,0,0,-23,6735,0,264,6999,6.67%,6.93%,
107/01/29,3,0,0,3,6758,0,264,7022,6.69%,6.95%,
107/01/26,-2,-6,0,-8,6755,0,264,7019,6.69%,6.95%,
107/01/25,-14,0,-1,-15,6705,0,264,6969,6.64%,6.90%,
107/01/24,60,-5,0,55,6719,0,265,6984,6.65%,6.91%,
