日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,13531,3963,820,18314,4.47%,6.05%,
107/03/30,-62,0,10,-52,13531,3963,819,18313,4.47%,6.05%,
107/03/29,-145,0,0,-145,13593,3963,809,18365,4.49%,6.07%,
107/03/28,12,-449,0,-437,13738,3963,809,18510,4.54%,6.12%,
107/03/27,139,0,0,139,13726,4412,809,18947,4.53%,6.26%,
107/03/26,-69,-433,-3,-505,13527,4412,809,18748,4.47%,6.20%,
107/03/23,-166,0,-7,-173,13596,4845,812,19253,4.49%,6.36%,
107/03/22,-148,0,0,-148,13703,4845,819,19367,4.52%,6.39%,
107/03/21,40,0,0,40,13851,4845,819,19515,4.57%,6.44%,
107/03/20,106,-441,-5,-340,13661,4845,819,19325,4.51%,6.38%,
107/03/19,79,-587,-12,-520,13498,5286,824,19608,4.46%,6.48%,
107/03/16,-350,-510,25,-835,13581,5873,836,20290,4.48%,6.70%,
107/03/15,-111,-546,104,-553,13851,6383,811,21045,4.57%,6.95%,
107/03/14,0,-544,0,-544,13672,6929,707,21308,4.51%,7.03%,
107/03/13,-108,-539,1,-646,13705,7473,707,21885,4.52%,7.22%,
107/03/12,-75,-859,7,-927,13603,8012,706,22321,4.49%,7.37%,
107/03/09,-181,0,6,-175,13622,8871,699,23192,4.50%,7.66%,
107/03/08,388,0,17,405,13803,8871,693,23367,4.56%,7.72%,
107/03/07,153,-111,4,46,13232,8871,676,22779,4.37%,7.53%,
107/03/06,-31,0,2,-29,13071,8982,672,22725,4.31%,7.50%,
107/03/05,-274,0,-2,-276,13102,8982,670,22754,4.33%,7.52%,
107/03/02,-218,0,0,-218,12991,8982,672,22645,4.29%,7.48%,
107/03/01,144,0,-1,143,13145,8982,672,22799,4.34%,7.53%,
107/02/27,-52,0,4,-48,13001,8982,673,22656,4.29%,7.48%,
107/02/26,-32,0,0,-32,12966,8982,669,22617,4.28%,7.47%,
107/02/23,7,0,0,7,13377,8982,669,23028,4.42%,7.61%,
107/02/22,101,0,0,101,13240,8982,669,22891,4.37%,7.56%,
107/02/21,37,0,2,39,13139,8982,669,22790,4.34%,7.53%,
107/02/12,-362,0,-22,-384,13736,8982,667,23385,4.53%,7.72%,
107/02/09,253,0,-96,157,14098,8982,689,23769,4.65%,7.85%,
107/02/08,39,-19,-7,13,13888,8982,785,23655,4.58%,7.81%,
107/02/07,-85,0,-184,-269,14571,9001,792,24364,4.81%,8.05%,
107/02/06,266,0,-39,227,14221,9001,976,24198,4.69%,7.99%,
107/02/05,378,0,-24,354,13955,9001,1015,23971,4.61%,7.92%,
107/02/02,234,-585,-3,-354,13859,9001,1039,23899,4.58%,7.90%,
107/02/01,153,0,7,160,13440,9586,1042,24068,4.44%,7.95%,
107/01/31,178,0,32,210,13507,9586,1035,24128,4.46%,7.97%,
107/01/30,295,0,0,295,13474,9586,1003,24063,4.45%,7.95%,
107/01/29,95,-618,0,-523,14263,9586,1003,24852,4.71%,8.21%,
107/01/26,215,-1100,25,-860,14170,10204,1003,25377,4.68%,8.38%,
107/01/25,-47,0,47,0,13885,11304,978,26167,4.58%,8.64%,
107/01/24,536,0,-3,533,13922,11304,931,26157,4.60%,8.64%,
107/01/23,-154,0,2,-152,13642,11304,934,25880,4.50%,8.54%,
107/01/22,383,0,0,383,14230,11304,932,26466,4.70%,8.74%,
107/01/19,13,0,-5,8,13873,11304,932,26109,4.58%,8.62%,
107/01/18,-858,0,78,-780,14002,11304,937,26243,4.62%,8.67%,
107/01/17,867,0,15,882,14982,11304,859,27145,4.95%,8.97%,
107/01/16,356,0,-1,355,14115,11304,844,26263,4.66%,8.67%,
107/01/15,-29,0,31,2,13837,11304,845,25986,4.57%,8.58%,
107/01/12,201,0,1,202,13980,11304,814,26098,4.62%,8.62%,
107/01/11,-131,0,-5,-136,13776,11304,813,25893,4.55%,8.55%,
107/01/10,-350,0,7,-343,13712,11304,818,25834,4.53%,8.54%,
107/01/09,153,0,-3,150,14397,11304,811,26512,4.75%,8.75%,
107/01/08,-643,0,-7,-650,14547,11304,814,26665,4.80%,8.80%,
107/01/05,-419,0,0,-419,14852,11304,821,26977,4.90%,8.91%,
107/01/04,692,0,-2,690,15471,11304,821,27596,5.11%,9.12%,
107/01/03,-27,0,0,-27,14759,11304,823,26886,4.87%,8.88%,
107/01/02,548,0,-1,547,14786,11304,823,26913,4.88%,8.89%,
