日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/03/30,1,0,0,1,448,240,2,690,0.52%,0.80%,
107/03/29,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/28,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/27,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/26,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/23,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/22,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/21,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/20,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/19,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/16,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/15,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/14,0,0,0,0,447,240,2,689,0.52%,0.80%,
107/03/13,8,0,0,8,447,240,2,689,0.52%,0.80%,
107/03/12,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/03/09,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/03/08,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/03/07,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/03/06,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/03/05,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/03/02,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/03/01,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/02/27,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/02/26,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/02/23,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/02/22,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/02/21,0,0,0,0,439,240,2,681,0.51%,0.79%,
107/02/12,-2,0,0,-2,439,240,2,681,0.51%,0.79%,
107/02/09,0,0,0,0,440,240,2,682,0.51%,0.79%,
107/02/08,0,0,0,0,440,240,2,682,0.51%,0.79%,
107/02/07,-4,0,0,-4,440,240,2,682,0.51%,0.79%,
107/02/06,-4,0,0,-4,444,240,2,686,0.52%,0.80%,
107/02/05,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/02/02,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/02/01,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/01/31,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/01/30,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/01/29,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/01/26,0,0,0,0,448,240,2,690,0.52%,0.80%,
107/01/25,1,0,0,1,448,240,2,690,0.52%,0.80%,
107/01/24,1,0,0,1,447,240,2,689,0.52%,0.80%,
107/01/23,3,0,0,3,446,240,2,688,0.52%,0.80%,
107/01/22,0,0,0,0,443,240,2,685,0.51%,0.79%,
107/01/19,0,0,0,0,443,240,2,685,0.51%,0.79%,
107/01/18,-1,0,0,-1,443,240,2,685,0.51%,0.79%,
107/01/17,13,0,0,13,444,240,2,686,0.52%,0.80%,
107/01/16,4,0,0,4,431,240,2,673,0.50%,0.78%,
107/01/15,0,0,0,0,427,240,2,669,0.50%,0.78%,
