日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/10,-13,0,20,7,2586,0,141,2727,4.12%,4.32%,
107/01/09,-90,0,0,-90,2599,0,121,2720,4.14%,4.31%,
107/01/08,-25,0,0,-25,2689,0,121,2810,4.28%,4.45%,
107/01/05,0,0,0,0,2714,0,121,2835,4.32%,4.49%,
107/01/04,17,0,0,17,2714,0,121,2835,4.32%,4.49%,
107/01/03,-190,0,60,-130,2697,0,121,2818,4.29%,4.46%,
107/01/02,36,0,0,36,2887,0,61,2948,4.60%,4.68%,
106/12/29,13,0,0,13,2851,0,61,2912,4.54%,4.62%,
106/12/28,6,0,0,6,2838,0,61,2899,4.52%,4.60%,
106/12/27,56,0,5,61,2832,0,61,2893,4.51%,4.59%,
106/12/26,-26,0,0,-26,2776,0,56,2832,4.42%,4.50%,
106/12/25,14,0,0,14,2802,0,56,2858,4.46%,4.54%,
106/12/22,7,0,0,7,2788,0,56,2844,4.44%,4.52%,
106/12/21,0,0,0,0,2781,0,56,2837,4.43%,4.51%,
106/12/20,39,0,0,39,2781,0,56,2837,4.43%,4.51%,
106/12/19,15,0,0,15,2742,0,56,2798,4.36%,4.44%,
106/12/18,45,0,5,50,2727,0,56,2783,4.34%,4.42%,
106/12/15,6,0,0,6,2682,0,51,2733,4.27%,4.34%,
106/12/14,20,0,5,25,2676,0,51,2727,4.26%,4.33%,
106/12/13,28,0,0,28,2656,0,46,2702,4.23%,4.29%,
106/12/12,32,0,-4,28,2628,0,46,2674,4.18%,4.24%,
106/12/11,3,0,0,3,2596,0,50,2646,4.13%,4.20%,
106/12/08,32,0,0,32,2593,0,50,2643,4.13%,4.20%,
106/12/07,-28,0,0,-28,2561,0,50,2611,4.08%,4.15%,
106/12/06,-52,0,0,-52,2589,0,50,2639,4.12%,4.19%,
106/12/05,-24,0,0,-24,2641,0,50,2691,4.20%,4.27%,
106/12/04,14,0,0,14,2665,0,50,2715,4.24%,4.31%,
106/12/01,-59,0,0,-59,2661,0,50,2711,4.24%,4.31%,
106/11/30,-4,0,0,-4,2720,0,50,2770,4.33%,4.40%,
106/11/29,-36,0,0,-36,2724,0,50,2774,4.34%,4.41%,
106/11/28,120,0,0,120,2760,0,50,2810,4.39%,4.46%,
106/11/27,47,0,0,47,2640,0,50,2690,4.20%,4.27%,
106/11/24,45,0,0,45,2593,0,50,2643,4.13%,4.20%,
106/11/23,107,0,0,107,2548,0,50,2598,4.06%,4.13%,
106/11/22,75,0,0,75,2441,0,50,2491,3.89%,3.96%,
106/11/21,173,0,0,173,2366,0,50,2416,3.77%,3.84%,
106/11/20,41,0,0,41,2193,0,50,2243,3.49%,3.56%,
106/11/17,-2,0,0,-2,2152,0,50,2202,3.42%,3.49%,
106/11/16,35,0,0,35,2154,0,50,2204,3.43%,3.50%,
106/11/15,26,0,0,26,2119,0,50,2169,3.37%,3.44%,
106/11/14,14,0,0,14,2093,0,50,2143,3.33%,3.40%,
106/11/13,-18,0,0,-18,2079,0,50,2129,3.31%,3.38%,
106/11/10,16,0,0,16,2097,0,50,2147,3.34%,3.41%,
106/11/09,-66,0,0,-66,2071,0,50,2121,3.30%,3.37%,
106/11/08,-24,0,0,-24,2137,0,50,2187,3.40%,3.47%,
106/11/07,-13,0,0,-13,2161,0,50,2211,3.44%,3.51%,
106/11/06,-20,0,0,-20,2174,0,50,2224,3.46%,3.53%,
106/11/03,1,0,0,1,2194,0,50,2244,3.49%,3.56%,
106/11/02,50,0,0,50,2193,0,50,2243,3.49%,3.56%,
106/11/01,-7,0,0,-7,2143,0,50,2193,3.41%,3.48%,
106/10/31,34,0,0,34,2150,0,50,2200,3.42%,3.49%,
106/10/30,-55,0,0,-55,2116,0,50,2166,3.37%,3.44%,
106/10/27,-66,0,4,-62,2171,0,50,2221,3.46%,3.53%,
106/10/26,-50,0,0,-50,2237,0,46,2283,3.56%,3.62%,
106/10/25,-40,0,0,-40,2287,0,46,2333,3.64%,3.70%,
106/10/24,21,0,0,21,2327,0,46,2373,3.70%,3.76%,
106/10/23,1,0,0,1,2306,0,46,2352,3.67%,3.73%,
106/10/20,-235,0,0,-235,2305,0,46,2351,3.67%,3.73%,
106/10/19,116,0,0,116,2540,0,46,2586,4.04%,4.10%,
106/10/18,95,0,0,95,2424,0,46,2470,3.86%,3.92%,
106/10/17,-179,0,0,-179,2329,0,46,2375,3.71%,3.77%,
106/10/16,-13,0,0,-13,2508,0,46,2554,3.99%,4.05%,
106/10/13,-71,0,0,-71,2521,0,46,2567,4.01%,4.07%,
106/10/12,78,0,0,78,2592,0,46,2638,4.13%,4.19%,
106/10/11,-11,0,0,-11,2514,0,46,2560,4.00%,4.06%,
106/10/06,-268,0,0,-268,2525,0,46,2571,4.02%,4.08%,
106/10/05,16,0,0,16,2793,0,46,2839,4.45%,4.51%,
106/10/03,-272,0,0,-272,2777,0,46,2823,4.42%,4.48%,
106/10/02,256,0,-161,95,3049,0,46,3095,4.85%,4.91%,
106/09/30,0,0,0,0,2793,0,207,3000,4.45%,4.77%,
106/09/29,-242,0,0,-242,2793,0,207,3000,4.45%,4.77%,
106/09/28,21,0,0,21,3035,0,207,3242,4.83%,5.15%,
106/09/27,197,0,0,197,3014,0,207,3221,4.80%,5.12%,
106/09/26,129,0,0,129,2817,0,207,3024,4.48%,4.80%,
106/09/25,-51,0,0,-51,2688,0,207,2895,4.28%,4.60%,
106/09/22,-112,0,0,-112,2739,0,207,2946,4.36%,4.68%,
106/09/21,299,0,-32,267,2851,0,207,3058,4.54%,4.86%,
106/09/20,63,0,0,63,2552,0,239,2791,4.06%,4.44%,
106/09/19,207,0,20,227,2489,0,239,2728,3.96%,4.34%,
106/09/18,-221,0,-5,-226,2282,0,219,2501,3.63%,3.97%,
106/09/15,466,0,5,471,2503,0,224,2727,3.98%,4.33%,
106/09/14,-275,0,-40,-315,2037,0,219,2256,3.24%,3.58%,
106/09/13,484,0,18,502,2312,0,259,2571,3.68%,4.09%,
106/09/12,237,0,-45,192,1828,0,241,2069,2.91%,3.29%,
106/09/11,445,0,-65,380,1591,0,286,1877,2.53%,2.98%,
106/09/08,-62,0,0,-62,1146,0,351,1497,1.82%,2.37%,
106/09/07,517,0,50,567,1208,0,351,1559,1.92%,2.47%,
106/09/06,20,0,40,60,691,0,301,992,1.10%,1.57%,
106/09/05,148,0,35,183,671,0,261,932,1.06%,1.47%,
106/09/04,14,0,10,24,523,0,226,749,0.83%,1.18%,
106/09/01,96,0,0,96,509,0,216,725,0.81%,1.15%,
106/08/31,36,0,-9,27,413,0,216,629,0.65%,0.99%,
106/08/30,5,0,-4,1,377,0,225,602,0.60%,0.96%,
106/08/29,-88,0,0,-88,372,0,229,601,0.59%,0.95%,
106/08/28,3,0,20,23,460,0,229,689,0.73%,1.09%,
106/08/25,-596,0,45,-551,457,0,209,666,0.72%,1.05%,
106/08/24,541,0,0,541,1053,0,164,1217,1.67%,1.93%,
106/08/23,52,0,0,52,512,0,164,676,0.81%,1.07%,
106/08/22,-5,0,0,-5,460,0,164,624,0.73%,0.99%,
106/08/21,-8,0,0,-8,465,0,164,629,0.74%,1.00%,
106/08/18,17,0,0,17,473,0,164,637,0.75%,1.01%,
106/08/17,24,0,0,24,456,0,164,620,0.72%,0.98%,
106/08/16,86,0,0,86,432,0,164,596,0.68%,0.94%,
106/08/15,59,0,0,59,346,0,164,510,0.55%,0.81%,
106/08/14,-54,0,-200,-254,287,0,164,451,0.45%,0.71%,
106/08/11,6,0,-30,-24,341,0,364,705,0.54%,1.12%,
106/08/10,-28,0,0,-28,335,0,394,729,0.53%,1.16%,
106/08/09,-9,0,0,-9,363,0,394,757,0.57%,1.20%,
106/08/08,-41,0,230,189,372,0,394,766,0.59%,1.22%,
106/08/07,14,0,53,67,413,0,164,577,0.65%,0.91%,
106/08/04,1,0,20,21,399,0,111,510,0.63%,0.81%,
106/08/03,-4,0,0,-4,398,0,91,489,0.63%,0.77%,
106/08/02,28,0,0,28,402,0,91,493,0.64%,0.78%,
106/08/01,2,0,0,2,374,0,91,465,0.59%,0.73%,
106/07/31,-1,0,0,-1,372,0,90,462,0.59%,0.73%,
106/07/28,-2,0,20,18,373,0,90,463,0.59%,0.73%,
106/07/27,-16,0,-35,-51,375,0,70,445,0.59%,0.70%,
106/07/26,-1,0,0,-1,391,0,105,496,0.62%,0.79%,
106/07/25,-26,0,0,-26,392,0,105,497,0.62%,0.79%,
106/07/24,-163,0,40,-123,418,0,105,523,0.66%,0.83%,
106/07/21,174,0,-75,99,581,0,65,646,0.92%,1.02%,
106/07/20,2,0,0,2,407,0,140,547,0.64%,0.86%,
106/07/19,-6,0,0,-6,405,0,140,545,0.64%,0.86%,
106/07/18,28,0,0,28,411,0,140,551,0.65%,0.87%,
106/07/17,7,0,0,7,383,0,140,523,0.61%,0.83%,
106/07/14,-1,0,10,9,376,0,140,516,0.59%,0.81%,
106/07/13,-7,0,0,-7,377,0,130,507,0.60%,0.81%,
106/07/12,31,0,0,31,384,0,130,514,0.61%,0.82%,
106/07/11,17,0,0,17,353,0,130,483,0.56%,0.77%,
106/07/10,-4,0,0,-4,336,0,130,466,0.53%,0.74%,
106/07/07,6,0,0,6,340,0,130,470,0.54%,0.75%,
106/07/06,-3,0,0,-3,334,0,130,464,0.53%,0.74%,
106/07/05,3,0,0,3,337,0,130,467,0.53%,0.74%,
106/07/04,8,0,0,8,334,0,130,464,0.53%,0.74%,
106/07/03,1,0,20,21,326,0,130,456,0.51%,0.72%,
106/06/30,24,0,0,24,325,0,110,435,0.51%,0.69%,
106/06/29,-6,0,40,34,301,0,110,411,0.48%,0.66%,
106/06/28,21,0,20,41,307,0,70,377,0.48%,0.59%,
106/06/27,95,0,50,145,286,0,50,336,0.45%,0.53%,
106/06/26,-28,0,0,-28,191,0,0,191,0.30%,0.30%,
106/06/23,-292,0,0,-292,219,0,0,219,0.34%,0.34%,
106/06/22,-93,0,0,-93,511,0,0,511,0.81%,0.81%,
106/06/21,-43,0,0,-43,594,0,0,594,0.94%,0.94%,
106/06/20,-119,0,0,-119,637,0,0,637,1.01%,1.01%,
106/06/19,-125,0,-8,-133,756,0,0,756,1.20%,1.20%,
106/06/16,-190,0,8,-182,881,0,8,889,1.40%,1.41%,
106/06/15,159,0,0,159,1071,0,0,1071,1.70%,1.70%,
106/06/14,-10,0,0,-10,912,0,0,912,1.45%,1.45%,
106/06/13,-10,0,0,-10,922,0,0,922,1.46%,1.46%,
106/06/12,135,0,0,135,932,0,0,932,1.48%,1.48%,
106/06/09,4,0,0,4,797,0,0,797,1.27%,1.27%,
106/06/08,114,0,0,114,793,0,0,793,1.26%,1.26%,
106/06/07,163,0,0,163,679,0,0,679,1.08%,1.08%,
106/06/06,-8,0,0,-8,516,0,0,516,0.82%,0.82%,
106/06/05,27,0,0,27,524,0,0,524,0.83%,0.83%,
106/06/03,-2,0,0,-2,497,0,0,497,0.79%,0.79%,
106/06/02,-58,0,0,-58,499,0,0,499,0.79%,0.79%,
106/06/01,15,0,0,15,557,0,0,557,0.88%,0.88%,
106/05/31,45,0,0,45,542,0,0,542,0.86%,0.86%,
106/05/26,-58,0,0,-58,497,0,0,497,0.79%,0.79%,
106/05/25,-156,0,0,-156,555,0,0,555,0.88%,0.88%,
106/05/24,305,0,0,305,711,0,0,711,1.13%,1.13%,
106/05/23,6,0,0,6,406,0,0,406,0.64%,0.64%,
106/05/22,8,0,0,8,400,0,0,400,0.63%,0.63%,
106/05/19,9,0,0,9,392,0,0,392,0.62%,0.62%,
106/05/18,12,0,0,12,383,0,0,383,0.61%,0.61%,
106/05/17,38,0,-6,32,371,0,0,371,0.59%,0.59%,
106/05/16,-11,0,-4,-15,333,0,6,339,0.53%,0.54%,
106/05/15,-141,0,10,-131,344,0,10,354,0.54%,0.56%,
106/05/12,-48,0,0,-48,485,0,0,485,0.77%,0.77%,
106/05/11,-43,0,0,-43,533,0,0,533,0.84%,0.84%,
106/05/10,170,0,0,170,576,0,0,576,0.91%,0.91%,
106/05/09,-12,0,0,-12,406,0,0,406,0.64%,0.64%,
106/05/08,-3,0,0,-3,418,0,0,418,0.66%,0.66%,
106/05/05,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/05/04,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/05/03,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/05/02,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/04/28,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/04/27,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/04/26,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/04/25,0,0,0,0,421,0,0,421,0.67%,0.67%,
106/04/24,26,0,0,26,421,0,0,421,0.67%,0.67%,
106/04/21,-1,0,0,-1,395,0,0,395,0.62%,0.62%,
106/04/20,12,0,0,12,396,0,0,396,0.63%,0.63%,
106/04/19,8,0,0,8,384,0,0,384,0.61%,0.61%,
106/04/18,0,0,-6,-6,376,0,0,376,0.59%,0.59%,
106/04/17,0,0,6,6,376,0,6,382,0.59%,0.60%,
106/04/14,25,0,-1,24,376,0,0,376,0.59%,0.59%,
106/04/13,-1,0,1,0,351,0,1,352,0.55%,0.55%,
106/04/12,3,0,0,3,352,0,0,352,0.56%,0.56%,
106/04/11,-38,0,0,-38,349,0,0,349,0.55%,0.55%,
106/04/10,5,0,0,5,387,0,0,387,0.61%,0.61%,
106/04/07,-9,0,0,-9,382,0,0,382,0.60%,0.60%,
106/04/06,62,0,0,62,391,0,0,391,0.62%,0.62%,
106/04/05,-1,0,0,-1,329,0,0,329,0.52%,0.52%,
106/03/31,-12,0,0,-12,330,0,0,330,0.52%,0.52%,
106/03/30,0,0,-7,-7,342,0,0,342,0.54%,0.54%,
106/03/29,43,0,7,50,342,0,7,349,0.54%,0.55%,
106/03/28,0,0,-5,-5,299,0,0,299,0.47%,0.47%,
106/03/27,47,0,2,49,299,0,5,304,0.47%,0.48%,
106/03/24,-17,0,3,-14,252,0,3,255,0.40%,0.40%,
106/03/23,0,0,0,0,269,0,0,269,0.42%,0.42%,
106/03/22,79,0,0,79,269,0,0,269,0.42%,0.42%,
106/03/21,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/03/20,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/03/17,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/03/16,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/03/15,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/03/14,-1,0,0,-1,190,0,0,190,0.30%,0.30%,
106/03/13,0,0,0,0,191,0,0,191,0.30%,0.30%,
106/03/10,0,0,0,0,191,0,0,191,0.30%,0.30%,
106/03/09,0,0,-2,-2,191,0,0,191,0.30%,0.30%,
106/03/08,0,0,2,2,191,0,2,193,0.30%,0.30%,
106/03/07,0,0,0,0,191,0,0,191,0.30%,0.30%,
106/03/06,0,0,0,0,191,0,0,191,0.30%,0.30%,
106/03/03,1,0,0,1,191,0,0,191,0.30%,0.30%,
106/03/02,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/03/01,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/02/24,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/02/23,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/02/22,0,0,0,0,190,0,0,190,0.30%,0.30%,
106/02/21,-14,0,0,-14,190,0,0,190,0.30%,0.30%,
106/02/20,-17,0,0,-17,204,0,0,204,0.32%,0.32%,
106/02/18,0,0,0,0,221,0,0,221,0.35%,0.35%,
106/02/17,0,0,0,0,221,0,0,221,0.35%,0.35%,
106/02/16,-13,0,0,-13,221,0,0,221,0.35%,0.35%,
106/02/15,13,0,0,13,234,0,0,234,0.37%,0.37%,
106/02/14,-30,0,-2,-32,221,0,0,221,0.35%,0.35%,
106/02/13,-27,0,0,-27,251,0,2,253,0.40%,0.40%,
106/02/10,90,0,0,90,278,0,2,280,0.44%,0.44%,
106/02/09,0,0,0,0,188,0,2,190,0.30%,0.30%,
106/02/08,0,0,0,0,188,0,2,190,0.30%,0.30%,
106/02/07,0,0,0,0,188,0,2,190,0.30%,0.30%,
106/02/06,0,0,0,0,188,0,2,190,0.30%,0.30%,
106/02/03,-13,0,0,-13,188,0,2,190,0.30%,0.30%,
106/02/02,0,0,0,0,201,0,2,203,0.32%,0.32%,
106/01/24,3,0,0,3,201,0,2,203,0.32%,0.32%,
106/01/23,0,0,0,0,198,0,2,200,0.31%,0.31%,
106/01/20,0,0,0,0,198,0,2,200,0.31%,0.31%,
106/01/19,0,0,0,0,198,0,2,200,0.31%,0.31%,
106/01/18,0,0,0,0,198,0,2,200,0.31%,0.31%,
106/01/17,4,0,0,4,198,0,2,200,0.31%,0.31%,
106/01/16,0,0,2,2,194,0,2,196,0.30%,0.30%,
106/01/13,3,0,0,3,194,0,0,194,0.30%,0.30%,
106/01/12,0,0,0,0,191,0,0,191,0.30%,0.30%,
106/01/11,0,0,-1,-1,191,0,0,191,0.30%,0.30%,
106/01/10,1,0,0,1,191,0,1,192,0.30%,0.30%,
106/01/09,0,0,1,1,190,0,1,191,0.30%,0.30%,
106/01/06,2,0,0,2,190,0,0,190,0.30%,0.30%,
106/01/05,0,0,-1,-1,188,0,0,188,0.30%,0.30%,
106/01/04,0,0,-1,-1,188,0,1,189,0.30%,0.30%,
106/01/03,0,0,2,2,188,0,2,190,0.30%,0.30%,
105/12/30,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/12/29,-1,0,0,-1,188,0,0,188,0.30%,0.30%,
105/12/28,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/12/27,0,0,-1,-1,189,0,0,189,0.30%,0.30%,
105/12/26,-1,0,0,-1,189,0,1,190,0.30%,0.30%,
105/12/23,-1,0,1,0,190,0,1,191,0.30%,0.30%,
105/12/22,0,0,0,0,191,0,0,191,0.30%,0.30%,
105/12/21,0,0,0,0,191,0,0,191,0.30%,0.30%,
105/12/20,0,0,0,0,191,0,0,191,0.30%,0.30%,
105/12/19,-18,0,0,-18,191,0,0,191,0.30%,0.30%,
105/12/16,-2,0,0,-2,209,0,0,209,0.33%,0.33%,
105/12/15,-5,0,0,-5,211,0,0,211,0.33%,0.33%,
105/12/14,28,0,0,28,216,0,0,216,0.34%,0.34%,
105/12/13,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/12/12,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/12/09,-1,0,0,-1,188,0,0,188,0.30%,0.30%,
105/12/08,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/12/07,-1,0,0,-1,189,0,0,189,0.30%,0.30%,
105/12/06,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/12/05,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/12/02,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/12/01,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/11/30,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/11/29,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/11/28,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/11/25,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/11/24,0,0,0,0,190,0,0,190,0.30%,0.30%,
105/11/23,1,0,0,1,190,0,0,190,0.30%,0.30%,
105/11/22,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/11/21,1,0,0,1,189,0,0,189,0.30%,0.30%,
105/11/18,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/17,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/16,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/15,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/14,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/11,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/10,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/09,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/08,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/07,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/04,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/11/03,-1,0,0,-1,188,0,0,188,0.30%,0.30%,
105/11/02,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/11/01,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/10/31,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/10/28,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/10/27,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/10/26,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/10/25,0,0,-1,-1,189,0,0,189,0.30%,0.30%,
105/10/24,-2,0,0,-2,189,0,1,190,0.30%,0.30%,
105/10/21,-1,0,0,-1,191,0,1,192,0.30%,0.30%,
105/10/20,0,0,0,0,192,0,1,193,0.30%,0.30%,
105/10/19,0,0,1,1,192,0,1,193,0.30%,0.30%,
105/10/18,0,0,0,0,192,0,0,192,0.30%,0.30%,
105/10/17,0,0,0,0,192,0,0,192,0.30%,0.30%,
105/10/14,0,0,0,0,192,0,0,192,0.30%,0.30%,
105/10/13,-3,0,0,-3,192,0,0,192,0.30%,0.30%,
105/10/12,0,0,0,0,195,0,0,195,0.31%,0.31%,
105/10/11,-5,0,0,-5,195,0,0,195,0.31%,0.31%,
105/10/07,7,0,0,7,200,0,0,200,0.31%,0.31%,
105/10/06,1,0,0,1,193,0,0,193,0.30%,0.30%,
105/10/05,3,0,0,3,192,0,0,192,0.30%,0.30%,
105/10/04,0,0,0,0,189,0,0,189,0.30%,0.30%,
105/10/03,1,0,0,1,189,0,0,189,0.30%,0.30%,
105/09/30,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/09/29,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/09/26,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/09/23,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/09/22,-2,0,0,-2,188,0,0,188,0.30%,0.30%,
105/09/21,-5,0,0,-5,190,0,0,190,0.30%,0.30%,
105/09/20,-5,0,0,-5,195,0,0,195,0.31%,0.31%,
105/09/19,-2,0,0,-2,200,0,0,200,0.31%,0.31%,
105/09/14,0,0,0,0,202,0,0,202,0.32%,0.32%,
105/09/13,0,0,0,0,202,0,0,202,0.32%,0.32%,
105/09/12,2,0,0,2,202,0,0,202,0.32%,0.32%,
105/09/10,0,0,0,0,200,0,0,200,0.31%,0.31%,
105/09/09,0,0,0,0,200,0,0,200,0.31%,0.31%,
105/09/08,2,0,0,2,200,0,0,200,0.31%,0.31%,
105/09/07,8,0,0,8,198,0,0,198,0.31%,0.31%,
105/09/06,-5,0,0,-5,190,0,0,190,0.30%,0.30%,
105/09/05,3,0,0,3,195,0,0,195,0.31%,0.31%,
105/09/02,4,0,0,4,192,0,0,192,0.30%,0.30%,
105/09/01,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/08/31,-4,0,0,-4,188,0,0,188,0.30%,0.30%,
105/08/30,0,0,0,0,192,0,0,192,0.30%,0.30%,
105/08/29,0,0,0,0,192,0,0,192,0.30%,0.30%,
105/08/26,0,0,0,0,192,0,0,192,0.30%,0.30%,
105/08/25,1,0,0,1,192,0,0,192,0.30%,0.30%,
105/08/24,0,0,0,0,191,0,0,191,0.30%,0.30%,
105/08/23,0,0,0,0,191,0,0,191,0.30%,0.30%,
105/08/22,3,0,0,3,191,0,0,191,0.30%,0.30%,
105/08/19,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/08/18,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/08/17,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/08/16,0,0,0,0,188,0,0,188,0.30%,0.30%,
105/08/15,-2,0,0,-2,188,0,0,188,0.30%,0.30%,
