日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/10,-492,0,0,-492,155557,1541,58,157156,8.09%,8.17%,
106/11/09,308,-4,0,304,156033,1541,58,157632,8.12%,8.20%,
106/11/08,73,0,0,73,155715,1545,58,157318,8.10%,8.18%,
106/11/07,63,0,-55,8,155632,1545,58,157235,8.10%,8.18%,
106/11/06,292,0,35,327,155558,1545,113,157216,8.10%,8.19%,
106/11/03,330,-97,78,311,155256,1545,78,156879,8.08%,8.16%,
106/11/02,62,0,-56,6,154916,1642,0,156558,8.06%,8.15%,
106/11/01,-32,-100,0,-132,154844,1642,55,156541,8.06%,8.15%,
106/10/31,-237,0,0,-237,154876,1742,55,156673,8.06%,8.15%,
106/10/30,242,0,-6,236,155103,1742,55,156900,8.07%,8.16%,
106/10/27,113,0,3,116,154851,1742,61,156654,8.06%,8.15%,
106/10/26,109,-1,0,108,154667,1742,58,156467,8.05%,8.14%,
106/10/25,389,0,56,445,154558,1743,58,156359,8.04%,8.13%,
106/10/24,-209,-1,0,-210,154153,1743,2,155898,8.02%,8.11%,
106/10/23,393,0,0,393,154343,1744,2,156089,8.03%,8.12%,
106/10/20,230,0,2,232,153940,1744,2,155686,8.01%,8.10%,
106/10/19,-53,-1,-27,-81,153709,1744,0,155453,8.00%,8.09%,
106/10/18,-1058,-1,-400,-1459,153552,1745,8,155305,7.99%,8.08%,
106/10/17,114,-1,-3,110,154336,1746,408,156490,8.03%,8.14%,
106/10/16,118,-1,11,128,154167,1747,411,156325,8.02%,8.13%,
106/10/13,-39,0,400,361,154034,1748,400,156182,8.02%,8.13%,
106/10/12,70,0,0,70,154073,1748,0,155821,8.02%,8.11%,
106/10/11,95,0,-1,94,154003,1748,0,155751,8.01%,8.10%,
106/10/06,-50,0,0,-50,153908,1748,1,155657,8.01%,8.10%,
106/10/05,-27,0,1,-26,141550,1748,1,143299,8.01%,8.10%,
106/10/03,-162,2,0,-160,141577,1748,0,143325,8.01%,8.10%,
106/10/02,6,0,-7,-1,141739,1746,0,143485,8.02%,8.11%,
106/09/30,0,0,0,0,141733,1746,6,143485,8.02%,8.11%,
106/09/29,-80,0,0,-80,141733,1542,6,143281,8.02%,8.10%,
106/09/28,-160,0,-2,-162,141803,1542,6,143351,8.02%,8.10%,
106/09/27,-137,0,0,-137,141963,1542,8,143513,8.03%,8.11%,
106/09/26,385,0,8,393,142100,1542,8,143650,8.04%,8.12%,
106/09/25,-984,0,-104,-1088,141705,1542,0,143247,8.01%,8.09%,
106/09/22,-284,0,10,-274,142689,1542,53,144284,8.07%,8.15%,
106/09/21,-68,0,0,-68,142973,1542,43,144558,8.09%,8.17%,
106/09/20,159,0,-19,140,143041,1542,43,144626,8.09%,8.17%,
106/09/19,47,-1,11,57,142882,1542,62,144486,8.08%,8.16%,
106/09/18,-224,-1,0,-225,142794,1543,51,144388,8.08%,8.16%,
106/09/15,1496,-6,15,1505,143018,1544,51,144613,8.09%,8.17%,
106/09/14,718,0,-6,712,141522,1550,36,143108,8.00%,8.08%,
106/09/13,1687,0,8,1695,140804,1550,42,142396,7.96%,8.05%,
106/09/12,784,0,-1,783,139117,1550,34,140701,7.87%,7.96%,
106/09/11,-372,0,-38,-410,138333,1550,35,139918,7.82%,7.91%,
106/09/08,-41,0,-148,-189,138705,1550,73,140328,7.84%,7.93%,
106/09/07,613,0,-133,480,138746,1550,221,140517,7.85%,7.95%,
106/09/06,8,-1,-19,-12,138327,1550,354,140231,7.82%,7.93%,
106/09/05,332,0,0,332,138219,1551,373,140143,7.82%,7.93%,
106/09/04,174,0,160,334,137887,1551,373,139811,7.80%,7.91%,
106/09/01,144,-1,0,143,137713,1551,213,139477,7.79%,7.89%,
106/08/31,493,0,0,493,137629,1552,213,139394,7.78%,7.88%,
106/08/30,175,0,-32,143,137104,1552,213,138869,7.75%,7.85%,
106/08/29,180,0,8,188,136929,1552,245,138726,7.74%,7.84%,
106/08/28,596,0,-7,589,136750,1552,237,138539,7.73%,7.83%,
106/08/25,6,0,-13,-7,136154,1552,244,137950,7.70%,7.80%,
106/08/24,-365,0,9,-356,136148,1552,257,137957,7.70%,7.80%,
106/08/23,-216,-1,-116,-333,136513,1552,248,138313,7.72%,7.82%,
106/08/22,-151,0,0,-151,136729,1553,364,138646,7.73%,7.84%,
106/08/21,-121,0,1,-120,136880,1553,364,138797,7.74%,7.85%,
106/08/18,31,0,62,93,137001,1553,363,138917,7.75%,7.86%,
106/08/17,8,0,301,309,136970,1553,301,138824,7.75%,7.85%,
106/08/16,-71,0,-3,-74,136965,1553,0,138518,7.75%,7.84%,
106/08/15,-359,-1,-58,-418,137035,1553,0,138588,7.75%,7.84%,
106/08/14,-296,0,0,-296,137394,1554,13,138961,7.77%,7.86%,
106/08/11,-441,0,4,-437,137769,1554,13,139336,7.79%,7.88%,
106/08/10,-691,0,9,-682,138210,1554,9,139773,7.82%,7.91%,
106/08/09,-13,0,-59,-72,138901,1554,0,140455,7.86%,7.95%,
106/08/08,43,-2,0,41,138914,1554,0,140468,7.86%,7.95%,
106/08/07,-83,0,0,-83,138871,1556,0,140427,7.85%,7.94%,
106/08/04,214,5,-6,213,138955,1556,0,140511,7.86%,7.95%,
106/08/03,-196,0,-25,-221,138741,1551,0,140292,7.85%,7.94%,
106/08/02,-150,-3,3,-150,138937,1551,7,140495,7.86%,7.95%,
106/08/01,163,0,2,165,139087,1554,4,140645,7.87%,7.96%,
106/07/31,-120,0,2,-118,138924,1554,2,140480,7.86%,7.95%,
106/07/28,-539,0,-60,-599,139044,1554,0,140598,7.86%,7.95%,
106/07/27,171,39,-22,188,139583,1554,0,141137,7.89%,7.98%,
106/07/26,-485,58,-269,-696,139413,1515,0,140928,7.88%,7.97%,
106/07/25,986,39,-268,757,139818,1457,0,141275,7.91%,7.99%,
106/07/24,-506,57,20,-429,139199,1418,220,140837,7.87%,7.96%,
106/07/21,728,0,8,736,139705,1361,200,141266,7.90%,7.99%,
106/07/20,-95,0,-25,-120,138977,1361,192,140530,7.86%,7.95%,
106/07/19,344,0,-3,341,139086,1361,217,140664,7.87%,7.96%,
106/07/18,1195,6,0,1201,138742,1361,220,140323,7.85%,7.94%,
106/07/17,716,59,107,882,132564,1355,220,134139,7.95%,8.04%,
106/07/14,959,175,-3,1131,131877,1296,113,133286,7.91%,7.99%,
106/07/13,144,55,0,199,130943,1121,116,132180,7.85%,7.92%,
106/07/12,677,145,6,828,130828,1066,116,132010,7.84%,7.91%,
106/07/11,-83,40,2,-41,130152,921,110,131183,7.80%,7.86%,
106/07/10,-225,-1,0,-226,130235,881,108,131224,7.81%,7.87%,
106/07/07,120,0,0,120,130460,882,108,131450,7.82%,7.88%,
106/07/06,306,40,0,346,130340,882,108,131330,7.81%,7.87%,
106/07/05,143,0,108,251,130034,842,108,130984,7.80%,7.85%,
106/07/04,399,238,-215,422,129891,842,0,130733,7.79%,7.84%,
106/07/03,318,0,0,318,129492,604,0,130096,7.76%,7.79%,
106/06/30,402,0,0,402,129174,604,0,129778,7.74%,7.77%,
106/06/29,415,273,-278,410,128772,627,0,129399,7.72%,7.76%,
106/06/28,303,0,36,339,128432,354,184,128970,7.70%,7.73%,
106/06/27,575,-2,39,612,128129,354,148,128631,7.68%,7.71%,
106/06/26,715,-2,53,766,128633,356,109,129098,7.71%,7.74%,
106/06/23,-1499,-2,6,-1495,127918,358,56,128332,7.67%,7.69%,
106/06/22,-103,0,-15,-118,129590,360,50,130000,7.77%,7.79%,
106/06/21,396,0,65,461,129693,360,65,130118,7.77%,7.80%,
106/06/20,-81,-3,-15,-99,129297,360,0,129657,7.75%,7.77%,
106/06/19,-251,-4,0,-255,130236,363,0,130599,7.81%,7.83%,
106/06/16,-445,-5,-23,-473,130429,367,0,130796,7.82%,7.84%,
106/06/15,-333,0,-22,-355,130862,372,0,131234,7.84%,7.86%,
106/06/14,-117,0,0,-117,131196,372,0,131568,7.86%,7.88%,
106/06/13,-247,0,0,-247,131313,372,0,131685,7.87%,7.89%,
106/06/12,-35,0,-85,-120,131560,372,0,131932,7.89%,7.91%,
106/06/09,-18,-3,0,-21,131595,372,0,131967,7.89%,7.91%,
106/06/08,-254,0,0,-254,131613,375,0,131988,7.89%,7.91%,
106/06/07,-582,-2,-8,-592,131867,375,0,132242,7.90%,7.92%,
106/06/06,-203,0,0,-203,132448,377,0,132825,7.94%,7.96%,
106/06/05,-132,-2,-56,-190,132652,377,0,133029,7.95%,7.97%,
106/06/03,0,-2,0,-2,132784,379,19,133182,7.96%,7.98%,
106/06/02,-320,-6,0,-326,132784,381,19,133184,7.96%,7.98%,
106/06/01,-408,0,-8,-416,133104,387,19,133510,7.98%,8.00%,
106/05/31,-339,0,2,-337,133512,387,27,133926,8.00%,8.02%,
106/05/26,-126,-9,0,-135,133851,387,25,134263,8.02%,8.04%,
106/05/25,-116,-2,0,-118,133977,396,25,134398,8.03%,8.06%,
106/05/24,-17,0,-110,-127,134093,398,25,134516,8.04%,8.07%,
106/05/23,-223,0,-3,-226,134109,398,135,134642,8.04%,8.07%,
106/05/22,-196,0,0,-196,134333,398,138,134869,8.05%,8.08%,
106/05/19,-520,0,55,-465,134637,398,138,135173,8.07%,8.10%,
106/05/18,-536,-2,-3,-541,135157,398,83,135638,8.10%,8.13%,
106/05/17,-78,0,0,-78,135693,400,86,136179,8.13%,8.16%,
106/05/16,-267,193,-4,-78,135671,400,86,136157,8.13%,8.16%,
106/05/15,-266,65,-4,-205,135938,207,90,136235,8.15%,8.17%,
106/05/12,-202,0,-9,-211,135151,142,94,135387,8.10%,8.11%,
106/05/11,-105,0,-1,-106,135353,142,103,135598,8.11%,8.12%,
106/05/10,-333,0,-2,-335,135458,142,104,135704,8.12%,8.13%,
106/05/09,-482,0,0,-482,135792,142,106,136040,8.14%,8.15%,
106/05/08,-361,0,-279,-640,136274,142,106,136522,8.17%,8.18%,
106/05/05,-298,0,-89,-387,136680,142,385,137207,8.19%,8.22%,
106/05/04,-140,0,0,-140,136978,142,474,137594,8.21%,8.25%,
106/05/03,-32,0,0,-32,137199,142,474,137815,8.22%,8.26%,
106/05/02,-879,0,0,-879,137231,142,474,137847,8.23%,8.27%,
106/04/28,330,0,0,330,138110,142,474,138726,8.28%,8.32%,
106/04/27,-266,0,0,-266,137836,142,474,138452,8.26%,8.30%,
106/04/26,-219,0,0,-219,138102,142,474,138718,8.28%,8.32%,
106/04/25,-157,1,-99,-255,138321,142,474,138937,8.29%,8.33%,
106/04/24,-218,0,0,-218,138518,141,573,139232,8.30%,8.34%,
106/04/21,21,0,0,21,138844,141,573,139558,8.32%,8.36%,
106/04/20,-148,0,0,-148,138823,141,573,139537,8.32%,8.36%,
106/04/19,-856,0,-4,-860,139036,141,573,139750,8.34%,8.38%,
106/04/18,-58,0,0,-58,139892,141,577,140610,8.39%,8.43%,
106/04/17,-338,0,0,-338,140040,141,577,140758,8.40%,8.44%,
106/04/14,-158,0,0,-158,140378,141,577,141096,8.42%,8.46%,
106/04/13,41,0,-1,40,140536,141,577,141254,8.43%,8.47%,
106/04/12,-315,0,2,-313,140928,141,578,141647,8.45%,8.49%,
106/04/11,-335,0,0,-335,141243,141,576,141960,8.47%,8.51%,
106/04/10,-886,0,0,-886,141540,141,576,142257,8.49%,8.53%,
106/04/07,-393,0,-3,-396,142244,141,576,142961,8.53%,8.57%,
106/04/06,-329,0,-4,-333,142861,141,579,143581,8.56%,8.60%,
106/04/05,31,0,3,34,143190,141,583,143914,8.58%,8.62%,
106/03/31,-49,0,-147,-196,143159,141,580,143880,8.58%,8.62%,
106/03/30,155,0,-3,152,143208,153,727,144088,8.59%,8.64%,
106/03/29,138,0,58,196,143053,153,730,143936,8.58%,8.63%,
106/03/28,505,0,31,536,143057,153,672,143882,8.58%,8.63%,
106/03/27,-30,0,-1,-31,142552,153,641,143346,8.55%,8.60%,
106/03/24,142,0,0,142,142582,153,642,143377,8.55%,8.60%,
106/03/23,-215,0,0,-215,142607,153,642,143402,8.55%,8.60%,
106/03/22,675,0,-5,670,142822,153,642,143617,8.56%,8.61%,
106/03/21,493,0,9,502,142147,153,647,142947,8.52%,8.57%,
106/03/20,-34,0,-3,-37,141654,153,638,142445,8.49%,8.54%,
106/03/17,955,-2,45,998,141688,153,641,142482,8.49%,8.54%,
106/03/16,-46,0,121,75,140733,155,596,141484,8.44%,8.49%,
106/03/15,-50,0,0,-50,140779,155,475,141409,8.44%,8.48%,
106/03/14,-136,0,0,-136,140830,155,475,141460,8.44%,8.48%,
106/03/13,-64,0,0,-64,141083,155,475,141713,8.46%,8.50%,
106/03/10,181,0,3,184,141147,155,475,141777,8.46%,8.50%,
106/03/09,-250,0,-6,-256,140894,155,472,141521,8.45%,8.49%,
106/03/08,441,0,450,891,141144,155,478,141777,8.46%,8.50%,
106/03/07,179,0,0,179,140552,155,28,140735,8.43%,8.44%,
106/03/06,628,0,0,628,140373,155,28,140556,8.42%,8.43%,
106/03/03,140,0,20,160,139745,155,28,139928,8.38%,8.39%,
106/03/02,-23,0,8,-15,139654,155,8,139817,8.37%,8.38%,
106/03/01,112,0,-9,103,139677,155,0,139832,8.37%,8.38%,
106/02/24,-1541,0,4,-1537,139565,155,4,139724,8.37%,8.38%,
106/02/23,316,0,-126,190,141106,155,0,141261,8.46%,8.47%,
106/02/22,-97,0,8,-89,140806,155,12,140973,8.44%,8.45%,
106/02/21,51,0,1,52,140902,155,4,141061,8.45%,8.46%,
106/02/20,-3,0,1,-2,140851,155,3,141009,8.44%,8.45%,
106/02/18,0,0,0,0,140854,155,2,141011,8.44%,8.45%,
106/02/17,245,0,0,245,140854,155,2,141011,8.44%,8.45%,
106/02/16,220,0,0,220,140609,155,2,140766,8.43%,8.44%,
106/02/15,322,0,0,322,140390,155,2,140547,8.42%,8.43%,
106/02/14,501,0,0,501,140068,155,2,140225,8.40%,8.41%,
106/02/13,-9,0,2,-7,139572,155,2,139729,8.37%,8.38%,
106/02/10,-72,0,0,-72,139581,155,0,139736,8.37%,8.38%,
106/02/09,-352,0,-8,-360,139655,155,0,139810,8.37%,8.38%,
106/02/08,0,0,-2,-2,140007,155,0,140162,8.39%,8.40%,
106/02/07,-1,0,0,-1,140025,155,0,140180,8.39%,8.40%,
106/02/06,-738,0,-2,-740,140026,155,0,140181,8.39%,8.40%,
106/02/03,105,0,-44,61,140713,155,0,140868,8.44%,8.45%,
106/02/02,112,0,-412,-300,140608,155,0,140763,8.43%,8.44%,
106/01/24,1020,0,0,1020,140495,155,326,140976,8.42%,8.45%,
106/01/23,33,-0,-5,28,139475,155,326,139956,8.36%,8.39%,
106/01/20,-22,0,0,-22,139442,155,330,139927,8.36%,8.39%,
106/01/19,-437,0,-78,-515,139464,155,330,139949,8.36%,8.39%,
106/01/18,260,0,133,393,139902,155,408,140465,8.39%,8.42%,
106/01/17,-340,0,69,-271,139633,155,275,140063,8.37%,8.40%,
106/01/16,-1168,0,91,-1077,139773,155,206,140134,8.38%,8.40%,
106/01/13,72,0,92,164,139981,155,115,140251,8.39%,8.41%,
106/01/12,157,0,0,157,139809,155,23,139987,8.38%,8.39%,
106/01/11,-57,0,0,-57,139652,155,23,139830,8.37%,8.38%,
106/01/10,258,0,23,281,139694,155,23,139872,8.37%,8.38%,
106/01/09,-136,0,-1,-137,139436,155,0,139591,8.36%,8.37%,
106/01/06,-402,0,0,-402,139572,155,0,139727,8.37%,8.38%,
106/01/05,1969,0,-150,1819,139974,155,0,140129,8.39%,8.40%,
106/01/04,693,0,-20,673,138005,155,131,138291,8.27%,8.29%,
106/01/03,283,0,0,283,137250,155,151,137556,8.23%,8.25%,
105/12/30,204,0,0,204,136967,155,151,137273,7.75%,7.77%,
105/12/29,111,0,0,111,136763,155,151,137069,7.73%,7.75%,
105/12/28,241,0,0,241,136052,155,151,136358,7.69%,7.71%,
105/12/27,-5,0,-11,-16,135811,155,151,136117,7.68%,7.70%,
105/12/26,-50,0,0,-50,135816,155,162,136133,7.68%,7.70%,
105/12/23,-78,0,10,-68,135866,155,162,136183,7.68%,7.70%,
105/12/22,-1374,0,21,-1353,135944,155,152,136251,7.69%,7.71%,
105/12/21,71,0,-39,32,137318,155,131,137604,7.77%,7.79%,
105/12/20,1007,0,18,1025,137247,155,170,137572,7.76%,7.78%,
105/12/19,2555,0,-525,2030,136238,155,152,136545,7.70%,7.72%,
105/12/16,156,0,51,207,133667,155,677,134499,7.56%,7.61%,
105/12/15,1685,0,3,1688,133511,155,626,134292,7.55%,7.60%,
105/12/14,301,0,-40,261,131826,155,623,132604,7.46%,7.51%,
105/12/13,2894,0,30,2924,131525,155,663,132343,7.44%,7.49%,
105/12/12,236,0,99,335,128631,155,633,129419,7.27%,7.32%,
105/12/09,1304,0,104,1408,128395,155,534,129084,7.26%,7.30%,
105/12/08,1040,0,-249,791,127091,155,430,127676,7.19%,7.23%,
105/12/07,1313,0,-564,749,126051,155,679,126885,7.13%,7.18%,
105/12/06,821,0,204,1025,124738,155,1243,126136,7.05%,7.13%,
105/12/05,1718,0,-1,1717,123918,155,1039,125112,7.01%,7.08%,
105/12/02,2018,0,-207,1811,122200,155,1040,123395,6.91%,6.98%,
105/12/01,587,0,139,726,120198,155,1247,121600,6.80%,6.88%,
105/11/30,2193,0,-106,2087,119454,155,1108,120717,6.75%,6.83%,
105/11/29,1614,4,250,1868,117112,155,1214,118481,6.62%,6.70%,
105/11/28,1084,0,-200,884,115498,151,964,116613,6.53%,6.60%,
105/11/25,518,0,380,898,114414,151,1164,115729,6.47%,6.55%,
105/11/24,-2415,0,-49,-2464,113896,151,784,114831,6.44%,6.50%,
105/11/23,1225,0,1,1226,116301,151,833,117285,6.58%,6.64%,
105/11/22,2007,1,206,2214,115076,151,832,116059,6.51%,6.57%,
105/11/21,1358,0,300,1658,113059,150,626,113835,6.39%,6.44%,
105/11/18,1004,0,0,1004,111701,150,326,112177,6.32%,6.35%,
105/11/17,156,0,0,156,110697,150,326,111173,6.26%,6.29%,
105/11/16,762,0,296,1058,110541,150,326,111017,6.25%,6.28%,
105/11/15,324,0,-35,289,109762,150,30,109942,6.21%,6.22%,
105/11/14,166,0,-4,162,109428,150,65,109643,6.19%,6.20%,
105/11/11,160,0,0,160,109262,150,69,109481,6.18%,6.19%,
105/11/10,477,0,-1,476,109102,150,69,109321,6.17%,6.18%,
105/11/09,-135,0,-103,-238,108625,150,70,108845,6.14%,6.15%,
105/11/08,-109,0,0,-109,108750,150,173,109073,6.15%,6.17%,
105/11/07,118,0,12,130,108859,150,173,109182,6.16%,6.18%,
105/11/04,181,0,0,181,108741,150,161,109052,6.15%,6.17%,
105/11/03,343,0,23,366,108560,150,161,108871,6.14%,6.16%,
105/11/02,159,0,61,220,108217,150,138,108505,6.12%,6.14%,
105/11/01,-92,0,5,-87,108058,150,77,108285,6.11%,6.12%,
105/10/31,304,0,0,304,108150,150,72,108372,6.12%,6.13%,
105/10/28,-130,0,0,-130,107846,150,72,108068,6.10%,6.11%,
105/10/27,-182,0,0,-182,107976,150,72,108198,6.11%,6.12%,
105/10/26,-8,0,0,-8,108158,150,72,108380,6.12%,6.13%,
105/10/25,-273,0,0,-273,108166,150,72,108388,6.12%,6.13%,
105/10/24,-299,0,0,-299,108439,150,72,108661,6.13%,6.14%,
105/10/21,-205,0,-7,-212,108738,150,72,108960,6.15%,6.16%,
105/10/20,-374,0,-8,-382,108943,150,79,109172,6.16%,6.17%,
105/10/19,47,0,-15,32,109318,150,87,109555,6.18%,6.19%,
105/10/18,233,0,-4,229,109270,150,102,109522,6.18%,6.20%,
105/10/17,-484,0,0,-484,109037,150,106,109293,6.17%,6.19%,
105/10/14,36,0,20,56,109522,150,106,109778,6.19%,6.21%,
105/10/13,78,0,-2,76,109390,150,86,109626,6.19%,6.20%,
105/10/12,-209,0,4,-205,109311,150,88,109549,6.18%,6.19%,
105/10/11,-658,0,10,-648,109521,150,84,109755,6.19%,6.20%,
105/10/07,-530,0,0,-530,110179,150,74,110403,6.23%,6.24%,
105/10/06,-969,0,-6,-975,110709,150,74,110933,6.26%,6.27%,
105/10/05,-711,0,3,-708,111678,150,80,111908,6.31%,6.32%,
105/10/04,-223,0,0,-223,112388,150,77,112615,6.36%,6.37%,
105/10/03,-563,0,-1,-564,112595,150,77,112822,6.37%,6.38%,
105/09/30,-842,1,-17,-858,112949,150,78,113177,6.39%,6.40%,
105/09/29,-302,0,-0,-302,113793,72,95,113960,6.43%,6.44%,
105/09/26,-538,0,0,-538,113870,72,96,114038,6.44%,6.45%,
105/09/23,-734,0,-3,-737,114408,72,96,114576,6.47%,6.48%,
