日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-16,-16,139168,1207,8066,148441,35.01%,37.34%,
107/03/30,-209,0,-10,-219,139168,1207,8082,148457,35.01%,37.35%,
107/03/29,-120,0,187,67,139311,1207,8092,148610,35.04%,37.38%,
107/03/28,51,-61,4,-6,139431,1207,7905,148543,35.07%,37.36%,
107/03/27,37,1,-9,29,139380,1268,7901,148549,35.06%,37.37%,
107/03/26,-64,1,42,-21,139343,1267,7910,148520,35.05%,37.36%,
107/03/23,103,0,-89,14,139407,1266,7868,148541,35.07%,37.37%,
107/03/22,197,0,6,203,139271,1266,7957,148494,35.03%,37.35%,
107/03/21,28,1,28,57,138923,1266,7951,148140,34.94%,37.26%,
107/03/20,102,3,-9,96,138895,1265,7923,148083,34.94%,37.25%,
107/03/19,58,-4,-1,53,138793,1262,7932,147987,34.91%,37.22%,
107/03/16,-63,371,-42,266,138714,1266,7933,147913,34.89%,37.20%,
107/03/15,184,0,-12,172,138761,895,7975,147631,34.90%,37.13%,
107/03/14,57,0,4,61,138513,895,7987,147395,34.84%,37.07%,
107/03/13,128,0,-81,47,138399,895,7983,147277,34.81%,37.04%,
107/03/12,-95,0,-51,-146,138227,895,8064,147186,34.77%,37.02%,
107/03/09,-425,0,-33,-458,138276,895,8115,147286,34.78%,37.05%,
107/03/08,-847,0,-114,-961,138691,895,8148,147734,34.89%,37.16%,
107/03/07,86,0,69,155,139548,895,8262,148705,35.10%,37.40%,
107/03/06,390,0,65,455,139462,895,8193,148550,35.08%,37.37%,
107/03/05,102,0,-43,59,139062,895,8128,148085,34.98%,37.25%,
107/03/02,521,0,-26,495,138960,895,8171,148026,34.95%,37.23%,
107/03/01,981,0,31,1012,138439,895,8197,147531,34.82%,37.11%,
107/02/27,583,0,-19,564,137455,895,8166,146516,34.58%,36.86%,
107/02/26,376,0,-11,365,136931,895,8185,146011,34.44%,36.72%,
107/02/23,522,-213,24,333,136555,895,8196,145646,34.35%,36.64%,
107/02/22,44,-220,4,-172,136033,1108,8172,145313,34.22%,36.55%,
107/02/21,365,-167,0,198,135989,1328,8168,145485,34.21%,36.60%,
107/02/12,703,-401,-6,296,135614,1495,8168,145277,34.11%,36.54%,
107/02/09,-140,0,-21,-161,135026,1896,8174,145096,33.96%,36.49%,
107/02/08,487,-221,23,289,135096,1896,8195,145187,33.98%,36.52%,
107/02/07,355,0,-3,352,134554,2117,8172,144843,33.85%,36.44%,
107/02/06,541,0,-251,290,134199,2117,8175,144491,33.76%,36.35%,
107/02/05,90,0,-3,87,133585,2117,8426,144128,33.60%,36.25%,
107/02/02,-183,0,-15,-198,133455,2117,8429,144001,33.57%,36.22%,
107/02/01,-10,-41,-33,-84,133878,2117,8444,144439,33.68%,36.34%,
107/01/31,336,-290,60,106,133918,2158,8477,144553,33.69%,36.37%,
107/01/30,60,-198,-32,-170,133853,2448,8417,144718,33.67%,36.40%,
107/01/29,160,-250,-44,-134,133903,2646,8449,144998,33.68%,36.47%,
107/01/26,119,0,43,162,133758,2896,8493,145147,33.65%,36.52%,
107/01/25,-261,0,-109,-370,133639,2896,8450,144985,33.62%,36.47%,
107/01/24,178,-106,-3,69,133867,2896,8559,145322,33.67%,36.55%,
107/01/23,199,-183,-52,-36,133610,3002,8562,145174,33.61%,36.52%,
107/01/22,62,-27,-154,-119,133289,3185,8614,145088,33.53%,36.50%,
107/01/19,-233,-50,10,-273,133119,3212,8768,145099,33.48%,36.49%,
107/01/18,-73,-1,-7,-81,133343,3262,8758,145363,33.54%,36.56%,
107/01/17,-334,-171,-27,-532,133402,3263,8765,145430,33.56%,36.59%,
107/01/16,147,0,21,168,133679,3434,8792,145905,33.63%,36.71%,
107/01/15,-794,0,17,-777,133481,3434,8771,145686,33.58%,36.65%,
107/01/12,288,0,-11,277,134197,3434,8754,146385,33.76%,36.83%,
107/01/11,90,0,-25,65,133909,3434,8765,146108,33.68%,36.75%,
107/01/10,116,0,10,126,133819,3434,8790,146043,33.66%,36.74%,
107/01/09,-470,0,-347,-817,133703,3434,8780,145917,33.63%,36.70%,
107/01/08,-555,0,-110,-665,134168,3434,9127,146729,33.75%,36.91%,
107/01/05,117,0,153,270,134623,3434,9237,147294,33.86%,37.05%,
107/01/04,-20,0,-21,-41,134674,3434,9084,147192,33.88%,37.03%,
107/01/03,-102,0,18,-84,134624,3434,9105,147163,33.86%,37.01%,
107/01/02,-34,0,-10,-44,134726,3434,9087,147247,33.89%,37.04%,
106/12/29,-41,0,6,-35,134760,3434,9097,147291,33.90%,37.05%,
106/12/28,-11,2,-18,-27,134801,2907,9091,146799,33.91%,36.93%,
106/12/27,-25,3,-9,-31,134932,2905,9109,146946,33.94%,36.96%,
106/12/26,-50,2,-56,-104,134957,2902,9118,146977,33.95%,36.97%,
106/12/25,153,-101,-21,31,135007,2900,9174,147081,33.96%,37.00%,
106/12/22,429,-293,-110,26,134854,3001,9195,147050,33.92%,36.99%,
106/12/21,370,0,-53,317,134425,3294,9305,147024,33.81%,36.98%,
106/12/20,52,0,-57,-5,134055,3294,9358,146707,33.72%,36.90%,
106/12/19,265,0,-101,164,133998,3294,9415,146707,33.71%,36.91%,
106/12/18,-89,0,226,137,133693,3294,9516,146503,33.63%,36.85%,
106/12/15,528,-37,-60,431,133782,3294,9289,146365,33.65%,36.82%,
106/12/14,437,0,13,450,133178,3331,9349,145858,33.50%,36.69%,
106/12/13,-114,0,-24,-138,132741,3331,9336,145408,33.39%,36.58%,
106/12/12,349,0,68,417,132855,3331,9360,145546,33.42%,36.61%,
106/12/11,577,0,-141,436,132583,3331,9292,145206,33.35%,36.53%,
106/12/08,139,0,-58,81,132006,3331,9433,144770,33.20%,36.41%,
106/12/07,9,0,-58,-49,131867,3331,9491,144689,33.17%,36.40%,
106/12/06,2,0,-119,-117,131858,3331,9549,144738,33.17%,36.41%,
106/12/05,271,0,-188,83,132140,3331,9668,145139,33.24%,36.51%,
106/12/04,-311,0,0,-311,131869,3331,9856,145056,33.17%,36.49%,
106/12/01,87,0,-93,-6,132180,3331,9856,145367,33.25%,36.57%,
106/11/30,-318,0,-66,-384,132093,3331,9949,145373,33.23%,36.57%,
106/11/29,1640,0,196,1836,132411,3331,10015,145757,33.31%,36.67%,
106/11/28,631,0,11,642,130771,3331,9819,143921,32.89%,36.20%,
106/11/27,441,0,27,468,130225,3331,9808,143364,32.76%,36.07%,
106/11/24,414,-10,-2,402,129784,3331,9781,142896,32.65%,35.95%,
106/11/23,53,0,64,117,129370,3341,9783,142494,32.54%,35.84%,
106/11/22,436,-170,-31,235,129407,3341,9719,142467,32.55%,35.84%,
106/11/21,214,0,-62,152,128971,3511,9750,142232,32.44%,35.78%,
106/11/20,224,0,-140,84,128757,3511,9812,142080,32.39%,35.74%,
106/11/17,1485,0,560,2045,128533,3511,9952,141996,32.33%,35.72%,
106/11/16,99,0,-4,95,126748,3511,9392,139651,31.88%,35.13%,
106/11/15,354,0,-19,335,126649,3511,9396,139556,31.86%,35.11%,
106/11/14,413,0,-191,222,126295,3511,9415,139221,31.77%,35.02%,
106/11/13,-206,0,-114,-320,125882,3511,9606,138999,31.66%,34.96%,
106/11/10,913,0,135,1048,126142,3511,9720,139373,31.73%,35.06%,
106/11/09,317,0,-400,-83,125239,3511,9585,138335,31.50%,34.79%,
106/11/08,539,0,232,771,124924,3511,9985,138420,31.42%,34.82%,
106/11/07,28,88,-10,106,124384,3511,9753,137648,31.29%,34.63%,
106/11/06,-226,250,-122,-98,124356,3423,9763,137542,31.28%,34.60%,
106/11/03,-120,200,-445,-365,124572,3173,9885,137630,31.33%,34.62%,
106/11/02,389,0,602,991,124648,2973,10330,137951,31.35%,34.70%,
106/11/01,286,224,185,695,124259,2973,9728,136960,31.26%,34.46%,
106/10/31,424,500,89,1013,123973,2749,9543,136265,31.18%,34.27%,
106/10/30,90,276,-248,118,123549,2249,9454,135252,31.08%,34.02%,
106/10/27,385,473,251,1109,123476,1973,9702,135151,31.06%,34.00%,
106/10/26,226,127,-199,154,123119,1500,9451,134070,30.97%,33.73%,
106/10/25,680,157,-165,672,122893,1373,9650,133916,30.91%,33.68%,
106/10/24,947,110,349,1406,122203,1216,9815,133234,30.74%,33.52%,
106/10/23,331,0,-64,267,121256,1106,9466,131828,30.50%,33.16%,
106/10/20,64,-100,-199,-235,120925,1106,9530,131561,30.42%,33.10%,
106/10/19,837,-100,308,1045,120836,1206,9729,131771,30.39%,33.14%,
106/10/18,974,0,-308,666,119999,1306,9421,130726,30.18%,32.88%,
106/10/17,352,0,-493,-141,119015,1306,9729,130050,29.94%,32.72%,
106/10/16,1232,0,740,1972,118663,1306,10222,130191,29.85%,32.75%,
106/10/13,1068,0,22,1090,117431,1306,9482,128219,29.54%,32.25%,
106/10/12,652,0,62,714,116363,1306,9460,127129,29.27%,31.98%,
106/10/11,577,0,245,822,115711,1306,9398,126415,29.11%,31.80%,
106/10/06,361,0,-271,90,115399,1306,9153,125858,29.03%,31.66%,
106/10/05,47,80,155,282,115112,1306,9424,125842,28.95%,31.65%,
106/10/03,812,250,304,1366,115065,1226,9269,125560,28.94%,31.58%,
106/10/02,678,100,156,934,114253,976,8965,124194,28.74%,31.24%,
106/09/30,0,0,-263,-263,113575,876,8809,123260,28.57%,31.01%,
106/09/29,-705,504,-45,-246,113575,1297,9072,123944,28.57%,31.18%,
106/09/28,3251,0,296,3547,114314,793,9117,124224,28.75%,31.24%,
106/09/27,565,0,70,635,111063,793,8821,120677,27.94%,30.36%,
106/09/26,1446,0,-36,1410,110502,793,8751,120046,27.79%,30.19%,
106/09/25,-155,0,-249,-404,109059,793,8787,118639,27.43%,29.84%,
106/09/22,634,0,58,692,108979,793,9036,118808,27.41%,29.88%,
106/09/21,1857,0,346,2203,108323,793,8978,118094,27.25%,29.71%,
106/09/20,567,0,-183,384,106440,793,8632,115865,26.77%,29.14%,
106/09/19,333,0,-164,169,106069,793,8815,115677,26.68%,29.10%,
106/09/18,929,0,171,1100,105736,793,8979,115508,26.60%,29.06%,
106/09/15,1741,0,45,1786,104807,793,8808,114408,26.36%,28.78%,
106/09/14,1434,0,249,1683,103066,793,8763,112622,25.92%,28.32%,
106/09/13,285,0,-3,282,101785,793,8514,111092,25.60%,27.94%,
106/09/12,188,0,2,190,101461,793,8517,110771,25.52%,27.86%,
106/09/11,-553,0,-71,-624,101273,793,8515,110581,25.47%,27.81%,
106/09/08,-212,0,-57,-269,101826,793,8586,111205,25.61%,27.97%,
106/09/07,-137,0,-35,-172,102038,793,8643,111474,25.67%,28.04%,
106/09/06,-27,0,-58,-85,102093,793,8678,111564,25.68%,28.06%,
106/09/05,197,0,41,238,102055,793,8736,111584,25.67%,28.07%,
106/09/04,72,0,-36,36,101775,793,8695,111263,25.60%,27.99%,
106/09/01,-248,0,43,-205,101522,793,8731,111046,25.54%,27.94%,
106/08/31,31,0,-6,25,101652,793,8688,111133,25.57%,27.96%,
106/08/30,-159,0,-46,-205,101577,793,8694,111064,25.55%,27.94%,
106/08/29,-373,1,23,-349,101751,793,8740,111284,25.59%,27.99%,
106/08/28,-174,0,4,-170,102114,792,8717,111623,25.68%,28.07%,
106/08/25,-171,-191,-5,-367,102264,792,8713,111769,25.72%,28.11%,
106/08/24,-260,-0,-16,-276,102434,983,8718,112135,25.76%,28.20%,
106/08/23,-79,0,-61,-140,102694,983,8734,112411,25.83%,28.27%,
106/08/22,85,0,-8,77,102763,983,8795,112541,25.85%,28.31%,
106/08/21,24,0,51,75,102678,983,8803,112464,25.83%,28.29%,
106/08/18,41,-2,-21,18,102651,983,8752,112386,25.82%,28.27%,
106/08/17,-161,-164,6,-319,102598,985,8773,112356,25.81%,28.26%,
106/08/16,15,0,19,34,102757,1149,8767,112673,25.85%,28.34%,
106/08/15,365,0,-7,358,102678,1149,8748,112575,25.83%,28.32%,
106/08/14,45,0,-75,-30,102303,1149,8755,112207,25.73%,28.22%,
106/08/11,117,0,-14,103,102088,1149,8830,112067,25.68%,28.19%,
106/08/10,-77,0,-133,-210,101971,1149,8844,111964,25.65%,28.16%,
106/08/09,120,0,-77,43,102048,1149,8977,112174,25.67%,28.22%,
106/08/08,387,-29,12,370,101928,1149,9054,112131,25.64%,28.21%,
106/08/07,422,0,-20,402,101541,1178,9042,111761,25.54%,28.11%,
106/08/04,189,0,-16,173,101119,1178,9062,111359,25.43%,28.01%,
106/08/03,-366,0,-6,-372,100930,1178,9078,111186,25.39%,27.97%,
106/08/02,74,0,-191,-117,101115,1178,9084,111377,25.43%,28.01%,
106/08/01,1415,0,22,1437,101041,1178,9275,111494,25.41%,28.04%,
106/07/31,-913,0,69,-844,99626,1178,9253,110057,25.06%,27.68%,
106/07/28,-284,0,-70,-354,100609,1178,9184,110971,25.31%,27.92%,
106/07/27,181,0,53,234,100893,1178,9254,111325,25.38%,28.00%,
106/07/26,125,0,100,225,100712,1178,9201,111091,25.33%,27.94%,
106/07/25,150,0,4,154,100517,1178,9101,110796,25.28%,27.87%,
106/07/24,54,0,2,56,100367,1178,9097,110642,25.24%,27.82%,
106/07/21,-80,0,-28,-108,100445,1178,9095,110718,25.26%,27.84%,
106/07/20,22,0,-9,13,100600,1178,9123,110901,25.30%,27.89%,
106/07/19,-55,0,72,17,100568,1178,9132,110878,25.30%,27.89%,
106/07/18,39,0,53,92,100613,1178,9060,110851,25.31%,27.89%,
106/07/17,221,-126,-39,56,100574,1178,9007,110759,25.30%,27.86%,
106/07/14,-190,0,-4,-194,100353,1304,9046,110703,25.24%,27.84%,
106/07/13,-1,0,-20,-21,100740,1304,9050,111094,25.34%,27.94%,
106/07/12,-159,0,-30,-189,100763,1304,9070,111137,25.34%,27.95%,
106/07/11,-28,0,6,-22,100922,1304,9100,111326,25.38%,28.00%,
106/07/10,-160,0,-48,-208,100950,1304,9094,111348,25.39%,28.01%,
106/07/07,-54,0,-86,-140,101536,1304,9142,111982,25.54%,28.17%,
106/07/06,-84,0,-232,-316,101590,1304,9228,112122,25.55%,28.20%,
106/07/05,-271,0,7,-264,101833,1304,9460,112597,25.61%,28.32%,
106/07/04,-75,0,198,123,102112,1304,9453,112869,25.68%,28.39%,
106/07/03,-71,0,107,36,102187,1304,9255,112746,25.70%,28.36%,
106/06/30,-161,2,398,239,102258,1304,9148,112710,25.72%,28.35%,
106/06/29,-224,0,-75,-299,102419,837,8750,112006,25.76%,28.17%,
106/06/28,-223,0,96,-127,102643,837,8825,112305,25.82%,28.25%,
