日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,29409,412,262,30083,10.01%,10.23%,
107/03/30,-80,-9,1,-88,29409,412,262,30083,10.01%,10.23%,
107/03/29,-34,0,4,-30,29482,421,261,30164,10.03%,10.26%,
107/03/28,-138,0,22,-116,29516,421,257,30194,10.04%,10.27%,
107/03/27,-184,0,0,-184,29654,421,235,30310,10.09%,10.31%,
107/03/26,-332,0,-2,-334,29838,421,235,30494,10.15%,10.37%,
107/03/23,-136,0,-10,-146,30170,421,237,30828,10.27%,10.49%,
107/03/22,-104,0,-5,-109,30306,421,247,30974,10.31%,10.53%,
107/03/21,-162,0,0,-162,30410,421,252,31083,10.35%,10.57%,
107/03/20,181,-18,0,163,30572,421,252,31245,10.40%,10.62%,
107/03/19,-27,0,-347,-374,30391,439,252,31082,10.34%,10.57%,
107/03/16,-680,0,7,-673,30460,439,599,31498,10.37%,10.72%,
107/03/15,-52,0,3,-49,31050,439,592,32081,10.57%,10.91%,
107/03/14,452,0,50,502,31102,439,589,32130,10.58%,10.92%,
107/03/13,171,-17,5,159,30650,439,539,31628,10.43%,10.76%,
107/03/12,234,0,53,287,30479,456,534,31469,10.37%,10.70%,
107/03/09,-187,0,253,66,30245,456,481,31182,10.29%,10.60%,
107/03/08,465,0,-4,461,30652,456,228,31336,10.43%,10.66%,
107/03/07,917,0,2,919,30177,456,232,30865,10.27%,10.50%,
107/03/06,184,0,0,184,29260,456,230,29946,9.96%,10.19%,
107/03/05,-264,39,-50,-275,29426,456,230,30112,10.01%,10.24%,
107/03/02,-225,0,40,-185,29690,417,280,30387,10.10%,10.33%,
107/03/01,358,0,-3,355,29915,417,240,30572,10.18%,10.40%,
107/02/27,315,0,3,318,29487,417,243,30147,10.03%,10.25%,
107/02/26,108,0,0,108,29172,417,240,29829,9.93%,10.15%,
107/02/23,129,0,0,129,28979,417,240,29636,9.86%,10.08%,
107/02/22,357,-9,0,348,28863,417,240,29520,9.82%,10.04%,
107/02/21,89,0,0,89,28582,426,240,29248,9.73%,9.95%,
107/02/12,-265,0,-1,-266,28373,426,240,29039,9.66%,9.88%,
107/02/09,522,0,5,527,28638,426,241,29305,9.75%,9.97%,
107/02/08,-32,0,0,-32,28280,426,236,28942,9.62%,9.84%,
107/02/07,131,0,2,133,28085,426,236,28747,9.56%,9.78%,
107/02/06,-1093,0,-9,-1102,27953,426,234,28613,9.51%,9.73%,
107/02/05,1249,0,2,1251,29201,426,243,29870,9.94%,10.16%,
107/02/02,-458,0,0,-458,27952,426,241,28619,9.51%,9.73%,
107/02/01,626,0,-3,623,28410,426,241,29077,9.67%,9.89%,
107/01/31,29,134,0,163,27780,426,244,28450,9.45%,9.67%,
107/01/30,-153,0,18,-135,27751,292,244,28287,9.44%,9.62%,
