日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,57,0,0,57,0.13%,0.13%,
107/03/30,-10,0,0,-10,57,0,0,57,0.13%,0.13%,
107/03/29,0,0,0,0,67,0,0,67,0.15%,0.15%,
107/03/28,10,0,0,10,67,0,0,67,0.15%,0.15%,
107/03/27,0,0,0,0,57,0,0,57,0.13%,0.13%,
107/03/26,-202,0,-29,-231,57,0,0,57,0.13%,0.13%,
107/03/23,184,0,29,213,259,0,29,288,0.61%,0.68%,
107/03/22,-188,0,-35,-223,75,0,0,75,0.17%,0.17%,
107/03/21,63,0,18,81,263,0,35,298,0.62%,0.70%,
107/03/20,4,0,0,4,200,0,17,217,0.47%,0.51%,
107/03/19,-78,0,-1,-79,196,0,17,213,0.46%,0.50%,
107/03/16,15,0,1,16,274,0,18,292,0.65%,0.69%,
107/03/15,259,0,0,259,259,0,17,276,0.61%,0.65%,
107/03/14,0,0,0,0,0,0,17,17,0.00%,0.04%,
107/03/13,0,0,0,0,0,0,17,17,0.00%,0.04%,
107/03/12,0,0,0,0,0,0,17,17,0.00%,0.04%,
107/03/09,0,0,-4,-4,0,0,17,17,0.00%,0.04%,
107/03/08,-10,0,21,11,0,0,21,21,0.00%,0.05%,
107/03/07,10,0,0,10,10,0,0,10,0.02%,0.02%,
107/03/06,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/03/05,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/03/02,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/03/01,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/02/27,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/02/26,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/02/23,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/02/22,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/02/21,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/02/12,0,0,0,0,0,0,0,0,0.00%,0.00%,
107/02/09,0,0,0,0,0,0,0,0,0.00%,0.00%,
