日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,11061,0,199,11260,2.14%,2.18%,
107/03/30,3,0,-5,-2,11061,0,199,11260,2.14%,2.18%,
107/03/29,-11,0,0,-11,11058,0,204,11262,2.14%,2.18%,
107/03/28,0,0,0,0,11069,0,204,11273,2.14%,2.18%,
107/03/27,-12,0,0,-12,11069,0,204,11273,2.14%,2.18%,
107/03/26,-11,0,0,-11,11081,0,204,11285,2.14%,2.18%,
107/03/23,-15,0,0,-15,11092,0,204,11296,2.14%,2.18%,
107/03/22,-9,0,0,-9,11107,0,204,11311,2.15%,2.19%,
107/03/21,39,0,0,39,11116,0,204,11320,2.15%,2.19%,
107/03/20,9,0,0,9,11077,0,204,11281,2.14%,2.18%,
107/03/19,-7,0,0,-7,11078,0,204,11282,2.14%,2.18%,
107/03/16,1,0,0,1,11085,0,204,11289,2.14%,2.18%,
107/03/15,0,0,1,1,11084,0,204,11288,2.14%,2.18%,
107/03/14,32,0,0,32,11084,0,203,11287,2.14%,2.18%,
107/03/13,76,0,0,76,11052,0,203,11255,2.14%,2.18%,
107/03/12,16,0,-10,6,10976,0,203,11179,2.12%,2.16%,
107/03/09,17,0,0,17,10960,0,213,11173,2.12%,2.16%,
107/03/08,45,0,1,46,10943,0,213,11156,2.11%,2.15%,
107/03/07,0,0,0,0,10898,0,212,11110,2.11%,2.15%,
107/03/06,-1,0,0,-1,10898,0,212,11110,2.11%,2.15%,
107/03/05,-4,0,5,1,10899,0,212,11111,2.11%,2.15%,
107/03/02,-6,0,0,-6,10903,0,207,11110,2.11%,2.15%,
107/03/01,22,0,-4,18,10909,0,207,11116,2.11%,2.15%,
107/02/27,35,0,0,35,10887,0,211,11098,2.10%,2.14%,
107/02/26,24,0,0,24,10852,0,211,11063,2.10%,2.14%,
107/02/23,60,0,0,60,10828,0,211,11039,2.09%,2.13%,
107/02/22,78,0,-2,76,10768,0,211,10979,2.08%,2.12%,
107/02/21,-1,0,-3,-4,10690,0,213,10903,2.07%,2.11%,
107/02/12,-5,0,10,5,10775,0,216,10991,2.08%,2.12%,
107/02/09,23,0,0,23,10780,0,206,10986,2.08%,2.12%,
107/02/08,5,0,-6,-1,10757,0,206,10963,2.08%,2.12%,
107/02/07,-153,0,0,-153,10752,0,212,10964,2.08%,2.12%,
107/02/06,-15,0,2,-13,10793,0,212,11005,2.09%,2.13%,
107/02/05,62,0,0,62,10808,0,210,11018,2.09%,2.13%,
107/02/02,5,0,0,5,10828,0,210,11038,2.09%,2.13%,
107/02/01,56,0,0,56,10823,0,210,11033,2.09%,2.13%,
107/01/31,14,0,0,14,10767,0,210,10977,2.08%,2.12%,
107/01/30,27,0,-3,24,10753,0,210,10963,2.08%,2.12%,
107/01/29,70,0,0,70,10716,0,213,10929,2.07%,2.11%,
107/01/26,38,0,0,38,10646,0,213,10859,2.06%,2.10%,
107/01/25,21,0,0,21,10608,0,213,10821,2.05%,2.09%,
107/01/24,113,0,0,113,10587,0,213,10800,2.05%,2.09%,
107/01/23,36,0,-5,31,10474,0,213,10687,2.02%,2.06%,
107/01/22,0,0,0,0,10438,0,218,10656,2.02%,2.06%,
107/01/19,-58,0,-2,-60,10438,0,218,10656,2.02%,2.06%,
107/01/18,-8,0,0,-8,10496,0,220,10716,2.03%,2.07%,
107/01/17,104,0,0,104,10504,0,220,10724,2.03%,2.07%,
107/01/16,25,0,0,25,10400,0,220,10620,2.01%,2.05%,
107/01/15,0,0,-3,-3,10375,0,220,10595,2.00%,2.04%,
107/01/12,24,0,0,24,10375,0,223,10598,2.00%,2.04%,
107/01/11,-19,0,1,-18,10351,0,223,10574,2.00%,2.04%,
107/01/10,-40,0,0,-40,10370,0,222,10592,2.00%,2.04%,
107/01/09,-17,0,-1,-18,10410,0,222,10632,2.01%,2.05%,
107/01/08,-19,0,0,-19,10427,0,223,10650,2.01%,2.05%,
107/01/05,24,0,0,24,10446,0,223,10669,2.02%,2.06%,
107/01/04,15,0,0,15,10422,0,223,10645,2.01%,2.05%,
107/01/03,0,0,0,0,10407,0,223,10630,2.01%,2.05%,
107/01/02,-1,0,-8,-9,10407,0,223,10630,2.01%,2.05%,
106/12/29,0,0,0,0,10408,0,231,10639,2.01%,2.05%,
106/12/28,0,0,0,0,10408,0,231,10639,2.01%,2.05%,
106/12/27,15,0,0,15,10408,0,231,10639,2.01%,2.05%,
106/12/26,0,0,0,0,10393,0,231,10624,2.01%,2.05%,
106/12/25,4,0,0,4,10393,0,231,10624,2.01%,2.05%,
106/12/22,4,0,0,4,10389,0,231,10620,2.01%,2.05%,
106/12/21,0,0,3,3,10385,0,231,10616,2.01%,2.05%,
106/12/20,0,0,0,0,10385,0,228,10613,2.01%,2.05%,
106/12/19,-1,0,0,-1,10385,0,228,10613,2.01%,2.05%,
106/12/18,-6,0,-3,-9,10386,0,228,10614,2.01%,2.05%,
106/12/15,3,0,0,3,10392,0,231,10623,2.01%,2.05%,
106/12/14,8,0,0,8,10389,0,231,10620,2.01%,2.05%,
106/12/13,9,0,0,9,10381,0,231,10612,2.01%,2.05%,
106/12/12,0,0,0,0,10372,0,231,10603,2.00%,2.04%,
106/12/11,26,0,0,26,10372,0,231,10603,2.00%,2.04%,
106/12/08,9,0,0,9,10346,0,231,10577,2.00%,2.04%,
106/12/07,9,0,-1,8,10337,0,231,10568,2.00%,2.04%,
106/12/06,0,0,0,0,10328,0,232,10560,2.00%,2.04%,
106/12/05,17,0,0,17,10328,0,232,10560,2.00%,2.04%,
106/12/04,21,0,-2,19,10311,0,232,10543,1.99%,2.03%,
106/12/01,-23,0,0,-23,10290,0,234,10524,1.99%,2.04%,
106/11/30,-7,0,-2,-9,10313,0,234,10547,1.99%,2.04%,
106/11/29,1,0,3,4,10320,0,236,10556,1.99%,2.04%,
106/11/28,0,0,0,0,10319,0,233,10552,1.99%,2.04%,
106/11/27,0,0,10,10,10319,0,233,10552,1.99%,2.04%,
106/11/24,12,0,0,12,10319,0,223,10542,1.99%,2.03%,
106/11/23,3,0,0,3,10307,0,223,10530,1.99%,2.03%,
106/11/22,44,0,0,44,10304,0,223,10527,1.99%,2.03%,
106/11/21,20,0,-1,19,10260,0,223,10483,1.98%,2.02%,
106/11/20,0,0,0,0,10240,0,224,10464,1.98%,2.02%,
106/11/17,0,0,1,1,10240,0,224,10464,1.98%,2.02%,
106/11/16,0,0,0,0,10240,0,223,10463,1.98%,2.02%,
106/11/15,41,0,0,41,10240,0,223,10463,1.98%,2.02%,
106/11/14,28,0,-1,27,10199,0,223,10422,1.97%,2.01%,
106/11/13,0,0,0,0,10171,0,224,10395,1.96%,2.00%,
106/11/10,0,0,0,0,10179,0,224,10403,1.97%,2.01%,
106/11/09,27,0,0,27,10179,0,224,10403,1.97%,2.01%,
106/11/08,0,0,0,0,10152,0,224,10376,1.96%,2.00%,
106/11/07,20,0,0,20,10152,0,224,10376,1.96%,2.00%,
106/11/06,28,0,0,28,10132,0,224,10356,1.96%,2.00%,
106/11/03,0,0,0,0,10104,0,224,10328,1.95%,1.99%,
106/11/02,0,0,-2,-2,10104,0,224,10328,1.95%,1.99%,
106/11/01,0,0,0,0,10104,0,226,10330,1.95%,1.99%,
106/10/31,1,0,2,3,10104,0,226,10330,1.95%,1.99%,
106/10/30,0,0,0,0,10103,0,224,10327,1.95%,1.99%,
106/10/27,0,0,0,0,10103,0,224,10327,1.95%,1.99%,
106/10/26,14,0,-5,9,10103,0,224,10327,1.95%,1.99%,
106/10/25,17,0,0,17,10089,0,229,10318,1.95%,1.99%,
106/10/24,-1,0,0,-1,10072,0,229,10301,1.95%,1.99%,
106/10/23,-1,0,0,-1,10073,0,229,10302,1.95%,1.99%,
106/10/20,0,0,0,0,10074,0,229,10303,1.95%,1.99%,
106/10/19,0,0,0,0,10074,0,229,10303,1.95%,1.99%,
106/10/18,21,0,0,21,10074,0,229,10303,1.95%,1.99%,
106/10/17,13,0,0,13,10053,0,229,10282,1.94%,1.98%,
106/10/16,0,0,0,0,10040,0,229,10269,1.94%,1.98%,
106/10/13,0,0,0,0,10040,0,229,10269,1.94%,1.98%,
106/10/12,0,0,0,0,10040,0,229,10269,1.94%,1.98%,
106/10/11,0,0,0,0,10040,0,229,10269,1.94%,1.98%,
106/10/06,-8,0,0,-8,10040,0,229,10269,1.94%,1.98%,
