日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,151,0,19,170,0.14%,0.16%,
107/03/30,0,0,0,0,151,0,19,170,0.14%,0.16%,
107/03/29,0,0,1,1,151,0,19,170,0.14%,0.16%,
107/03/28,0,0,0,0,151,0,18,169,0.14%,0.16%,
107/03/27,0,0,0,0,151,0,18,169,0.14%,0.16%,
107/03/26,0,0,0,0,151,0,18,169,0.14%,0.16%,
107/03/23,0,0,0,0,151,0,18,169,0.14%,0.16%,
107/03/22,0,0,0,0,151,0,18,169,0.14%,0.16%,
107/03/21,0,0,0,0,151,0,18,169,0.14%,0.16%,
107/03/20,0,0,0,0,151,0,18,169,0.14%,0.16%,
107/03/19,0,0,6,6,151,0,18,169,0.14%,0.16%,
107/03/16,0,0,0,0,151,0,12,163,0.14%,0.15%,
107/03/15,0,0,0,0,151,0,12,163,0.14%,0.15%,
107/03/14,0,0,0,0,151,0,12,163,0.14%,0.15%,
107/03/13,7,0,1,8,151,0,12,163,0.14%,0.15%,
107/03/12,-7,0,0,-7,144,0,11,155,0.14%,0.15%,
107/03/09,0,0,0,0,151,0,11,162,0.14%,0.15%,
107/03/08,0,0,-1,-1,151,0,11,162,0.14%,0.15%,
107/03/07,0,0,0,0,151,0,12,163,0.14%,0.15%,
107/03/06,0,0,0,0,151,0,12,163,0.14%,0.15%,
107/03/05,0,0,0,0,151,0,12,163,0.14%,0.15%,
107/03/02,-2,0,-1,-3,151,0,12,163,0.14%,0.15%,
107/03/01,0,0,0,0,153,0,13,166,0.14%,0.15%,
107/02/27,0,0,0,0,153,0,13,166,0.14%,0.15%,
107/02/26,-2,0,1,-1,153,0,13,166,0.14%,0.15%,
107/02/23,0,0,0,0,155,0,12,167,0.15%,0.16%,
107/02/22,0,0,1,1,155,0,12,167,0.15%,0.16%,
107/02/21,0,0,0,0,155,0,11,166,0.15%,0.16%,
107/02/12,-2,0,0,-2,155,0,11,166,0.15%,0.16%,
107/02/09,3,0,-3,0,157,0,11,168,0.15%,0.16%,
107/02/08,0,0,1,1,154,0,14,168,0.15%,0.16%,
107/02/07,-5,0,-1,-6,154,0,13,167,0.15%,0.16%,
107/02/06,-4,0,-14,-18,159,0,14,173,0.15%,0.16%,
107/02/05,1,0,1,2,163,0,28,191,0.15%,0.18%,
107/02/02,0,0,-3,-3,162,0,27,189,0.15%,0.18%,
107/02/01,0,0,0,0,162,0,30,192,0.15%,0.18%,
107/01/31,0,0,0,0,162,0,30,192,0.15%,0.18%,
107/01/30,0,0,0,0,162,0,30,192,0.15%,0.18%,
107/01/29,0,0,0,0,162,0,30,192,0.15%,0.18%,
107/01/26,0,0,0,0,162,0,30,192,0.15%,0.18%,
107/01/25,1,0,0,1,162,0,30,192,0.15%,0.18%,
107/01/24,2,0,0,2,161,0,30,191,0.15%,0.18%,
107/01/23,3,0,0,3,159,0,30,189,0.15%,0.18%,
107/01/22,0,0,0,0,156,0,30,186,0.15%,0.18%,
107/01/19,0,0,0,0,156,0,30,186,0.15%,0.18%,
107/01/18,-5,0,0,-5,156,0,30,186,0.15%,0.18%,
107/01/17,15,0,0,15,161,0,30,191,0.15%,0.18%,
107/01/16,6,0,0,6,146,0,30,176,0.14%,0.17%,
107/01/15,0,0,0,0,140,0,30,170,0.13%,0.16%,
107/01/12,-1,0,2,1,140,0,30,170,0.13%,0.16%,
107/01/11,0,0,0,0,141,0,28,169,0.13%,0.16%,
