日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-140,-140,42822,12,0,42834,54.80%,54.82%,
107/03/30,9,0,1,10,42822,12,140,42974,54.80%,54.99%,
107/03/29,-5,0,0,-5,42813,12,139,42964,54.79%,54.98%,
107/03/28,-9,0,0,-9,42818,12,139,42969,54.79%,54.98%,
107/03/27,-223,0,1,-222,42827,12,139,42978,54.80%,54.99%,
107/03/26,-1294,0,-99,-1393,43076,12,138,43226,55.12%,55.31%,
107/03/23,118,0,86,204,44394,12,237,44643,56.81%,57.13%,
107/03/22,-285,0,-25,-310,44276,12,151,44439,56.66%,56.87%,
107/03/21,-24,0,-11,-35,44561,12,176,44749,57.02%,57.26%,
107/03/20,18,0,-10,8,44585,12,187,44784,57.05%,57.30%,
107/03/19,11,0,0,11,44577,12,197,44786,57.04%,57.31%,
107/03/16,1,0,0,1,44566,12,197,44775,57.03%,57.30%,
107/03/15,5,0,0,5,44565,12,197,44774,57.03%,57.30%,
107/03/14,5,0,0,5,44560,12,197,44769,57.02%,57.29%,
107/03/13,7,0,0,7,44555,12,197,44764,57.02%,57.29%,
107/03/12,-6,0,8,2,44548,12,197,44757,57.01%,57.28%,
107/03/09,5,0,0,5,44554,12,189,44755,57.01%,57.27%,
107/03/08,8,0,0,8,44549,12,189,44750,57.01%,57.27%,
107/03/07,2,0,0,2,44546,12,189,44747,57.00%,57.26%,
107/03/06,-2,0,0,-2,44544,12,189,44745,57.00%,57.26%,
107/03/05,-6,0,0,-6,44546,12,189,44747,57.00%,57.26%,
107/03/02,-6,0,0,-6,44552,12,189,44753,57.01%,57.27%,
107/03/01,-22,0,0,-22,44558,12,189,44759,57.02%,57.28%,
107/02/27,4,0,0,4,44580,12,189,44781,57.05%,57.31%,
107/02/26,2,0,0,2,44576,12,189,44777,57.04%,57.30%,
107/02/23,6,0,0,6,44574,12,189,44775,57.04%,57.30%,
107/02/22,8,0,-2,6,44568,12,189,44769,57.03%,57.29%,
107/02/21,3,0,-2,1,44560,12,191,44763,57.02%,57.28%,
107/02/12,-1,0,-1,-2,44557,12,193,44762,57.02%,57.28%,
107/02/09,8,0,2,10,44558,12,194,44764,57.02%,57.28%,
107/02/08,-2,0,0,-2,44550,12,192,44754,57.01%,57.27%,
107/02/07,-16,0,0,-16,44552,12,192,44756,57.01%,57.27%,
107/02/06,-93,0,5,-88,44567,12,192,44771,57.03%,57.29%,
107/02/05,-14,0,3,-11,44660,12,187,44859,57.15%,57.40%,
107/02/02,0,0,0,0,44674,12,184,44870,57.17%,57.42%,
107/02/01,1,0,0,1,44674,12,184,44870,57.17%,57.42%,
107/01/31,1,0,0,1,44673,12,184,44869,57.17%,57.42%,
107/01/30,13,0,1,14,44672,12,184,44868,57.17%,57.42%,
107/01/29,-3,0,0,-3,44659,12,183,44854,57.15%,57.40%,
107/01/26,-9,0,0,-9,44662,12,183,44857,57.15%,57.40%,
107/01/25,-6,0,0,-6,44671,12,183,44866,57.16%,57.41%,
107/01/24,-6,0,0,-6,44677,12,183,44872,57.17%,57.42%,
