日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-11,-11,40,0,176,216,0.07%,0.41%,
107/03/30,-8,0,0,-8,40,0,187,227,0.07%,0.43%,
107/03/29,-11,0,0,-11,48,0,187,235,0.09%,0.45%,
107/03/28,-11,0,0,-11,59,0,187,246,0.11%,0.47%,
107/03/27,-11,0,0,-11,70,0,187,257,0.13%,0.49%,
107/03/26,-14,0,-6,-20,81,0,187,268,0.15%,0.51%,
107/03/23,-11,0,-6,-17,95,0,193,288,0.18%,0.55%,
107/03/22,-12,0,0,-12,106,0,199,305,0.20%,0.59%,
107/03/21,-9,0,-3,-12,118,0,199,317,0.22%,0.61%,
107/03/20,-11,0,0,-11,127,0,202,329,0.24%,0.63%,
107/03/19,-10,0,0,-10,138,0,202,340,0.26%,0.65%,
107/03/16,0,0,0,0,148,0,202,350,0.28%,0.67%,
107/03/15,-1,0,0,-1,148,0,202,350,0.28%,0.67%,
107/03/14,-1,0,0,-1,149,0,202,351,0.28%,0.67%,
107/03/13,-2,0,0,-2,150,0,202,352,0.29%,0.68%,
107/03/12,-2,0,0,-2,152,0,202,354,0.29%,0.68%,
107/03/09,-5,0,0,-5,154,0,202,356,0.29%,0.68%,
107/03/08,-4,0,0,-4,159,0,202,361,0.30%,0.69%,
107/03/07,-2,0,0,-2,163,0,202,365,0.31%,0.70%,
107/03/06,-2,0,0,-2,165,0,202,367,0.32%,0.71%,
107/03/05,-7,0,0,-7,167,0,202,369,0.32%,0.71%,
107/03/02,-5,0,0,-5,174,0,202,376,0.33%,0.72%,
107/03/01,-1,0,0,-1,179,0,202,381,0.34%,0.73%,
107/02/27,-4,0,0,-4,180,0,202,382,0.34%,0.73%,
107/02/26,6,0,-4,2,184,0,202,386,0.35%,0.74%,
107/02/23,6,0,0,6,178,0,206,384,0.34%,0.74%,
107/02/22,5,0,-5,0,172,0,206,378,0.33%,0.73%,
107/02/21,5,0,0,5,167,0,211,378,0.32%,0.73%,
107/02/12,-4,0,-1,-5,162,0,211,373,0.31%,0.72%,
107/02/09,2,-200,31,-167,166,0,212,378,0.32%,0.73%,
107/02/08,-17,-50,0,-67,164,199,181,544,0.31%,1.05%,
107/02/07,-8,-125,88,-45,181,249,181,611,0.35%,1.18%,
107/02/06,-19,-50,-38,-107,189,374,93,656,0.36%,1.27%,
107/02/05,-11,0,0,-11,208,424,131,763,0.40%,1.48%,
107/02/02,-5,-25,0,-30,219,424,131,774,0.42%,1.50%,
107/02/01,0,-50,0,-50,224,449,131,804,0.43%,1.56%,
107/01/31,-4,0,0,-4,224,499,131,854,0.43%,1.65%,
107/01/30,-8,0,0,-8,228,499,131,858,0.44%,1.66%,
107/01/29,0,0,0,0,236,499,131,866,0.45%,1.67%,
107/01/26,-1,0,0,-1,236,499,131,866,0.45%,1.67%,
107/01/25,1,0,0,1,237,499,131,867,0.45%,1.67%,
107/01/24,2,0,0,2,236,499,131,866,0.45%,1.67%,
107/01/23,3,0,0,3,234,499,131,864,0.45%,1.67%,
107/01/22,5,0,0,5,231,499,131,861,0.44%,1.66%,
107/01/19,8,0,0,8,226,499,131,856,0.43%,1.65%,
107/01/18,10,0,0,10,218,499,131,848,0.42%,1.64%,
107/01/17,3,0,0,3,208,499,131,838,0.40%,1.62%,
107/01/16,11,0,0,11,205,499,131,835,0.39%,1.61%,
107/01/15,0,0,0,0,194,499,131,824,0.37%,1.59%,
107/01/12,5,0,0,5,194,499,131,824,0.37%,1.59%,
107/01/11,2,0,0,2,189,499,131,819,0.36%,1.58%,
107/01/10,1,0,0,1,187,499,131,817,0.36%,1.58%,
107/01/09,-4,0,0,-4,186,499,131,816,0.36%,1.58%,
107/01/08,-2,0,0,-2,190,499,131,820,0.36%,1.58%,
