日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-11,0,0,-11,1113,0,11,1124,0.84%,0.85%,
107/03/30,567,0,0,567,1124,0,11,1135,0.85%,0.86%,
107/03/29,16,0,-2,14,557,0,11,568,0.42%,0.43%,
107/03/28,-2,0,2,0,541,0,13,554,0.40%,0.41%,
107/03/27,8,0,0,8,543,0,11,554,0.41%,0.42%,
107/03/26,23,0,1,24,535,0,11,546,0.40%,0.41%,
107/03/23,-21,0,0,-21,512,0,10,522,0.38%,0.39%,
107/03/22,0,0,0,0,533,0,10,543,0.40%,0.41%,
107/03/21,1,0,-3,-2,533,0,10,543,0.40%,0.41%,
107/03/20,-1,0,0,-1,532,0,13,545,0.40%,0.41%,
107/03/19,14,0,0,14,533,0,13,546,0.40%,0.41%,
107/03/16,16,0,4,20,519,0,13,532,0.39%,0.40%,
107/03/15,22,0,2,24,503,0,9,512,0.38%,0.39%,
107/03/14,43,0,0,43,481,0,7,488,0.36%,0.37%,
107/03/13,10,0,2,12,438,0,7,445,0.33%,0.34%,
107/03/12,12,0,0,12,428,0,5,433,0.32%,0.32%,
107/03/09,13,0,0,13,416,0,5,421,0.31%,0.31%,
107/03/08,9,0,0,9,403,0,5,408,0.30%,0.30%,
107/03/07,2,0,0,2,394,0,5,399,0.29%,0.29%,
107/03/06,41,0,0,41,392,0,5,397,0.29%,0.29%,
107/03/05,3,0,0,3,351,0,5,356,0.26%,0.26%,
107/03/02,-26,0,0,-26,348,0,5,353,0.26%,0.26%,
107/03/01,-20,0,0,-20,374,0,5,379,0.28%,0.28%,
107/02/27,3,0,0,3,394,0,5,399,0.29%,0.29%,
107/02/26,2,0,0,2,391,0,5,396,0.29%,0.29%,
107/02/23,18,0,0,18,389,0,5,394,0.29%,0.29%,
107/02/22,28,0,0,28,371,0,5,376,0.28%,0.28%,
107/02/21,-19,0,0,-19,343,0,5,348,0.25%,0.25%,
107/02/12,-19,0,0,-19,362,0,5,367,0.27%,0.27%,
107/02/09,29,0,0,29,381,0,5,386,0.28%,0.28%,
107/02/08,-5,0,0,-5,352,0,5,357,0.26%,0.26%,
107/02/07,-8,0,0,-8,357,0,5,362,0.27%,0.27%,
107/02/06,17,0,-9,8,365,0,5,370,0.27%,0.27%,
107/02/05,-5,0,0,-5,348,0,14,362,0.26%,0.27%,
107/02/02,-1,0,0,-1,353,0,14,367,0.26%,0.27%,
107/02/01,0,0,0,0,354,0,14,368,0.26%,0.27%,
107/01/31,-8,0,0,-8,354,0,14,368,0.26%,0.27%,
107/01/30,-19,0,0,-19,362,0,14,376,0.27%,0.28%,
107/01/29,-16,0,0,-16,381,0,14,395,0.28%,0.29%,
107/01/26,-6,0,0,-6,397,0,14,411,0.30%,0.31%,
107/01/25,-8,0,0,-8,403,0,14,417,0.30%,0.31%,
107/01/24,-5,0,0,-5,411,0,14,425,0.31%,0.32%,
107/01/23,-11,0,0,-11,416,0,14,430,0.31%,0.32%,
107/01/22,-8,0,0,-8,427,0,14,441,0.32%,0.33%,
107/01/19,1,0,0,1,435,0,14,449,0.32%,0.33%,
107/01/18,-7,0,0,-7,434,0,14,448,0.32%,0.33%,
107/01/17,22,0,0,22,441,0,14,455,0.33%,0.34%,
107/01/16,23,0,0,23,419,0,14,433,0.31%,0.32%,
107/01/15,-2,0,0,-2,396,0,14,410,0.30%,0.31%,
107/01/12,-7,0,0,-7,398,0,14,412,0.30%,0.31%,
107/01/11,0,0,0,0,405,0,14,419,0.30%,0.31%,
107/01/10,-68,0,0,-68,405,0,14,419,0.30%,0.31%,
107/01/09,69,0,2,71,473,0,14,487,0.35%,0.36%,
107/01/08,2,0,-1,1,404,0,12,416,0.30%,0.31%,
107/01/05,4,0,0,4,402,0,13,415,0.30%,0.31%,
107/01/04,14,0,0,14,398,0,13,411,0.30%,0.31%,
107/01/03,5,0,0,5,384,0,13,397,0.29%,0.30%,
107/01/02,6,0,0,6,379,0,13,392,0.28%,0.29%,
106/12/29,17,0,1,18,373,0,13,386,0.28%,0.29%,
106/12/28,6,0,0,6,356,0,12,368,0.26%,0.27%,
106/12/27,-3,0,0,-3,350,0,12,362,0.26%,0.27%,
106/12/26,-46,0,0,-46,353,0,12,365,0.26%,0.27%,
106/12/25,-132,0,0,-132,399,0,12,411,0.30%,0.31%,
106/12/22,-90,0,0,-90,531,0,12,543,0.40%,0.41%,
106/12/21,297,0,-4,293,621,0,12,633,0.47%,0.48%,
106/12/20,57,0,0,57,324,0,16,340,0.24%,0.26%,
106/12/19,11,0,0,11,267,0,16,283,0.20%,0.22%,
106/12/18,2,0,0,2,256,0,16,272,0.19%,0.21%,
106/12/15,-4,0,0,-4,254,0,16,270,0.19%,0.21%,
106/12/14,2,0,0,2,258,0,16,274,0.19%,0.21%,
106/12/13,-2,0,0,-2,256,0,16,272,0.19%,0.21%,
106/12/12,-1,0,0,-1,258,0,16,274,0.19%,0.21%,
106/12/11,1,0,0,1,259,0,16,275,0.19%,0.21%,
106/12/08,0,0,0,0,258,0,16,274,0.19%,0.21%,
106/12/07,1,0,0,1,258,0,16,274,0.19%,0.21%,
106/12/06,-3,0,0,-3,257,0,16,273,0.19%,0.21%,
106/12/05,-67,0,0,-67,260,0,16,276,0.19%,0.21%,
106/12/04,70,0,0,70,327,0,16,343,0.24%,0.26%,
106/12/01,0,0,0,0,257,0,16,273,0.19%,0.21%,
106/11/30,-1,0,-1,-2,257,0,16,273,0.19%,0.21%,
106/11/29,1,0,0,1,258,0,17,275,0.19%,0.21%,
106/11/28,-1,0,5,4,257,0,17,274,0.19%,0.21%,
106/11/27,0,0,0,0,258,0,12,270,0.19%,0.20%,
106/11/24,0,0,0,0,258,0,12,270,0.19%,0.20%,
106/11/23,9,0,0,9,258,0,12,270,0.19%,0.20%,
106/11/22,7,0,0,7,249,0,12,261,0.18%,0.19%,
106/11/21,1,0,0,1,242,0,12,254,0.18%,0.19%,
106/11/20,0,0,1,1,241,0,12,253,0.18%,0.19%,
106/11/17,-1,0,0,-1,241,0,11,252,0.18%,0.19%,
106/11/16,-14,0,0,-14,242,0,11,253,0.18%,0.19%,
106/11/15,11,0,0,11,256,0,11,267,0.19%,0.20%,
106/11/14,7,0,1,8,245,0,11,256,0.18%,0.19%,
106/11/13,-10,0,0,-10,238,0,10,248,0.18%,0.19%,
106/11/10,11,0,4,15,248,0,10,258,0.18%,0.19%,
106/11/09,-112,0,1,-111,237,0,6,243,0.17%,0.18%,
106/11/08,115,0,0,115,349,0,5,354,0.26%,0.26%,
106/11/07,1,0,0,1,234,0,5,239,0.17%,0.17%,
106/11/06,-30,0,0,-30,233,0,5,238,0.17%,0.17%,
106/11/03,20,0,0,20,263,0,5,268,0.19%,0.19%,
106/11/02,-1,0,0,-1,243,0,5,248,0.18%,0.18%,
106/11/01,7,0,-1,6,244,0,5,249,0.18%,0.18%,
106/10/31,8,0,0,8,237,0,6,243,0.17%,0.18%,
106/10/30,-6,0,0,-6,229,0,6,235,0.17%,0.18%,
106/10/27,-77,0,0,-77,235,0,6,241,0.17%,0.18%,
106/10/26,78,0,0,78,312,0,6,318,0.23%,0.24%,
106/10/25,-61,0,0,-61,234,0,6,240,0.17%,0.18%,
106/10/24,-8,0,0,-8,295,0,6,301,0.22%,0.23%,
106/10/23,-23,0,0,-23,303,0,6,309,0.22%,0.23%,
106/10/20,-34,0,0,-34,326,0,6,332,0.24%,0.25%,
106/10/19,-461,0,1,-460,360,0,6,366,0.27%,0.28%,
106/10/18,591,0,0,591,821,0,5,826,0.62%,0.62%,
106/10/17,-2,0,0,-2,230,0,5,235,0.17%,0.17%,
106/10/16,-1,0,0,-1,232,0,5,237,0.17%,0.17%,
106/10/13,-10,0,0,-10,233,0,5,238,0.17%,0.17%,
106/10/12,-2,0,0,-2,243,0,5,248,0.18%,0.18%,
106/10/11,0,0,0,0,245,0,5,250,0.18%,0.18%,
106/10/06,-13,0,0,-13,245,0,5,250,0.18%,0.18%,
106/10/05,-4,0,0,-4,258,0,5,263,0.19%,0.19%,
106/10/03,-4,0,0,-4,262,0,5,267,0.19%,0.19%,
106/10/02,7,0,-2,5,266,0,5,271,0.20%,0.20%,
106/09/30,0,0,-9,-9,259,0,7,266,0.19%,0.20%,
106/09/29,0,0,0,0,259,0,16,275,0.19%,0.21%,
106/09/28,3,0,0,3,259,0,16,275,0.19%,0.21%,
106/09/27,0,0,3,3,256,0,16,272,0.19%,0.21%,
106/09/26,0,0,0,0,256,0,13,269,0.19%,0.20%,
106/09/25,14,0,0,14,256,0,13,269,0.19%,0.20%,
106/09/22,5,0,1,6,242,0,13,255,0.18%,0.19%,
106/09/21,11,0,0,11,237,0,12,249,0.17%,0.18%,
106/09/20,-5,0,7,2,226,0,12,238,0.17%,0.18%,
106/09/19,5,0,0,5,231,0,5,236,0.17%,0.17%,
106/09/18,2,0,0,2,226,0,5,231,0.17%,0.17%,
106/09/15,-9,0,0,-9,224,0,5,229,0.16%,0.16%,
106/09/14,-2,0,0,-2,233,0,5,238,0.17%,0.17%,
106/09/13,14,0,0,14,235,0,5,240,0.17%,0.17%,
106/09/12,0,0,0,0,221,0,5,226,0.16%,0.16%,
106/09/11,-8,0,0,-8,221,0,5,226,0.16%,0.16%,
106/09/08,-6,0,0,-6,229,0,5,234,0.17%,0.17%,
106/09/07,-2,0,0,-2,235,0,5,240,0.17%,0.17%,
106/09/06,-10,0,0,-10,237,0,5,242,0.17%,0.17%,
106/09/05,-7,0,0,-7,247,0,5,252,0.18%,0.18%,
106/09/04,-36,0,0,-36,254,0,5,259,0.19%,0.19%,
106/09/01,-20,0,0,-20,290,0,5,295,0.21%,0.21%,
106/08/31,-13,0,0,-13,310,0,5,315,0.23%,0.23%,
106/08/30,-2,0,0,-2,323,0,5,328,0.24%,0.24%,
106/08/29,1,0,0,1,325,0,5,330,0.24%,0.24%,
106/08/28,2,0,0,2,324,0,5,329,0.24%,0.24%,
106/08/25,0,0,0,0,322,0,5,327,0.24%,0.24%,
106/08/24,-1,0,0,-1,322,0,5,327,0.24%,0.24%,
106/08/23,-21,0,-1,-22,323,0,5,328,0.24%,0.24%,
106/08/22,20,0,1,21,344,0,6,350,0.26%,0.27%,
106/08/21,-3,0,0,-3,324,0,5,329,0.24%,0.24%,
106/08/18,0,0,0,0,327,0,5,332,0.24%,0.24%,
106/08/17,0,0,0,0,327,0,5,332,0.24%,0.24%,
106/08/16,0,0,0,0,327,0,5,332,0.24%,0.24%,
106/08/15,-22,0,0,-22,327,0,5,332,0.24%,0.24%,
106/08/14,53,0,0,53,349,0,5,354,0.26%,0.26%,
106/08/11,33,0,0,33,296,0,5,301,0.22%,0.22%,
106/08/10,-9,0,0,-9,263,0,5,268,0.19%,0.19%,
106/08/09,0,0,0,0,272,0,5,277,0.20%,0.20%,
106/08/08,0,0,-1,-1,272,0,5,277,0.20%,0.20%,
106/08/07,0,0,0,0,272,0,6,278,0.20%,0.21%,
106/08/04,0,0,-1,-1,272,0,6,278,0.20%,0.21%,
106/08/03,0,0,0,0,272,0,7,279,0.20%,0.21%,
106/08/02,-6,0,0,-6,272,0,7,279,0.20%,0.21%,
106/08/01,-28,0,-1,-29,278,0,7,285,0.21%,0.22%,
106/07/31,7,0,1,8,306,0,8,314,0.23%,0.24%,
106/07/28,-12,0,0,-12,299,0,7,306,0.22%,0.23%,
106/07/27,-23,0,0,-23,311,0,7,318,0.23%,0.24%,
106/07/26,-3,0,-3,-6,334,0,7,341,0.25%,0.26%,
106/07/25,18,0,0,18,337,0,10,347,0.25%,0.26%,
106/07/24,0,0,0,0,319,0,10,329,0.24%,0.25%,
106/07/21,-3,0,0,-3,319,0,10,329,0.24%,0.25%,
106/07/20,-11,0,-1,-12,322,0,10,332,0.24%,0.25%,
106/07/19,0,0,1,1,333,0,11,344,0.25%,0.26%,
106/07/18,21,0,0,21,333,0,10,343,0.25%,0.26%,
106/07/17,-5,0,-3,-8,312,0,10,322,0.23%,0.24%,
106/07/14,-33,0,1,-32,317,0,13,330,0.24%,0.25%,
106/07/13,-49,0,-1,-50,350,0,12,362,0.26%,0.27%,
106/07/12,-92,0,-1,-93,399,0,13,412,0.30%,0.31%,
106/07/11,-3,0,1,-2,491,0,14,505,0.37%,0.38%,
106/07/10,-203,0,-4,-207,494,0,13,507,0.37%,0.38%,
106/07/07,-82,0,3,-79,697,0,17,714,0.52%,0.54%,
106/07/06,195,0,0,195,779,0,14,793,0.58%,0.59%,
106/07/05,-30,0,-1,-31,584,0,14,598,0.44%,0.45%,
106/07/04,-17,0,0,-17,614,0,15,629,0.46%,0.47%,
106/07/03,345,0,-2,343,631,0,15,646,0.47%,0.48%,
106/06/30,0,0,-1,-1,286,0,17,303,0.21%,0.23%,
106/06/29,-3,0,0,-3,286,0,18,304,0.21%,0.23%,
106/06/28,-1,0,0,-1,289,0,18,307,0.21%,0.23%,
106/06/27,0,0,1,1,290,0,18,308,0.21%,0.23%,
106/06/26,0,0,2,2,290,0,17,307,0.21%,0.23%,
106/06/23,12,0,0,12,290,0,15,305,0.21%,0.22%,
106/06/22,0,0,0,0,278,0,15,293,0.21%,0.22%,
106/06/21,-10,0,0,-10,278,0,15,293,0.21%,0.22%,
106/06/20,1,0,0,1,288,0,15,303,0.21%,0.22%,
106/06/19,0,0,3,3,287,0,15,302,0.21%,0.22%,
106/06/16,19,0,1,20,287,0,12,299,0.21%,0.22%,
106/06/15,0,0,0,0,268,0,11,279,0.20%,0.21%,
106/06/14,0,0,0,0,268,0,11,279,0.20%,0.21%,
106/06/13,0,0,0,0,268,0,11,279,0.20%,0.21%,
106/06/12,-2,0,5,3,268,0,11,279,0.20%,0.21%,
106/06/09,-1,0,0,-1,270,0,6,276,0.20%,0.21%,
106/06/08,0,0,1,1,271,0,6,277,0.20%,0.21%,
106/06/07,-9,0,0,-9,271,0,5,276,0.20%,0.20%,
106/06/06,2,0,0,2,280,0,5,285,0.21%,0.21%,
106/06/05,0,0,0,0,278,0,5,283,0.21%,0.21%,
106/06/03,0,0,0,0,278,0,5,283,0.21%,0.21%,
106/06/02,1,0,0,1,278,0,5,283,0.21%,0.21%,
106/06/01,69,0,0,69,277,0,5,282,0.21%,0.21%,
106/05/31,-7,0,0,-7,208,0,5,213,0.15%,0.15%,
106/05/26,19,0,0,19,215,0,5,220,0.16%,0.16%,
106/05/25,1,0,0,1,196,0,5,201,0.14%,0.14%,
106/05/24,3,0,0,3,195,0,5,200,0.14%,0.14%,
106/05/23,-13,0,0,-13,192,0,5,197,0.14%,0.14%,
106/05/22,1,0,0,1,205,0,5,210,0.15%,0.15%,
106/05/19,0,0,0,0,204,0,5,209,0.15%,0.15%,
106/05/18,0,0,0,0,204,0,5,209,0.15%,0.15%,
106/05/17,0,0,0,0,263,0,5,268,0.19%,0.19%,
106/05/16,12,0,0,12,263,0,5,268,0.19%,0.19%,
106/05/15,-2,0,0,-2,251,0,5,256,0.18%,0.18%,
106/05/12,1,0,0,1,253,0,5,258,0.19%,0.19%,
106/05/11,0,0,0,0,252,0,5,257,0.19%,0.19%,
106/05/10,1,0,0,1,252,0,5,257,0.19%,0.19%,
106/05/09,-1,0,0,-1,251,0,5,256,0.18%,0.18%,
106/05/08,-16,0,0,-16,252,0,5,257,0.19%,0.19%,
106/05/05,0,0,0,0,268,0,5,273,0.20%,0.20%,
106/05/04,0,0,0,0,268,0,5,273,0.20%,0.20%,
106/05/03,-1,0,0,-1,268,0,5,273,0.20%,0.20%,
106/05/02,-6,0,0,-6,269,0,5,274,0.20%,0.20%,
106/04/28,0,0,0,0,275,0,5,280,0.20%,0.20%,
106/04/27,0,0,0,0,275,0,5,280,0.20%,0.20%,
106/04/26,1,0,0,1,275,0,5,280,0.20%,0.20%,
106/04/25,-3,0,0,-3,274,0,5,279,0.20%,0.20%,
106/04/24,0,0,0,0,277,0,5,282,0.20%,0.20%,
106/04/21,0,0,0,0,277,0,5,282,0.20%,0.20%,
106/04/20,0,0,0,0,277,0,5,282,0.20%,0.20%,
106/04/19,0,0,0,0,277,0,5,282,0.20%,0.20%,
