日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,3651,0,20,3671,3.00%,3.02%,
107/03/30,1,0,0,1,3651,0,20,3671,3.00%,3.02%,
107/03/29,2,0,0,2,3650,0,20,3670,3.00%,3.02%,
107/03/28,-1,0,-1,-2,3648,0,20,3668,3.00%,3.02%,
107/03/27,0,0,0,0,3649,0,21,3670,3.00%,3.02%,
107/03/26,0,0,0,0,3649,0,21,3670,3.00%,3.02%,
107/03/23,0,0,0,0,3649,0,21,3670,3.00%,3.02%,
107/03/22,0,0,0,0,3649,0,21,3670,3.00%,3.02%,
107/03/21,-1,0,2,1,3649,0,21,3670,3.00%,3.02%,
107/03/20,0,0,2,2,3640,0,19,3659,2.99%,3.01%,
107/03/19,0,0,0,0,3649,0,17,3666,3.00%,3.01%,
107/03/16,0,0,0,0,3649,0,17,3666,3.00%,3.01%,
107/03/15,0,0,1,1,3649,0,17,3666,3.00%,3.01%,
107/03/14,3,0,0,3,3649,0,16,3665,3.00%,3.01%,
107/03/13,20,0,0,20,3646,0,16,3662,3.00%,3.01%,
107/03/12,9,0,1,10,3626,0,16,3642,2.98%,2.99%,
107/03/09,0,0,0,0,3617,0,15,3632,2.97%,2.98%,
107/03/08,0,0,0,0,3617,0,15,3632,2.97%,2.98%,
107/03/07,-1,0,0,-1,3617,0,15,3632,2.97%,2.98%,
107/03/06,0,0,-1,-1,3618,0,15,3633,2.97%,2.98%,
107/03/05,-1,0,0,-1,3618,0,16,3634,2.97%,2.98%,
107/03/02,-2,0,1,-1,3619,0,16,3635,2.97%,2.98%,
107/03/01,0,0,0,0,3619,0,15,3634,2.97%,2.98%,
107/02/27,0,0,0,0,3619,0,15,3634,2.97%,2.98%,
107/02/26,-41,0,-1,-42,3619,0,15,3634,2.97%,2.98%,
107/02/23,-13,0,0,-13,3660,0,16,3676,3.01%,3.02%,
107/02/22,4,0,0,4,3673,0,16,3689,3.02%,3.03%,
107/02/21,-6,0,0,-6,3669,0,16,3685,3.01%,3.02%,
107/02/12,-17,0,1,-16,3675,0,16,3691,3.02%,3.03%,
107/02/09,-9,0,-2,-11,3690,0,15,3705,3.03%,3.04%,
107/02/08,-8,0,0,-8,3699,0,17,3716,3.04%,3.05%,
107/02/07,-8,0,0,-8,3707,0,17,3724,3.05%,3.06%,
107/02/06,-23,0,1,-22,3713,0,17,3730,3.05%,3.06%,
107/02/05,0,0,0,0,3736,0,16,3752,3.07%,3.08%,
107/02/02,-2,0,0,-2,3736,0,16,3752,3.07%,3.08%,
107/02/01,2,0,0,2,3738,0,16,3754,3.07%,3.08%,
107/01/31,-2,0,0,-2,3736,0,16,3752,3.07%,3.08%,
107/01/30,2,0,0,2,3738,0,16,3754,3.07%,3.08%,
107/01/29,1,0,0,1,3736,0,16,3752,3.07%,3.08%,
107/01/26,2,0,0,2,3735,0,16,3751,3.07%,3.08%,
107/01/25,6,0,0,6,3733,0,16,3749,3.07%,3.08%,
107/01/24,2,0,0,2,3727,0,16,3743,3.06%,3.07%,
107/01/23,-9,0,0,-9,3725,0,16,3741,3.06%,3.07%,
107/01/22,-10,0,0,-10,3734,0,16,3750,3.07%,3.08%,
107/01/19,5,0,0,5,3744,0,16,3760,3.08%,3.09%,
107/01/18,-6,0,0,-6,3739,0,16,3755,3.07%,3.08%,
107/01/17,53,0,0,53,3745,0,16,3761,3.08%,3.09%,
107/01/16,13,0,0,13,3692,0,16,3708,3.03%,3.04%,
107/01/15,10,0,0,10,3679,0,16,3695,3.02%,3.03%,
107/01/12,7,0,0,7,3669,0,16,3685,3.01%,3.02%,
107/01/11,2,0,0,2,3662,0,16,3678,3.01%,3.02%,
107/01/10,0,0,0,0,3660,0,16,3676,3.01%,3.02%,
107/01/09,13,0,0,13,3660,0,16,3676,3.01%,3.02%,
107/01/08,-4,0,0,-4,3647,0,16,3663,3.00%,3.01%,
107/01/05,3,0,0,3,3651,0,16,3667,3.00%,3.01%,
107/01/04,9,0,0,9,3648,0,16,3664,3.00%,3.01%,
107/01/03,-4,0,0,-4,3639,0,16,3655,2.99%,3.00%,
107/01/02,-9,0,0,-9,3643,0,16,3659,2.99%,3.00%,
106/12/29,6,0,0,6,3652,0,16,3668,3.00%,3.01%,
106/12/28,-18,0,0,-18,3646,0,16,3662,3.00%,3.01%,
106/12/27,1,0,0,1,3664,0,16,3680,3.01%,3.02%,
106/12/26,-1,0,0,-1,3663,0,16,3679,3.01%,3.02%,
106/12/25,4,0,0,4,3664,0,16,3680,3.01%,3.02%,
106/12/22,8,0,1,9,3660,0,16,3676,3.01%,3.02%,
106/12/21,25,0,0,25,3652,0,15,3667,3.00%,3.01%,
106/12/20,11,0,0,11,3627,0,15,3642,2.98%,2.99%,
106/12/19,4,0,0,4,3616,0,15,3631,2.97%,2.98%,
106/12/18,17,0,1,18,3612,0,15,3627,2.97%,2.98%,
106/12/15,7,0,0,7,3595,0,14,3609,2.95%,2.96%,
106/12/14,24,0,0,24,3588,0,14,3602,2.95%,2.96%,
106/12/13,0,0,-1,-1,3564,0,14,3578,2.93%,2.94%,
106/12/12,0,0,0,0,3564,0,15,3579,2.93%,2.94%,
106/12/11,0,0,1,1,3564,0,15,3579,2.93%,2.94%,
106/12/08,-2,0,0,-2,3564,0,14,3578,2.93%,2.94%,
106/12/07,-5,0,-1,-6,3568,0,14,3582,2.93%,2.94%,
106/12/06,-7,0,0,-7,3573,0,15,3588,2.94%,2.95%,
106/12/05,-7,0,-1,-8,3580,0,15,3595,2.94%,2.95%,
106/12/04,-4,0,0,-4,3587,0,16,3603,2.95%,2.96%,
106/12/01,-9,0,1,-8,3591,0,16,3607,2.95%,2.96%,
106/11/30,-1,0,0,-1,3600,0,15,3615,2.96%,2.97%,
106/11/29,4,0,1,5,3601,0,15,3616,2.96%,2.97%,
106/11/28,1,0,0,1,3597,0,14,3611,2.96%,2.97%,
106/11/27,0,0,0,0,3596,0,14,3610,2.95%,2.96%,
106/11/24,3,0,-2,1,3596,0,14,3610,2.95%,2.96%,
106/11/23,4,0,0,4,3593,0,16,3609,2.95%,2.96%,
106/11/22,1,0,3,4,3579,0,16,3595,2.94%,2.95%,
106/11/21,-1,0,0,-1,3578,0,13,3591,2.94%,2.95%,
106/11/20,-4,0,0,-4,3579,0,13,3592,2.94%,2.95%,
106/11/17,13,0,0,13,3583,0,13,3596,2.94%,2.95%,
106/11/16,-6,0,-8,-14,3570,0,13,3583,2.93%,2.94%,
106/11/15,-13,0,0,-13,3576,0,21,3597,2.94%,2.96%,
106/11/14,-7,0,0,-7,3589,0,21,3610,2.95%,2.97%,
106/11/13,-6,0,1,-5,3596,0,21,3617,2.95%,2.97%,
106/11/10,-6,0,0,-6,3609,0,20,3629,2.97%,2.99%,
106/11/09,-8,0,1,-7,3615,0,20,3635,2.97%,2.99%,
106/11/08,4,0,0,4,3623,0,19,3642,2.98%,3.00%,
106/11/07,2,0,-5,-3,3619,0,19,3638,2.97%,2.99%,
106/11/06,2,0,0,2,3617,0,24,3641,2.97%,2.99%,
106/11/03,2,0,0,2,3615,0,24,3639,2.97%,2.99%,
