日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-13,-13,548,0,812,1360,0.69%,1.72%,
107/03/30,-21,0,13,-8,548,0,825,1373,0.69%,1.73%,
107/03/29,-14,0,0,-14,569,0,812,1381,0.72%,1.75%,
107/03/28,-8,0,0,-8,583,0,812,1395,0.73%,1.76%,
107/03/27,-29,0,0,-29,591,0,812,1403,0.74%,1.77%,
107/03/26,-7,0,0,-7,987,0,812,1799,1.24%,2.27%,
107/03/23,-50,0,0,-50,994,0,812,1806,1.25%,2.28%,
107/03/22,-80,0,0,-80,1044,0,812,1856,1.32%,2.35%,
107/03/21,-39,0,0,-39,1124,0,812,1936,1.42%,2.45%,
107/03/20,2,0,0,2,1160,0,812,1972,1.46%,2.49%,
107/03/19,-31,0,0,-31,1158,0,812,1970,1.46%,2.49%,
107/03/16,-22,0,0,-22,1189,0,812,2001,1.50%,2.53%,
107/03/15,-162,0,9,-153,1211,0,812,2023,1.53%,2.56%,
107/03/14,48,0,15,63,1373,0,803,2176,1.73%,2.75%,
107/03/13,-1,0,27,26,1325,0,788,2113,1.67%,2.67%,
107/03/12,-5,0,0,-5,1326,0,761,2087,1.67%,2.63%,
107/03/09,56,0,0,56,1331,0,761,2092,1.68%,2.64%,
107/03/08,146,0,20,166,1346,0,761,2107,1.70%,2.66%,
107/03/07,176,0,0,176,1200,0,741,1941,1.51%,2.45%,
107/03/06,126,0,11,137,1024,0,741,1765,1.29%,2.23%,
107/03/05,81,0,40,121,908,0,730,1638,1.14%,2.06%,
107/03/02,49,0,20,69,827,0,690,1517,1.04%,1.91%,
107/03/01,36,0,30,66,798,0,670,1468,1.00%,1.85%,
107/02/27,46,0,10,56,759,0,640,1399,0.96%,1.77%,
107/02/26,-11,0,522,511,713,0,630,1343,0.90%,1.70%,
107/02/23,4,0,0,4,724,0,108,832,0.91%,1.05%,
107/02/22,42,0,73,115,720,0,108,828,0.91%,1.05%,
107/02/21,-2,0,-4,-6,678,0,35,713,0.85%,0.89%,
107/02/12,2,0,-46,-44,680,0,39,719,0.86%,0.91%,
107/02/09,7,0,-15,-8,678,0,85,763,0.85%,0.96%,
107/02/08,0,0,-15,-15,671,0,100,771,0.84%,0.97%,
107/02/07,-18,0,-1,-19,671,0,115,786,0.84%,0.99%,
