日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-20,-20,10595,0,1210,11805,4.35%,4.85%,
107/03/30,89,0,-277,-188,10595,0,1230,11825,4.35%,4.86%,
107/03/29,203,0,7,210,10506,0,1507,12013,4.31%,4.93%,
107/03/28,-16,0,0,-16,10293,0,1500,11793,4.22%,4.84%,
107/03/27,197,0,257,454,10259,0,1500,11759,4.21%,4.83%,
107/03/26,-45,0,0,-45,10302,0,1243,11545,4.23%,4.74%,
107/03/23,284,0,-279,5,10352,0,1243,11595,4.25%,4.76%,
107/03/22,-165,0,37,-128,10068,0,1522,11590,4.13%,4.76%,
107/03/21,159,0,68,227,10233,0,1485,11718,4.20%,4.81%,
107/03/20,260,0,-69,191,10074,0,1417,11491,4.13%,4.71%,
107/03/19,-46,0,352,306,9814,0,1486,11300,4.03%,4.64%,
107/03/16,-115,0,130,15,9860,0,1134,10994,4.05%,4.52%,
107/03/15,89,0,279,368,9975,0,1004,10979,4.09%,4.50%,
107/03/14,44,0,0,44,9911,0,725,10636,4.07%,4.37%,
107/03/13,-9,0,111,102,9837,0,725,10562,4.04%,4.34%,
107/03/12,164,0,257,421,9846,0,614,10460,4.04%,4.29%,
107/03/09,6,0,0,6,9782,0,357,10139,4.01%,4.16%,
107/03/08,-116,0,0,-116,9808,0,357,10165,4.03%,4.18%,
107/03/07,-14,0,-43,-57,9924,0,357,10281,4.07%,4.22%,
107/03/06,-39,0,-10,-49,9938,0,400,10338,4.08%,4.24%,
107/03/05,-90,0,-8,-98,9960,0,410,10370,4.09%,4.26%,
107/03/02,-24,0,0,-24,10050,0,418,10468,4.12%,4.29%,
107/03/01,37,0,20,57,10074,0,418,10492,4.13%,4.30%,
107/02/27,-20,0,-37,-57,10037,0,398,10435,4.12%,4.28%,
107/02/26,38,0,-47,-9,10069,0,435,10504,4.13%,4.31%,
107/02/23,40,0,-90,-50,10011,0,482,10493,4.11%,4.31%,
107/02/22,106,0,-8,98,10046,0,572,10618,4.12%,4.36%,
107/02/21,-0,0,30,30,9939,0,580,10519,4.08%,4.32%,
107/02/12,-132,0,107,-25,9930,0,550,10480,4.08%,4.31%,
107/02/09,10,0,-32,-22,10055,0,443,10498,4.13%,4.31%,
107/02/08,39,0,5,44,10029,0,475,10504,4.12%,4.32%,
107/02/07,19,0,95,114,10052,0,470,10522,4.13%,4.32%,
107/02/06,122,0,-256,-134,10033,0,375,10408,4.12%,4.27%,
107/02/05,-58,0,71,13,9911,0,631,10542,4.07%,4.33%,
107/02/02,17,0,26,43,9969,0,560,10529,4.09%,4.32%,
107/02/01,-13,0,60,47,9927,0,534,10461,4.07%,4.29%,
107/01/31,3,0,0,3,9932,0,474,10406,4.08%,4.27%,
107/01/30,4,0,-5,-1,9929,0,474,10403,4.08%,4.27%,
107/01/29,-75,0,50,-25,9904,0,479,10383,4.06%,4.26%,
107/01/26,33,0,41,74,9974,0,429,10403,4.09%,4.27%,
107/01/25,-252,0,-244,-496,9948,0,388,10336,4.08%,4.24%,
107/01/24,-387,0,151,-236,10190,0,632,10822,4.18%,4.44%,
107/01/23,270,0,244,514,10601,0,481,11082,4.35%,4.55%,
107/01/22,156,0,-2,154,10366,0,237,10603,4.25%,4.35%,
107/01/19,-72,0,0,-72,10210,0,239,10449,4.19%,4.29%,
107/01/18,-17,0,0,-17,10320,0,239,10559,4.24%,4.34%,
107/01/17,16,0,0,16,10334,0,239,10573,4.24%,4.34%,
107/01/16,7,0,19,26,10316,0,239,10555,4.23%,4.33%,
107/01/15,23,0,60,83,10309,0,220,10529,4.23%,4.32%,
107/01/12,-49,0,0,-49,10286,0,160,10446,4.22%,4.29%,
107/01/11,-25,0,-9,-34,10295,0,160,10455,4.23%,4.30%,
107/01/10,-20,0,0,-20,10320,0,169,10489,4.24%,4.31%,
107/01/09,50,0,-1,49,10450,0,169,10619,4.29%,4.36%,
107/01/08,-54,0,0,-54,10400,0,170,10570,4.27%,4.34%,
107/01/05,26,0,-7,19,10430,0,170,10600,4.28%,4.35%,
107/01/04,0,0,-5,-5,10409,0,177,10586,4.27%,4.34%,
107/01/03,-29,0,0,-29,10409,0,182,10591,4.27%,4.34%,
107/01/02,64,0,0,64,10438,0,182,10620,4.28%,4.35%,
106/12/29,215,0,10,225,10374,0,182,10556,4.26%,4.33%,
106/12/28,22,0,0,22,10159,0,172,10331,4.17%,4.24%,
106/12/27,-55,0,0,-55,10117,0,172,10289,4.15%,4.22%,
106/12/26,-86,0,0,-86,10432,0,172,10604,4.28%,4.35%,
106/12/25,7,0,15,22,10518,0,172,10690,4.32%,4.39%,
106/12/22,41,0,12,53,10511,0,157,10668,4.31%,4.37%,
106/12/21,113,0,0,113,10470,0,145,10615,4.30%,4.36%,
106/12/20,-88,0,0,-88,10357,0,145,10502,4.25%,4.31%,
106/12/19,-95,0,0,-95,10445,0,145,10590,4.29%,4.35%,
106/12/18,-42,0,0,-42,10540,0,145,10685,4.33%,4.39%,
106/12/15,208,0,0,208,10545,0,145,10690,4.33%,4.39%,
